#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16384 67.234039 39.815903 30.040741 24.318695 63.657761 33.617020 19.073486 15.258789 67.472458 33.617020 24.080276 18.835068 6.675720 6.914139 13.113022 8.583069 
16384 54.836273 42.438507 46.014786 27.418137 51.498413 33.140182 18.835068 18.119812 55.551529 36.239624 22.888184 21.696091 7.152557 7.629395 12.159348 12.159348 
16384 65.803528 54.836273 57.697296 39.339066 62.942505 44.822693 28.371811 29.563904 66.041946 48.637390 31.709671 33.617020 6.675720 6.914139 21.696091 23.365021 
16384 68.664551 56.743622 60.081482 41.484833 65.565109 46.968460 24.557114 24.080276 69.141388 50.067902 36.954880 35.762787 7.629395 7.152557 18.358231 17.881393 
16384 113.010406 102.281570 105.142593 68.902969 109.910965 91.552734 14.543533 47.922134 113.725662 95.605850 18.596649 60.558319 6.675720 6.675720 8.583069 41.484833 
16384 66.280365 41.961670 58.650970 27.418137 63.419342 31.948090 16.450882 17.404556 66.995621 36.478043 20.742416 22.411346 7.390976 6.675720 10.013580 12.397766 
16384 186.681747 40.292740 51.736832 24.318695 94.890594 30.279160 19.550323 15.020370 186.920166 34.093857 23.365021 18.358231 7.152557 6.675720 12.397766 8.583069 
16384 107.765198 65.088272 72.956085 24.318695 104.427338 53.644180 36.716461 37.431717 108.242035 42.438507 14.066696 10.013580 13.589859 18.835068 12.159348 18.119812 
16384 185.489655 159.740448 160.694122 128.746033 166.177750 133.752823 68.664551 118.494034 186.204910 137.329102 81.539154 123.023987 20.980835 8.821487 43.392181 111.579895 
16384 224.113464 76.055527 216.007233 59.843063 221.014023 65.803528 205.755234 51.021576 224.828720 69.618225 209.331512 54.359436 6.675720 6.914139 199.079514 44.584274 
16384 68.187714 56.743622 59.604645 41.723251 65.088272 46.968460 16.689301 31.709671 68.664551 50.544739 20.742416 36.001205 6.914139 6.914139 10.490417 25.987625 
16384 131.845474 120.639801 123.739243 104.188919 128.746033 110.149384 78.201294 93.936920 132.799149 114.202499 81.539154 98.705292 6.675720 11.444092 72.002411 87.738037 
16384 405.311584 295.162201 381.708145 182.628632 401.735306 172.615051 19.311905 173.091888 405.788422 186.443329 24.080276 177.145004 6.437302 13.351440 12.874603 167.131424 
16384 59.843063 48.637390 51.736832 32.424927 56.505203 37.908554 31.232834 22.888184 60.558319 41.961670 35.047531 26.702881 6.914139 6.675720 25.033951 16.927719 
16384 79.154968 42.438507 70.810318 27.179718 76.532364 32.424927 60.558319 18.119812 79.870224 36.001205 64.849854 21.696091 6.914139 14.066696 54.121017 11.205673 
16384 52.452087 39.815903 44.584274 24.080276 49.352646 29.802322 33.855438 15.020370 53.167343 33.617020 38.146973 18.358231 6.675720 6.675720 9.298325 8.821487 
16384 100.851059 77.962875 92.983246 62.227249 97.751617 67.949295 82.492828 52.928925 101.566315 71.525574 86.784363 56.743622 6.914139 6.675720 75.817108 46.968460 
16384 52.213669 40.769577 43.392181 24.795532 48.637390 30.279160 18.358231 15.258789 52.690506 34.332275 22.172928 19.311905 17.404556 6.675720 12.397766 9.298325 
16384 90.360641 45.299530 81.539154 29.802322 86.784363 35.524368 72.002411 19.550323 90.599060 39.100647 75.340271 23.841858 6.914139 7.390976 65.088272 13.351440 
16384 61.273575 50.067902 53.405762 35.047531 58.412552 39.815903 15.020370 25.033951 61.988831 43.869019 18.596649 29.087067 6.675720 6.675720 8.821487 18.835068 
16384 66.757202 39.577484 58.174133 24.318695 63.657761 29.325485 16.450882 14.543533 67.710876 33.140182 52.213669 18.835068 6.437302 9.536743 10.013580 8.344650 
16384 69.618225 58.650970 61.511993 42.676926 66.757202 48.637390 49.829483 33.617020 70.333481 52.213669 52.928925 36.954880 6.914139 6.914139 42.676926 27.418137 
16384 85.115433 53.405762 56.743622 37.908554 67.710876 43.630600 31.709671 28.371811 85.830688 47.206879 35.524368 32.424927 7.152557 6.914139 24.795532 22.411346 
16384 140.190125 129.222870 131.845474 113.248825 137.329102 118.970871 37.670135 103.473663 140.666962 122.785568 41.723251 107.526779 6.914139 6.675720 31.709671 89.168549 
16384 65.565109 54.359436 57.458878 38.385391 62.227249 43.153763 29.087067 29.087067 66.518784 48.160553 33.617020 32.663345 6.914139 6.914139 22.888184 22.649765 
16384 100.851059 89.883804 92.744827 74.625015 97.751617 79.393387 23.365021 62.227249 101.804733 83.446503 27.179718 69.141388 6.675720 25.272369 17.404556 55.789948 
16384 65.803528 54.597855 57.220459 39.339066 62.704086 44.107437 14.781952 30.040741 66.757202 48.160553 18.119812 33.855438 6.675720 8.344650 8.344650 23.603439 
16384 79.393387 67.949295 71.287155 52.213669 76.293945 57.458878 20.027161 41.723251 80.108643 61.750412 23.841858 46.253204 6.675720 6.914139 13.828278 46.730042 
16384 74.863434 57.458878 67.234039 41.246414 71.763992 46.730042 44.107437 21.696091 75.817108 51.259995 47.922134 35.524368 7.152557 14.543533 35.524368 15.497208 
16384 77.247620 55.313110 84.161758 40.054321 73.671341 45.061111 73.194504 30.040741 77.962875 48.875809 77.486038 34.093857 6.675720 6.914139 66.518784 23.365021 
16384 57.935715 46.253204 49.114227 30.517578 54.597855 36.239624 27.894974 21.219254 58.650970 39.815903 31.948090 24.795532 6.914139 6.675720 21.696091 14.305115 
16384 179.052353 135.660172 170.946121 119.686127 176.191330 125.646591 135.183334 110.626221 180.006027 129.222870 149.488449 114.202499 6.675720 6.914139 128.269196 104.427338 
16384 60.558319 49.591064 52.213669 28.610229 57.220459 39.577484 41.723251 19.550323 61.035156 42.915344 45.776367 23.365021 6.914139 6.437302 34.809113 13.113022 
16384 137.567520 125.885010 129.699707 111.103058 134.468079 116.348267 14.543533 101.566315 138.044357 120.162964 25.510788 105.381012 6.914139 7.629395 7.867813 95.605850 
16384 102.281570 50.544739 94.413757 35.285950 99.420547 40.292740 84.161758 26.226044 102.758408 44.345856 88.453293 29.802322 6.914139 7.629395 77.247620 19.788742 
16384 72.240829 60.558319 64.134598 45.061111 68.902969 61.273575 52.452087 36.001205 72.956085 54.597855 56.266785 39.339066 6.675720 6.914139 45.537949 29.802322 
16384 127.315521 102.758408 105.381012 88.691711 123.500824 89.645386 75.817108 77.486038 128.030777 96.321106 80.108643 83.446503 6.437302 15.020370 69.141388 72.717667 
16384 84.877014 51.736832 76.293945 35.762787 81.539154 41.484833 66.757202 26.464462 85.353851 45.537949 70.095062 30.279160 6.675720 6.914139 60.319901 20.503998 
16384 79.870224 68.902969 71.763992 52.928925 76.770782 58.889389 53.882599 43.153763 80.585480 62.465668 57.458878 47.206879 6.675720 7.152557 57.697296 37.193298 
16384 214.338303 203.132629 206.470490 174.283981 211.715698 192.880630 50.306320 163.316727 215.291977 196.218491 53.882599 169.038773 6.675720 6.675720 43.869019 157.117844 
16384 94.413757 66.280365 71.048737 51.259995 77.247620 56.266785 49.591064 41.961670 95.129013 60.081482 61.273575 45.776367 9.536743 8.344650 42.915344 35.524368 
16384 85.592270 68.664551 77.486038 43.869019 82.731247 58.412552 22.172928 34.093857 86.545944 62.942505 26.226044 39.100647 6.675720 7.152557 16.212463 28.610229 
16384 66.518784 54.836273 58.174133 38.862228 63.419342 44.822693 15.974045 30.040741 67.472458 48.875809 31.709671 33.855438 6.675720 6.914139 9.298325 24.318695 
16384 82.731247 71.287155 74.863434 56.028366 79.631805 61.273575 36.954880 46.253204 83.446503 64.849854 40.531158 50.067902 6.914139 6.437302 43.153763 39.815903 
16384 103.235245 82.015991 95.844269 65.565109 114.917755 71.525574 88.453293 40.292740 119.447708 74.863434 89.883804 60.081482 6.914139 7.629395 83.446503 19.550323 
16384 60.558319 42.200089 52.452087 25.987625 57.697296 31.709671 42.438507 15.974045 61.511993 35.047531 46.253204 19.788742 6.437302 6.914139 35.047531 9.298325 
16384 128.269196 61.750412 119.209290 46.253204 124.454498 51.259995 108.242035 36.716461 128.746033 55.551529 112.533569 41.007996 6.675720 6.675720 80.823898 30.517578 
16384 58.650970 46.491623 50.544739 31.471252 55.313110 36.478043 39.815903 21.934509 59.604645 40.292740 44.107437 25.749207 7.152557 8.344650 32.663345 9.536743 
16384 139.951706 128.507614 131.607056 113.010406 136.613846 118.255615 23.126602 102.996826 141.143799 122.070312 26.226044 107.288361 6.675720 10.251999 16.927719 97.036362 
16384 268.936157 217.676163 224.828720 176.191330 251.293182 190.496445 107.526779 166.654587 269.651413 211.238861 111.341476 170.707703 6.675720 6.914139 101.327896 160.455704 
16384 99.897385 88.930130 92.267990 73.194504 96.797943 79.154968 41.007996 63.896179 100.612640 82.731247 44.822693 67.472458 6.675720 6.675720 34.570694 57.697296 
16384 54.359436 43.630600 46.730042 27.894974 51.498413 33.617020 23.365021 17.881393 55.313110 36.954880 27.656555 22.172928 7.152557 6.914139 17.166138 11.444092 
16384 110.149384 65.326691 102.758408 49.114227 106.811523 54.359436 92.506409 39.815903 110.864639 58.412552 96.321106 43.392181 7.390976 10.490417 79.393387 33.378601 
16384 226.259232 90.599060 218.629837 53.167343 223.159790 58.650970 208.139420 44.107437 226.736069 81.777573 212.430954 47.683716 7.152557 11.920929 201.463699 23.126602 
16384 108.003616 68.902969 81.062317 52.690506 91.791153 58.889389 31.471252 43.392181 108.957291 62.227249 39.100647 46.730042 6.675720 6.914139 25.272369 36.954880 
16384 182.628632 169.992447 173.568726 154.733658 179.052353 159.978867 39.100647 144.958496 183.343887 163.555145 42.676926 149.011612 6.914139 23.126602 33.140182 138.759613 
16384 89.883804 69.856644 81.777573 45.776367 87.022781 38.146973 71.525574 36.716461 90.599060 53.882599 75.578690 39.815903 6.675720 14.066696 65.088272 30.517578 
16384 255.823135 244.855881 247.478485 95.367432 252.485275 199.794769 49.829483 85.830688 256.538391 238.418579 53.644180 89.883804 6.675720 10.251999 43.392181 79.870224 
16384 243.186951 234.603882 235.795975 219.106674 240.325928 224.113464 120.401382 209.331512 244.379044 227.928162 169.277191 213.623047 7.152557 13.828278 9.059906 63.180923 
16384 92.744827 77.486038 84.877014 26.941299 89.645386 59.604645 68.426132 17.881393 93.698502 71.048737 72.240829 21.457672 6.914139 56.266785 20.503998 11.205673 
16384 70.571899 50.783157 62.704086 40.531158 67.472458 35.524368 29.087067 30.755997 71.287155 44.822693 56.505203 34.809113 6.914139 17.642975 23.841858 18.119812 
16384 176.429749 66.041946 167.608261 50.783157 173.330307 55.313110 156.164169 39.815903 177.145004 59.604645 161.170959 45.299530 6.914139 8.106232 136.137009 34.809113 
16384 81.300735 54.121017 72.717667 33.140182 77.962875 37.431717 61.273575 23.603439 81.777573 48.160553 65.326691 27.656555 6.675720 12.636185 49.829483 17.166138 
16384 65.803528 44.107437 56.982040 24.318695 62.227249 31.709671 15.497208 14.781952 66.518784 37.908554 20.027161 19.073486 6.914139 27.418137 8.821487 8.344650 
16384 175.476074 159.740448 164.508820 34.570694 172.376633 99.182129 18.119812 25.272369 175.952911 153.541565 21.219254 28.848648 6.675720 120.162964 11.920929 18.596649 
16384 321.149826 139.951706 312.805176 127.792358 317.335129 130.176544 302.553177 118.970871 321.865082 133.514404 306.129456 122.070312 7.152557 61.511993 295.639038 112.056732 
16384 51.498413 40.054321 43.392181 24.795532 47.922134 36.478043 15.020370 15.258789 52.213669 33.855438 18.119812 19.073486 7.152557 6.675720 8.583069 8.821487 
16384 191.450119 97.990036 168.561935 61.511993 181.913376 69.141388 154.733658 52.213669 191.926956 95.605850 158.548355 56.505203 6.914139 6.675720 148.057938 45.776367 
16384 52.452087 40.769577 43.869019 24.557114 49.114227 30.517578 15.497208 15.020370 53.405762 34.809113 24.557114 18.596649 6.675720 10.013580 8.583069 8.583069 
16384 65.565109 40.292740 55.551529 24.318695 62.227249 30.040741 45.776367 14.781952 66.041946 33.855438 48.875809 19.073486 8.344650 6.914139 39.339066 8.106232 
16384 283.718109 272.989273 276.327133 257.015228 281.095505 262.737274 40.292740 247.478485 284.910202 266.551971 49.591064 251.770020 6.914139 18.596649 34.093857 240.802765 
16384 106.096268 110.626221 113.725662 95.129013 118.732452 100.374222 71.048737 86.069107 122.547150 104.188919 74.386597 89.883804 6.437302 7.390976 64.611435 80.108643 
16384 99.182129 86.545944 91.075897 72.002411 95.367432 76.770782 75.817108 63.180923 99.897385 80.585480 79.393387 66.518784 14.305115 7.152557 69.141388 56.266785 
16384 118.970871 69.379807 111.341476 54.359436 116.348267 59.366226 113.487244 44.822693 119.924545 63.180923 105.381012 48.637390 6.437302 6.914139 94.652176 38.146973 
16384 81.300735 44.345856 68.187714 39.100647 72.956085 33.855438 13.351440 30.517578 82.015991 37.670135 30.517578 33.617020 7.152557 27.656555 8.106232 23.841858 
16384 114.202499 102.043152 105.381012 74.625015 91.552734 86.545944 15.020370 47.922134 114.917755 95.605850 46.968460 69.141388 25.272369 31.709671 8.344650 9.775162 
16384 152.111053 118.494034 128.030777 92.267990 148.057938 101.804733 52.690506 82.492828 153.303146 108.957291 56.743622 86.545944 17.166138 16.689301 45.537949 65.803528 
16384 103.950500 86.069107 95.844269 76.770782 100.851059 80.823898 25.272369 67.710876 104.427338 79.870224 31.471252 71.525574 7.152557 39.100647 18.596649 61.750412 
16384 105.142593 53.405762 96.797943 65.803528 101.804733 43.153763 84.877014 32.424927 105.619431 46.968460 88.214874 60.558319 7.390976 33.617020 74.386597 27.179718 
16384 90.837479 61.035156 83.208084 32.901764 87.738037 46.730042 15.020370 23.603439 91.314316 55.074692 18.835068 27.418137 6.675720 40.292740 8.583069 17.166138 
16384 315.427780 216.007233 238.418579 183.820724 277.280807 174.999237 14.781952 158.309937 316.143036 191.450119 19.311905 178.098679 7.867813 21.457672 8.583069 145.435333 
16384 597.715378 586.986542 589.847565 570.535660 594.615936 574.827194 36.716461 561.475754 598.430634 580.310822 40.292740 564.813614 15.735626 15.020370 29.325485 557.899475 
16384 141.382217 129.222870 133.514404 114.202499 138.521194 110.864639 36.239624 105.381012 142.097473 123.023987 41.246414 108.718872 6.675720 16.212463 29.563904 98.943710 
16384 395.536423 56.028366 387.430191 64.611435 391.960144 45.299530 376.462936 55.313110 396.490097 49.114227 381.231308 59.127808 7.152557 9.298325 369.548798 48.875809 
16384 51.498413 40.054321 58.889389 24.080276 48.160553 30.279160 31.948090 15.020370 52.452087 33.617020 35.285950 18.596649 6.675720 6.914139 25.272369 8.821487 
16384 61.988831 49.591064 58.412552 34.093857 57.697296 38.862228 21.219254 24.080276 62.465668 43.392181 25.987625 29.325485 6.437302 7.390976 15.735626 19.788742 
16384 62.704086 51.736832 55.074692 35.524368 59.604645 41.723251 27.179718 26.226044 63.180923 45.299530 31.232834 29.802322 6.914139 13.828278 12.636185 20.027161 
16384 61.511993 47.445297 53.405762 27.179718 58.174133 37.431717 20.027161 17.642975 61.988831 41.007996 24.080276 21.934509 6.914139 8.821487 13.589859 11.205673 
16384 121.831894 109.910965 113.487244 95.129013 118.255615 100.374222 38.623810 72.002411 123.023987 103.712082 42.200089 89.406967 6.914139 7.152557 123.500824 54.836273 
16384 132.799149 105.619431 115.871429 61.988831 130.414963 68.426132 19.788742 51.259995 134.468079 73.432922 30.994415 57.220459 7.152557 8.344650 13.828278 41.484833 
16384 391.483307 369.071960 384.807587 353.574753 389.575958 357.627869 21.457672 326.633453 391.960144 363.111496 25.510788 331.640244 6.914139 11.444092 14.781952 321.626663 
16384 485.897064 474.214554 477.552414 458.717346 482.559204 463.724136 371.456146 449.180603 486.373901 467.300415 375.032425 452.995300 7.629395 6.675720 365.495682 442.266464 
16384 79.154968 67.710876 65.326691 52.452087 75.817108 57.458878 38.862228 42.200089 79.870224 61.511993 44.584274 46.491623 6.914139 6.675720 33.855438 23.603439 
16384 362.157822 58.174133 354.051590 41.961670 359.058380 47.683716 340.223312 32.424927 362.873077 52.213669 348.091125 36.001205 6.675720 7.152557 333.786011 26.226044 
16384 310.182571 298.023224 301.599503 281.572342 306.606293 287.532806 256.776810 272.035599 311.136246 291.824341 261.545181 276.088715 6.914139 6.914139 250.816345 265.359879 
16384 61.273575 50.067902 53.167343 33.617020 57.935715 39.577484 19.311905 24.557114 61.750412 43.630600 23.126602 28.371811 6.914139 6.914139 13.589859 17.881393 
16384 52.690506 40.292740 45.776367 24.080276 50.306320 29.563904 35.524368 15.020370 53.405762 33.617020 39.577484 18.358231 6.675720 6.914139 27.894974 8.344650 
16384 51.975250 40.531158 43.869019 25.272369 48.160553 30.040741 15.020370 15.258789 52.690506 34.332275 19.788742 20.027161 7.152557 6.914139 8.344650 8.583069 
16384 104.188919 45.299530 96.082687 23.603439 101.089478 35.524368 86.069107 14.781952 104.665756 53.644180 89.645386 18.358231 7.629395 19.788742 79.393387 8.106232 
16384 121.831894 110.626221 114.440918 95.367432 118.970871 100.612640 33.378601 86.069107 122.785568 104.427338 37.193298 89.645386 8.821487 6.675720 22.172928 80.347061 
16384 53.644180 42.438507 46.014786 25.987625 50.783157 30.517578 15.258789 15.497208 54.597855 36.239624 18.835068 20.742416 7.152557 8.106232 8.821487 9.298325 
16384 53.882599 43.153763 46.491623 25.272369 50.544739 30.994415 18.358231 16.450882 54.836273 36.716461 22.411346 19.788742 6.914139 6.437302 11.920929 10.013580 
16384 92.744827 81.062317 84.638596 65.803528 89.168549 71.287155 15.020370 56.743622 93.460083 74.863434 33.617020 60.319901 14.781952 15.258789 8.583069 50.544739 
16384 67.234039 41.007996 59.127808 25.272369 63.896179 30.517578 48.875809 15.974045 68.187714 34.570694 52.928925 19.788742 6.914139 6.914139 42.676926 9.775162 
16384 230.312347 61.511993 221.729279 46.253204 226.736069 51.498413 206.232071 34.332275 230.789185 55.074692 211.715698 40.769577 6.675720 15.258789 192.403793 27.894974 
16384 113.725662 101.804733 105.619431 86.545944 110.149384 92.029572 23.365021 77.247620 114.440918 95.129013 29.087067 81.062317 9.536743 7.152557 9.298325 71.525574 
16384 135.421753 124.216080 127.315521 108.718872 132.560730 113.964081 38.623810 99.182129 136.137009 117.540359 42.438507 103.235245 6.675720 6.914139 31.948090 92.506409 
16384 233.173370 218.868256 225.067139 206.947327 230.073929 208.854675 19.550323 192.642212 234.127045 212.430954 23.841858 200.986862 6.675720 7.152557 12.159348 186.443329 
16384 144.481659 43.630600 136.137009 28.371811 141.382217 33.617020 122.308731 18.596649 145.196915 37.431717 129.938126 22.888184 6.675720 7.152557 115.394592 10.013580 
16384 182.151794 170.946121 174.283981 155.925751 179.052353 160.932541 35.524368 145.673752 182.867050 164.508820 38.862228 150.442123 6.437302 6.914139 27.179718 139.236450 
16384 155.448914 144.243240 130.176544 128.269196 151.634216 133.514404 25.033951 118.732452 155.925751 137.805939 29.087067 122.547150 6.914139 7.152557 18.835068 112.533569 
16384 98.228455 40.292740 89.883804 24.557114 95.129013 30.040741 79.870224 15.020370 98.943710 33.617020 83.923340 18.596649 7.152557 7.152557 73.671341 8.821487 
16384 258.922577 242.471695 250.339508 216.960907 255.107880 221.967697 56.982040 206.708908 259.637833 226.020813 61.035156 211.715698 6.914139 6.914139 48.875809 201.225281 
16384 152.587891 93.936920 144.004822 77.724457 148.773193 83.684921 133.275986 68.426132 153.303146 87.499619 138.044357 72.240829 7.152557 6.914139 126.838684 61.988831 
16384 102.519989 89.883804 94.413757 38.385391 98.943710 42.915344 36.478043 27.894974 102.996826 80.108643 41.246414 32.901764 6.914139 6.914139 30.040741 22.649765 
16384 532.150269 519.990921 523.090363 503.778458 528.335571 509.262085 71.525574 449.180603 532.388687 513.315201 154.495239 497.817993 6.437302 6.914139 29.802322 369.310379 
16384 145.196915 103.235245 106.811523 82.492828 111.103058 92.267990 63.657761 71.525574 146.150589 96.559525 68.664551 77.009201 30.517578 39.577484 58.412552 66.041946 
16384 101.327896 105.857849 108.718872 37.670135 113.964081 95.605850 38.623810 28.848648 118.017197 99.182129 42.438507 32.901764 6.437302 85.830688 24.080276 23.841858 
16384 483.989716 470.876694 461.816788 247.478485 480.413437 432.252884 417.470932 34.332275 484.466553 464.439392 448.703766 241.756439 6.914139 32.901764 238.180161 14.066696 
16384 268.220901 256.299973 259.637833 240.564346 264.883041 246.524811 231.504440 231.504440 269.412994 250.101089 235.080719 235.080719 6.675720 6.675720 225.067139 224.590302 
16384 487.089157 473.499298 476.598740 457.286835 481.367111 463.008881 135.660172 447.511673 487.565994 467.061996 139.236450 451.564789 6.914139 15.497208 123.977661 441.312790 
16384 268.459320 256.061554 259.876251 237.703323 265.121460 245.571136 35.285950 228.404999 269.174576 249.624252 38.862228 232.219696 6.675720 7.629395 28.848648 221.967697 
16384 139.713287 129.222870 132.560730 112.771988 137.329102 118.970871 110.387802 103.235245 140.428543 123.023987 114.440918 106.811523 7.152557 7.629395 103.950500 96.559525 
16384 242.471695 139.951706 228.404999 124.931335 239.372253 130.176544 218.629837 115.394592 243.663788 133.514404 221.967697 119.209290 9.298325 9.775162 212.669373 103.950500 
16384 520.229340 509.262085 512.838364 478.506088 516.891479 499.010086 16.927719 468.254089 520.706177 502.824783 20.742416 473.499298 6.914139 6.675720 10.967255 463.008881 
16384 516.176224 501.632690 505.924225 473.260880 511.407852 486.850739 439.643860 436.067581 516.891479 490.427017 447.273254 467.777252 6.914139 7.152557 432.968140 430.107117 
16384 433.444977 421.762466 424.385071 406.265259 431.776047 412.225723 255.584717 396.966934 433.921814 415.325165 259.160995 400.781631 6.675720 7.152557 249.385834 390.529633 
16384 533.819199 502.824783 520.467758 487.327576 530.719757 490.903854 510.215759 478.029251 534.772873 496.864319 513.792038 481.605530 6.675720 41.723251 503.540039 470.876694 
16384 614.881516 626.564026 629.425049 603.199005 634.670258 616.312027 586.271286 593.662262 615.596771 620.126724 590.324402 597.715378 6.675720 6.914139 580.072403 587.701797 
16384 393.629074 92.029572 386.476517 81.539154 390.768051 82.254410 375.986099 72.479248 394.344330 85.830688 379.800797 76.055527 6.675720 9.775162 369.071960 75.101852 
16384 372.409821 358.819962 289.201736 343.799591 369.310379 347.852707 267.982483 334.501266 372.886658 352.621078 272.512436 338.315964 6.914139 7.629395 261.783600 328.302383 
16384 245.571136 233.888626 237.226486 217.914581 242.233276 220.298767 208.616257 208.139420 246.763229 227.451324 213.384628 212.192535 7.152557 23.126602 202.178955 202.178955 
16384 59.843063 47.922134 51.259995 32.186508 56.028366 38.146973 40.054321 22.888184 60.319901 41.723251 44.107437 26.464462 7.152557 7.152557 32.901764 16.212463 
16384 229.120255 218.391418 200.271606 201.940536 226.020813 207.901001 49.352646 192.642212 229.597092 211.715698 53.167343 196.456909 6.675720 6.914139 43.392181 186.204910 
16384 147.104263 136.375427 141.859055 118.255615 144.243240 125.885010 28.133392 108.957291 163.555145 130.176544 31.709671 112.533569 7.152557 7.390976 20.980835 102.758408 
16384 178.575516 156.164169 158.071518 149.965286 175.237656 146.389008 34.093857 140.428543 179.767609 149.965286 38.623810 144.720078 6.914139 108.480453 27.894974 134.229660 
16384 102.996826 91.552734 94.652176 75.817108 99.897385 81.062317 18.596649 66.757202 103.950500 84.877014 21.934509 70.333481 6.675720 7.152557 12.874603 60.796738 
16384 61.273575 48.875809 37.670135 33.140182 56.982040 37.908554 22.411346 23.126602 61.750412 41.961670 26.702881 27.894974 10.728836 6.914139 15.735626 17.881393 
16384 90.599060 64.611435 82.492828 48.875809 87.261200 54.359436 72.479248 39.815903 91.552734 57.935715 76.532364 43.392181 6.914139 6.914139 65.565109 33.855438 
16384 100.851059 87.022781 92.983246 72.240829 97.513199 77.724457 83.208084 56.505203 101.566315 81.062317 86.784363 66.757202 6.437302 7.390976 76.532364 50.306320 
16384 69.856644 58.174133 61.273575 43.630600 66.757202 48.398972 15.020370 33.617020 70.333481 52.213669 18.835068 37.670135 6.675720 6.675720 8.583069 35.524368 
16384 90.360641 70.810318 81.539154 61.750412 87.022781 67.234039 46.253204 51.975250 91.075897 64.849854 50.067902 56.266785 6.675720 8.583069 40.054321 43.869019 
16384 56.266785 41.961670 47.683716 28.848648 52.690506 31.709671 18.835068 19.311905 56.982040 35.762787 22.411346 23.365021 7.152557 12.874603 12.159348 12.874603 
16384 67.472458 55.074692 60.319901 40.054321 64.373016 37.193298 15.020370 30.279160 68.187714 48.637390 21.934509 34.570694 6.914139 10.967255 8.106232 24.080276 
16384 133.514404 50.544739 125.408173 34.809113 130.891800 40.769577 115.156174 22.888184 134.229660 44.107437 118.970871 29.325485 7.152557 6.675720 108.718872 17.642975 
16384 185.966492 175.476074 178.337097 159.025192 182.867050 164.508820 162.363052 149.250031 186.681747 168.561935 168.800354 152.826309 7.152557 6.914139 170.230865 142.097473 
16384 279.903412 267.505646 271.320343 236.272812 276.565552 241.518021 112.771988 215.768814 280.618668 260.829926 124.216080 220.298767 6.914139 6.914139 107.049942 208.854675 
16384 223.636627 211.477280 215.768814 208.616257 220.537186 200.271606 50.783157 193.357468 224.590302 204.563141 54.836273 187.873840 7.152557 6.914139 44.345856 171.422958 
16384 219.821930 208.616257 212.430954 192.880630 216.722488 197.887421 106.334686 182.867050 221.252441 201.940536 111.341476 187.397003 6.675720 6.914139 99.658966 176.191330 
16384 629.901886 103.473663 621.795654 75.340271 626.802444 93.221664 611.543655 66.041946 630.378723 97.036362 615.835190 69.379807 6.914139 6.914139 604.867935 59.604645 
16384 167.608261 156.641006 159.740448 141.143799 164.508820 146.389008 29.087067 131.368637 168.085098 150.203705 33.140182 135.660172 6.914139 7.152557 23.126602 125.169754 
16384 299.930573 228.404999 291.824341 213.384628 297.069550 218.153000 281.333923 203.371048 300.168991 221.967697 285.625458 207.662582 7.629395 6.914139 274.658203 194.787979 
16384 77.247620 58.174133 69.856644 42.438507 74.148178 47.922134 59.604645 32.186508 77.962875 51.498413 63.180923 36.716461 7.152557 6.914139 53.405762 50.067902 
16384 149.965286 138.282776 141.620636 122.308731 146.865845 127.553940 20.027161 113.010406 150.442123 131.845474 24.080276 116.586685 6.914139 6.914139 13.828278 106.573105 
16384 55.789948 44.822693 48.160553 28.133392 52.928925 34.093857 22.888184 18.596649 56.505203 38.623810 26.941299 22.888184 7.152557 6.914139 8.821487 12.874603 
16384 92.267990 51.259995 84.638596 54.836273 89.168549 41.246414 43.153763 45.776367 93.221664 44.822693 46.968460 49.352646 6.914139 34.570694 36.954880 39.100647 
16384 57.458878 46.491623 49.352646 31.232834 54.359436 36.239624 21.934509 21.696091 58.174133 39.339066 25.749207 25.749207 6.675720 6.914139 15.497208 15.020370 
16384 209.093094 66.041946 200.510025 50.067902 205.755234 55.551529 190.734863 40.292740 210.046768 59.366226 194.549561 44.822693 6.437302 24.080276 185.012817 25.033951 
16384 66.757202 56.266785 59.366226 40.054321 63.896179 45.776367 14.543533 30.994415 67.472458 49.591064 18.596649 34.332275 7.152557 12.159348 8.583069 24.557114 
16384 59.604645 48.398972 51.259995 32.663345 56.266785 38.146973 24.318695 15.020370 60.319901 42.200089 27.418137 26.941299 7.152557 6.914139 18.119812 8.821487 
16384 62.465668 47.683716 54.359436 31.948090 59.127808 37.670135 44.107437 22.888184 62.942505 41.246414 47.922134 25.987625 6.675720 6.914139 22.649765 16.212463 
16384 51.736832 40.292740 43.392181 24.795532 48.637390 30.517578 25.033951 14.781952 52.690506 34.093857 12.397766 18.596649 6.914139 8.106232 18.119812 8.583069 
16384 69.141388 58.412552 61.273575 42.676926 66.041946 48.160553 14.543533 33.140182 70.095062 51.975250 18.596649 36.954880 6.675720 9.775162 8.344650 26.941299 
16384 51.498413 40.531158 44.345856 25.272369 48.398972 30.279160 15.258789 13.113022 52.452087 33.855438 19.073486 19.550323 6.675720 6.437302 8.821487 8.106232 
