#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16 6.675720 5.483627 5.722046 5.245209 7.152557 5.006790 11.682510 8.106232 6.437302 5.483627 5.722046 5.006790 6.437302 4.291534 10.251999 6.914139 
16 6.675720 6.675720 5.960464 3.814697 6.437302 6.914139 2.861023 3.099442 6.437302 5.722046 5.960464 3.099442 6.198883 6.198883 2.622604 2.861023 
16 6.675720 5.483627 6.198883 5.006790 7.152557 5.722046 6.675720 4.529953 6.675720 5.483627 5.483627 4.768372 6.198883 5.722046 5.483627 3.337860 
16 7.152557 5.483627 6.198883 5.006790 6.437302 5.722046 9.298325 4.529953 6.437302 5.483627 5.722046 5.006790 6.437302 4.768372 8.583069 3.337860 
16 7.152557 5.006790 4.053116 5.245209 7.390976 5.006790 2.861023 15.735626 6.914139 4.768372 3.099442 5.006790 6.675720 4.053116 2.384186 14.305115 
16 6.198883 5.245209 4.768372 3.576279 6.437302 5.483627 5.483627 4.291534 5.960464 5.483627 4.768372 3.099442 6.198883 4.768372 5.006790 2.622604 
16 6.437302 5.722046 3.576279 3.576279 6.914139 5.722046 3.099442 4.291534 5.960464 5.245209 3.337860 3.099442 5.960464 5.006790 2.384186 3.576279 
16 6.914139 5.960464 7.152557 5.722046 7.152557 6.198883 6.914139 6.437302 5.960464 5.245209 6.198883 5.483627 6.437302 5.960464 6.198883 4.768372 
16 6.914139 4.768372 5.960464 3.576279 6.914139 4.529953 5.960464 4.053116 6.914139 4.529953 5.960464 3.576279 6.675720 3.576279 4.529953 2.384186 
16 6.914139 10.013580 7.152557 10.251999 6.675720 10.490417 6.914139 10.490417 6.914139 10.251999 7.152557 10.251999 6.198883 9.536743 5.483627 8.821487 
16 6.675720 6.198883 5.960464 4.768372 6.437302 5.483627 5.722046 6.914139 6.437302 5.960464 5.722046 4.529953 5.960464 16.689301 4.529953 5.483627 
16 6.675720 5.245209 5.483627 5.960464 6.437302 5.722046 5.483627 5.245209 6.437302 5.245209 5.483627 5.245209 6.675720 0.238419 3.814697 3.814697 
16 6.914139 4.768372 5.483627 5.960464 6.914139 5.006790 5.245209 5.483627 8.821487 4.529953 5.006790 5.722046 6.675720 4.529953 4.291534 4.291534 
16 7.390976 6.675720 6.437302 3.814697 7.390976 6.914139 7.152557 4.291534 18.835068 5.960464 5.483627 3.099442 6.437302 5.960464 5.483627 2.622604 
16 6.914139 5.722046 6.198883 4.529953 7.152557 5.960464 6.914139 5.006790 21.457672 5.245209 5.245209 4.529953 6.198883 5.483627 5.483627 3.337860 
16 7.390976 6.914139 4.291534 5.960464 6.914139 7.152557 4.768372 6.914139 18.596649 6.198883 4.053116 5.245209 6.675720 6.198883 3.814697 5.960464 
16 6.437302 5.722046 5.722046 4.529953 5.960464 5.483627 39.577484 19.073486 6.437302 5.483627 5.960464 4.529953 5.722046 5.245209 37.670135 17.404556 
16 6.675720 5.483627 4.053116 5.006790 6.675720 5.245209 2.384186 22.649765 6.198883 5.245209 3.099442 5.006790 6.198883 5.245209 2.622604 21.219254 
16 7.152557 5.960464 6.198883 4.529953 7.152557 5.960464 7.629395 3.099442 6.198883 5.722046 5.722046 4.768372 6.198883 5.245209 6.198883 2.861023 
16 6.914139 21.457672 23.603439 20.265579 6.437302 20.980835 24.318695 20.265579 21.457672 21.219254 22.888184 20.265579 5.960464 20.980835 23.126602 18.835068 
16 7.390976 6.437302 5.722046 6.437302 6.914139 7.152557 7.152557 7.629395 6.914139 6.437302 5.483627 5.960464 6.675720 6.437302 5.722046 5.960464 
16 6.675720 6.198883 3.814697 5.006790 6.675720 5.960464 21.457672 4.529953 6.198883 5.960464 6.198883 5.006790 5.960464 5.006790 19.550323 3.337860 
16 6.675720 20.027161 5.960464 18.835068 20.265579 19.788742 5.483627 20.265579 5.960464 19.788742 2.384186 18.358231 19.550323 19.311905 5.245209 18.596649 
16 6.675720 6.675720 3.814697 3.814697 6.437302 6.437302 12.636185 4.529953 5.960464 5.960464 2.861023 3.099442 5.722046 5.483627 11.205673 2.622604 
16 6.675720 6.675720 5.960464 6.437302 7.390976 6.914139 5.960464 5.960464 6.198883 5.722046 5.722046 5.960464 6.914139 6.198883 4.768372 5.006790 
16 6.675720 5.006790 6.198883 4.768372 6.675720 5.245209 5.960464 4.291534 6.437302 5.006790 5.722046 4.529953 5.960464 5.245209 4.529953 2.861023 
16 6.437302 5.722046 6.198883 5.006790 6.914139 5.483627 6.675720 4.768372 5.960464 5.722046 5.722046 5.006790 6.198883 4.768372 4.768372 2.861023 
16 6.914139 5.960464 6.198883 5.006790 6.914139 5.483627 6.198883 4.768372 6.437302 5.483627 5.960464 5.006790 5.960464 4.529953 4.768372 3.814697 
16 6.437302 5.960464 5.722046 4.768372 5.722046 5.245209 5.006790 4.053116 5.722046 5.722046 5.006790 4.529953 5.245209 4.768372 4.291534 2.622604 
16 6.675720 4.768372 5.483627 5.245209 6.198883 5.483627 5.722046 13.351440 5.960464 4.768372 5.006790 5.245209 5.483627 5.006790 4.053116 12.159348 
16 7.152557 5.722046 7.152557 4.529953 7.390976 6.198883 7.390976 2.622604 7.152557 5.722046 6.437302 4.529953 7.152557 5.722046 6.437302 0.953674 
16 6.914139 5.960464 6.675720 5.006790 7.152557 6.437302 5.960464 4.768372 7.152557 6.198883 5.960464 4.768372 6.914139 5.483627 5.245209 3.337860 
16 6.914139 5.722046 6.675720 5.722046 6.675720 5.722046 5.960464 5.483627 6.437302 5.960464 6.437302 5.245209 5.960464 5.006790 4.291534 3.814697 
16 7.390976 5.722046 6.914139 5.722046 7.152557 5.722046 6.914139 9.775162 6.914139 5.722046 5.960464 5.483627 6.675720 5.245209 5.960464 8.344650 
16 7.390976 5.960464 3.814697 4.768372 7.152557 5.722046 5.006790 4.529953 6.675720 5.722046 3.099442 4.291534 6.437302 5.006790 3.099442 3.576279 
16 7.390976 7.152557 7.390976 6.914139 7.390976 7.390976 6.675720 5.960464 7.152557 6.675720 6.914139 6.198883 7.152557 6.437302 5.006790 4.768372 
16 7.152557 7.152557 7.152557 6.675720 7.152557 6.914139 6.675720 5.722046 6.914139 6.914139 6.437302 6.437302 6.437302 6.198883 4.768372 4.529953 
16 6.914139 5.722046 6.198883 5.245209 6.675720 5.960464 5.483627 4.768372 6.914139 5.960464 19.788742 5.245209 6.198883 5.245209 4.291534 3.099442 
16 6.914139 7.867813 4.053116 7.629395 6.675720 8.344650 3.099442 8.583069 6.198883 7.629395 3.814697 6.914139 6.437302 7.629395 1.907349 7.390976 
16 7.152557 6.198883 6.437302 5.722046 6.675720 6.437302 5.722046 5.245209 6.914139 5.960464 6.198883 5.245209 6.675720 5.960464 5.006790 3.576279 
16 6.675720 5.722046 6.198883 5.245209 6.437302 5.722046 5.722046 5.483627 6.198883 5.483627 5.722046 5.245209 5.960464 5.006790 4.529953 4.053116 
16 7.390976 5.483627 6.437302 5.245209 6.914139 5.960464 6.914139 4.768372 6.675720 5.483627 6.198883 5.006790 6.437302 5.245209 5.483627 3.337860 
16 6.675720 5.006790 4.768372 5.245209 6.437302 5.245209 5.483627 5.006790 6.675720 4.768372 3.814697 4.768372 5.483627 4.291534 3.814697 3.814697 
16 6.914139 5.722046 6.198883 4.053116 6.198883 5.245209 2.622604 6.437302 6.437302 5.722046 5.722046 3.337860 5.483627 5.006790 1.907349 5.245209 
16 6.914139 6.437302 5.483627 6.437302 6.437302 6.437302 5.722046 5.960464 6.198883 5.483627 5.245209 5.722046 5.722046 5.722046 4.291534 4.529953 
16 6.675720 5.722046 6.198883 4.529953 6.198883 5.483627 5.722046 4.768372 6.198883 5.483627 5.245209 4.529953 5.483627 4.768372 4.053116 3.337860 
16 7.152557 5.960464 6.198883 6.198883 6.437302 5.722046 5.483627 5.006790 6.198883 5.722046 5.483627 5.960464 6.437302 4.768372 4.053116 3.337860 
16 6.914139 6.198883 7.152557 6.437302 6.914139 6.198883 6.675720 5.960464 6.914139 5.483627 6.437302 5.722046 6.198883 5.722046 5.722046 5.483627 
16 6.914139 7.152557 5.006790 5.006790 6.198883 6.437302 5.960464 6.198883 6.914139 6.914139 4.529953 4.291534 6.198883 6.198883 5.006790 4.768372 
16 6.914139 5.722046 5.483627 4.291534 5.245209 5.483627 5.960464 4.053116 5.960464 5.483627 5.006790 3.814697 4.529953 4.529953 4.529953 2.622604 
16 6.914139 5.483627 6.914139 5.483627 6.675720 6.198883 6.914139 4.768372 6.675720 5.245209 6.437302 5.245209 6.198883 5.960464 5.483627 4.291534 
16 7.152557 6.675720 7.152557 5.722046 6.914139 1.907349 7.152557 9.775162 6.914139 6.437302 6.914139 5.722046 5.960464 1.907349 5.960464 8.344650 
16 6.675720 5.006790 5.483627 4.291534 6.437302 4.768372 5.483627 4.291534 6.675720 5.006790 5.722046 4.053116 6.437302 4.053116 4.053116 2.622604 
16 6.675720 5.960464 6.198883 4.768372 6.675720 5.722046 6.198883 5.006790 5.960464 5.960464 5.722046 4.768372 5.960464 5.006790 4.529953 3.099442 
16 7.390976 6.198883 6.437302 5.006790 7.152557 5.960464 6.675720 4.291534 6.437302 5.960464 6.437302 4.768372 6.675720 5.006790 4.529953 2.622604 
16 6.675720 6.914139 4.053116 3.337860 7.390976 6.675720 3.814697 4.053116 6.675720 6.675720 3.099442 2.861023 6.675720 5.722046 2.622604 2.861023 
16 6.914139 5.006790 5.960464 5.483627 6.914139 5.245209 2.145767 4.768372 6.675720 5.006790 5.483627 5.722046 6.198883 4.291534 1.430511 3.099442 
16 6.914139 6.198883 6.198883 5.483627 6.914139 6.675720 5.722046 5.722046 6.675720 5.960464 5.960464 5.245209 6.437302 6.437302 4.529953 3.576279 
16 6.914139 6.675720 5.960464 6.675720 6.437302 6.675720 5.960464 6.914139 6.437302 6.437302 5.483627 6.198883 6.437302 5.960464 4.053116 5.483627 
16 6.675720 5.960464 6.675720 5.006790 6.914139 5.722046 6.675720 5.006790 6.437302 5.483627 6.198883 5.006790 6.437302 5.722046 5.722046 3.099442 
16 6.914139 5.960464 6.437302 5.006790 6.675720 5.960464 7.152557 4.768372 6.675720 5.722046 5.960464 4.768372 6.198883 5.245209 5.006790 3.099442 
16 6.675720 5.960464 6.198883 5.245209 6.198883 5.722046 5.722046 4.291534 5.960464 5.483627 5.722046 5.006790 5.245209 4.529953 4.053116 3.099442 
16 6.914139 6.914139 6.675720 6.198883 6.914139 6.914139 2.622604 3.099442 6.675720 6.198883 6.914139 5.960464 6.437302 6.198883 1.192093 3.099442 
16 6.437302 6.198883 6.198883 5.245209 6.437302 4.053116 3.814697 5.245209 5.960464 5.245209 6.198883 20.027161 5.722046 4.053116 3.576279 3.337860 
16 6.437302 6.914139 6.675720 5.483627 6.198883 6.437302 5.722046 5.722046 6.675720 6.675720 6.198883 4.768372 5.722046 5.960464 4.529953 5.006790 
16 6.198883 5.245209 6.198883 5.722046 6.198883 5.006790 5.722046 5.483627 6.198883 5.006790 5.960464 5.245209 6.437302 4.291534 3.814697 4.053116 
16 6.675720 5.483627 5.960464 4.529953 6.675720 5.722046 6.198883 5.245209 5.960464 5.722046 5.483627 4.529953 6.198883 5.483627 5.245209 3.337860 
16 6.914139 4.768372 5.722046 6.198883 6.198883 5.245209 6.675720 5.722046 6.675720 5.006790 5.483627 5.245209 5.960464 4.529953 5.722046 4.529953 
16 7.152557 5.483627 6.437302 5.483627 6.198883 5.722046 6.914139 5.006790 6.914139 5.245209 6.198883 5.245209 5.722046 4.768372 3.576279 3.814697 
16 6.675720 38.862228 5.960464 22.172928 6.437302 21.696091 5.006790 24.557114 6.675720 39.100647 5.960464 21.696091 6.437302 20.503998 3.814697 23.365021 
16 6.437302 5.960464 5.483627 4.768372 5.722046 5.722046 2.384186 5.722046 5.722046 5.960464 4.768372 4.053116 5.722046 5.483627 2.622604 4.768372 
16 6.675720 5.722046 6.914139 5.245209 6.437302 5.245209 5.245209 6.914139 6.437302 5.483627 6.437302 5.006790 5.960464 4.529953 3.814697 5.722046 
16 6.914139 5.483627 5.960464 5.483627 6.675720 5.245209 5.960464 5.245209 6.437302 5.245209 5.960464 5.245209 6.675720 4.291534 4.768372 3.814697 
16 6.675720 6.198883 3.576279 3.576279 6.675720 5.960464 527.620316 7.629395 6.437302 5.960464 2.861023 3.099442 5.960464 5.245209 526.189804 5.960464 
16 6.914139 5.960464 6.675720 5.960464 6.437302 6.198883 5.722046 5.245209 6.198883 5.006790 6.198883 5.722046 6.198883 5.483627 4.291534 4.291534 
16 6.675720 8.583069 6.198883 6.675720 7.390976 6.198883 6.198883 6.914139 6.437302 8.583069 5.722046 6.437302 6.914139 5.483627 4.529953 5.960464 
16 6.437302 5.245209 6.675720 5.483627 5.960464 5.960464 6.675720 4.053116 5.960464 5.483627 6.198883 5.006790 5.722046 5.245209 5.722046 3.099442 
16 6.675720 6.198883 5.722046 6.675720 6.914139 6.437302 6.437302 6.437302 6.675720 6.198883 5.483627 6.437302 6.914139 5.483627 4.768372 4.768372 
16 6.198883 5.722046 6.437302 5.245209 6.437302 5.960464 6.198883 5.006790 5.960464 5.722046 5.960464 5.006790 5.722046 5.245209 5.006790 3.337860 
16 6.675720 5.483627 3.576279 4.529953 6.198883 5.006790 3.337860 5.245209 5.960464 4.768372 3.337860 4.291534 5.722046 4.053116 3.337860 3.576279 
16 6.437302 5.483627 6.675720 5.722046 6.675720 5.722046 6.198883 5.006790 5.960464 4.529953 5.960464 5.006790 5.722046 4.768372 4.529953 4.053116 
16 6.675720 6.198883 6.198883 5.722046 6.198883 1.907349 6.198883 5.722046 6.198883 5.960464 5.960464 5.722046 5.245209 1.668930 4.768372 3.814697 
16 6.437302 5.483627 5.483627 5.483627 6.675720 5.245209 5.483627 2.384186 6.437302 5.245209 5.483627 5.483627 6.675720 4.529953 4.291534 0.953674 
16 7.629395 5.960464 6.437302 5.722046 6.914139 6.198883 5.960464 5.722046 7.152557 5.960464 5.483627 5.483627 6.437302 5.722046 4.529953 4.291534 
16 6.437302 6.198883 5.960464 4.291534 6.437302 5.722046 5.722046 4.529953 6.437302 5.960464 5.722046 4.053116 5.960464 5.245209 4.291534 3.337860 
16 6.914139 5.960464 6.198883 4.529953 6.437302 5.483627 6.437302 4.529953 6.437302 5.245209 5.483627 4.291534 6.198883 5.245209 5.245209 2.861023 
16 6.914139 5.960464 6.437302 5.483627 6.675720 6.437302 6.437302 5.245209 6.437302 5.483627 5.960464 5.245209 6.198883 5.722046 4.529953 3.814697 
16 6.437302 5.245209 5.960464 4.768372 6.437302 5.722046 5.960464 4.291534 6.198883 5.245209 5.245209 4.768372 6.198883 5.245209 4.768372 2.861023 
16 6.675720 6.198883 6.675720 4.768372 6.198883 6.198883 5.960464 4.768372 6.437302 5.960464 5.722046 4.768372 5.722046 5.722046 5.006790 3.576279 
16 6.914139 6.437302 3.814697 4.768372 6.437302 6.198883 5.006790 2.384186 6.198883 5.960464 3.337860 4.768372 6.437302 5.483627 3.337860 2.861023 
16 7.390976 5.245209 6.675720 5.006790 7.390976 5.483627 7.629395 4.053116 7.390976 5.006790 5.722046 5.006790 6.914139 4.768372 5.722046 2.861023 
16 6.914139 6.437302 6.675720 4.768372 6.914139 6.198883 7.152557 5.960464 6.914139 6.198883 6.437302 5.006790 6.675720 5.960464 5.483627 3.814697 
16 7.390976 13.351440 5.483627 12.159348 7.390976 13.113022 6.437302 12.636185 6.675720 12.636185 5.483627 12.397766 7.152557 12.636185 5.245209 11.205673 
16 6.675720 5.722046 5.483627 5.722046 6.437302 5.722046 5.960464 5.006790 6.437302 5.483627 5.722046 5.483627 6.437302 4.768372 4.053116 3.337860 
16 6.675720 9.536743 6.914139 9.536743 6.198883 9.059906 6.437302 9.059906 6.437302 9.298325 6.198883 9.298325 0.238419 8.344650 5.245209 7.629395 
16 6.675720 27.656555 16.927719 26.702881 6.437302 27.179718 16.689301 26.464462 6.437302 27.179718 17.166138 26.941299 5.722046 26.226044 15.497208 25.033951 
16 7.152557 6.675720 6.914139 5.722046 6.437302 6.675720 6.198883 5.960464 6.675720 6.675720 6.437302 5.722046 5.722046 6.914139 4.291534 3.814697 
16 7.390976 6.437302 6.198883 5.960464 6.675720 6.198883 5.483627 5.960464 6.914139 6.198883 5.722046 5.722046 5.960464 5.483627 4.053116 4.768372 
16 6.914139 5.960464 6.198883 5.483627 6.914139 6.437302 5.960464 10.490417 6.437302 5.722046 6.198883 5.483627 6.437302 6.198883 4.529953 8.583069 
16 6.914139 5.006790 5.960464 4.291534 7.152557 5.483627 7.152557 11.920929 6.198883 5.245209 5.483627 4.529953 6.198883 5.245209 5.483627 10.967255 
16 6.675720 5.722046 6.675720 5.006790 6.914139 5.960464 7.867813 5.245209 6.198883 5.722046 6.198883 4.768372 6.198883 5.960464 6.198883 3.814697 
16 6.675720 5.245209 6.437302 4.529953 6.675720 5.245209 7.152557 5.245209 6.437302 5.483627 5.722046 5.006790 5.722046 4.768372 6.198883 3.814697 
16 6.675720 5.245209 5.960464 5.722046 6.437302 5.245209 5.245209 6.198883 6.675720 4.768372 5.960464 5.722046 6.437302 4.053116 4.053116 4.529953 
16 6.914139 5.483627 5.960464 4.291534 6.675720 5.722046 5.960464 4.053116 6.437302 5.245209 5.483627 4.291534 6.198883 5.245209 4.529953 3.099442 
16 6.914139 5.960464 5.960464 5.006790 6.675720 5.483627 6.198883 5.722046 6.437302 5.483627 5.722046 4.768372 5.960464 5.245209 5.006790 4.053116 
16 7.152557 5.483627 6.437302 5.006790 6.437302 5.722046 6.198883 4.768372 6.437302 5.722046 5.960464 5.245209 6.198883 5.245209 4.529953 3.099442 
16 6.914139 5.960464 6.437302 5.722046 7.152557 5.722046 6.198883 5.483627 6.437302 5.722046 5.960464 5.483627 6.437302 5.245209 5.245209 4.291534 
16 6.437302 6.675720 6.437302 5.722046 6.675720 6.437302 6.437302 5.483627 6.198883 6.437302 5.722046 5.960464 5.960464 5.245209 5.006790 4.291534 
16 6.437302 5.006790 5.483627 3.814697 6.198883 5.006790 11.205673 4.768372 6.437302 4.768372 4.529953 3.337860 5.722046 3.576279 10.013580 3.337860 
16 7.152557 6.675720 6.675720 5.722046 7.629395 7.390976 5.960464 6.914139 6.914139 6.437302 6.437302 5.006790 7.152557 7.152557 4.768372 5.245209 
16 7.152557 5.960464 6.198883 5.006790 6.914139 6.437302 7.152557 4.053116 6.198883 5.722046 5.483627 5.006790 5.960464 5.245209 5.722046 3.099442 
16 6.437302 5.006790 3.576279 4.053116 1.907349 5.006790 14.066696 4.529953 5.960464 4.768372 2.861023 3.337860 1.192093 4.053116 13.351440 2.861023 
16 6.914139 6.437302 5.245209 5.245209 1.668930 6.437302 5.006790 5.245209 6.437302 5.960464 5.245209 5.006790 1.192093 6.198883 4.053116 4.291534 
16 6.914139 7.152557 6.914139 6.675720 6.437302 6.675720 6.437302 5.722046 6.675720 6.914139 6.675720 6.437302 5.960464 5.483627 5.245209 4.053116 
16 6.437302 5.483627 6.437302 5.960464 6.198883 6.437302 5.483627 5.960464 5.960464 5.722046 5.722046 5.483627 5.722046 5.483627 4.053116 3.814697 
16 6.914139 6.437302 6.675720 7.390976 6.675720 6.198883 6.437302 6.914139 6.675720 6.437302 6.675720 7.152557 5.960464 5.483627 5.006790 5.960464 
16 6.675720 5.483627 6.437302 5.722046 6.198883 5.245209 5.483627 5.245209 5.960464 5.483627 5.722046 5.245209 5.722046 4.529953 4.053116 3.814697 
16 6.914139 5.722046 5.960464 5.006790 6.675720 5.245209 5.722046 5.006790 6.437302 5.722046 5.722046 4.768372 6.198883 4.529953 5.006790 3.576279 
16 6.675720 5.722046 6.914139 4.053116 6.198883 5.245209 6.675720 3.814697 5.960464 5.722046 6.437302 3.814697 5.722046 5.006790 5.483627 2.622604 
16 7.152557 5.722046 6.198883 5.483627 6.675720 5.483627 8.344650 5.722046 6.437302 5.722046 5.960464 5.245209 6.198883 5.006790 6.914139 4.291534 
16 6.914139 6.198883 6.198883 6.198883 6.675720 6.198883 5.722046 2.622604 5.960464 5.722046 6.198883 5.722046 5.960464 5.722046 4.291534 3.099442 
16 6.675720 5.722046 5.960464 4.529953 6.437302 5.722046 6.198883 3.814697 6.198883 5.483627 5.245209 4.291534 5.483627 5.483627 5.960464 2.622604 
16 6.675720 6.437302 6.198883 6.198883 6.198883 5.722046 5.960464 5.483627 6.198883 6.198883 5.722046 5.483627 5.960464 4.768372 4.291534 3.576279 
16 6.675720 6.437302 6.198883 6.198883 6.198883 6.437302 5.960464 5.722046 6.198883 5.722046 5.722046 5.722046 5.722046 5.483627 4.768372 4.291534 
16 7.390976 6.437302 6.437302 5.245209 7.152557 5.960464 6.198883 5.722046 6.914139 5.722046 6.198883 5.006790 6.675720 5.483627 4.768372 4.053116 
16 6.675720 6.675720 6.437302 5.722046 5.960464 5.960464 6.198883 5.722046 6.198883 6.437302 6.198883 5.483627 5.722046 5.483627 4.768372 4.529953 
16 7.152557 6.198883 6.914139 6.914139 7.152557 5.960464 6.675720 6.437302 6.914139 5.960464 6.675720 6.198883 6.437302 5.006790 5.245209 5.483627 
16 6.675720 6.437302 6.675720 5.960464 6.198883 5.960464 6.437302 5.483627 6.198883 6.198883 6.437302 5.722046 5.722046 5.245209 5.245209 4.291534 
16 6.675720 5.722046 6.437302 4.529953 6.198883 5.960464 5.722046 4.529953 5.960464 5.722046 5.960464 4.529953 6.198883 5.483627 4.529953 3.099442 
16 6.675720 5.722046 4.291534 5.245209 6.437302 5.960464 3.099442 4.768372 6.198883 5.722046 4.291534 4.768372 6.198883 4.768372 2.622604 3.337860 
16 6.437302 6.675720 5.722046 5.722046 6.198883 6.198883 5.483627 5.483627 6.198883 5.960464 5.245209 5.245209 5.960464 5.960464 4.291534 4.291534 
16 6.675720 5.722046 6.198883 4.291534 6.675720 5.722046 5.722046 4.529953 6.437302 5.483627 5.722046 4.291534 6.198883 5.006790 4.291534 3.099442 
16 6.675720 6.675720 6.198883 5.960464 5.960464 5.960464 6.198883 5.960464 5.960464 6.198883 5.483627 5.722046 5.722046 5.722046 4.291534 4.529953 
16 7.152557 6.914139 5.722046 4.053116 6.914139 6.198883 6.437302 4.768372 6.914139 6.675720 5.006790 3.099442 6.198883 5.483627 5.006790 3.099442 
16 7.152557 5.960464 8.344650 5.245209 6.914139 6.198883 7.629395 5.245209 7.152557 5.722046 7.152557 5.245209 6.914139 5.006790 5.722046 3.576279 
16 6.675720 6.198883 3.576279 6.437302 6.437302 5.960464 14.781952 25.510788 6.437302 5.722046 3.337860 5.722046 5.960464 5.245209 13.589859 24.795532 
16 6.914139 6.437302 6.437302 5.960464 6.914139 6.198883 5.722046 4.768372 6.437302 5.483627 5.722046 5.483627 6.198883 5.960464 4.053116 3.576279 
16 6.914139 6.914139 5.722046 6.198883 6.914139 6.437302 5.722046 5.245209 6.675720 6.675720 5.483627 5.960464 6.437302 5.722046 4.053116 3.814697 
16 6.914139 5.483627 6.675720 5.006790 5.722046 5.245209 6.914139 5.006790 6.675720 5.483627 5.722046 4.768372 5.483627 5.006790 5.245209 3.337860 
16 6.914139 6.198883 6.675720 5.960464 6.914139 6.675720 5.960464 5.722046 6.914139 5.483627 6.198883 5.245209 6.198883 5.960464 5.006790 4.529953 
16 6.675720 5.960464 5.722046 5.245209 6.437302 5.722046 6.437302 5.722046 6.198883 5.483627 5.245209 5.245209 5.722046 5.006790 5.006790 4.529953 
16 7.152557 6.437302 6.675720 4.529953 6.675720 6.198883 6.198883 4.529953 6.437302 6.198883 6.198883 4.529953 5.960464 5.483627 5.006790 3.576279 
16 6.198883 5.960464 6.437302 5.245209 5.960464 5.960464 12.159348 4.768372 6.198883 5.722046 5.722046 5.245209 5.722046 5.245209 10.728836 3.099442 
16 7.152557 7.152557 5.960464 4.053116 7.152557 7.152557 7.390976 4.053116 6.914139 6.437302 5.722046 3.814697 6.675720 6.914139 5.245209 2.622604 
16 6.914139 5.960464 6.437302 5.006790 6.675720 6.198883 6.675720 4.768372 6.437302 5.960464 5.960464 5.245209 6.437302 5.722046 5.722046 3.337860 
16 7.390976 5.960464 6.675720 5.722046 6.675720 5.722046 8.106232 5.245209 7.390976 5.483627 6.914139 5.722046 6.914139 21.219254 6.914139 4.291534 
16 6.675720 5.483627 5.722046 5.483627 6.675720 5.245209 5.245209 5.245209 6.437302 5.006790 5.722046 5.483627 6.198883 4.529953 4.053116 4.053116 
16 6.437302 5.245209 5.483627 4.768372 6.198883 5.245209 5.960464 3.814697 6.437302 5.483627 5.006790 4.768372 6.198883 4.529953 4.768372 2.861023 
16 6.437302 5.483627 5.722046 5.483627 6.198883 5.245209 5.006790 5.483627 6.198883 5.483627 5.245209 5.245209 5.722046 4.291534 3.814697 4.053116 
16 7.152557 5.006790 4.529953 5.245209 6.198883 5.006790 5.245209 4.529953 6.914139 5.006790 3.576279 5.006790 5.722046 4.529953 3.814697 3.099442 
16 6.675720 6.437302 6.437302 5.960464 6.198883 6.198883 6.437302 6.198883 6.437302 6.198883 5.722046 5.960464 5.960464 5.483627 5.483627 4.291534 
16 6.675720 6.198883 6.675720 8.583069 6.675720 5.245209 6.198883 7.867813 5.960464 5.960464 5.960464 8.106232 5.960464 5.245209 5.245209 5.960464 
16 6.675720 5.722046 7.152557 5.245209 5.960464 5.245209 6.437302 5.006790 6.437302 5.483627 7.152557 5.006790 6.198883 5.006790 6.198883 3.576279 
16 7.629395 6.198883 6.198883 4.768372 7.152557 5.960464 6.198883 4.053116 6.675720 5.960464 5.960464 4.529953 6.437302 5.245209 5.006790 2.622604 
16 6.437302 6.437302 6.675720 5.960464 6.675720 5.960464 5.960464 5.245209 6.675720 5.722046 5.960464 5.722046 6.198883 5.245209 4.768372 3.814697 
16 7.390976 6.675720 6.675720 5.960464 7.152557 6.198883 7.629395 6.198883 6.914139 6.437302 6.437302 5.483627 6.437302 5.245209 5.483627 4.291534 
16 6.914139 5.245209 5.722046 5.006790 6.437302 5.722046 5.722046 5.006790 6.198883 5.245209 5.483627 5.006790 5.960464 4.768372 4.529953 3.814697 
16 6.675720 5.960464 6.437302 5.960464 6.437302 6.198883 6.675720 5.483627 6.437302 6.198883 6.198883 5.960464 6.437302 5.483627 5.483627 3.814697 
16 6.914139 6.437302 7.152557 6.198883 6.675720 5.960464 6.675720 5.245209 6.437302 6.198883 6.675720 5.722046 6.198883 5.483627 5.006790 4.053116 
16 6.437302 5.483627 6.198883 4.053116 6.437302 5.483627 5.722046 4.053116 5.960464 5.483627 5.722046 3.814697 5.722046 5.245209 4.291534 0.476837 
16 6.675720 5.960464 7.152557 4.291534 6.675720 5.722046 6.914139 3.576279 6.437302 5.483627 6.914139 3.814697 6.437302 5.722046 6.914139 2.622604 
16 6.914139 5.245209 6.675720 4.053116 6.675720 4.768372 6.914139 3.814697 6.675720 4.768372 6.198883 4.053116 6.437302 17.881393 5.722046 2.384186 
16 6.914139 5.960464 5.483627 5.722046 6.198883 6.198883 5.483627 5.722046 6.437302 6.198883 5.483627 5.483627 6.437302 5.483627 4.053116 4.768372 
16 6.914139 5.960464 6.437302 5.245209 6.675720 5.960464 6.198883 4.768372 6.675720 5.722046 5.960464 5.245209 6.437302 5.483627 4.529953 3.099442 
16 6.914139 5.722046 6.437302 4.291534 6.437302 5.483627 5.722046 3.814697 6.437302 5.483627 6.198883 3.814697 5.960464 5.245209 5.006790 2.622604 
16 7.152557 6.437302 5.483627 5.722046 6.914139 6.198883 5.722046 5.483627 5.006790 6.198883 4.768372 5.245209 6.437302 5.722046 4.053116 3.814697 
