#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) 
16777216 11391.401291 6881.713867 8584.976196 3444.910049 11386.156082 5175.590515 1739.740372 1747.369766 
16777216 10783.672333 7477.283478 8751.630783 3834.009171 10782.003403 5638.599396 1986.742020 1952.171326 
16777216 11119.127274 7751.703262 9408.235550 3687.381744 11117.935181 6002.426147 1966.238022 1985.788345 
16777216 10940.313339 7249.355316 9226.560593 3768.682480 10939.121246 5557.298660 2063.512802 2023.220062 
16777216 11152.029037 7637.500763 9376.525879 3567.457199 11150.121689 5287.647247 1845.359802 1870.393753 
16777216 10731.935501 6866.931915 8587.598801 3451.347351 10730.504990 5174.636841 1759.767532 1754.760742 
16777216 10264.873505 6850.004196 8552.312851 3422.975540 10262.966156 5155.324936 1705.884933 1712.083817 
16777216 10316.133499 6851.673126 8548.974991 3431.081772 10314.226151 5151.033401 1702.070236 1734.495163 
16777216 10613.203049 6992.340088 8713.245392 3418.922424 10611.057281 5138.874054 1754.999161 1716.375351 
16777216 10636.091232 7204.294205 8922.338486 3706.455231 10634.183884 5509.853363 1995.801926 1987.934113 
16777216 11395.215988 7725.715637 9668.350220 3934.621811 11392.831802 6032.228470 2203.702927 2164.602280 
16777216 13530.492783 9829.282761 11713.027954 6349.563599 13528.585434 8090.019226 4816.293716 4634.857178 
16777216 10901.689529 7018.089294 8765.935898 3402.948380 10890.483856 5193.471909 1701.116562 1705.884933 
16777216 11315.822601 7177.591324 9313.106537 3419.637680 11313.676834 5257.844925 1776.218414 1722.335815 
16777216 11639.118195 8029.937744 9868.144989 4053.354263 11637.210846 6197.214127 2354.860306 2356.052399 
16777216 14235.496521 10915.279388 12625.455856 4806.041718 14233.827591 9222.507477 2808.094025 3093.004227 
16777216 10635.375977 7089.138031 8799.552917 3458.976746 10633.468628 5382.537842 1732.587814 1730.442047 
16777216 11292.457581 7654.666901 9541.511536 3414.630890 11291.265488 5209.445953 1790.046692 1710.176468 
16777216 11529.445648 6923.675537 9147.882462 3454.446793 11527.538300 5193.233490 1751.422882 1757.621765 
16777216 10981.559753 7366.895676 9139.537811 3592.252731 10980.129242 5660.772324 2079.486847 1895.666122 
16777216 10343.313217 6770.610809 8629.798889 3448.486328 10341.167450 5078.315735 1715.421677 1719.951630 
16777216 10500.192642 7055.044174 8760.213852 3448.486328 10499.000549 5362.749100 1741.647720 1751.422882 
16777216 10277.032852 6850.242615 8564.710617 3431.320190 10275.363922 5157.470703 1720.190048 1723.051071 
16777216 10482.788086 7062.196732 8764.505386 3433.704376 10481.119156 5167.007446 1711.130142 1712.322235 
16777216 10279.655457 6843.090057 8538.961411 3441.572189 10277.986526 5150.079727 1738.548279 1744.747162 
16777216 10403.871536 6902.933121 8604.526520 3445.386887 10402.441025 5180.120468 1703.023911 1708.984375 
16777216 10735.988617 6814.002991 8779.764175 3411.293030 10733.842850 5121.946335 1730.442047 1707.315445 
16777216 12323.141098 8547.306061 10321.617126 3577.947617 12321.472168 6120.204926 1879.930496 1880.407333 
16777216 10484.218597 7009.744644 8705.615997 3541.707993 10482.311249 5316.495895 1947.879791 1845.121384 
16777216 10339.021683 6931.781769 8625.507355 3438.234329 10337.114334 5201.339722 1706.838608 1713.991165 
16777216 10341.644287 6855.010986 8574.008942 3449.201584 10340.452194 5155.086517 1749.038696 1751.899719 
16777216 10390.043259 6983.757019 8677.959442 3419.876099 10388.135910 5279.064178 1703.023911 1706.123352 
16777216 10505.199432 7062.196732 8790.493011 3417.491913 10503.530502 5197.048187 1701.831818 1707.553864 
16777216 10283.470154 6847.143173 8542.776108 3442.764282 10281.562805 5154.609680 1732.826233 1746.177673 
16777216 13425.588608 10009.050369 11712.551117 3507.852554 13422.966003 5273.818970 1723.289490 1723.289490 
16777216 10263.204575 6839.513779 8536.100388 3433.227539 10261.774063 5137.681961 1732.110977 1735.925674 
16777216 10274.410248 6841.897964 8560.657501 3402.471542 10273.456573 5136.966705 1703.023911 1706.600189 
16777216 10348.081589 6867.170334 8594.989777 3414.630890 10315.895081 5167.722702 1801.252365 1714.229584 
16777216 10384.559631 6873.130798 8591.413498 3443.956375 10383.367538 5172.967911 1721.382141 1716.613770 
16777216 10540.962219 6946.086884 8751.869202 3439.188004 10533.571243 5217.552185 1723.527908 1741.647720 
16777216 10835.647583 7074.117661 8811.473846 3562.927246 10834.217072 5336.046219 1857.280731 1857.280731 
16777216 10581.731796 6964.921951 8682.489395 3452.777863 10579.109192 5202.293396 1753.091812 1751.184464 
16777216 10906.934738 7046.699524 8744.478226 3504.753113 10905.265808 5353.450775 1736.879349 1796.245575 
16777216 11251.211166 7219.314575 9505.033493 3805.637360 11249.303818 5491.971970 2039.432526 2041.578293 
16777216 10317.802429 6866.931915 8605.003357 3467.798233 10316.133499 5174.160004 1737.117767 1762.628555 
16777216 14022.350311 6985.187531 9162.187576 3422.498703 14020.681381 5155.563354 1707.315445 1725.673676 
16777216 11505.603790 7983.684540 9770.393372 4451.036453 11503.219604 6256.580353 2747.774124 2754.211426 
16777216 10434.865952 7021.427155 8720.636368 3469.467163 10433.673859 5181.312561 1769.542694 1771.926880 
16777216 11084.556580 7376.432419 9227.037430 3430.366516 11082.410812 5307.912827 1719.713211 1721.382141 
16777216 11344.909668 6915.092468 8706.092834 3492.355347 11342.763901 5196.809769 1792.907715 1795.291901 
16777216 13126.850128 6951.332092 11097.431183 3526.449203 13124.942780 5258.560181 1827.716827 1830.101013 
16777216 10663.032532 6874.322891 8572.340012 3460.884094 10661.363602 5182.027817 1703.262329 1764.535904 
16777216 15046.119690 6824.493408 8518.695831 3419.637680 15041.828156 5131.244659 1735.925674 1722.335815 
16777216 10256.052017 6840.229034 8544.206619 3403.186798 10254.859924 5136.728287 1702.785492 1707.553864 
16777216 12759.447098 6828.546524 10933.876038 3405.809402 12757.301331 5117.416382 1714.468002 1708.507538 
16777216 18855.333328 9735.584259 15390.634537 3402.471542 18854.141235 5136.251450 1701.593399 1706.600189 
16777216 11608.839035 8199.214935 9895.324707 3673.791885 11607.408524 5901.336670 1931.667328 1933.097839 
16777216 10288.238525 6855.010986 8535.146713 3441.333771 10287.046432 5160.093307 1738.309860 1744.270325 
16777216 10784.149170 7287.979126 9068.012238 3617.763519 10782.718658 5467.891693 1918.077469 1921.653748 
16777216 13357.162476 9890.079498 11584.520340 6152.153015 13355.493546 8131.265640 4797.220230 4432.916641 
16777216 10462.760925 7019.996643 8718.252182 3529.548645 10461.330414 5311.489105 1824.140549 1833.677292 
16777216 15648.603439 10031.938553 12062.549591 3402.471542 15645.265579 7946.968079 1701.354980 1705.408096 
16777216 41172.266006 30291.318893 38813.352585 4183.530807 41165.351868 7169.961929 2309.560776 2461.194992 
16777216 11650.323868 7213.354111 9341.239929 3745.317459 11418.581009 5471.229553 2038.002014 2038.240433 
16777216 10358.572006 7200.956345 8644.580841 3663.778305 10357.379913 5491.733551 1916.646957 1789.569855 
16777216 10517.120361 6853.342056 8806.228638 3404.140472 10515.928268 5157.232285 1715.183258 1706.838608 
16777216 10571.479797 6978.988647 8677.005768 3513.097763 10568.380356 5281.448364 1780.748367 1815.319061 
16777216 15005.350113 11142.492294 13281.583786 4598.379135 15004.158020 9342.670441 2851.963043 2883.195877 
16777216 10655.403137 7242.679596 8918.523788 3826.618195 10653.972626 5541.086197 2094.507217 2125.978470 
16777216 10254.859924 6847.858429 8542.299271 3437.042236 10253.190994 5153.417587 1742.124557 1739.025116 
16777216 10233.879089 6828.069687 8522.510529 3425.598145 10232.686996 5132.198334 1703.500748 1706.123352 
16777216 10480.165482 7012.128830 8725.881577 3458.738327 10478.258133 5198.240280 1758.098602 1762.151718 
16777216 10710.239410 7097.959518 8943.080902 3403.425217 10708.570480 5367.755890 1704.216003 1708.030701 
16777216 10327.816010 6917.953491 8615.255356 3468.275070 10326.147079 5190.372467 1768.589020 1770.019531 
16777216 10302.782059 6854.057312 8549.451828 3441.810608 10301.589966 5148.172379 1714.944839 1744.508743 
16777216 14767.408371 8554.697037 13046.503067 3416.538239 14765.739441 5839.109421 1718.521118 1720.905304 
16777216 10321.378708 6854.057312 8551.597595 3454.446793 10320.186615 5161.285400 1742.601395 1757.144928 
16777216 10247.230530 6818.294525 8531.093597 3406.047821 10245.323181 5112.409592 1716.852188 1708.984375 
16777216 10252.952576 6842.851639 8540.391922 3416.061401 10251.045227 5149.841309 1701.593399 1707.315445 
16777216 10754.108429 6823.778152 9013.652802 3425.121307 10752.439499 5128.145218 1724.720001 1728.296280 
16777216 10330.677032 6901.502609 8617.162704 3403.425217 10328.531265 5136.728287 1702.547073 1707.315445 
16777216 10609.149933 7175.207138 8879.899979 3558.397293 10606.527328 5482.673645 1848.697662 1861.095428 
16777216 10745.525360 7189.989090 8942.365646 3638.744354 10744.094849 5493.402481 1929.998398 1941.204071 
16777216 10964.393616 7322.788239 9227.037430 3620.386124 10962.724686 5602.359772 1919.031143 1921.653748 
16777216 10248.422623 6839.513779 8536.100388 3440.141678 10246.753693 5147.457123 1738.071442 1739.740372 
16777216 10266.780853 6842.851639 8537.769318 3422.260284 10265.588760 5127.668381 1709.222794 1720.666885 
16777216 14199.733734 6891.012192 8684.635162 3418.445587 14198.541641 5177.497864 1701.593399 1707.315445 
16777216 11797.666550 9007.453918 10399.341583 4975.318909 11795.759201 6823.778152 2601.146698 3256.797791 
16777216 10366.439819 6951.808929 8651.494980 3525.972366 10364.770889 5257.844925 1834.154129 1828.908920 
16777216 10232.210159 6825.208664 8518.218994 3412.485123 10230.541229 5123.138428 1707.553864 1710.176468 
16777216 10309.696198 6868.600845 8567.094803 3441.095352 10307.312012 5172.491074 1709.938049 1744.031906 
16777216 11438.608170 7459.163666 9664.058685 3432.273865 11437.177658 5154.848099 1745.462418 1734.018326 
16777216 10503.053665 6844.758987 8739.233017 3423.213959 10501.861572 5128.860474 1706.123352 1709.222794 
16777216 11810.541153 7103.681564 9819.507599 3426.790237 11808.872223 5206.108093 1708.030701 1730.203629 
16777216 10256.290436 6819.486618 8526.086807 3413.438797 10254.621506 5119.800568 1710.653305 1716.852188 
16777216 12609.481812 8027.791977 9787.082672 3543.376923 12605.428696 5945.205688 1836.299896 1840.591431 
16777216 12649.297714 9077.072144 10906.696320 3504.514694 12647.867203 5238.294601 1805.782318 1808.166504 
16777216 11498.212814 7037.639618 9582.757950 3435.373306 11496.067047 5154.848099 1732.587814 1738.786697 
16777216 15371.799469 11891.603470 13588.905334 3538.608551 15370.845795 6507.873535 1834.154129 1841.306686 
16777216 11148.452759 7233.381271 9301.900864 3412.246704 11147.260666 5127.429962 1729.726791 1708.269119 
16777216 11339.426041 7816.076279 9588.479996 3502.368927 11338.233948 5440.711975 1768.350601 1793.384552 
16777216 10440.587997 7019.758224 8725.643158 3500.938416 10439.395905 5314.350128 1762.151718 1765.966415 
16777216 11130.571365 7597.446442 9381.532669 3587.007523 11128.902435 5350.589752 1899.957657 1889.944077 
16777216 10361.194611 6931.781769 8625.030518 3431.081772 10358.810425 5135.774612 1731.157303 1734.256744 
16777216 10589.599609 6984.710693 8863.925934 3442.525864 10587.692261 5214.691162 1720.666885 1723.527908 
16777216 10665.893555 7229.328156 8914.947510 3818.511963 10664.463043 5529.880524 2141.952515 2099.037170 
16777216 17972.707748 10116.338730 13774.871826 3494.262695 17940.998077 5312.919617 1790.523529 1796.960831 
16777216 9939.432144 7104.396820 8838.653564 3672.599792 9936.332703 5405.426025 1973.867416 1976.251602 
16777216 11868.476868 7592.678070 9755.373001 3610.610962 11866.569519 5810.260773 1970.291138 1825.332642 
16777216 11256.694794 7515.430450 9267.330170 3888.368607 11254.787445 5713.701248 2048.015594 2063.989639 
16777216 11403.799057 7622.480392 9398.698807 3776.311874 11402.368546 5717.754364 1831.769943 1959.085464 
16777216 12563.228607 8156.538010 9987.115860 4284.381866 12560.606003 6449.460983 2380.371094 2516.031265 
16777216 15953.063965 9967.565536 13678.312302 5617.618561 15950.202942 7940.530777 3520.250320 3879.070282 
16777216 11245.012283 7574.319839 9274.721146 4001.617432 11242.151260 5835.056305 2214.193344 2266.168594 
16777216 10676.622391 7156.610489 8851.766586 3559.350967 10675.668716 5423.069000 1768.350601 1816.511154 
16777216 12080.907822 8353.233337 10072.469711 4260.063171 12079.954147 6571.292877 2371.311188 2489.566803 
16777216 10828.971863 7206.201553 8949.756622 3582.715988 10827.302933 5502.700806 1783.132553 1852.035522 
16777216 11142.015457 7378.578186 9183.406830 3612.995148 11138.916016 5664.587021 1886.844635 1906.871796 
16777216 10701.417923 7090.806961 8785.963058 3562.688828 10700.225830 5379.676819 1798.629761 1837.730408 
16777216 11933.326721 8127.450943 9821.176529 3563.165665 11931.657791 6384.611130 1771.211624 1819.133759 
16777216 11074.781418 7517.814636 9213.209152 3778.696060 11072.635651 5813.837051 1912.117004 2035.617828 
16777216 10727.643967 7176.399231 8865.118027 3658.533096 10725.736618 5479.812622 1813.411713 1924.753189 
16777216 10967.969894 7380.247116 9076.595306 3812.313080 10965.824127 5681.753159 2010.345459 2105.474472 
16777216 10580.301285 7034.063339 8728.742599 3563.404083 10578.393936 5336.523056 1761.913300 1821.517944 
16777216 11197.566986 7473.230362 9260.416031 3568.172455 11195.898056 5741.596222 1758.098602 1852.035522 
16777216 13010.025024 9414.196014 11143.922806 4582.166672 13008.832932 7665.872574 2783.536911 2843.856812 
16777216 10905.504227 7051.944733 8822.679520 3561.019897 10904.073715 5355.834961 1775.264740 1839.637756 
16777216 10619.401932 7044.315338 8722.543716 3588.914871 10617.017746 5347.728729 1854.419708 1883.268356 
16777216 10567.188263 7000.207901 8698.701859 3536.939621 10565.519333 5301.713943 1792.907715 1831.769943 
16777216 10633.707047 7045.269012 8762.836456 3546.714783 10631.799698 5345.821381 1772.403717 1821.756363 
16777216 10622.501373 7031.917572 8728.265762 3560.543060 10620.594025 5334.854126 1815.080643 1855.850220 
16777216 10870.218277 6989.479065 8695.840836 3525.972366 10868.310928 5292.415619 1780.271530 1822.233200 
16777216 11822.938919 7196.426392 9585.618973 3579.854965 11821.508408 5377.531052 1775.503159 1823.663712 
16777216 10672.807693 7111.549377 8792.400360 3590.106964 10670.900345 5388.975143 1882.791519 1885.652542 
16777216 10841.369629 7252.693176 8950.233459 3570.556641 10839.462280 5555.629730 1836.061478 1863.956451 
16777216 10646.343231 7052.421570 8749.485016 3590.345383 10645.151138 5354.642868 1882.553101 1884.937286 
16777216 11268.854141 7223.129272 9128.332138 3531.455994 11266.946793 5340.814590 1776.933670 1826.763153 
16777216 10745.763779 7174.253464 8892.297745 3554.582596 10743.856430 5476.713181 1765.251160 1838.445663 
16777216 12642.860413 7511.377335 10087.728500 3584.861755 12458.324432 5461.454391 1857.757568 1878.499985 
16777216 11705.875397 8016.586304 9715.795517 4395.008087 11704.921722 6196.737289 2006.292343 2667.188644 
16777216 11737.346649 7499.933243 9220.838547 3748.416901 11733.770370 5788.087845 1941.442490 2032.518387 
16777216 11168.241501 7480.144501 9288.549423 3672.599792 11165.618896 5477.666855 1909.494400 1966.476440 
16777216 11097.192764 7359.504700 9119.749069 3681.898117 11094.331741 5502.939224 1961.231232 1969.575882 
16777216 11197.805405 7406.711578 9175.539017 3747.463226 11196.136475 5536.794662 1990.318298 2022.027969 
16777216 10730.028152 7150.888443 8879.661560 3585.815430 10728.836060 5418.777466 1823.663712 1859.664917 
16777216 11486.530304 7908.105850 9634.017944 4174.232483 11483.669281 6126.642227 2461.433411 2467.632294 
16777216 10691.881180 7051.229477 8750.438690 3562.927246 10689.973831 5346.059799 1822.471619 1857.280731 
16777216 11447.668076 7794.380188 9489.536285 3591.299057 11445.760727 5808.830261 1767.635345 1886.367798 
16777216 29293.775558 7048.130035 8760.213852 3540.277481 28873.205185 5348.443985 1767.873764 1823.425293 
16777216 16458.749771 13248.443604 14601.945877 6982.088089 16456.842422 11415.481567 5186.319351 5278.825760 
16777216 11471.033096 7892.370224 9597.063065 4382.133484 11469.841003 6194.353104 2668.857574 2671.241760 
16777216 10824.680328 7040.739059 8769.989014 3561.496735 10822.772980 5342.721939 1821.041107 1856.565475 
16777216 11141.777039 7559.061050 9253.740311 3774.404526 11139.631271 5848.646164 2027.511597 2067.565918 
16777216 14067.649841 7660.627365 11124.372482 3607.749939 14064.788818 5814.790726 1861.572266 1897.096634 
16777216 14541.625977 10100.841522 12620.687485 4028.320312 14539.003372 7157.087326 2322.912216 2323.150635 
16777216 12396.335602 8794.546127 10528.326035 4358.768463 12394.666672 7092.714310 2724.885941 2652.406693 
16777216 10558.843613 6998.300552 8693.456650 3531.455994 10556.936264 5301.713943 1779.794693 1826.286316 
16777216 10700.225830 7100.582123 8834.600449 3533.363342 10698.318481 5370.378494 1808.404922 1827.955246 
16777216 11003.255844 7350.921631 9110.450745 3604.650497 11001.348495 5629.062653 1882.076263 1899.242401 
16777216 10874.748230 7246.494293 8988.857269 3711.462021 10873.079300 5521.297455 1961.708069 2005.577087 
16777216 11206.150055 7431.745529 9351.015091 3678.560257 11204.481125 5584.001541 1967.430115 1969.814301 
16777216 10635.137558 7082.223892 8779.048920 3619.670868 10632.753372 5385.875702 1843.690872 1901.388168 
16777216 10717.153549 7108.211517 8805.274963 3594.875336 10715.246201 5382.299423 1802.921295 1890.420914 
16777216 10719.537735 7094.144821 8852.243423 3586.530685 10717.391968 5395.889282 1777.172089 1874.923706 
16777216 10875.940323 7193.088531 8971.929550 3549.337387 10874.271393 5321.264267 1797.199249 1833.677292 
16777216 10958.433151 7259.130478 8955.717087 3671.884537 10956.287384 5492.687225 1829.862595 1966.714859 
16777216 10676.383972 7102.012634 8813.858032 3603.458405 10673.522949 5399.703979 1886.844635 1897.573471 
16777216 11323.690414 7767.200470 9461.641312 3622.531891 11322.259903 6069.183350 1862.287521 1917.600632 
16777216 12259.006500 8619.546890 10385.274887 4564.046860 12257.337570 6551.742554 2852.678299 2857.208252 
16777216 10581.016541 7023.572922 8705.615997 3554.821014 10579.109192 5326.747894 1766.204834 1828.193665 
16777216 10701.894760 7091.522217 8788.585663 3621.339798 10699.748993 5390.167236 1913.785934 1916.408539 
16777216 10655.879974 7120.847702 8816.957474 3652.811050 10654.211044 5422.115326 1920.223236 1940.011978 
16777216 10892.629623 7289.886475 9002.923965 3690.481186 10889.768600 5593.299866 1889.228821 1957.654953 
16777216 11834.859848 7815.361023 9527.206421 4305.601120 11834.383011 6104.946136 2550.840378 2599.477768 
16777216 13495.206833 9720.325470 11527.538300 4083.395004 13492.822647 7674.455643 2379.417419 2304.077148 
16777216 10747.909546 7086.753845 8835.792542 3541.231155 10746.002197 5342.483521 1820.087433 1836.061478 
16777216 10755.538940 7110.357285 8806.943893 3557.920456 10753.631592 5389.690399 1795.768738 1852.512360 
16777216 13486.862183 8499.383926 10169.506073 4159.212112 13485.431671 6801.843643 2413.034439 2454.280853 
16777216 13441.562653 9904.384613 11513.471603 4746.437073 13438.701630 7631.778717 3287.315369 3034.830093 
16777216 10737.895966 7172.346115 8866.071701 3586.292267 10736.227036 5465.507507 1851.320267 1882.314682 
16777216 11155.605316 7335.901260 9103.298187 3577.947617 11153.459549 5529.165268 1769.542694 1872.301102 
16777216 11178.255081 7515.430450 9284.257889 3721.475601 11176.109314 5688.428879 1950.263977 2005.100250 
16777216 10735.511780 7154.464722 8852.958679 3659.486771 10732.889175 5455.732346 1928.329468 1951.456070 
16777216 10743.379593 7112.503052 8847.475052 3528.118134 10741.472244 5297.422409 1770.257950 1823.425293 
16777216 10712.385178 7117.271423 8833.885193 3554.105759 10711.193085 5409.002304 1774.787903 1830.816269 
16777216 10637.760162 7050.037384 8755.207062 3575.563431 10636.091232 5349.636078 1851.797104 1868.724823 
16777216 10571.241379 7016.897202 8712.053299 3527.641296 10568.618774 5298.376083 1792.192459 1823.425293 
16777216 10709.762573 7140.874863 8857.011795 3579.616547 10707.855225 5429.029465 1813.650131 1874.923706 
16777216 10718.107224 7120.132446 8821.964264 3631.591797 10716.199875 5421.638489 1903.057098 1925.230026 
16777216 11559.486389 7124.423981 8869.647980 3552.436829 11558.055878 5333.662033 1780.271530 1824.378967 
16777216 13991.594315 10367.631912 12092.351913 4930.019379 13990.640640 8470.773697 3106.355667 3222.227097 
16777216 11845.588684 8120.775223 9922.742844 4536.628723 11843.919754 6387.948990 2827.405930 2830.028534 
16777216 10620.355606 7036.924362 8734.226227 3562.927246 10619.163513 5340.099335 1856.565475 1857.519150 
16777216 15586.853027 11719.465256 13468.980789 3537.654877 15538.454056 9726.762772 1765.251160 1832.246780 
16777216 11724.948883 8018.493652 9759.187698 4202.842712 11723.995209 6261.110306 2272.844315 2450.227737 
16777216 11091.470718 7316.827774 9033.679962 3588.676453 11089.324951 5595.922470 1913.547516 1879.453659 
16777216 10702.133179 7362.365723 8847.713470 3836.631775 10699.272156 5664.348602 2124.547958 1941.680908 
16777216 10661.363602 7011.413574 8722.066879 3541.946411 10658.740997 5315.542221 1768.589020 1835.584641 
16777216 10561.704636 6993.770599 8688.926697 3529.310226 10559.320450 5296.230316 1774.787903 1824.855804 
16777216 10659.456253 7059.574127 8800.506592 3563.165665 10657.548904 5341.768265 1765.012741 1827.478409 
16777216 10701.417923 7124.662399 8820.772171 3650.426865 10699.272156 5427.360535 1943.111420 1945.972443 
16777216 11124.849319 7375.478745 9214.162827 3820.180893 11123.418808 5653.858185 2076.387405 2115.011215 
16777216 10874.032974 7168.054581 8909.702301 3685.474396 10872.602463 5464.076996 1920.700073 1978.874207 
16777216 13122.081757 8099.794388 9938.001633 3590.583801 13120.412827 6259.202957 1972.198486 1853.227615 
16777216 15095.949173 10977.029800 12805.461884 3587.722778 15064.477921 8849.143982 1809.358597 1880.407333 
16777216 16242.742538 12831.926346 14537.096024 9351.968765 16241.312027 11128.425598 7688.045502 7647.037506 
16777216 11427.640915 7847.070694 9446.859360 3943.681717 11425.495148 5978.345871 2259.492874 2221.584320 
16777216 10988.473892 7249.116898 8877.038956 3676.414490 10986.804962 5517.482758 1865.863800 1936.912537 
16777216 11177.301407 7995.843887 9310.722351 4002.332687 11174.678802 6268.501282 2027.034760 2278.804779 
16777216 10568.618774 7018.804550 8715.152740 3537.893295 10566.949844 5320.787430 1790.761948 1832.485199 
16777216 10833.024979 7278.203964 8973.598480 3538.608551 10831.117630 5496.740341 1766.920090 1832.962036 
16777216 10631.561279 7071.733475 8778.095245 3535.985947 10629.892349 5334.138870 1784.324646 1829.624176 
16777216 10598.421097 7046.461105 8743.286133 3565.311432 10596.513748 5345.582962 1790.761948 1860.857010 
16777216 10693.788528 7136.106491 8836.984634 3575.086594 10692.119598 5341.529846 1867.294312 1869.916916 
16777216 10627.508163 7058.143616 8751.630783 3550.767899 10625.839233 5348.920822 1765.251160 1846.075058 
16777216 11170.148849 7385.492325 9293.317795 3668.069839 11168.479919 5585.908890 1832.485199 1962.423325 
16777216 10665.655136 7110.595703 8806.943893 3641.843796 10663.986206 5412.578583 1829.624176 1936.674118 
16777216 10678.768158 7078.886032 8818.149567 3544.569016 10676.860809 5312.442780 1798.629761 1831.293106 
16777216 10766.744614 7196.903229 8896.827698 3663.301468 10764.360428 5459.785461 1814.365387 1945.495605 
16777216 10865.926743 7191.896439 8948.564529 3567.695618 10864.496231 5403.518677 1857.757568 1861.572266 
16777216 10961.532593 7330.417633 9098.529816 3535.747528 10959.863663 5444.526672 1790.285110 1830.816269 
16777216 10610.818863 7059.097290 8754.968643 3563.165665 10608.673096 5361.557007 1766.920090 1833.677292 
16777216 10595.321655 7045.745850 8739.233017 3572.225571 10593.652725 5348.682404 1791.954041 1865.625381 
16777216 10723.590851 7110.118866 8805.036545 3532.648087 10721.445084 5302.906036 1767.873764 1828.908920 
16777216 10828.971863 7065.773010 8976.459503 3569.841385 10826.349258 5339.384079 1779.317856 1844.644547 
16777216 11707.782745 8061.170578 9850.025177 3580.808640 11705.636978 5923.032761 1806.497574 1875.877380 
16777216 10631.799698 7007.598877 8763.074875 3533.840179 10629.892349 5311.012268 1799.583435 1829.862595 
16777216 10678.052902 7124.662399 8819.580078 3548.860550 10676.145554 5322.694778 1767.873764 1834.154129 
16777216 10613.679886 7050.991058 8759.021759 3541.707993 10612.010956 5340.099335 1769.065857 1837.491989 
16777216 10567.426682 7010.936737 8711.576462 3535.032272 10566.234589 5314.111710 1797.199249 1829.385757 
16777216 12402.057648 7711.648941 9428.977966 3542.900085 12395.381927 5453.109741 1768.827438 1828.908920 
16777216 11213.064194 7041.215897 8765.220642 3558.397293 11211.395264 5331.754684 1779.556274 1834.630966 
16777216 10645.627975 7068.157196 8791.446686 3599.405289 10644.435883 5372.524261 1803.159714 1866.102219 
16777216 10597.467422 7048.130035 8747.339249 3565.549850 10595.798492 5351.066589 1775.264740 1862.525940 
16777216 10661.363602 7029.771805 8748.054504 3542.184830 10659.456253 5320.549011 1796.245575 1837.491989 
16777216 12220.859528 8549.451828 10254.859924 3564.834595 12219.190598 6384.849548 1768.827438 1843.452454 
16777216 10782.241821 7061.481476 8917.808533 3541.231155 10780.572891 5343.437195 1784.324646 1835.823059 
16777216 14067.888260 9087.324142 12183.904648 3718.376160 14065.980911 6439.924240 1943.826675 1994.371414 
16777216 11489.391327 7319.450378 9409.427643 3656.387329 11488.437653 5490.064621 1907.825470 1950.740814 
16777216 10650.634766 7072.210312 8787.870407 3597.021103 10648.012161 5374.908447 1846.313477 1875.400543 
16777216 10616.064072 7045.745850 8761.405945 3539.800644 10614.633560 5350.351334 1769.542694 1834.869385 
16777216 12461.423874 8901.119232 10598.659515 5434.036255 12459.516525 7204.294205 3446.578979 3533.124924 
16777216 12391.328812 7984.161377 10421.514511 3589.391708 12389.659882 5399.465561 1779.794693 1883.745193 
16777216 10837.078094 7253.408432 8954.524994 3789.901733 10835.170746 5557.060242 2071.142197 2072.095871 
16777216 10854.244232 7299.900055 8996.486664 3672.599792 10853.290558 5561.828613 1843.690872 1966.476440 
16777216 10876.655579 7328.987122 9014.606476 3638.744354 10874.748230 5603.551865 1896.858215 1933.813095 
16777216 10882.139206 7318.019867 9026.050568 3710.508347 10880.231857 5589.008331 1849.889755 1993.179321 
16777216 12216.091156 7982.730865 10354.280472 3604.650497 12214.422226 5551.815033 1811.265945 1898.288727 
16777216 10802.507401 7065.773010 8762.359619 3553.628922 10800.600052 5368.947983 1812.458038 1846.313477 
16777216 10609.388351 7044.076920 8739.709854 3550.767899 10608.196259 5322.694778 1772.880554 1846.075058 
16777216 10914.087296 7138.967514 8897.542953 3538.608551 10912.179947 5343.437195 1765.727997 1831.769943 
16777216 11330.366135 7090.806961 9316.921234 3582.715988 11328.458786 5389.451981 1832.962036 1877.307892 
16777216 19534.349442 15430.688858 17423.391342 6291.866302 19532.442093 13732.671738 4488.229752 4452.943802 
16777216 17249.822617 13772.487640 15360.355377 4372.358322 17248.630524 11873.483658 2610.445023 2666.234970 
16777216 11887.073517 8054.971695 9757.757187 3606.081009 11885.404587 6275.653839 1789.569855 1888.990402 
16777216 13289.213181 9517.669678 11291.027069 4688.739777 13286.590576 7572.889328 3108.978271 2922.773361 
16777216 10835.409164 7307.767868 8975.982666 3696.441650 10833.024979 5575.180054 1826.763153 1990.318298 
16777216 11174.201965 7589.817047 9087.800980 3873.586655 11172.294617 5881.786346 1829.147339 2151.250839 
16777216 14104.604721 9127.855301 11815.309525 3860.473633 14102.458954 6451.845169 1886.844635 2146.482468 
16777216 11899.232864 8435.010910 9941.101074 5079.030991 11896.848679 6734.609604 3101.587296 3373.384476 
16777216 11493.444443 7585.525513 9579.420090 3542.661667 11491.537094 5368.709564 1767.158508 1835.823059 
16777216 12137.174606 8461.236954 10159.254074 4231.691360 12132.883072 6763.458252 2418.518066 2527.475357 
