#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16384 34.570694 26.941299 18.835068 25.033951 34.332275 25.749207 78.916550 46.491623 33.617020 25.987625 32.424927 24.318695 33.378601 24.557114 76.770782 44.584274 
16384 48.160553 26.941299 18.835068 25.749207 47.445297 33.617020 38.862228 45.776367 46.730042 25.749207 18.119812 25.033951 46.253204 30.994415 36.239624 45.061111 
16384 43.153763 36.239624 26.464462 35.524368 27.894974 45.061111 59.843063 40.054321 42.438507 34.809113 25.987625 34.093857 27.418137 37.908554 57.935715 38.623810 
16384 29.563904 28.133392 28.610229 26.941299 28.610229 27.894974 46.014786 130.891800 28.371811 26.941299 27.656555 25.272369 27.418137 26.464462 44.822693 129.461288 
16384 38.623810 26.464462 18.835068 24.080276 37.431717 24.557114 41.961670 34.809113 37.193298 25.033951 18.119812 22.888184 36.239624 23.365021 39.815903 32.663345 
16384 36.716461 25.510788 40.531158 42.200089 37.670135 25.033951 16.212463 76.532364 35.762787 24.318695 39.815903 40.769577 36.239624 23.603439 15.258789 74.863434 
16384 29.325485 26.702881 30.040741 25.510788 28.133392 26.226044 33.855438 35.047531 28.371811 25.510788 28.848648 24.557114 26.702881 25.033951 31.948090 33.378601 
16384 28.371811 26.464462 27.656555 24.318695 27.656555 25.987625 50.544739 46.491623 27.418137 25.510788 26.226044 23.841858 26.464462 24.557114 48.637390 44.345856 
16384 28.371811 54.121017 28.371811 186.920166 27.894974 53.882599 39.815903 51.498413 27.179718 52.928925 27.179718 185.728073 26.702881 52.452087 37.908554 35.047531 
16384 29.087067 28.133392 27.418137 25.987625 28.610229 27.418137 94.175339 24.795532 27.894974 26.941299 25.510788 24.557114 26.941299 26.226044 92.267990 24.080276 
16384 27.656555 26.702881 26.702881 25.033951 27.418137 25.272369 64.849854 31.232834 26.702881 25.510788 25.987625 24.318695 25.987625 24.080276 62.942505 29.563904 
16384 28.848648 33.378601 28.371811 26.464462 28.610229 32.663345 31.232834 78.439713 27.418137 32.186508 27.418137 25.033951 27.656555 31.471252 29.802322 77.962875 
16384 38.623810 40.054321 36.478043 30.994415 37.670135 34.809113 93.460083 49.114227 37.193298 24.557114 35.524368 30.279160 36.239624 33.617020 91.552734 46.968460 
16384 102.996826 26.226044 19.788742 45.537949 105.857849 25.510788 26.702881 29.563904 102.043152 24.795532 18.358231 44.107437 104.188919 24.557114 25.987625 28.610229 
16384 28.848648 34.093857 28.371811 61.273575 26.941299 36.716461 26.226044 49.591064 27.656555 33.378601 27.179718 60.081482 26.464462 35.285950 26.702881 48.398972 
16384 29.087067 92.267990 28.610229 138.998032 28.610229 140.428543 110.864639 148.296356 28.610229 91.552734 27.894974 138.044357 27.418137 139.713287 109.195709 145.673752 
16384 27.894974 26.941299 28.371811 25.510788 27.656555 25.987625 47.445297 157.117844 26.941299 25.510788 27.418137 24.318695 26.702881 24.795532 46.491623 156.641006 
16384 113.248825 25.987625 19.788742 25.749207 113.010406 25.749207 63.180923 97.990036 112.056732 25.272369 18.119812 24.795532 111.818314 24.557114 61.511993 96.082687 
16384 28.610229 27.179718 28.371811 26.464462 27.418137 42.915344 24.795532 369.071960 27.418137 25.749207 27.418137 25.272369 26.226044 41.723251 38.385391 368.595123 
16384 28.133392 27.418137 26.941299 24.318695 14.305115 25.987625 66.757202 67.234039 26.941299 25.987625 25.749207 23.365021 13.113022 24.795532 64.849854 65.326691 
16384 29.563904 25.510788 20.027161 23.841858 28.371811 25.033951 108.718872 24.557114 28.371811 25.033951 18.835068 22.888184 27.418137 24.318695 106.573105 22.888184 
16384 29.325485 26.226044 27.418137 25.510788 28.371811 25.272369 88.930130 68.664551 28.133392 25.033951 26.702881 24.080276 26.941299 23.841858 87.499619 68.187714 
16384 28.610229 40.531158 27.656555 24.795532 33.140182 25.272369 123.023987 78.678131 27.418137 39.339066 26.941299 24.080276 31.709671 24.080276 121.593475 76.770782 
16384 62.227249 26.226044 61.511993 60.081482 61.988831 25.272369 70.095062 90.122223 61.273575 25.033951 61.035156 59.127808 61.273575 24.080276 68.187714 88.214874 
16384 28.610229 26.226044 26.941299 25.272369 27.656555 25.510788 181.674957 148.773193 27.418137 25.272369 25.510788 24.318695 26.464462 24.080276 179.767609 146.627426 
16384 29.325485 78.678131 80.585480 98.943710 49.352646 52.928925 86.784363 105.142593 28.371811 77.724457 79.870224 97.751617 48.160553 51.736832 84.638596 104.904175 
16384 33.378601 31.709671 36.716461 43.630600 37.908554 24.080276 113.248825 33.378601 31.948090 30.994415 35.524368 26.226044 36.716461 22.888184 111.341476 31.471252 
16384 29.802322 50.544739 47.445297 45.776367 36.239624 36.954880 49.352646 56.743622 28.610229 46.014786 46.730042 45.299530 35.285950 36.001205 47.445297 54.597855 
16384 27.418137 27.179718 26.702881 25.033951 26.941299 25.987625 64.134598 52.690506 26.464462 25.749207 25.749207 24.318695 25.510788 25.033951 62.465668 50.306320 
16384 28.371811 25.987625 27.179718 24.557114 27.656555 26.702881 99.658966 68.664551 27.179718 25.033951 26.226044 23.603439 26.464462 25.749207 97.751617 67.472458 
16384 27.894974 27.179718 27.656555 25.033951 27.656555 26.464462 39.100647 43.392181 26.702881 25.987625 26.702881 24.080276 26.464462 24.557114 38.623810 42.915344 
16384 28.610229 28.133392 27.656555 18.119812 27.894974 26.941299 54.359436 69.618225 27.179718 26.702881 26.941299 18.358231 26.464462 25.510788 52.690506 67.710876 
16384 42.676926 25.987625 42.438507 23.841858 42.438507 24.318695 48.398972 71.763992 41.961670 25.510788 41.007996 22.172928 41.246414 23.841858 46.491623 57.458878 
16384 29.325485 25.749207 26.941299 25.510788 28.133392 25.510788 149.726868 43.630600 28.133392 24.557114 25.749207 24.080276 26.941299 24.318695 148.296356 42.915344 
16384 28.610229 30.279160 27.179718 17.881393 28.133392 29.325485 105.381012 66.041946 27.656555 28.371811 26.226044 17.404556 26.464462 27.894974 103.712082 64.373016 
16384 68.426132 30.755997 66.757202 152.111053 68.187714 24.080276 278.472900 165.224075 67.472458 29.325485 65.565109 150.918961 66.995621 23.365021 275.850296 164.747238 
16384 42.438507 25.510788 55.074692 24.795532 41.961670 25.033951 196.218491 112.295151 41.961670 24.080276 53.882599 23.365021 41.484833 23.841858 194.311142 42.676926 
16384 41.246414 27.656555 18.835068 20.980835 34.809113 26.941299 80.347061 51.021576 40.054321 26.702881 17.642975 20.503998 33.378601 26.226044 79.393387 49.114227 
16384 48.160553 415.563583 18.358231 413.179398 48.160553 413.656235 35.047531 458.240509 46.730042 414.133072 17.166138 411.748886 46.491623 412.225723 32.901764 457.286835 
16384 28.848648 27.179718 27.418137 45.299530 28.133392 25.987625 104.188919 50.067902 27.656555 26.464462 25.987625 44.345856 26.702881 25.272369 102.043152 49.352646 
16384 29.325485 27.418137 27.418137 25.987625 27.656555 26.226044 77.486038 111.103058 27.418137 26.226044 26.702881 25.033951 26.464462 24.795532 76.293945 110.387802 
16384 82.015991 25.749207 18.596649 24.318695 66.518784 25.272369 24.318695 20.503998 80.823898 24.795532 17.166138 24.795532 65.803528 24.080276 22.411346 11.920929 
16384 42.676926 54.359436 41.484833 76.770782 41.484833 52.452087 102.758408 84.400177 42.200089 53.644180 40.531158 75.817108 41.007996 51.975250 102.281570 83.684921 
16384 35.762787 24.795532 33.140182 34.809113 35.285950 24.318695 39.577484 51.021576 34.332275 23.841858 32.663345 34.093857 33.855438 22.888184 37.431717 35.047531 
16384 40.054321 28.610229 29.802322 48.637390 32.663345 25.272369 241.518021 248.908997 39.339066 27.894974 29.325485 48.160553 32.663345 23.841858 233.173370 247.001648 
16384 28.371811 75.578690 103.712082 104.188919 57.220459 92.506409 198.364258 303.030014 26.941299 74.148178 102.281570 102.758408 55.789948 91.075897 196.456909 302.076340 
16384 55.313110 29.563904 27.179718 50.067902 54.597855 28.848648 30.517578 25.749207 54.121017 27.894974 25.749207 49.352646 53.167343 27.418137 28.371811 24.795532 
16384 28.371811 25.987625 28.133392 24.080276 28.133392 30.517578 100.851059 85.115433 27.179718 24.795532 26.941299 23.365021 26.702881 29.802322 98.705292 82.731247 
16384 28.848648 27.894974 27.656555 25.987625 29.087067 26.702881 35.285950 157.594681 27.894974 26.464462 26.702881 25.033951 27.894974 25.272369 33.378601 155.687332 
16384 36.239624 25.749207 35.047531 31.232834 35.285950 24.557114 116.825104 63.657761 35.047531 24.318695 33.855438 30.517578 33.855438 23.126602 114.917755 61.750412 
16384 28.371811 26.941299 26.464462 25.272369 27.418137 25.987625 37.670135 194.787979 27.179718 25.749207 26.226044 24.080276 26.702881 24.795532 36.001205 193.119049 
16384 28.371811 27.418137 36.716461 36.239624 37.431717 26.464462 27.418137 96.797943 26.941299 25.987625 35.285950 35.762787 36.239624 25.272369 26.941299 94.413757 
16384 141.382217 94.175339 122.785568 92.744827 115.871429 93.460083 236.749649 113.248825 139.951706 93.460083 121.831894 91.552734 115.156174 92.744827 234.603882 112.771988 
16384 59.843063 47.683716 61.750412 54.836273 54.836273 60.081482 71.287155 164.508820 58.412552 46.491623 61.035156 53.882599 53.644180 58.650970 69.856644 162.363052 
16384 28.133392 26.941299 27.418137 62.227249 27.656555 25.749207 186.920166 33.855438 26.941299 26.226044 26.226044 61.511993 26.464462 24.795532 184.774399 33.378601 
16384 28.371811 25.272369 53.167343 25.033951 28.610229 24.795532 64.611435 151.395798 27.418137 23.841858 52.452087 24.080276 26.941299 23.841858 62.704086 150.203705 
16384 28.848648 33.855438 41.484833 19.311905 21.696091 33.617020 41.484833 102.758408 27.894974 33.617020 40.769577 18.596649 21.219254 33.140182 41.007996 100.612640 
16384 298.738480 26.464462 44.107437 25.033951 298.023224 25.749207 414.848328 38.862228 297.546387 25.272369 43.630600 23.841858 296.592712 24.318695 412.940979 37.193298 
16384 28.848648 26.702881 27.179718 25.033951 28.133392 25.510788 111.103058 200.748444 27.656555 25.510788 26.464462 23.603439 26.941299 24.318695 110.149384 200.510025 
16384 27.656555 26.464462 26.464462 23.841858 27.418137 24.795532 94.652176 35.285950 26.464462 25.749207 25.033951 23.365021 25.749207 24.080276 92.506409 32.663345 
16384 27.656555 26.464462 68.187714 26.941299 27.418137 27.179718 51.498413 154.972076 26.226044 25.272369 66.518784 25.749207 26.226044 25.987625 50.544739 153.064728 
16384 28.133392 27.418137 27.418137 33.378601 27.656555 25.987625 66.041946 88.453293 27.179718 26.464462 26.226044 32.663345 26.464462 24.795532 65.326691 87.976456 
16384 27.418137 46.253204 26.941299 41.246414 26.941299 38.862228 178.337097 66.995621 26.226044 45.299530 25.749207 40.769577 25.510788 37.908554 175.952911 65.565109 
16384 27.894974 27.179718 27.656555 25.272369 28.133392 26.226044 27.179718 98.943710 26.702881 26.226044 26.941299 24.318695 26.226044 24.795532 25.033951 97.513199 
16384 32.901764 73.671341 74.625015 352.144241 32.186508 72.956085 108.957291 14.305115 31.709671 73.194504 73.194504 351.428986 30.994415 72.240829 106.811523 12.636185 
16384 29.325485 36.239624 28.610229 19.550323 29.563904 35.762787 28.848648 39.815903 28.371811 35.524368 27.418137 18.835068 28.371811 35.047531 27.179718 37.670135 
16384 28.133392 27.179718 27.418137 25.033951 27.656555 26.226044 71.287155 24.318695 26.941299 25.749207 26.226044 24.080276 25.749207 25.033951 69.379807 22.649765 
16384 41.246414 24.795532 50.544739 24.080276 37.431717 24.080276 56.028366 128.984451 39.815903 23.365021 49.829483 22.888184 36.239624 23.126602 53.644180 128.507614 
16384 37.670135 26.464462 26.464462 39.815903 37.431717 25.987625 30.994415 90.837479 36.478043 25.987625 25.272369 38.862228 35.762787 25.272369 31.709671 90.122223 
16384 30.755997 31.232834 31.232834 30.755997 28.848648 31.948090 29.563904 36.716461 29.325485 30.040741 29.802322 30.040741 27.418137 30.755997 27.418137 35.047531 
16384 28.371811 26.941299 26.464462 24.318695 27.894974 25.749207 121.831894 120.162964 27.418137 25.749207 25.510788 23.365021 26.464462 24.557114 119.686127 117.540359 
16384 66.757202 25.987625 65.565109 23.841858 66.518784 24.557114 303.506851 51.498413 65.565109 24.557114 64.373016 22.411346 65.088272 23.365021 302.314758 51.259995 
16384 127.315521 31.709671 136.137009 136.852264 200.510025 75.578690 166.177750 151.395798 126.123428 30.040741 135.660172 135.421753 126.838684 74.148178 164.508820 149.726868 
16384 102.043152 35.524368 99.182129 41.007996 100.851059 55.789948 97.274780 191.688538 100.851059 33.855438 98.228455 39.577484 100.135803 55.313110 97.036362 190.973282 
16384 28.371811 25.510788 28.610229 23.603439 27.894974 24.557114 108.003616 24.557114 27.418137 24.795532 27.179718 22.888184 26.464462 24.080276 106.334686 22.649765 
16384 49.829483 29.802322 48.160553 46.730042 45.299530 28.133392 88.453293 82.015991 48.637390 28.133392 46.968460 45.776367 44.822693 27.418137 86.545944 80.823898 
16384 29.563904 31.709671 28.133392 31.948090 28.848648 24.795532 45.537949 31.471252 28.371811 30.279160 27.656555 30.517578 27.656555 23.603439 44.107437 30.994415 
16384 38.623810 149.726868 150.442123 148.534775 27.894974 168.323517 159.978867 356.912613 37.670135 149.250031 149.726868 147.581100 26.702881 167.131424 158.548355 355.005264 
16384 28.848648 46.491623 28.848648 23.365021 35.047531 48.160553 42.200089 50.306320 27.656555 45.061111 27.656555 22.888184 33.617020 46.730042 41.484833 48.398972 
16384 34.093857 97.036362 34.332275 87.738037 32.663345 96.559525 322.341919 88.453293 20.027161 95.844269 33.617020 87.738037 31.471252 95.605850 320.196152 87.738037 
16384 28.133392 25.987625 27.179718 24.318695 27.894974 43.153763 32.901764 34.570694 27.179718 24.557114 25.987625 23.603439 26.702881 41.246414 30.279160 33.617020 
16384 51.498413 24.795532 53.644180 35.047531 50.544739 73.432922 109.672546 57.220459 50.544739 23.603439 52.928925 34.570694 49.591064 72.002411 107.526779 54.836273 
16384 30.994415 25.033951 33.140182 24.080276 30.517578 27.179718 277.042389 41.007996 29.802322 23.841858 31.471252 23.365021 29.087067 24.795532 275.135040 38.623810 
16384 43.153763 28.133392 41.484833 31.709671 36.239624 69.379807 61.750412 111.341476 41.961670 26.941299 40.292740 30.755997 35.285950 68.902969 59.843063 109.434128 
16384 46.253204 29.087067 45.537949 46.730042 46.253204 75.817108 147.104263 114.679337 45.299530 27.894974 43.869019 46.253204 45.299530 74.625015 144.958496 92.506409 
16384 30.040741 33.855438 37.193298 35.285950 33.855438 158.071518 161.170959 160.455704 29.087067 32.901764 36.478043 34.332275 32.424927 156.879425 159.263611 159.263611 
16384 29.087067 25.033951 43.153763 24.795532 23.603439 40.769577 15.735626 49.829483 27.894974 24.557114 41.961670 23.365021 23.126602 39.339066 15.020370 48.160553 
16384 41.484833 66.518784 39.577484 37.908554 41.007996 13.113022 133.275986 224.590302 40.531158 65.088272 38.385391 37.193298 39.815903 12.397766 131.368637 222.921371 
16384 162.601471 181.913376 194.072723 199.794769 207.424164 150.918961 196.695328 268.697739 161.170959 171.899796 192.642212 199.079514 206.470490 149.965286 194.072723 266.551971 
16384 38.862228 41.246414 43.392181 68.187714 54.836273 41.723251 64.849854 112.533569 37.908554 39.815903 42.200089 67.234039 36.954880 40.292740 62.704086 110.387802 
16384 65.088272 46.730042 50.544739 50.067902 42.676926 44.822693 68.664551 66.041946 64.134598 45.299530 49.352646 49.114227 42.200089 43.630600 72.240829 64.373016 
16384 124.692917 56.266785 93.698502 54.836273 94.652176 74.386597 204.563141 328.063965 123.500824 55.551529 92.983246 54.121017 93.460083 72.956085 191.450119 325.679779 
16384 55.789948 110.149384 48.637390 35.285950 56.266785 28.610229 105.142593 176.191330 54.597855 108.957291 47.445297 34.809113 55.074692 28.371811 102.996826 173.568726 
16384 62.227249 26.464462 20.980835 60.081482 61.988831 63.180923 309.467316 66.041946 61.035156 25.272369 20.027161 59.604645 60.796738 61.273575 307.083130 65.565109 
16384 609.636307 369.548798 493.526459 452.280045 600.814819 422.239304 568.866730 571.489334 608.682632 368.118286 492.572784 451.326370 599.384308 420.808792 567.197800 569.343567 
16384 105.619431 103.712082 178.098679 102.996826 105.619431 320.911407 678.777695 1006.126404 105.142593 102.996826 177.383423 102.281570 103.712082 319.719315 677.824020 958.204269 
16384 389.099121 434.160233 453.710556 454.425812 489.711761 1482.963562 765.562057 2067.565918 387.907028 432.968140 452.756882 452.995300 479.936600 820.398331 763.416290 2067.327499 
16384 516.653061 189.542770 187.397003 50.544739 185.966492 824.451447 1228.570938 1343.727112 516.176224 188.827515 186.681747 49.829483 185.012817 823.736191 970.125198 1341.342926 
16384 102.519989 26.702881 39.815903 24.795532 121.355057 25.272369 929.117203 498.771667 101.327896 25.749207 38.385391 24.318695 120.401382 24.795532 926.494598 496.149063 
16384 212.669373 103.473663 18.596649 97.274780 211.954117 103.473663 869.274139 1154.661179 211.477280 102.281570 17.881393 95.605850 210.523605 102.281570 854.015350 1118.898392 
16384 87.261200 47.683716 71.525574 82.731247 95.844269 45.537949 448.942184 420.570374 85.830688 46.014786 69.856644 81.300735 94.413757 44.107437 447.034836 419.616699 
16384 1852.989197 1665.592194 2063.274384 1317.739487 2367.496490 1609.802246 2277.612686 2549.409866 1851.558685 1664.161682 2062.559128 1316.785812 2346.515656 1602.411270 2276.659012 2548.694611 
16384 972.747803 590.562820 921.726227 815.868378 911.951065 909.805298 1058.340073 1092.672348 972.747803 589.609146 819.206238 814.914703 911.951065 908.613205 1056.432724 1091.718674 
16384 478.267670 145.673752 477.075577 413.179398 478.506088 168.800354 565.767288 484.228134 477.552414 144.004822 476.360321 412.225723 477.790833 167.608261 565.528870 481.843948 
16384 283.956528 305.175781 337.362289 329.494476 303.030014 276.088715 336.647034 231.027603 282.526016 304.460526 331.163406 328.779221 301.837921 272.035599 334.739685 230.550766 
16384 30.755997 42.915344 31.232834 46.014786 29.563904 25.510788 58.174133 221.252441 29.802322 41.484833 30.279160 45.299530 28.371811 24.795532 40.769577 219.345093 
16384 94.890594 25.033951 73.909760 27.179718 95.129013 24.795532 212.907791 54.359436 93.460083 23.603439 72.240829 25.987625 93.698502 23.603439 210.762024 53.405762 
16384 67.234039 27.418137 67.234039 71.525574 62.465668 105.381012 157.833099 73.909760 66.280365 25.749207 66.757202 70.333481 62.227249 103.950500 157.117844 72.717667 
16384 87.499619 25.749207 87.738037 70.810318 86.784363 48.637390 125.646591 333.786011 86.545944 24.557114 86.545944 70.333481 85.592270 47.206879 125.169754 331.163406 
16384 34.570694 25.272369 22.888184 44.107437 33.855438 30.040741 113.964081 62.704086 33.617020 24.080276 21.696091 43.869019 32.901764 26.702881 111.818314 61.750412 
16384 27.894974 27.179718 27.894974 28.133392 27.894974 28.133392 70.333481 28.371811 26.702881 26.226044 26.941299 26.941299 26.702881 26.702881 69.141388 28.133392 
16384 45.299530 40.292740 50.067902 48.875809 44.107437 37.431717 50.783157 55.313110 44.107437 39.100647 48.875809 48.160553 42.438507 45.299530 49.829483 52.928925 
16384 36.716461 47.445297 38.623810 39.100647 36.716461 26.941299 265.836716 35.047531 36.478043 46.253204 37.908554 38.385391 35.285950 26.464462 263.690948 32.663345 
16384 303.030014 223.875046 294.208527 200.748444 337.839127 242.948532 337.362289 169.515610 302.076340 201.463699 293.254852 199.079514 336.408615 238.895416 335.931778 168.561935 
16384 50.306320 24.557114 71.763992 85.115433 50.067902 49.829483 171.184540 92.744827 49.829483 36.001205 70.810318 84.400177 49.352646 40.054321 167.369843 91.552734 
16384 67.472458 47.445297 75.101852 59.843063 66.041946 44.584274 78.916550 85.830688 66.757202 46.253204 74.148178 59.127808 65.326691 43.392181 92.506409 85.353851 
16384 38.146973 32.424927 35.762787 28.610229 37.193298 32.901764 132.322311 110.626221 36.716461 31.471252 35.047531 27.894974 36.239624 31.709671 117.063522 109.910965 
16384 126.600266 106.096268 124.931335 70.810318 125.646591 106.811523 1950.502396 1020.908356 125.169754 104.427338 123.739243 69.379807 124.216080 105.381012 1949.310303 1019.716263 
16384 29.087067 26.702881 177.621841 45.537949 72.717667 25.510788 25.033951 68.426132 27.894974 25.033951 176.668167 44.345856 71.048737 24.318695 22.649765 67.949295 
16384 28.371811 25.987625 27.179718 24.557114 26.941299 29.563904 180.959702 78.678131 27.418137 24.557114 26.226044 23.126602 26.226044 27.418137 179.529190 78.439713 
16384 28.133392 51.021576 128.984451 188.827515 139.474869 93.936920 236.749649 152.349472 27.656555 50.306320 127.553940 188.112259 137.805939 92.029572 234.842300 149.965286 
16384 34.093857 24.557114 33.140182 22.411346 33.855438 32.663345 49.114227 140.428543 32.901764 23.841858 31.948090 21.457672 32.663345 31.948090 48.160553 138.044357 
16384 40.054321 39.815903 39.815903 37.431717 39.815903 37.431717 104.188919 58.412552 38.862228 38.385391 38.385391 36.478043 38.623810 36.001205 102.043152 56.505203 
16384 27.418137 32.901764 26.941299 25.510788 26.941299 66.041946 108.480453 24.318695 25.987625 31.471252 26.226044 24.080276 25.749207 62.942505 107.288361 23.126602 
16384 28.133392 31.232834 27.179718 18.358231 27.894974 36.478043 378.131866 64.134598 26.941299 30.279160 25.987625 17.166138 26.464462 33.855438 375.747681 63.180923 
16384 309.705734 299.692154 323.057175 326.395035 315.189362 304.937363 312.805176 365.257263 308.275223 298.500061 322.341919 324.726105 313.997269 298.500061 311.374664 364.542007 
16384 1157.283783 837.564468 1816.987991 1168.727875 1191.854477 983.953476 1085.042953 647.544861 1156.091690 836.849213 1748.800278 1135.826111 1153.469086 834.703445 1084.089279 645.399094 
16384 839.233398 734.329224 546.216965 822.305679 871.658325 598.192215 677.108765 526.905060 838.279724 732.660294 545.740128 821.352005 870.943069 597.000122 676.393509 525.951385 
16384 27.418137 33.378601 26.464462 28.848648 30.040741 28.848648 53.405762 41.723251 26.702881 32.186508 25.749207 27.656555 28.848648 27.894974 51.259995 40.769577 
16384 30.994415 25.510788 29.802322 23.841858 30.279160 23.603439 39.339066 52.452087 30.040741 24.557114 28.848648 22.888184 29.087067 22.411346 38.862228 51.498413 
16384 41.246414 47.445297 20.503998 18.358231 40.054321 46.730042 53.882599 61.035156 39.815903 46.491623 19.550323 16.927719 39.100647 45.776367 51.975250 58.650970 
16384 53.167343 24.557114 51.498413 24.080276 52.690506 23.841858 72.717667 59.843063 51.975250 23.841858 50.783157 23.126602 51.975250 22.411346 70.571899 57.697296 
16384 53.405762 41.484833 18.596649 24.557114 51.975250 40.292740 52.928925 47.445297 52.928925 41.007996 17.404556 23.841858 51.021576 39.100647 50.783157 45.061111 
16384 206.470490 195.264816 335.454941 282.526016 283.956528 160.932541 441.789627 157.594681 205.755234 191.450119 334.978104 281.572342 267.505646 160.217285 439.167023 155.210495 
16384 30.517578 25.987625 38.862228 48.875809 28.610229 25.987625 109.910965 57.458878 27.894974 25.272369 37.431717 47.445297 27.418137 24.318695 108.957291 46.730042 
16384 44.822693 25.272369 46.730042 30.040741 38.385391 45.299530 119.209290 152.826309 44.107437 24.795532 45.776367 29.325485 37.670135 44.107437 118.255615 150.680542 
16384 250.577927 123.262405 201.463699 37.193298 244.855881 164.270401 417.232513 49.352646 248.908997 122.308731 200.510025 36.716461 243.663788 163.555145 414.848328 46.968460 
16384 92.744827 36.239624 77.962875 77.962875 74.386597 83.923340 92.744827 93.936920 92.029572 35.047531 77.486038 77.247620 73.671341 82.015991 90.837479 92.267990 
16384 108.480453 109.195709 106.334686 71.763992 107.765198 75.817108 168.085098 134.944916 107.526779 108.480453 106.096268 70.810318 107.288361 74.863434 130.653381 132.799149 
16384 54.597855 53.882599 54.359436 54.836273 54.836273 268.459320 191.688538 236.272812 53.405762 52.690506 53.167343 53.405762 53.167343 266.790390 191.211700 235.557556 
16384 89.883804 49.352646 82.492828 207.185745 84.161758 623.464584 814.199448 795.125961 88.930130 48.160553 81.777573 206.708908 82.731247 462.532043 812.530518 793.457031 
16384 58.889389 332.832336 328.063965 332.832336 329.017639 635.385513 602.245331 438.213348 57.697296 332.117081 326.633453 331.878662 327.587128 634.908676 601.768494 436.306000 
16384 28.848648 24.795532 27.894974 23.603439 28.610229 54.121017 56.028366 52.690506 27.656555 23.841858 26.702881 22.172928 27.179718 53.167343 53.882599 52.452087 
16384 31.232834 32.901764 28.848648 32.186508 29.802322 33.140182 35.762787 36.478043 30.040741 31.948090 27.656555 31.232834 28.848648 31.948090 33.378601 34.332275 
16384 27.656555 25.510788 27.656555 23.841858 26.941299 25.749207 27.179718 29.325485 26.941299 25.033951 26.941299 23.126602 26.464462 24.795532 26.226044 26.941299 
16384 29.563904 145.196915 28.610229 18.119812 28.610229 122.308731 118.732452 21.934509 28.848648 144.243240 27.894974 16.927719 27.179718 121.593475 116.348267 19.788742 
16384 28.371811 26.702881 27.656555 26.226044 27.179718 25.510788 29.087067 41.484833 26.941299 25.749207 26.702881 24.795532 25.987625 24.080276 27.418137 40.531158 
16384 28.133392 26.464462 27.656555 32.186508 27.894974 24.795532 28.133392 24.795532 27.418137 25.749207 26.941299 31.709671 27.418137 23.841858 26.226044 22.649765 
16384 27.894974 26.702881 27.894974 24.080276 26.941299 25.272369 31.948090 242.471695 26.702881 25.033951 26.702881 23.603439 25.987625 24.795532 30.517578 241.279602 
16384 28.848648 27.179718 27.894974 25.749207 27.179718 25.510788 39.100647 39.339066 27.418137 26.226044 26.464462 25.272369 26.464462 24.795532 36.954880 37.193298 
16384 28.371811 25.987625 27.894974 43.630600 28.371811 24.795532 44.345856 29.087067 27.179718 25.033951 26.464462 43.392181 26.941299 24.080276 41.961670 27.656555 
16384 42.915344 38.146973 43.153763 54.121017 41.484833 36.716461 44.107437 49.591064 41.723251 36.716461 41.484833 53.167343 41.007996 35.762787 43.392181 49.114227 
16384 29.325485 27.179718 28.371811 20.742416 27.894974 25.272369 32.424927 91.314316 28.133392 25.749207 27.179718 19.311905 26.941299 24.557114 31.232834 88.691711 
16384 36.001205 27.418137 27.656555 25.987625 34.332275 26.702881 28.133392 26.941299 35.047531 26.702881 26.226044 25.033951 33.617020 25.272369 26.226044 24.795532 
16384 27.656555 26.226044 30.994415 26.226044 27.179718 25.749207 14.066696 89.406967 26.941299 25.749207 29.802322 25.510788 26.226044 24.795532 30.040741 87.738037 
16384 35.047531 34.570694 33.855438 36.716461 29.325485 69.618225 64.849854 70.333481 34.332275 33.617020 32.663345 36.239624 28.371811 68.664551 64.134598 67.710876 
16384 28.133392 26.464462 27.418137 24.557114 27.656555 25.510788 41.246414 25.272369 26.702881 25.749207 25.987625 23.603439 26.226044 24.557114 39.100647 23.126602 
16384 33.140182 25.272369 32.663345 39.100647 32.901764 23.603439 49.352646 38.862228 31.948090 23.841858 31.471252 37.908554 31.471252 22.411346 47.445297 38.146973 
16384 28.133392 25.510788 34.332275 24.557114 27.179718 25.033951 95.367432 149.250031 26.941299 24.557114 33.378601 23.365021 26.226044 23.603439 93.460083 147.819519 
16384 28.848648 26.702881 27.656555 25.033951 27.418137 25.272369 92.506409 24.795532 27.418137 25.749207 26.464462 24.080276 26.464462 24.318695 90.599060 22.649765 
16384 27.894974 27.179718 27.179718 24.795532 27.179718 25.510788 104.427338 47.445297 26.941299 25.749207 26.226044 23.841858 25.749207 24.318695 102.996826 46.730042 
16384 29.087067 27.418137 28.133392 25.987625 72.002411 26.702881 43.153763 45.776367 27.894974 25.987625 27.179718 24.795532 70.810318 25.272369 41.723251 35.762787 
16384 28.610229 26.702881 27.894974 25.272369 27.894974 22.888184 53.405762 33.378601 27.894974 26.226044 26.941299 24.557114 26.702881 21.696091 51.736832 31.471252 
16384 28.848648 26.941299 26.702881 25.272369 28.848648 25.749207 89.645386 60.319901 27.179718 25.510788 26.226044 24.557114 27.418137 24.795532 87.261200 58.889389 
