#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16777216 23296.594620 14940.738678 18085.241318 7546.663284 20368.337631 9239.673615 4626.035690 3731.966019 23294.687271 10941.743851 6335.496902 5447.864532 1722.812653 2726.078033 2752.065659 1724.720001 
16777216 18008.470535 12654.781342 14470.338821 7284.879684 16221.046448 8977.174759 4377.841949 3420.114517 18006.563187 10678.529739 6085.395813 5132.198334 1768.112183 2707.004547 2683.401108 1723.527908 
16777216 22430.658340 13378.143311 16553.401947 7364.988327 19988.775253 9341.716766 4446.506500 3423.452377 22429.227829 11058.807373 6173.849106 5173.444748 1712.083817 2722.501755 2748.727798 1727.581024 
16777216 19558.668137 12593.269348 14331.579208 7382.392883 16134.977341 9111.881256 4375.696182 3576.517105 19555.091858 10814.189911 6086.587906 5308.866501 1762.390137 2654.552460 2658.605576 1769.781113 
16777216 29260.873795 13605.833054 20107.507706 7575.988770 25470.495224 9268.045425 4739.046097 3479.480743 29259.443283 10968.923569 6859.064102 5363.941193 1731.395721 2828.359604 2826.452255 1784.324646 
16777216 18292.903900 13014.078140 14810.562134 7624.387741 16549.348831 9318.113327 4585.266113 3745.079041 18290.996552 11030.435562 6321.907043 5523.204803 1719.236374 2887.725830 2886.056900 2020.359039 
16777216 17839.908600 12559.890747 14294.862747 7340.669632 16070.842743 9034.872055 4401.683807 3458.499908 17835.140228 10764.598846 6121.635437 5227.565765 1777.410507 2681.970596 2657.890320 1722.097397 
16777216 18055.438995 12567.758560 14352.560043 7324.457169 16210.079193 8990.526199 4390.954971 3498.077393 18053.770065 10724.306107 6113.767624 5210.876465 1712.322235 2674.102783 2695.322037 1801.729202 
16777216 24115.800858 13792.276382 17050.266266 7350.206375 20722.389221 9062.767029 4418.849945 3483.533859 24114.131927 10772.466660 6128.072739 5196.809769 1712.083817 2717.733383 2701.044083 1732.349396 
16777216 18365.383148 12499.332428 14239.788055 7368.564606 16114.711761 9051.561356 4451.751709 3433.465958 18354.415894 10767.936707 6159.782410 5213.975906 1713.514328 2748.727798 2751.827240 1738.071442 
16777216 21741.867065 13806.104660 16782.045364 8043.289185 19598.484039 9729.146957 5039.930344 4092.693329 21739.721298 11457.204819 6784.677505 5890.846252 1729.965210 2979.755402 3084.897995 1827.001572 
16777216 22062.778473 12881.040573 15530.109406 7390.022278 18921.375275 9093.284607 4473.686218 3498.792648 22061.109543 10794.639587 6182.193756 5229.711533 1776.695251 2779.722214 2771.377563 1787.424088 
16777216 28798.580170 13646.841049 16425.132751 7289.171219 22349.357605 8982.896805 4431.009293 3426.313400 28796.911240 10692.834854 6167.650223 5138.158798 1710.891724 2677.440643 2714.872360 1730.442047 
16777216 24694.681168 15137.910843 17592.668533 8178.234100 20494.699478 9926.080704 5015.850067 4415.750504 24693.012238 11709.690094 6854.534149 6262.779236 1764.535904 3254.652023 3073.453903 2306.222916 
16777216 41224.956512 27001.380920 31992.435455 7212.638855 35342.931747 9239.196777 4784.107208 3476.142883 41214.227676 10968.685150 6466.150284 4883.527756 1762.390137 3025.054932 3046.035767 1741.886139 
16777216 23048.162460 13423.204422 17497.062683 7651.805878 20755.529404 9345.769882 4523.754120 3756.284714 23045.063019 11070.013046 6232.500076 5510.568619 1799.345016 2770.900726 2828.836441 1978.874207 
16777216 24376.392365 14953.613281 18436.908722 7444.858551 21345.138550 9228.467941 4545.211792 3474.473953 24374.485016 10929.822922 6254.673004 5256.891251 1833.677292 2703.428268 2703.428268 1745.700836 
16777216 24893.045425 15193.939209 19194.841385 7310.390472 21540.880203 9064.197540 4406.213760 3446.817398 24891.376495 11122.941971 6115.198135 5193.948746 1718.282700 2698.421478 2700.567245 1751.422882 
16777216 24456.262589 14777.183533 16793.966293 7724.285126 20440.578461 9411.573410 4822.969437 3878.355026 24454.593658 11216.878891 6558.895111 5594.730377 1773.118973 3125.667572 3113.031387 2127.170563 
16777216 18563.985825 12775.897980 14446.258545 7359.981537 16578.674316 9053.468704 4417.657852 3505.706787 18562.078476 10773.897171 6161.451340 5221.128464 1715.183258 2749.204636 2715.349197 1802.444458 
16777216 33610.820770 15601.158142 29257.059097 7711.172104 31718.254089 9672.164917 4624.366760 3887.653351 33609.151840 11644.363403 6560.325623 5679.130554 1716.613770 2938.032150 2806.901932 2026.319504 
16777216 21514.654160 15932.083130 17735.958099 10676.860809 19631.862640 12351.989746 8007.526398 6658.554077 21513.223648 14093.637466 9731.769562 8385.419846 1828.193665 6256.580353 6312.847137 4849.433899 
16777216 19984.483719 12909.173965 14929.533005 7294.654846 17237.186432 9106.636047 4358.530045 3429.889679 19981.622696 10877.132416 6067.276001 5141.973495 1728.534698 2686.500549 2662.420273 1733.541489 
16777216 25810.718536 14773.845673 17399.549484 7414.817810 21707.057953 9457.588196 4528.522491 3494.501114 25808.095932 11430.978775 6404.161453 5283.355713 1753.807068 2725.124359 2788.543701 1724.243164 
16777216 19364.595413 13599.395752 15558.958054 7287.263870 17446.041107 8980.989456 4372.835159 3456.115723 19362.926483 10895.967484 6081.581116 5172.967911 1711.368561 2675.771713 2676.725388 1751.422882 
16777216 21553.754807 14164.447784 16213.893890 7312.059402 18251.657486 9011.268616 4436.731339 3419.399261 21551.847458 10712.862015 6146.430969 5132.436752 1712.560654 2699.851990 2740.621567 1723.527908 
16777216 25561.571121 14025.926590 16992.807388 7352.113724 20674.228668 9059.906006 4414.796829 3540.754318 25557.994843 10762.214661 6150.007248 5252.122879 1715.421677 2723.455429 2721.071243 1841.783524 
16777216 20125.865936 14290.332794 16451.835632 7814.645767 18308.162689 9806.632996 4666.805267 3809.928894 20123.720169 11508.464813 6435.155869 5721.807480 1977.205276 2711.534500 2687.215805 1981.019974 
16777216 18822.908401 12523.174286 14365.911484 7345.914841 16128.778458 9037.971497 4460.096359 3464.221954 18745.660782 10739.803314 6168.842316 5211.114883 1753.568649 2735.614777 2743.721008 1769.065857 
16777216 30084.371567 16222.953796 21473.407745 7921.218872 24938.821793 10214.805603 5012.512207 3795.862198 30083.179474 11916.637421 6720.066071 5758.762360 1822.233200 2965.927124 3197.193146 1894.235611 
16777216 19158.363342 12760.162354 14529.466629 7374.763489 16333.818436 9169.340134 4508.972168 3474.235535 19156.932831 10886.907578 6217.956543 5187.511444 1712.799072 2732.515335 2802.133560 1764.774323 
16777216 19878.149033 12839.078903 15365.839005 7502.555847 17921.686172 9203.910828 4456.996918 3623.485565 19874.811172 10916.709900 6199.598312 5483.150482 1713.275909 2877.712250 2763.032913 1778.125763 
16777216 25461.435318 13410.329819 16962.766647 7393.121719 22738.218307 9111.166000 4504.203796 3515.005112 25460.004807 10895.252228 6212.472916 5264.759064 1738.309860 2802.848816 2791.166306 1819.133759 
16777216 29206.275940 13805.866241 17962.455750 7642.269135 22953.987122 9329.795837 4900.217056 3514.051437 29202.699661 11038.541794 6636.619568 5359.649658 1724.243164 2897.739410 2944.946289 1803.636551 
16777216 24097.681046 16113.996506 18100.500107 7672.309875 20510.435104 9379.863739 4785.299301 3786.325455 24096.250534 11108.398438 6506.919861 5535.602570 1811.027527 3076.076508 3088.235855 2052.783966 
16777216 22139.549255 13834.953308 16453.266144 8011.102676 19936.561584 9828.805923 4496.335983 4105.091095 22136.449814 11569.261551 6509.542465 6272.792816 2731.084824 2768.993378 2755.641937 2027.511597 
16777216 27355.909348 16319.513321 22882.938385 7292.032242 24902.105331 9077.310562 4405.260086 3424.167633 27354.717255 10779.857635 6114.721298 5134.344101 1712.083817 2684.831619 2710.819244 1728.057861 
16777216 20900.249481 13359.785080 15782.833099 7605.552673 18105.506897 9299.993515 4429.340363 3924.846649 20898.580551 10995.626450 6152.391434 5685.806274 2125.501633 2699.851990 2703.905106 2141.237259 
16777216 23946.285248 14134.645462 16222.238541 7641.077042 18249.273300 9492.397308 4443.407059 3658.056259 23941.755295 11329.412460 6160.020828 5753.517151 1712.560654 2723.217010 2748.727798 1724.958420 
16777216 28610.467911 13652.086258 16684.532166 7266.044617 24261.236191 9146.928787 4517.793655 3471.612930 28608.798981 10848.999023 6269.693375 5059.003830 1712.083817 2779.722214 2807.140350 1775.264740 
16777216 31839.609146 14264.345169 17617.464066 7544.755936 22333.383560 9305.715561 4396.438599 3478.288651 31837.940216 11007.785797 6154.775620 5510.330200 1713.275909 2706.289291 2701.997757 1774.072647 
16777216 20402.431488 13675.451279 16095.876694 7529.735565 18374.919891 9228.229523 4484.176636 3785.848618 20401.000977 10963.201523 6235.361099 5518.198013 1818.895340 2789.735794 2615.213394 1842.975616 
16777216 24391.174316 17694.234848 19709.825516 12397.050858 21558.046341 14115.095139 10334.491730 7792.949677 24389.028549 15872.716904 12034.177780 9516.000748 1790.046692 8470.058441 8495.330811 6043.672562 
16777216 21379.470825 13674.020767 15669.345856 7585.048676 18244.028091 9687.662125 4303.455353 3642.559052 21377.563477 11607.646942 6126.642227 5580.663681 2049.207687 2694.368362 2609.491348 1729.249954 
16777216 35865.306854 23499.250412 29010.772705 7665.157318 33830.165863 10599.374771 4711.389542 3593.206406 35861.730576 12498.378754 6712.675095 5316.495895 1900.196075 2999.067307 2990.484238 1802.921295 
16777216 23124.217987 13847.112656 16860.485077 7411.718369 20252.227783 9207.963943 4580.974579 3495.931625 23122.787476 10997.056961 6289.482117 5246.639252 1714.468002 2942.800522 2869.129181 1793.861389 
16777216 21454.572678 13998.985291 16117.572784 7486.581802 19365.310669 10515.213013 4516.839981 3632.307053 21449.327469 11727.571487 5891.084671 5407.094955 2063.512802 2799.749374 2801.895142 1881.361008 
16777216 23522.377014 16775.846481 19636.631012 7318.735123 21707.296371 10891.199112 4420.042038 3477.096558 23519.992828 14016.389847 7120.609283 5192.995071 1852.035522 2710.580826 2708.435059 1726.150513 
16777216 20064.353943 13068.675995 15755.653381 7549.524307 17989.635468 9250.640869 4869.461060 3517.866135 20062.446594 11057.615280 6645.679474 5231.142044 1717.805862 3177.642822 3175.497055 1723.527908 
16777216 19479.274750 13143.539429 15202.522278 7873.535156 16983.032227 9581.089020 4791.736603 4144.668579 19477.605820 11276.721954 6500.244141 5886.077881 2036.809921 3112.316132 3060.579300 2343.654633 
16777216 24761.676788 14827.966690 17904.996872 7625.341415 21308.660507 9509.325027 4700.899124 3428.459167 24760.484695 11373.281479 6571.054459 5502.462387 1711.845398 2858.638763 2887.487411 1732.349396 
16777216 25403.738022 15586.853027 20413.875580 7352.113724 23475.170135 9049.415588 4473.686218 3464.937210 25401.115417 10752.916336 6302.356720 5180.120468 1729.726791 2665.758133 2698.183060 1768.589020 
16777216 21296.739578 12749.195099 14558.076859 7401.943207 17867.326736 9095.907211 4481.315613 3451.347351 21295.309067 10812.759399 6216.049194 5187.988281 1737.594604 2757.310867 2786.874771 1741.886139 
16777216 32100.677490 23226.737976 26270.389557 7799.625397 29490.947723 9990.692139 4876.613617 3930.807114 32098.770142 11826.992035 6646.156311 5666.971207 2009.630203 2821.683884 2819.538116 2013.444901 
16777216 23593.664169 12923.240662 14950.037003 7415.056229 18923.282623 9126.186371 4549.503326 3538.608551 23592.472076 10828.971863 6257.534027 5252.361298 1770.734787 2858.161926 2854.824066 1842.260361 
16777216 23293.018341 14847.755432 18166.065216 7583.618164 20745.992661 9312.629700 4590.034485 3652.811050 23291.587830 11026.859283 6588.697433 5508.661270 2519.607544 2707.242966 2885.580063 1739.978790 
16777216 21766.901016 13606.309891 15907.526016 7314.205170 18109.798431 9015.321732 4397.630692 3459.453583 21765.708923 10871.171951 6134.271622 5188.226700 1716.852188 2685.785294 2663.135529 1755.475998 
16777216 20527.362823 13303.995132 15487.432480 7372.140884 18090.009689 9149.789810 4533.290863 3461.599350 20525.693893 10850.667953 6242.513657 5213.260651 1761.436462 2810.239792 2810.955048 1765.489578 
16777216 22238.254547 13496.398926 15747.547150 7530.450821 18782.138824 9225.368500 4653.930664 3659.963608 22234.916687 10927.677155 6377.696991 5373.716354 1712.083817 2916.336060 2947.092056 1961.231232 
16777216 22267.103195 13524.055481 16730.546951 7344.484329 19505.262375 9060.621262 4454.135895 3459.692001 22265.195847 10916.471481 6284.952164 5176.067352 1743.793488 2776.622772 2749.204636 1762.151718 
16777216 24502.038956 15873.908997 18326.759338 7439.374924 20918.607712 9133.100510 4718.542099 3468.751907 24497.747421 10846.853256 6444.215775 5187.034607 1712.799072 2926.349640 2944.469452 1754.760742 
16777216 19330.501556 13060.331345 15594.959259 7369.041443 17504.215240 9061.574936 4485.845566 3527.402878 19328.117371 10815.382004 6222.724915 5240.678787 1717.090607 2796.888351 2771.377563 1816.034317 
16777216 23678.779602 13435.840607 16291.141510 7307.291031 19196.987152 9000.778198 4426.717758 3421.783447 23677.110672 10720.491409 6136.417389 5137.443542 1713.752747 2704.143524 2732.276917 1724.720001 
16777216 37200.212479 18539.905548 24008.512497 11081.457138 31973.361969 14715.671539 8152.246475 7034.778595 37198.305130 16534.566879 9983.062744 9000.301361 1987.934113 7127.761841 6415.367126 5160.570145 
16777216 25421.619415 13769.626617 16644.001007 7311.344147 21819.829941 9085.655212 4422.187805 3465.890884 25420.188904 10854.244232 6159.305573 5180.358887 1720.905304 2753.734589 2727.031708 1758.337021 
16777216 22315.740585 12886.524200 15244.245529 7313.013077 19568.920135 9293.079376 4428.863525 3428.697586 22312.879562 10995.388031 6145.000458 5151.748657 1714.706421 2753.496170 2733.945847 1733.303070 
16777216 22516.727448 13805.866241 16235.589981 7594.347000 18296.241760 9289.503098 4560.947418 3658.533096 22514.820099 11008.501053 6345.987320 5583.524704 1932.382584 2768.993378 2743.721008 1957.654953 
16777216 24390.459061 13703.107834 17723.321915 7782.220840 22355.794907 9555.339813 5055.427551 3552.198410 24388.790131 11266.231537 7112.503052 5436.658859 1802.682877 2911.567688 2909.660339 1851.081848 
16777216 23888.111115 14134.168625 17396.211624 8481.264114 20492.553711 10219.097137 4788.875580 4537.343979 23870.229721 11930.465698 6798.982620 6783.246994 1812.934875 2836.942673 2840.518951 1805.543900 
16777216 39037.227631 20006.895065 25965.929031 7400.274277 34909.009933 9211.778641 4500.865936 3567.457199 39034.366608 10912.656784 6209.611893 5286.455154 1728.057861 2848.148346 2793.788910 1851.320267 
16777216 33261.060715 21296.739578 23871.660233 11675.119400 31370.878220 15343.427658 5992.412567 4425.764084 33259.630203 19360.303879 10569.810867 9753.465652 2795.219421 2892.017365 2889.871597 1875.162125 
16777216 30622.482300 22396.564484 25363.683701 10062.694550 27807.950974 17904.043198 7964.849472 3554.344177 30620.336533 20441.532135 13878.822327 8105.754852 1817.941666 3368.377686 3341.674805 1835.584641 
16777216 20595.312119 13174.772263 15321.969986 7436.752319 17254.590988 9155.035019 4666.090012 3444.194794 20595.550537 10946.035385 6373.643875 5204.916000 1746.416092 2935.647964 2931.118011 1740.455627 
16777216 28798.818588 15270.471573 18312.215805 7304.668427 22058.248520 8997.678757 4448.175430 3439.426422 28797.626495 10702.848434 6157.636642 5154.371262 1711.845398 2754.449844 2752.780914 1738.309860 
16777216 18818.378448 12916.803360 14828.681946 7460.355759 16900.777817 9155.273438 4629.373550 3549.814224 18816.471100 10857.343674 6394.386292 5276.441574 1723.051071 2829.790115 2823.591232 1829.862595 
16777216 18417.596817 12833.118439 14709.949493 7332.086563 16541.004181 9027.004242 4464.626312 3424.644470 18416.166306 10775.089264 6172.418594 5141.973495 1756.906509 2781.391144 2742.528915 1731.872559 
16777216 23288.249969 12780.427933 17884.254456 7414.817810 21176.576614 9109.735489 4489.421844 3420.114517 23287.057877 10843.276978 6208.419800 5150.556564 1757.860184 2735.614777 2763.748169 1724.243164 
16777216 20690.202713 14174.699783 16203.880310 7382.154465 18691.778183 9081.125259 4424.095154 3426.790237 20688.295364 10783.672333 6204.605103 5191.564560 1726.150513 2702.713013 2730.607986 1730.680466 
16777216 23560.047150 15683.889389 18845.558167 7458.686829 21241.426468 11262.178421 4484.653473 3531.694412 23558.378220 12964.725494 6354.570389 5298.376083 1800.060272 2792.119980 2737.998962 1804.590225 
16777216 23110.151291 13682.603836 16833.066940 7478.475571 19123.315811 9172.201157 4502.058029 3589.630127 23108.482361 10885.715485 6269.693375 5308.151245 1715.898514 2789.020538 2786.874771 1759.052277 
16777216 22554.159164 12822.628021 15314.102173 7318.973541 19100.904465 9012.699127 4444.122314 3462.314606 22552.728653 10714.530945 6171.226501 5177.736282 1776.456833 2739.191055 2739.429474 1754.045486 
16777216 26455.402374 17961.978912 21047.353745 7777.929306 23857.593536 9471.178055 4940.032959 3868.818283 26445.865631 11174.440384 6652.593613 5588.769913 2079.010010 3217.458725 3202.438354 2081.871033 
16777216 19058.942795 12709.379196 14741.420746 7326.126099 16532.659531 9058.713913 4434.347153 3488.302231 18657.684326 10760.068893 6172.180176 5203.485489 1747.608185 2761.602402 2738.952637 1774.549484 
16777216 23589.372635 13660.907745 15741.825104 7374.763489 19522.905350 9073.734283 4443.168640 3425.121307 23587.942123 10825.395584 6168.127060 5186.796188 1712.799072 2712.488174 2745.628357 1725.435257 
16777216 21416.902542 15066.623688 16917.943954 7668.733597 19025.564194 9779.930115 4943.609238 3696.680069 21414.756775 12195.348740 6852.149963 5442.380905 1929.044724 3244.876862 3189.086914 1987.218857 
16777216 20953.655243 14265.060425 16405.820847 7557.630539 18664.121628 9272.813797 4460.573196 3823.995590 20939.350128 10975.360870 6241.559982 5574.941635 1962.184906 2765.893936 2744.674683 2077.341080 
16777216 23817.539215 15982.866287 18507.719040 8072.853088 21636.724472 9765.625000 4544.973373 4547.595978 23815.393448 11572.122574 6359.338760 6364.822388 2658.605576 2661.943436 2660.036087 2661.466599 
16777216 18855.094910 12705.802917 14646.291733 7362.842560 16443.729401 9056.806564 4461.050034 3478.288651 18853.664398 10813.474655 6172.418594 5206.108093 1816.987991 2725.362778 2723.217010 1724.958420 
16777216 19037.961960 12747.287750 14477.014542 7380.247116 16807.079315 9085.893631 4566.431046 3462.553024 19036.054611 10788.202286 6276.845932 5185.127258 1885.652542 2873.897552 2871.990204 1724.720001 
16777216 28031.826019 16717.195511 20606.994629 8886.337280 22679.567337 10760.545731 6158.113480 4814.863205 28029.918671 12743.949890 8093.595505 6540.298462 1991.510391 4476.308823 4433.393478 3097.772598 
16777216 33202.409744 17315.864563 24233.579636 7868.528366 27064.561844 9832.620621 4883.527756 4193.067551 33198.595047 11557.817459 6678.581238 5845.069885 1762.151718 3480.672836 3128.051758 2462.387085 
16777216 23342.132568 14265.298843 16993.284225 7347.583771 20345.687866 9060.144424 4504.442215 3424.406052 23340.463638 10802.268982 6213.188171 5171.537399 1744.508743 2813.100815 2810.001373 1729.011536 
16777216 20152.807236 13084.173203 15625.238419 7493.972778 17546.415329 9167.194366 4327.058792 3774.166107 20149.230957 11131.763458 6173.849106 5561.113358 1902.103424 2707.004547 2608.060837 1918.315887 
16777216 23891.210556 14626.741409 19320.249557 7688.283920 21985.530853 10100.126266 4636.764526 3750.562668 23887.395859 12599.945068 6451.368332 5599.260330 1777.172089 2826.213837 2875.804901 1935.958862 
16777216 20922.422409 14421.939850 16785.383224 8429.527283 18714.427948 10086.059570 5654.335022 4264.831543 20920.753479 12339.830399 7636.070251 6077.289581 1934.051514 3608.942032 3506.898880 2374.172211 
16777216 20749.807358 14811.992645 16771.316528 8336.067200 18610.239029 10029.792786 5330.562592 4555.702209 20748.376846 11744.976044 7084.608078 6291.151047 2164.840698 3561.496735 3521.203995 2835.512161 
16777216 19201.993942 13695.716858 15508.174896 8438.110352 17412.900925 10133.504868 5210.638046 4632.472992 19200.563431 11856.555939 7047.653198 6467.342377 2341.985703 3459.453583 3516.197205 2920.150757 
16777216 20045.757294 13529.300690 16128.540039 7336.378098 18301.963806 9028.673172 4456.996918 3419.399261 20042.181015 10730.266571 6166.219711 5176.067352 1712.322235 2772.092819 2762.079239 1723.766327 
16777216 18731.594086 12881.278992 14899.730682 7388.591766 16690.492630 9183.883667 4458.665848 3445.863724 18730.640411 11089.563370 6273.269653 5255.222321 1717.805862 2774.477005 2723.693848 1749.753952 
16777216 24502.992630 13910.055161 16753.911972 7856.369019 20371.675491 9557.008743 4716.157913 4142.045975 24501.085281 11260.747910 6439.447403 5886.077881 2338.647842 3052.711487 3022.193909 2446.174622 
16777216 20685.434341 13018.131256 15151.262283 7357.120514 17653.942108 9070.873260 4421.710968 3487.586975 20683.288574 10799.884796 6130.695343 5240.440369 1711.606979 2752.542496 2727.031708 1726.627350 
16777216 18573.760986 12634.992599 14395.713806 7284.641266 16329.288483 8977.651596 4371.643066 3445.386887 18572.330475 10679.483414 6089.687347 5167.245865 1718.521118 2732.992172 2670.526505 1749.515533 
16777216 22866.487503 13028.383255 15832.424164 7340.431213 19359.111786 9040.355682 4436.731339 3470.182419 22861.242294 10770.082474 6194.353104 5201.339722 1720.190048 2771.615982 2712.965012 1772.642136 
16777216 19103.050232 13437.986374 15594.482422 7627.487183 17348.527908 9472.131729 4551.172256 3685.474396 19099.712372 11175.870895 6444.931030 5643.606186 1842.260361 2763.032913 2724.409103 1888.751984 
16777216 22730.588913 12749.910355 15826.702118 7462.739944 19497.394562 9166.717529 4564.762115 3422.737122 22727.489471 10869.264603 6273.269653 5282.640457 1715.421677 2673.864365 2702.713013 1726.388931 
16777216 18517.732620 12936.353683 14747.142792 7326.602936 16603.946686 9085.655212 4432.439804 3425.359726 18515.825272 10819.196701 6288.528442 5172.252655 1811.504364 2761.602402 2674.579620 1724.958420 
16777216 20247.697830 14695.167542 16583.204269 7347.345352 18390.178680 9046.316147 4426.479340 3446.340561 20244.598389 12590.885162 6155.490875 5169.630051 1729.249954 2686.262131 2686.023712 1749.277115 
16777216 19571.542740 12611.865997 14983.177185 7332.563400 17147.541046 9038.448334 4414.319992 3468.751907 19569.635391 10757.684708 6155.967712 5203.247070 1721.858978 2701.997757 2680.063248 1750.230789 
16777216 18931.388855 13288.974762 15121.698380 7328.510284 17001.628876 9023.427963 4412.889481 3440.380096 18930.196762 10725.259781 6140.232086 5162.954330 1851.320267 2692.461014 2719.163895 1723.051071 
16777216 19011.020660 13251.304626 15142.917633 7402.181625 17022.371292 9095.430374 4464.864731 3509.998322 19010.305405 10796.785355 6240.367889 5254.745483 1721.143723 2679.109573 2713.918686 1775.741577 
16777216 23573.875427 13695.001602 16639.947891 7466.793060 20070.075989 9172.677994 4547.119141 3459.692001 23572.444916 10874.032974 6277.322769 5327.701569 1775.503159 2689.123154 2663.373947 1751.422882 
16777216 19047.498703 12594.461441 14966.487885 7310.390472 17189.502716 9028.434753 4376.411438 3418.922424 19047.737122 10746.002197 6084.680557 5167.484283 1717.329025 2686.262131 2660.751343 1723.051071 
16777216 23949.146271 13250.112534 15058.755875 7415.533066 17563.104630 9107.828140 4483.938217 3422.975540 23947.477341 10836.839676 6233.930588 5139.350891 1749.992371 2772.092819 2769.708633 1726.388931 
16777216 34253.835678 18369.197845 21900.892258 7338.047028 27362.823486 9031.772614 4374.742508 3453.731537 34253.835678 10761.260986 6093.263626 5169.630051 1741.409302 2638.339996 2665.996552 1749.515533 
16777216 23509.979248 15325.546265 18508.434296 7333.278656 21357.774734 9026.765823 4450.559616 3480.195999 23508.548737 10757.684708 6159.543991 5198.478699 1715.660095 2649.307251 2750.158310 1766.443253 
16777216 18687.009811 13015.985489 14884.233475 7538.557053 16686.439514 9204.864502 4528.045654 3707.408905 18683.671951 10944.843292 6247.997284 5467.176437 1866.102219 2779.722214 2812.385559 1971.006393 
16777216 21362.543106 15192.508698 17446.041107 7248.878479 19579.410553 9109.020233 4435.300827 3451.824188 21360.874176 10807.991028 6171.703339 5091.667175 1878.976822 2727.508545 2740.621567 1726.150513 
16777216 29598.236084 23342.132568 25507.450104 9467.840195 27448.415756 11164.665222 7171.154022 5043.506622 29594.898224 12699.604034 8776.187897 6791.591644 1851.320267 5176.067352 5155.324936 3074.169159 
16777216 19963.264465 13167.381287 15580.415726 7388.114929 17684.459686 8908.271790 4376.173019 3451.824188 19961.357117 10663.270950 6119.966507 5341.529846 1739.501953 2720.355988 2676.725388 1729.488373 
16777216 19334.793091 12958.765030 15223.741531 7498.979568 17178.058624 9073.257446 4592.180252 3491.640091 19332.647324 10789.155960 6458.282471 5213.975906 1716.852188 2808.570862 2897.977829 1795.053482 
16777216 19262.790680 13646.125793 15447.854996 7407.665253 17365.932465 9245.634079 4520.893097 3477.811813 19260.644913 10980.844498 6094.694138 5234.718323 1767.396927 2932.310104 2794.027328 1769.065857 
16777216 19216.537476 12762.308121 15114.068985 7387.638092 17323.255539 9078.741074 4565.477371 3483.772278 19214.868546 10781.049728 6314.754486 5217.790604 1713.037491 2860.784531 2860.307693 1751.422882 
16777216 19266.605377 12486.219406 14510.869980 7317.781448 16837.358475 9060.144424 4382.610321 3421.783447 19264.459610 10761.976242 6087.779999 5141.258240 1714.944839 2715.110779 2687.931061 1725.912094 
16777216 19115.209579 12794.256210 15425.682068 7354.974747 17300.605774 9047.269821 4428.863525 3475.904465 19113.063812 10776.758194 6177.425385 5223.274231 1752.376556 2722.263336 2719.879150 1730.680466 
16777216 18476.963043 13021.707535 14760.255814 7278.919220 16538.619995 8971.214294 4363.775253 3463.745117 18475.294113 10702.371597 6108.999252 5180.597305 1717.090607 2668.619156 2664.327621 1762.628555 
16777216 20850.658417 14722.585678 16802.310944 7266.759872 18775.224686 9554.147720 4382.848740 3422.498703 20849.466324 11257.171631 6583.690643 5146.026611 1713.514328 2661.228180 2688.646317 1724.958420 
16777216 21136.760712 14273.166656 17413.616180 7295.370102 19322.633743 8989.334106 4359.960556 3484.249115 21135.568619 10702.133179 6084.442139 5200.862885 1714.944839 2678.155899 2665.758133 1772.403717 
16777216 20326.137543 13008.594513 16224.861145 7584.333420 18349.170685 9286.165237 4712.104797 3665.447235 20324.468613 11193.752289 6420.612335 5442.619324 1746.177673 2923.488617 2927.780151 1930.475235 
16777216 20608.663559 14852.285385 16836.643219 9268.283844 18808.841705 10993.003845 5447.387695 3922.939301 20606.994629 12747.764587 8364.915848 7244.110107 1753.091812 3243.446350 3174.781799 2139.568329 
16777216 20279.407501 13323.783875 15635.013580 7451.534271 17754.077911 9159.088135 4508.256912 3492.116928 20277.500153 10862.588882 6222.248077 5362.272263 1738.786697 2763.032913 2760.410309 1762.151718 
16777216 22656.440735 15576.839447 17564.296722 7336.378098 19738.197327 9028.911591 4389.047623 3530.979156 22654.533386 10730.981827 6105.422974 5246.162415 1934.766769 2707.004547 2695.322037 1826.524734 
16777216 19124.269485 13254.165649 15287.160873 7521.152496 17121.791840 9260.416031 4512.548447 3738.164902 19121.885300 10973.453522 6252.765656 5467.653275 1729.726791 2886.295319 2782.821655 1793.861389 
16777216 19953.012466 13537.883759 15763.282776 7822.275162 18111.705780 9759.664536 4682.540894 3759.860992 19951.581955 11488.199234 6443.262100 5742.073059 1734.733582 2955.436707 2985.954285 1939.773560 
16777216 38259.029388 26119.232178 28460.979462 14396.429062 33073.186874 21263.360977 4995.346069 3697.395325 38257.122040 23265.838623 14646.768570 12163.162231 1864.433289 2701.282501 2697.467804 1863.002777 
16777216 28275.966644 15564.680099 18029.689789 7720.470428 22239.685059 9433.984756 4964.590073 3598.928452 28042.793274 11135.816574 6954.908371 5425.214767 1791.954041 3204.584122 3208.398819 1802.682877 
16777216 24270.057678 16123.294830 18711.328506 7380.962372 21579.742432 9074.687958 4422.903061 3532.171249 24268.627167 10783.195496 6169.319153 5248.069763 1729.965210 2705.574036 2729.177475 1756.191254 
16777216 21252.155304 14753.341675 16644.239426 7380.008698 18808.841705 9074.211121 4385.471344 3445.386887 21250.486374 10776.758194 6093.978882 5216.836929 1714.229584 2661.466599 2691.507339 1726.865768 
