#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16777216 20120.620728 19281.864166 22051.095963 16366.481781 18672.466278 16795.158386 21413.326263 16962.289810 20125.150681 19276.857376 22053.241730 16367.673874 18673.419952 16796.350479 21414.279938 16963.720322 
16777216 10236.024857 10899.066925 11972.904205 10899.066925 10381.221771 9705.543518 10623.931885 9091.138840 10239.362717 10913.610458 12000.799179 10984.659195 10497.570038 9706.497192 10624.408722 9092.092514 
16777216 11160.135269 12161.016464 12989.997864 11091.232300 12036.085129 10998.964310 12158.393860 10080.337524 11163.234711 12157.440186 12991.905212 11092.424393 12038.469315 11000.871658 12158.870697 10082.244873 
16777216 10345.220566 9032.249451 10239.124298 7806.301117 9138.584137 8142.232895 9617.328644 7429.838181 10347.366333 9031.772614 10241.270065 7818.222046 9140.253067 8143.901825 9618.997574 7432.222366 
16777216 11189.460754 10534.524918 12487.173080 9460.687637 10984.659195 9609.937668 11737.108231 9313.106537 11192.798615 10533.094406 12489.557266 9462.118149 10987.520218 9610.891342 11738.538742 9314.298630 
16777216 9166.717529 8682.489395 10145.187378 7887.363434 8876.323700 7652.282715 9285.211563 7224.559784 9169.578552 8681.058884 10147.571564 7888.317108 8878.231049 7653.236389 9286.642075 7226.467133 
16777216 10856.866837 10135.173798 11674.404144 8121.252060 9917.020798 8408.784866 10843.992233 7988.691330 10886.669159 10133.743286 11677.265167 8152.723312 9920.597076 8410.215378 10845.661163 7989.883423 
16777216 9258.508682 10373.115540 11265.277863 9665.489197 10203.361511 9700.298309 10570.764542 8683.919907 9260.654449 10372.161865 11267.662048 9666.681290 10204.315186 9701.967239 10571.956635 8684.873581 
16777216 8240.461349 9872.674942 10892.391205 9553.670883 9181.499481 9135.961533 10174.989700 8447.885513 8243.083954 9872.674942 10894.298553 9555.101395 9182.691574 9141.206741 10176.658630 8449.077606 
16777216 9019.851685 9079.217911 10428.428650 7882.118225 9103.059769 7881.879807 9518.861771 7428.407669 9022.951126 9077.548981 10430.574417 7883.310318 9104.728699 7883.071899 9520.769119 7429.599762 
16777216 9552.240372 10361.194611 10944.843292 9359.598160 10123.014450 9664.773941 10277.509689 8392.572403 9555.816650 10359.287262 10946.989059 9360.790253 10124.683380 9665.966034 10278.224945 8393.764496 
16777216 10683.298111 9352.922440 10649.442673 8551.120758 9343.385696 8362.531662 9832.143784 7715.225220 10684.967041 9351.491928 10651.350021 8552.312851 9345.054626 8363.246918 9833.812714 7720.232010 
16777216 13455.390930 9686.231613 12955.188751 9003.639221 12885.570526 9016.275406 12207.508087 8998.632431 13458.013535 9683.609009 12956.857681 9004.354477 12887.239456 9016.990662 12208.938599 8999.586105 
16777216 9234.666824 12202.739716 12881.755829 11497.020721 10707.616806 11775.016785 12402.057648 10807.752609 9237.051010 12199.401855 12883.424759 11497.735977 10709.047318 11777.162552 12404.441833 10808.706284 
16777216 7899.045944 8823.394775 9524.106979 7914.543152 8510.351181 8162.021637 8923.053741 6983.757019 7901.906967 8822.917938 9526.252747 7915.973663 8512.258530 8173.227310 8924.484253 6984.949112 
16777216 10499.477386 15118.837357 18554.210663 7907.152176 15867.233276 8811.235428 13491.392136 7760.524750 10503.053665 15115.499496 18609.046936 7908.344269 16106.367111 9327.650070 13492.107391 7769.823074 
16777216 12622.833252 10500.192642 11408.805847 8936.643600 11029.005051 9697.675705 10842.800140 9026.050568 12625.455856 10498.285294 11409.759521 8993.864059 11029.720306 9698.629379 10844.707489 9027.004242 
16777216 8348.703384 9289.503098 15101.432800 7589.340210 8610.486984 8527.517319 9427.785873 7056.951523 8352.279663 9407.997131 15316.009521 7592.916489 8612.632751 8528.709412 9429.454803 7058.620453 
16777216 11676.073074 13146.638870 13931.989670 12559.652328 12540.340424 12280.464172 13570.308685 11385.440826 11678.457260 13144.493103 13935.804367 12560.367584 12541.055679 12281.894684 13572.216034 11392.354965 
16777216 10039.806366 8964.300156 10811.090469 7591.485977 9564.876556 7968.902588 10064.125061 7611.513138 10041.952133 8962.869644 10812.997818 7592.678070 9565.830231 7969.617844 10065.317154 7612.466812 
16777216 10747.909546 16551.256180 17912.864685 13892.173767 15474.081039 11921.167374 17100.095749 9751.319885 10750.055313 16548.633575 17915.010452 13893.127441 15478.610992 12071.609497 17102.003098 9977.817535 
16777216 9852.409363 9795.665741 14043.331146 8617.877960 9816.408157 8793.354034 10291.099548 8133.649826 9855.508804 9793.043137 14087.677002 8619.546890 9818.315506 8798.360825 10292.530060 8134.841919 
16777216 11092.185974 10659.456253 12637.138367 10149.240494 11363.983154 9610.891342 11965.036392 9739.160538 11095.285416 10656.833649 12639.760971 10154.724121 11365.652084 9612.083435 11967.420578 9740.591049 
16777216 9013.175964 8413.791656 10060.310364 7102.727890 8469.581604 7652.759552 8811.235428 6838.083267 9015.798569 8412.361145 10062.456131 7103.681564 8471.727371 7653.713226 8812.904358 6839.275360 
16777216 10831.832886 9083.747864 10788.202286 7743.835449 9718.894958 8090.972900 10044.097900 7744.073868 10833.978653 9082.794189 10790.109634 7744.312286 9719.133377 8091.926575 10045.766830 7745.027542 
16777216 12594.938278 14643.192291 16788.244247 13559.818268 14893.770218 11459.589005 14512.538910 11460.542679 12598.037720 14643.430710 16791.343689 13720.989227 14895.200729 11461.734772 14595.746994 11463.165283 
16777216 7814.884186 8892.774582 9925.603867 8462.905884 8833.646774 7941.722870 9114.742279 7075.309753 7818.222046 8893.489838 9927.749634 8473.873138 8834.600449 7944.583893 9115.934372 7076.263428 
16777216 7392.406464 11390.686035 12635.946274 9000.778198 11145.353317 8404.493332 9985.923767 6887.912750 7395.505905 11389.493942 12637.853622 9003.400803 11146.306992 8404.970169 9987.831116 6890.535355 
16777216 10620.355606 9791.851044 11778.354645 8501.768112 10399.818420 8861.541748 11036.634445 8337.259293 10623.216629 9789.943695 11780.261993 8502.483368 10401.487350 8862.257004 11038.303375 8357.763290 
16777216 9141.445160 8827.209473 9565.591812 7725.238800 8554.220200 8159.399033 8908.748627 6985.187531 9143.352509 8825.778961 9566.783905 7726.669312 8556.365967 8160.114288 8909.940720 6986.379623 
16777216 11446.237564 17638.206482 17945.766449 17436.027527 17410.516739 14236.211777 15378.952026 11419.296265 11446.714401 17634.153366 17947.435379 17437.458038 17412.900925 14240.026474 15380.620956 11420.249939 
16777216 7834.434509 8467.197418 9630.441666 7765.054703 8347.988129 7721.900940 8837.461472 6896.972656 7837.533951 8466.720581 9632.825851 7766.246796 8349.657059 7723.093033 8839.368820 6897.926331 
16777216 10841.608047 15746.116638 16743.659973 14918.088913 15423.297882 10603.427887 15636.682510 9636.163712 10844.230652 15741.586685 16746.282578 14919.996262 15424.966812 10604.858398 15638.113022 9637.355804 
16777216 8029.222488 8933.067322 10149.717331 7655.620575 8825.302124 7624.864578 8977.413177 6880.760193 8032.798767 8933.305740 10151.863098 7656.812668 8827.209473 7625.818253 8978.366852 6881.713867 
16777216 11510.848999 11875.391006 17656.564713 12062.549591 11679.649353 10820.865631 13081.550598 10678.291321 11513.471603 11873.006821 17658.710480 12065.410614 11680.841446 10827.064514 13345.718384 10682.821274 
16777216 9041.309357 10814.905167 11579.036713 10282.754898 10070.562363 10090.827942 10939.836502 9184.598923 9042.263031 10814.905167 11580.944061 10284.185410 10071.277618 10092.020035 10941.267014 9186.506271 
16777216 8260.726929 8507.728577 9867.429733 7443.666458 8540.153503 7739.543915 9064.912796 7028.102875 8264.064789 8506.536484 9869.337082 7444.620132 8541.584015 7740.974426 9066.581726 7036.447525 
16777216 11247.158051 12894.868851 14359.951019 11671.543121 12170.791626 11243.104935 13603.687286 9539.127350 11250.019073 12894.153595 14361.858368 11775.016785 12175.798416 11243.820190 13605.594635 9541.273117 
16777216 12407.302856 14713.048935 15846.014023 13225.078583 13909.339905 13050.556183 14115.095139 10867.118835 12410.402298 14709.472656 15847.682953 13296.127319 13921.499252 13068.437576 14257.669449 10903.358459 
16777216 11448.144913 9520.053864 10499.477386 7742.404938 10397.911072 8682.966232 9859.800339 7975.339890 11450.767517 9529.829025 10501.146317 7746.219635 10399.103165 8683.681488 9861.469269 7978.916168 
16777216 11651.515961 13764.381409 15746.355057 13353.824615 13357.162476 12199.878693 14760.971069 11904.716492 11653.900146 13763.189316 15748.739243 13418.674469 13358.592987 12201.547623 14763.355255 11926.412582 
16777216 9559.392929 9929.418564 11261.940002 8975.028992 9885.787964 8873.939514 10372.161865 8260.488510 9562.730789 9927.034378 11263.847351 8976.697922 9887.456894 8874.654770 10373.830795 8271.694183 
16777216 10725.736618 9072.065353 10652.065277 7719.993591 10364.770889 8169.889450 9842.634201 7839.441299 10727.405548 9070.396423 10652.780533 7721.424103 10365.247726 8170.843124 9843.826294 7840.633392 
16777216 18340.826035 7877.588272 11917.591095 7639.408112 15218.973160 7523.775101 11344.432831 7527.589798 18343.210220 7875.680923 11919.021606 7640.600204 15220.403671 7524.728775 11345.386505 7528.305054 
16777216 11921.644211 12574.672699 13929.605484 11842.966080 12618.064880 11566.400528 13078.212738 11107.444763 11924.982071 12570.858002 13931.751251 11844.635010 12620.687485 11567.592621 13080.120087 11108.636856 
16777216 8450.984955 9171.009064 10197.877884 7743.835449 9190.797806 7665.395737 9135.961533 6959.199905 8454.084396 9169.101715 10199.785233 7759.094238 9191.513062 7667.303085 9137.868881 6960.153580 
16777216 12747.287750 8903.264999 10413.885117 7739.543915 9196.758270 7942.199707 9622.573853 7423.400879 12749.910355 8902.072906 10415.792465 7741.451263 9198.427200 7943.868637 9624.004364 7443.428040 
16777216 10413.408279 8709.192276 11160.373688 7867.336273 9525.060654 8147.954941 10546.922684 8034.706116 10416.746140 8707.046509 11162.757874 7868.528366 9527.206421 8148.670197 10549.068451 8035.182953 
16777216 22479.772568 9112.358093 12130.975723 8265.972137 14744.758606 7923.364639 11527.776718 7808.208466 22481.918335 9127.140045 12131.690979 8266.925812 14745.473862 7924.079895 11528.730392 7808.923721 
16777216 19677.400589 17542.362213 20681.142807 16873.359680 19416.809082 16873.121262 20042.181015 16808.032990 19680.261612 17536.878586 20683.526993 16873.836517 19418.239594 16873.598099 20044.565201 16809.225082 
16777216 9102.344513 9541.511536 10788.440704 8228.540421 9201.526642 8405.208588 9939.670563 7859.468460 9105.443954 9539.604187 10790.586472 8229.970932 9203.195572 8406.162262 9940.624237 7860.660553 
16777216 13689.756393 7487.773895 12852.907181 7491.111755 13562.202454 7484.197617 12209.653854 7489.204407 13691.902161 7486.581802 12853.622437 7491.827011 13563.871384 7485.151291 12210.369110 7490.158081 
16777216 9525.775909 8514.642715 10266.780853 7214.307785 9034.633636 7369.518280 9506.464005 7214.784622 9526.252747 8512.973785 10268.926620 7215.976715 9037.017822 7370.710373 9508.848190 7216.453552 
16777216 18436.431885 7412.672043 17375.707626 7551.193237 17929.077148 7341.623306 16734.600067 7473.468781 18438.816071 7411.479950 17377.138138 7551.908493 17931.222916 7342.576981 16735.315323 7474.184036 
16777216 12098.789215 9808.540344 12945.652008 8824.348450 11089.086533 8817.195892 12443.065643 8821.010590 12101.650238 9806.394577 12947.797775 8825.302124 11090.993881 8818.387985 12444.734573 8821.964264 
16777216 9300.470352 9004.354477 9982.347488 7336.378098 9053.468704 8289.813995 9215.831757 7154.941559 9302.854538 9002.923965 9984.493256 7340.669632 9054.422379 8291.006088 9216.547012 7161.855698 
16777216 12256.383896 10788.202286 12442.827225 10397.911072 9901.046753 10835.647583 12182.950974 9984.970093 12258.529663 10785.579681 12443.780899 10399.103165 9902.000427 10837.793350 12184.381485 10000.467300 
16777216 8970.260620 8606.433868 10019.540787 7178.783417 8647.680283 7534.027100 9132.862091 6967.067719 8973.598480 8605.241776 10021.686554 7179.975510 8649.349213 7535.696030 9134.769440 6968.975067 
16777216 8216.142654 9021.520615 10238.409042 8125.305176 8874.893188 8149.385452 9311.437607 7291.555405 8219.003677 9021.043777 10240.554810 8126.497269 8877.038956 8150.815964 9313.106537 7292.270660 
16777216 8086.442947 9137.868881 10267.972946 8511.304855 9062.290192 8363.246918 9465.456009 7537.364960 8089.542389 9138.822556 10270.118713 8512.735367 9064.197540 8366.823196 9467.124939 7538.318634 
16777216 8009.910583 8834.362030 10017.395020 8283.853531 8724.451065 7838.964462 9142.637253 7092.714310 8013.010025 8833.169937 10019.540787 8286.237717 8725.643158 7840.633392 9144.306183 7095.575333 
16777216 8936.166763 9154.319763 10199.546814 7862.806320 8922.338486 8149.385452 9396.791458 7309.675217 8939.266205 9153.366089 10201.692581 7874.250412 8924.007416 8150.339127 9398.698807 7310.867310 
16777216 8456.945419 9068.250656 10363.101959 7879.495621 8921.861649 8135.795593 9536.981583 7341.623306 8460.283279 9069.442749 10365.247726 7880.687714 8923.768997 8136.749268 9538.650513 7343.053818 
16777216 8263.826370 8677.005768 9989.261627 7731.914520 8629.322052 7733.583450 9151.220322 7074.117661 8267.402649 8678.674698 9991.407394 7733.106613 8630.990982 7735.013962 9153.127670 7102.727890 
16777216 7960.319519 8782.386780 9757.995605 7974.624634 8476.495743 8015.155792 8978.366852 7004.737854 7963.418961 8785.009384 9760.141373 7975.816727 8478.164673 8016.109467 8979.797363 7008.790970 
16777216 9850.978851 8761.405945 9923.934937 7801.055908 8662.462234 7770.299911 9046.316147 6996.393204 9853.124619 8763.074875 9924.650192 7802.248001 8664.131165 7771.492004 9047.985077 6997.823715 
16777216 8955.955505 8738.756180 9848.356247 7433.891296 8730.649948 8045.196533 9114.742279 7108.449936 8959.293365 8740.425110 9850.502014 7435.560226 8732.557297 8050.680161 9115.934372 7109.403610 
16777216 10579.109192 9076.595306 10829.925537 7840.633392 9963.512421 8118.629456 10090.351105 7804.632187 10581.970215 9078.741074 10831.594467 7841.587067 9964.227676 8119.583130 10092.020035 7807.731628 
16777216 10282.278061 8775.711060 10224.342346 7223.129272 9085.178375 7778.882980 9391.784668 7205.963135 10284.900665 8777.379990 10226.488113 7224.321365 9086.132050 7780.075073 9392.499924 7207.155228 
16777216 9608.268738 8541.584015 9934.663773 7104.396820 9418.010712 7600.069046 9183.883667 7119.655609 9610.891342 8542.537689 9936.332703 7105.350494 9419.441223 7601.261139 9186.744690 7123.231888 
16777216 9402.513504 9021.997452 10581.016541 7641.315460 9183.645248 7987.260818 9726.047516 7536.172867 9405.374527 9023.666382 10583.162308 7642.745972 9185.314178 7988.214493 9727.478027 7536.649704 
16777216 9283.542633 8650.302887 10381.221771 7025.241852 9113.311768 7600.307465 9689.569473 7022.380829 9285.926819 8652.687073 10383.129120 7026.433945 9114.265442 7601.022720 9691.238403 7023.096085 
16777216 9756.803513 8262.872696 10401.248932 7071.256638 8964.300156 7287.740707 9697.675705 7066.488266 9759.187698 8265.018463 10402.441025 7072.210312 8965.253830 7288.694382 9699.583054 7067.441940 
16777216 12525.081635 9200.572968 11689.662933 8228.778839 10632.514954 8255.004883 11063.575745 8224.248886 12527.227402 9201.765060 11692.285538 8229.970932 10632.991791 8255.958557 11065.006256 8225.202560 
16777216 13649.940491 12954.711914 15301.227570 11896.848679 13507.843018 11942.386627 14662.504196 11865.377426 13653.516769 12955.427170 15303.373337 11897.802353 13509.988785 11942.625046 14664.649963 11875.152588 
16777216 8574.485779 8810.997009 10427.713394 8577.108383 8985.996246 8579.969406 9634.971619 7895.708084 8578.300476 8811.950684 10429.859161 8577.823639 8986.949921 8580.684662 9636.163712 7896.661758 
16777216 9139.060974 9761.333466 10715.007782 8757.352829 9568.214417 8925.437927 10111.808777 7992.029190 9141.921997 9763.240814 10717.153549 8758.306503 9569.883347 8926.153183 10148.763657 7993.221283 
16777216 9832.859039 8733.749390 10442.018509 7596.731186 9021.759033 7655.620575 9617.567062 7426.977158 9835.243225 8735.179901 10444.164276 7598.161697 9023.666382 7656.335831 9619.235992 7427.930832 
16777216 10281.562805 9586.095810 10844.469070 8181.571960 9438.276291 8624.792099 10051.488876 7856.607437 10283.470154 9587.287903 10845.422745 8183.002472 9440.183640 8625.745773 10052.919388 7857.322693 
16777216 7821.321487 8732.080460 9768.724442 7969.856262 8576.631546 7857.561111 8959.770203 6978.511810 7824.897766 8734.464645 9770.870209 7971.286774 8578.777313 7858.753204 8961.200714 6979.227066 
16777216 9817.123413 7590.532303 10944.366455 7081.747055 9722.709656 7042.884827 10307.073593 7083.892822 9819.507599 7591.962814 10946.273804 7082.700729 9723.663330 7046.222687 10308.504105 7084.846497 
16777216 11784.315109 11573.553085 13195.753098 10545.730591 11814.117432 10674.715042 12398.004532 10402.679443 11787.652969 11575.222015 13197.898865 10546.684265 11816.024780 10675.668716 12399.911880 10420.560837 
16777216 8259.296417 8762.598038 9896.278381 7949.352264 8743.286133 7905.483246 9117.603302 7135.868073 8262.634277 8764.028549 9898.424149 7950.544357 8745.431900 7906.675339 9118.556976 7136.344910 
16777216 8908.987045 9044.170380 10082.721710 7681.608200 9043.216705 8123.636246 9327.173233 7156.610489 8912.086487 9045.600891 10084.629059 7682.800293 9045.362473 8124.589920 9328.603745 7158.041000 
16777216 11208.534241 8415.937424 11198.282242 7730.960846 10727.643967 7621.526718 10576.725006 7626.295090 11210.680008 8417.129517 11199.712753 7732.152939 10728.120804 7622.718811 10577.440262 7626.771927 
16777216 8183.002472 9310.245514 10237.693787 8671.522141 9073.972702 8484.363556 9436.845779 7508.039474 8185.386658 9313.821793 10239.839554 8672.952652 9075.641632 8485.555649 9437.799454 7509.231567 
16777216 10506.629944 10444.164276 12272.357941 9387.254715 10687.112808 9363.651276 12169.361115 9034.156799 10510.206223 10446.310043 12273.550034 9388.685226 10689.020157 9364.604950 12171.030045 9034.872055 
16777216 9499.073029 9768.962860 10914.325714 8995.294571 9654.760361 8873.462677 10238.409042 8071.422577 9502.172470 9770.393372 10916.471481 8996.725082 9657.144547 8877.038956 10240.316391 8072.614670 
16777216 7900.476456 8810.520172 10040.760040 8069.515228 8717.775345 7925.510406 9140.968323 6992.340088 7904.052734 8813.142776 10042.667389 8070.945740 8719.444275 7926.702499 9142.398834 6993.293762 
16777216 9807.825089 8328.914642 10694.503784 7151.842117 8950.233459 7209.300995 10063.648224 7146.835327 9810.209274 8330.583572 10696.411133 7152.557373 8951.425552 7210.254669 10065.078735 7147.789001 
16777216 11681.556702 9006.738663 11025.905609 7936.716080 11025.428772 8111.000061 10300.397873 7936.477661 11683.464050 9009.122849 11027.812958 7937.669754 11026.144028 8112.192154 10301.828384 7945.299149 
16777216 8339.881897 8763.551712 10174.036026 7762.670517 8817.195892 7707.357407 9288.311005 7172.346115 8341.789246 8764.505386 10176.420212 7764.101028 8818.864822 7708.311081 9289.979935 7173.538208 
16777216 13963.222504 15441.656113 17733.335495 12256.860733 16593.933105 11476.516724 15135.765076 10954.141617 13966.798782 15450.239182 17735.719681 12274.742126 16594.886780 11477.231979 15136.003494 10969.638824 
16777216 7893.085480 8564.949036 9585.857391 7680.654526 8460.283279 7776.975632 8833.885193 6885.290146 7896.423340 8567.571640 9588.003159 7681.846619 8461.952209 7780.551910 8834.600449 6886.482239 
16777216 8187.055588 8621.931076 9665.966034 7262.468338 8507.728577 7936.000824 8844.137192 6884.098053 8191.347122 8623.361588 9667.873383 7263.422012 8509.635925 7937.192917 8845.329285 6885.051727 
16777216 8119.821548 9486.675262 10127.305984 8720.636368 9176.969528 9166.479111 9579.181671 7904.529572 8121.490479 9490.728378 10128.974915 8722.066879 9178.638458 9167.432785 9580.612183 7905.483246 
16777216 7535.696030 8635.520935 9650.945663 7853.746414 8351.564407 7831.096649 8826.017380 6838.083267 7538.795471 8637.905121 9652.853012 7854.938507 8353.471756 7832.050323 8827.686310 6839.275360 
16777216 10146.379471 8735.418320 10230.779648 7241.249084 9638.786316 7849.693298 9488.582611 7306.337357 10149.002075 8740.425110 10246.753693 7242.918015 9639.739990 7850.646973 9490.013123 7308.006287 
16777216 9188.413620 10454.416275 11665.105820 9889.364243 10493.993759 9451.389313 10406.017303 8480.310440 9190.559387 10455.846786 11667.013168 9890.317917 10494.947433 9452.104568 10407.924652 8504.152298 
16777216 11086.940765 9785.413742 11307.954788 8404.016495 10121.107101 8820.056915 10485.887527 8431.196213 11089.086533 9787.321091 11308.908463 8405.685425 10121.822357 8821.249008 10487.318039 8436.203003 
16777216 10447.978973 10322.332382 12182.474136 8715.629578 10319.709778 8713.483810 11555.194855 8499.622345 10451.078415 10324.239731 12184.619904 8717.536926 10321.140289 8714.199066 11586.904526 8500.576019 
16777216 8870.363235 9065.628052 10140.895844 8072.853088 8925.199509 8042.812347 9379.148483 7151.603699 8873.224258 9067.058563 10142.803192 8074.045181 8926.868439 8044.242859 9381.055832 7159.233093 
16777216 9187.459946 8175.849915 9957.551956 7079.362869 8521.556854 7157.564163 9342.908859 6866.693497 9192.228317 8177.757263 9959.220886 7080.316544 8523.464203 7158.517838 9344.577789 6867.647171 
16777216 9179.115295 9311.676025 10191.679001 7956.743240 9265.184402 8538.961411 9517.431259 7581.472397 9182.453156 9313.344955 10194.063187 7958.173752 9266.853333 8540.391922 9518.384933 7582.426071 
16777216 12146.711349 8989.095688 11499.643326 8070.707321 10417.938232 7925.987244 10833.263397 7924.318314 12148.618698 8990.764618 11501.789093 8071.660995 10418.891907 7926.940918 10834.693909 7925.271988 
16777216 17270.088196 7790.565491 12067.556381 7945.060730 16668.081284 7755.756378 11441.230774 8337.020874 17270.088196 7791.280746 12068.271637 7946.491241 16668.558121 7756.233215 11441.946030 8337.736130 
16777216 22156.953812 10873.079300 18398.523331 10740.995407 18805.980682 11116.266251 17765.283585 11116.981506 22159.576416 10873.556137 18400.192261 10741.472244 18808.841705 11117.696762 17768.859863 11118.173599 
16777216 16077.518463 14846.086502 17182.111740 14484.882355 15467.882156 13482.332230 16672.611237 13532.876968 16081.094742 14847.517014 17184.972763 14486.074448 15470.027924 13483.285904 16674.280167 13534.069061 
16777216 11047.124863 8914.232254 10486.364365 7530.450821 10210.752487 8000.135422 9693.622589 7529.973984 11048.078537 8917.808533 10487.318039 7530.927658 10211.706161 8000.850677 9695.291519 7530.927658 
16777216 11037.588120 8845.806122 10777.711868 7649.183273 10134.935379 7935.285568 10032.176971 7650.375366 11038.303375 8846.998215 10778.903961 7649.660110 10135.889053 7936.000824 10032.892227 7651.329041 
16777216 12529.373169 8937.835693 10424.852371 7490.634918 9302.854538 7949.352264 9578.227997 7498.264313 12531.995773 8939.027786 10427.236557 7492.065430 9304.046631 7950.305939 9579.896927 7498.979568 
16777216 8836.030960 7985.115051 10396.957397 6905.078888 8691.310883 6923.913956 9827.613831 6895.780563 8848.428726 7985.830307 10399.103165 6906.270981 8693.456650 6924.629211 9830.236435 6896.972656 
16777216 8219.718933 8722.782135 9937.286377 7642.030716 8615.493774 7826.089859 9235.620499 6988.286972 8222.818375 8724.212646 9939.193726 7642.984390 8617.162704 7826.805115 9237.289429 6988.763809 
16777216 7567.167282 8882.999420 9749.650955 8402.109146 8677.005768 8054.971695 9043.931961 7419.109344 7569.313049 8885.860443 9751.796722 8403.062820 8678.197861 8056.402206 9045.124054 7421.016693 
16777216 7450.103760 8773.088455 9598.016739 8020.877838 8397.579193 8041.381836 8861.780167 6891.012192 7452.964783 8776.664734 9600.162506 8022.069931 8398.532867 8042.573929 8863.449097 6893.634796 
16777216 8661.270142 9014.844894 10121.107101 7861.137390 8922.338486 8179.664612 9335.994720 7436.037064 8664.131165 9016.513824 10123.252869 7862.091064 8924.007416 8180.856705 9337.663651 7426.500320 
16777216 7714.986801 8574.485779 9711.265564 7910.251617 8464.336395 7661.104202 8919.000626 6957.292557 7718.086243 8577.108383 9713.411331 7911.205292 8466.243744 7663.726807 8920.669556 6965.875626 
16777216 8320.093155 8324.623108 10336.399078 7360.458374 8645.057678 7239.818573 9596.347809 6981.372833 8322.954178 8326.292038 10338.544846 7361.412048 8646.488190 7240.772247 9598.255157 6982.326508 
16777216 7696.866989 8853.912354 9795.427322 8085.727692 8659.124374 8076.906204 9052.038193 7081.031799 7700.443268 8857.727051 9798.049927 8086.681366 8661.031723 8078.098297 9053.707123 7082.223892 
16777216 8097.648621 8570.909500 9723.186493 7688.760757 8452.892303 7750.511169 8938.312531 6913.661957 8100.748062 8572.578430 9725.093842 7689.714432 8454.561234 7751.464844 8939.981461 6914.854050 
16777216 7779.121399 8556.604385 9664.535522 7714.509964 8372.545242 7719.755173 8909.702301 6841.421127 7782.220840 8559.465408 9666.442871 7714.748383 8374.452591 7720.470428 8911.371231 6842.136383 
16777216 8969.545364 8616.209030 9750.604630 7064.342499 8761.882782 7827.758789 8998.870850 7062.911987 8973.121643 8619.070053 9752.511978 7065.534592 8763.313293 7829.189301 8999.109268 7065.296173 
16777216 8215.665817 9105.920792 10167.121887 8266.925812 8946.657181 8284.568787 9380.102158 7404.804230 8217.334747 9108.304977 10168.790817 8267.641068 8948.802948 8285.999298 9381.771088 7405.757904 
16777216 8392.572403 8352.756500 10019.779205 7620.334625 8522.510529 7434.606552 9053.468704 6894.826889 8395.433426 8354.425430 10022.401810 7621.526718 8524.179459 7435.798645 9055.137634 6895.303726 
16777216 14379.978180 11111.497879 14913.558960 10792.016983 14308.929443 10761.260986 14288.663864 10762.214661 14383.077621 11112.928391 14914.989471 10792.732239 14310.121536 10762.214661 14289.617538 10762.929916 
16777216 9924.173355 8236.169815 11236.190796 7524.728775 9822.368622 7514.476776 10612.010956 7526.159286 9926.557541 8237.600327 11237.859726 7525.920868 9823.083878 7515.668869 10613.918304 7527.112961 
16777216 8321.762085 8353.948593 10112.762451 7577.419281 8737.087250 7317.066193 9332.895279 7112.503052 8324.861526 8355.379105 10114.908218 7578.611374 8738.756180 7318.019867 9334.564209 7113.695145 
16777216 7507.085800 8623.361588 9629.487991 7954.597473 8446.693420 7862.091064 8878.707886 6963.968277 7510.185242 8627.176285 9631.633759 7955.551147 8448.362350 7864.236832 8880.615234 6965.160370 
16777216 7838.487625 8800.268173 9869.098663 8058.786392 8648.395538 8020.162582 9115.934372 7142.066956 7841.587067 8803.129196 9871.244431 8059.501648 8650.302887 8021.354675 9117.603302 7143.020630 
16777216 8681.297302 9111.642838 9869.337082 7838.487625 8859.634399 8161.067963 9278.059006 7305.383682 8684.396744 9111.881256 9871.959686 7839.202881 8861.303329 8162.260056 9279.251099 7306.575775 
16777216 14251.470566 7645.368576 14008.283615 7335.424423 11528.253555 7246.732712 11528.015137 7262.706757 14253.616333 7647.037506 14009.237289 7335.901260 11529.207230 7247.686386 11528.968811 7263.183594 
16777216 9585.380554 9243.726730 10799.646378 8670.806885 9927.511215 8194.208145 10015.487671 8190.631866 9588.718414 9244.918823 10801.553726 8671.522141 9930.133820 8197.307587 10016.679764 8194.684982 
16777216 10484.457016 10807.275772 12331.485748 9820.222855 10795.116425 9907.007217 11424.064636 9282.350540 10487.318039 10808.229446 12334.108353 9822.130203 10797.739029 9908.676147 11426.448822 9283.304214 
16777216 24931.907654 9204.149246 16705.274582 9204.864502 20046.472549 9204.387665 16079.664230 9204.149246 24936.676025 9206.533432 16706.228256 9206.056595 20046.949387 9204.864502 16080.379486 9205.102921 
16777216 19807.815552 10212.182999 15988.111496 10213.851929 17526.388168 10216.712952 15346.765518 10216.712952 19811.391830 10213.136673 15989.542007 10214.567184 17527.580261 10217.666626 15347.719193 10217.428207 
16777216 13809.442520 9024.381638 12562.751770 8500.337601 13160.228729 8463.621140 11854.171753 8499.383926 13810.396194 9025.335312 12564.182281 8501.052856 13161.659241 8464.097977 11855.363846 8500.099182 
16777216 8616.209030 8797.168732 10441.780090 8144.378662 8899.927139 8089.780807 9304.523468 7338.523865 8619.785309 8797.883987 10444.164276 8145.570755 8902.311325 8090.972900 9306.192398 7339.715958 
