#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) 
16777216 3447.771072 5665.540695 8393.049240 5333.185196 5668.163300 5707.979202 8394.002914 5335.807800 
16777216 3450.393677 5647.897720 7382.154465 5484.342575 5652.666092 5689.382553 7384.538651 5486.726761 
16777216 5325.317383 5529.642105 8820.295334 5686.044693 5532.264709 7113.695145 8821.249008 5701.303482 
16777216 3445.148468 5673.408508 7384.777069 5338.191986 5674.362183 5690.336227 7384.777069 5343.198776 
16777216 3447.532654 5667.209625 7401.227951 5329.132080 5669.116974 5697.011948 7403.373718 5331.516266 
16777216 3476.858139 5606.174469 7414.340973 5450.010300 5607.366562 5721.569061 7416.009903 5450.963974 
16777216 3448.486328 5609.750748 7371.902466 5472.421646 5611.419678 5679.607391 7372.856140 5473.613739 
16777216 3489.971161 5632.162094 7409.334183 5478.382111 5633.354187 5716.800690 7410.764694 5480.766296 
16777216 3425.598145 5621.433258 7364.511490 5604.505539 5623.579025 5671.024323 7365.465164 5606.889725 
16777216 3420.352936 5612.134933 7347.822189 5476.474762 5613.803864 5655.050278 7348.775864 5478.858948 
16777216 3449.201584 5647.420883 7399.082184 5491.256714 5650.043488 5688.667297 7400.512695 5493.402481 
16777216 3423.452377 5632.400513 7379.531860 5334.615707 5634.546280 5686.759949 7380.723953 5335.569382 
16777216 3452.062607 5633.115768 8870.601654 5460.500717 5634.546280 6320.714951 8872.032166 5463.600159 
16777216 3421.545029 5666.732788 7384.061813 5519.390106 5653.142929 5678.176880 7384.061813 5520.582199 
16777216 3512.382507 5608.558655 7441.997528 5455.017090 5610.942841 5748.987198 7442.951202 5456.924438 
16777216 3418.207169 5615.711212 7631.301880 5469.799042 5617.618561 5799.531937 7632.255554 5470.514297 
16777216 3515.720367 5718.946457 7467.746735 5568.504333 5720.615387 5765.914917 7468.700409 5570.650101 
16777216 4175.662994 6404.161453 8202.075958 6295.204163 6382.465363 6451.129913 8203.268051 6295.919418 
16777216 3489.494324 5611.658096 7398.843765 5478.620529 5613.327026 5705.595016 7400.035858 5480.766296 
16777216 3419.160843 5630.254745 7374.048233 5475.521088 5632.400513 5657.434464 7374.763489 5477.905273 
16777216 3552.675247 5626.678467 7508.993149 5529.165268 5628.347397 5797.147751 7510.185242 5531.549454 
16777216 3660.202026 5592.584610 7636.547089 5496.025085 5595.445633 5893.468857 7638.454437 5498.170853 
16777216 3447.532654 5836.725235 7754.564285 5605.459213 5837.440491 5982.398987 7755.279541 5606.412888 
16777216 3520.965576 5698.919296 7495.641708 5509.853363 5772.590637 5728.960037 7497.072220 5512.475967 
16777216 3540.039062 5649.805069 8735.418320 5604.505539 5652.189255 5871.772766 8736.610413 5606.651306 
16777216 3669.977188 5952.835083 7594.347000 5863.666534 5806.207657 6047.248840 7595.539093 5865.812302 
16777216 6241.798401 7934.808731 16252.517700 7852.315903 7935.762405 8401.632309 16426.324844 7857.084274 
16777216 4705.429077 7404.565811 9989.023209 7699.966431 7405.996323 8291.482925 9990.453720 7701.873779 
16777216 3646.135330 8590.459824 12814.283371 8938.074112 8537.530899 9193.420410 12841.939926 8949.518204 
16777216 4239.797592 8303.642273 11692.047119 9042.739868 8400.440216 9401.559830 11693.000793 9142.875671 
16777216 3886.461258 6253.242493 8023.262024 6111.383438 6105.899811 6312.131882 8024.215698 6113.529205 
16777216 4308.938980 5366.802216 8162.975311 5600.214005 5368.471146 6389.379501 8164.405823 5604.743958 
16777216 3510.475159 5811.214447 8795.261383 5584.239960 5818.128586 5992.650986 8796.453476 5586.385727 
16777216 3455.162048 5635.499954 7233.619690 5483.865738 5638.360977 5701.780319 7236.242294 5486.249924 
16777216 3782.510757 5944.728851 8398.532867 6333.589554 5947.113037 6687.402725 8399.724960 6343.126297 
16777216 3839.969635 5832.672119 8200.407028 5874.156952 5835.294724 6240.129471 8201.599121 5876.302719 
16777216 3947.496414 6302.833557 8421.182632 6144.523621 6305.217743 6417.274475 8422.374725 6146.430969 
16777216 3443.241119 5770.444870 7811.784744 5613.565445 5645.275116 5902.767181 7813.453674 5616.188049 
16777216 3423.929214 5661.249161 7946.729660 5590.200424 5664.110184 5693.197250 7948.637009 5593.538284 
16777216 3447.294235 5621.910095 7396.697998 5477.428436 5623.340607 5693.435669 7398.843765 5479.574203 
16777216 3420.591354 5630.254745 7372.379303 5458.116531 5632.638931 5675.077438 7373.809814 5460.262299 
16777216 3477.096558 5611.658096 7426.023483 5437.135696 5613.803864 5732.774734 7427.215576 5438.327789 
16777216 3446.578979 5616.426468 7372.140884 5479.574203 5618.572235 5677.700043 7373.094559 5481.958389 
16777216 5095.958710 7094.144821 8901.119232 6931.066513 7239.580154 7221.937180 8902.072906 6933.450699 
16777216 3531.694412 5614.757538 7787.704468 5491.018295 5615.949631 5776.405334 7807.493210 5491.733551 
16777216 3644.227982 5689.144135 7929.325104 5613.565445 5689.859390 6235.837936 7929.086685 5615.949631 
16777216 3452.301025 5667.686462 7849.454880 5510.091782 5669.832230 6102.085114 7850.885391 5511.045456 
16777216 4585.742950 5711.317062 8352.041245 6003.379822 5675.077438 6659.507751 8353.233337 6005.764008 
16777216 3450.155258 5622.625351 7405.042648 5475.044250 5622.148514 5711.793900 7406.473160 5477.190018 
16777216 3419.876099 5632.638931 7364.749908 5481.243134 5634.784698 5658.626556 7365.703583 5483.865738 
16777216 3420.829773 5736.351013 7559.061050 5608.558655 5654.573441 5784.988403 7560.968399 5610.466003 
16777216 4028.320312 6016.254425 8188.724518 5832.195282 6017.923355 6332.397461 8189.916611 5984.783173 
16777216 3470.659256 5609.035492 7426.261902 5479.335785 5610.704422 5712.985992 7427.453995 5481.481552 
16777216 3521.919250 6077.051163 9153.366089 6398.916245 6078.243256 7182.598114 9154.558182 6400.346756 
16777216 3501.653671 5707.979202 7552.385330 5551.338196 5710.124969 5823.135376 7553.339005 5554.437637 
16777216 3591.775894 5601.882935 7498.025894 5490.541458 5604.982376 5803.585052 7499.933243 5492.925644 
16777216 3678.083420 5544.900894 7563.114166 5496.740341 5545.616150 5846.261978 7565.021515 5498.170853 
16777216 3447.532654 5661.725998 7389.545441 5500.316620 5662.918091 5685.329437 7390.737534 5502.462387 
16777216 3456.115723 5697.965622 7459.402084 5552.291870 5700.111389 5693.197250 7460.832596 5552.768707 
16777216 3469.228745 5636.930466 7445.573807 5480.527878 5638.360977 5705.356598 7447.242737 5482.912064 
16777216 3539.085388 5605.220795 7513.046265 5475.044250 5607.366562 5771.398544 7513.999939 5477.428436 
16777216 3845.453262 5787.611008 8012.771606 5764.245987 5789.518356 6285.667419 8013.725281 5766.630173 
16777216 3587.007523 5750.656128 7782.220840 5546.808243 5752.801895 5982.875824 7783.412933 5547.523499 
16777216 3611.564636 5777.359009 7677.793503 5587.577820 5779.743195 5966.424942 7677.793503 5589.723587 
16777216 3796.339035 5615.472794 7783.651352 5736.827850 5616.903305 6006.240845 7784.843445 5738.973618 
16777216 3628.015518 5861.997604 7644.653320 5763.530731 5773.067474 5951.166153 7645.606995 5765.438080 
16777216 3491.401672 5650.997162 7477.045059 5531.072617 5630.731583 5746.603012 7478.475571 5534.172058 
16777216 3434.419632 5614.042282 7380.962372 5484.342575 5608.320236 5687.952042 7381.916046 5486.249924 
16777216 3429.889679 5612.850189 7367.372513 5463.838577 5614.995956 5666.017532 7368.326187 5466.461182 
16777216 3504.753113 5749.464035 7795.810699 5631.685257 5751.609802 6000.280380 7807.254791 5633.592606 
16777216 3659.963608 5954.980850 8116.245270 5757.570267 5957.841873 6195.783615 8116.245270 5765.676498 
16777216 3866.910934 5868.196487 7986.307144 5725.622177 5876.064301 6191.968918 7986.545563 5728.006363 
16777216 3435.134888 5659.580231 7395.982742 5459.308624 5665.063858 5702.018738 7397.890091 5461.215973 
16777216 3500.461578 5625.247955 7551.908493 5550.622940 5628.347397 5856.752396 7553.815842 5553.007126 
16777216 3420.114517 5629.539490 7522.106171 5474.090576 5632.162094 5666.255951 7523.298264 5475.521088 
16777216 3420.352936 5621.671677 7353.544235 5479.097366 5623.817444 5659.341812 7354.497910 5481.004715 
16777216 3428.459167 5637.168884 7379.770279 5486.726761 5637.884140 5668.401718 7380.962372 5489.349365 
16777216 3445.386887 5645.275116 7601.737976 5503.654480 5646.467209 5782.842636 7602.930069 5505.800247 
16777216 3614.425659 5806.922913 7539.033890 5648.136139 5808.353424 5845.785141 7540.225983 5650.281906 
16777216 3790.140152 6024.837494 8014.678955 5809.545517 6027.221680 6227.731705 8015.871048 5833.625793 
16777216 3748.655319 5923.271179 8015.155792 5717.515945 5921.363831 6155.252457 8016.347885 5721.092224 
16777216 3561.258316 5699.872971 7491.588593 5541.801453 5687.236786 5779.504776 7494.211197 5544.900894 
16777216 3448.247910 5645.036697 7510.900497 5494.832993 5647.897720 5699.157715 7510.900497 5496.978760 
16777216 3466.844559 5603.551865 7383.108139 5455.732346 5606.412888 5689.144135 7384.061813 5457.639694 
16777216 3447.055817 5615.711212 7405.281067 5475.759506 5618.095398 5711.555481 7406.234741 5479.812622 
16777216 3481.149673 5601.406097 7416.725159 5485.296249 5603.551865 5722.761154 7417.678833 5487.442017 
16777216 3822.326660 5737.543106 8001.327515 5746.364594 5738.258362 6141.901016 8020.401001 5748.748779 
16777216 3801.822662 6020.545959 8046.627045 5751.132965 6042.480469 6230.115891 8047.580719 5753.755569 
16777216 3485.202789 5709.648132 7501.840591 5584.001541 5712.985992 5805.015564 7503.032684 5586.385727 
16777216 3429.412842 5609.273911 7375.717163 5480.289459 5611.419678 5676.984787 7377.386093 5482.435226 
16777216 4326.581955 6042.242050 8187.532425 6103.515625 6044.149399 6494.760513 8189.201355 6105.899811 
16777216 3456.115723 5648.136139 7441.759109 5650.043488 5650.281906 5741.834641 7442.951202 5652.427673 
16777216 3426.074982 5639.076233 7388.830185 5474.090576 5625.009537 5681.991577 7390.260696 5476.713181 
16777216 3908.634186 5651.950836 8700.847626 5620.479584 5654.335022 6885.290146 8702.278137 5622.625351 
16777216 7980.585098 8306.503296 11962.890625 8543.968201 8353.233337 9787.559509 11964.082718 8546.352386 
16777216 8803.129196 7416.009903 12509.107590 7893.562317 7421.016693 10684.490204 12510.299683 7893.085480 
16777216 3944.396973 5963.087082 8179.903030 5819.082260 5943.059921 6257.295609 8181.095123 5821.466446 
16777216 4112.482071 5723.476410 8005.857468 5705.595016 5724.906921 6227.731705 8007.049561 5707.979202 
16777216 3427.982330 5625.724792 7355.213165 5476.951599 5627.155304 5662.202835 7356.405258 5479.335785 
16777216 3479.957581 5600.452423 7426.977158 5454.540253 5601.406097 5717.515945 7428.407669 5456.686020 
16777216 3457.069397 5664.587021 7504.224777 5497.932434 5665.540695 5713.939667 7505.416870 5499.839783 
16777216 4253.625870 5793.571472 8240.938187 5722.045898 5794.763565 6507.158279 8242.130280 5724.668503 
16777216 3921.508789 5564.928055 7788.658142 5530.118942 5567.073822 6041.765213 7789.850235 5532.264709 
16777216 5989.313126 7328.271866 10469.436646 7523.298264 7328.748703 8488.893509 10468.721390 7526.397705 
16777216 3473.520279 5609.512329 7463.693619 5479.812622 5612.373352 5692.481995 7465.124130 5481.958389 
16777216 3452.301025 5615.472794 7583.856583 5572.319031 5617.380142 5742.073059 7585.048676 5574.703217 
16777216 3466.844559 5665.063858 7668.972015 5516.290665 5666.971207 5906.581879 7678.747177 5518.436432 
16777216 3720.760345 5616.426468 7730.484009 5535.602570 5618.095398 5969.285965 7732.391357 5537.986755 
16777216 3431.797028 5653.142929 7558.584213 5444.765091 5642.652512 5701.065063 7560.014725 5446.910858 
16777216 3888.368607 6285.190582 8360.624313 5934.953690 6274.700165 6546.020508 8361.816406 5935.907364 
16777216 5516.767502 6600.141525 9466.409683 6672.620773 6620.883942 7664.918900 9467.601776 6685.495377 
16777216 3491.163254 5644.321442 8213.520050 5518.913269 5645.513535 5739.450455 8214.473724 5522.251129 
16777216 4409.790039 6878.137589 8596.181870 6928.443909 6545.305252 7189.750671 8597.373962 6930.828094 
16777216 3509.759903 5587.816238 7443.666458 5490.303040 5589.485168 5725.860596 7444.858551 5491.256714 
16777216 3640.413284 5601.644516 7553.815842 5615.234375 5604.267120 5819.320679 7554.769516 5617.380142 
16777216 3438.711166 5900.621414 7848.739624 5658.626556 5902.528763 6023.406982 7860.183716 5661.010742 
16777216 3652.334213 5909.681320 8128.881454 6006.240845 5911.588669 6103.038788 8129.119873 6009.101868 
16777216 3570.079803 5756.139755 7660.388947 5577.564240 5756.855011 5950.927734 7661.342621 5579.471588 
16777216 3436.565399 5618.572235 7362.604141 5479.812622 5620.718002 5662.918091 7363.557816 5482.196808 
16777216 3423.213959 5661.725998 7610.797882 5320.549011 5663.633347 5721.569061 7611.751556 5321.502686 
16777216 3609.418869 5844.593048 9062.528610 5743.741989 5840.063095 6181.240082 9063.720703 5745.887756 
16777216 4540.443420 5986.928940 8462.190628 6302.595139 5569.934845 7059.812546 8463.382721 6305.932999 
16777216 4134.416580 6414.413452 8462.667465 6183.147430 6414.890289 6629.467010 8463.859558 6187.915802 
16777216 3845.930099 5765.676498 10278.224945 5852.222443 5767.583847 7064.819336 10280.132294 5864.143372 
16777216 5760.669708 6853.342056 11909.246445 9965.658188 7819.414139 6999.015808 11911.392212 9968.042374 
16777216 3623.247147 5731.105804 7576.465607 5569.934845 5732.536316 5886.793137 7578.611374 5572.557449 
16777216 3421.306610 5618.572235 7362.842560 5461.454391 5620.241165 5658.864975 7363.796234 5463.361740 
16777216 4277.706146 5996.227264 10356.187820 7187.366486 5998.373032 7710.456848 10355.949402 7189.750671 
16777216 3722.429276 5634.069443 7704.734802 5536.079407 5610.704422 6005.287170 7704.734802 5537.748337 
16777216 3446.102142 5611.419678 7369.518280 5476.474762 5614.280701 5675.315857 7370.471954 5478.620529 
16777216 3444.671631 5607.366562 7400.989532 5507.230759 5609.273911 5700.588226 7402.181625 5509.853363 
16777216 3421.783447 5625.009537 7353.305817 5463.838577 5626.440048 5660.057068 7354.259491 5466.222763 
16777216 3422.260284 5621.433258 7375.717163 5464.553833 5623.340607 5661.487579 7376.670837 5466.938019 
16777216 3443.002701 5639.791489 7394.313812 5341.529846 5642.175674 5701.303482 7395.267487 5343.198776 
16777216 3458.738327 5650.997162 7412.672043 5460.023880 5651.950836 5720.853806 7413.864136 5462.169647 
16777216 3446.340561 5610.227585 7458.209991 5472.183228 5612.134933 5763.053894 7459.163666 5474.567413 
16777216 3714.561462 5512.714386 7821.559906 5627.393723 5515.098572 6056.785583 7822.751999 5629.301071 
16777216 3416.538239 5612.134933 7362.127304 5475.044250 5613.803864 5658.149719 7363.319397 5477.190018 
16777216 3429.651260 5637.407303 7378.339767 5365.133286 5638.837814 5672.693253 7379.531860 5367.517471 
16777216 3448.486328 5658.388138 7595.300674 5317.926407 5659.818649 5696.296692 7596.731186 5320.310593 
16777216 3787.517548 5991.220474 7733.345032 5674.123764 5994.558334 6039.142609 7735.013962 5676.746368 
16777216 3447.771072 5662.202835 7586.479187 5335.569382 5664.348602 5854.845047 7588.386536 5336.761475 
16777216 3486.394882 5633.831024 7770.776749 5747.079849 5636.453629 5974.531174 7771.492004 5748.987198 
16777216 3608.226776 5624.055862 7614.612579 5431.652069 5626.916885 5825.996399 7615.804672 5432.367325 
16777216 3484.725952 5641.937256 7428.169250 5511.045456 5644.321442 5734.682083 7429.122925 5512.475967 
16777216 3780.364990 5772.829056 7842.540741 5631.685257 5774.021149 6021.499634 7843.494415 5633.831024 
16777216 3873.348236 5981.922150 8957.147598 5798.578262 5983.591080 6500.482559 8958.101273 5800.962448 
16777216 3682.374954 5839.109421 7857.322693 5851.984024 5753.993988 6147.146225 7858.514786 5854.368210 
16777216 3460.168839 5605.697632 7426.977158 5478.858948 5607.604980 5694.150925 7427.692413 5494.356155 
16777216 4136.085510 5852.937698 8284.330368 6078.720093 5856.037140 6503.820419 8285.284042 6084.442139 
16777216 3957.033157 5882.740021 8106.470108 5834.341049 5869.150162 6368.637085 8107.185364 5835.533142 
16777216 3482.580185 5706.071854 7482.290268 5485.296249 5708.456039 5780.220032 7483.720779 5487.442017 
16777216 3463.983536 5604.982376 7405.996323 5471.229553 5607.366562 5698.442459 7407.188416 5473.613739 
16777216 3437.757492 5609.035492 7362.604141 5584.716797 5612.134933 5668.401718 7363.557816 5586.862564 
16777216 3430.128098 5621.194839 7360.219955 5354.404449 5623.340607 5664.587021 7361.650467 5356.788635 
16777216 4149.198532 6279.706955 8074.283600 6170.988083 6282.329559 6380.558014 8075.237274 6173.372269 
16777216 3554.105759 5775.690079 7785.320282 5433.559418 5778.074265 5959.749222 7804.870605 5436.420441 
16777216 3680.944443 5866.289139 7735.013962 5616.426468 5875.587463 6046.533585 7735.729218 5617.856979 
16777216 3811.359406 5826.234818 8139.133453 5664.587021 5827.426910 6464.004517 8154.869080 5666.971207 
16777216 3825.664520 5867.242813 7768.630981 5758.762360 5886.793137 6064.176559 7771.015167 5761.384964 
16777216 3421.783447 5620.718002 7555.723190 5461.931229 5623.102188 5712.270737 7556.915283 5464.792252 
16777216 3570.079803 5676.746368 7592.916489 5533.456802 5679.130554 5784.511566 7593.870163 5535.602570 
16777216 4363.775253 5511.999130 8116.006851 5723.476410 5514.860153 6410.360336 8117.437363 5739.688873 
16777216 3450.870514 5629.301071 7461.309433 5460.500717 5631.685257 5767.583847 7462.263107 5462.408066 
16777216 5286.693573 5277.395248 8948.564529 6017.446518 5279.064178 7115.840912 8949.756622 6019.830704 
16777216 3801.822662 6008.148193 8063.316345 5761.384964 6009.101868 6283.521652 8064.270020 5771.398544 
16777216 3654.956818 5761.623383 7584.095001 5630.970001 5765.676498 5881.071091 7585.287094 5632.877350 
16777216 3476.619720 5615.234375 7547.855377 5461.215973 5616.426468 5854.845047 7548.809052 5464.076996 
16777216 3451.347351 5622.863770 7477.045059 5459.547043 5624.532700 5725.622177 7477.998734 5462.169647 
16777216 5203.723907 7538.795471 9480.237961 7485.866547 7427.215576 7654.666901 9481.430054 7487.773895 
16777216 6389.856339 5475.044250 12731.313705 9155.273438 5504.608154 9344.577789 12733.697891 9157.180786 
16777216 9684.324265 7230.043411 21894.931793 10706.901550 7223.367691 15198.707581 21897.315979 10709.285736 
16777216 8664.369583 8453.607559 12562.751770 9074.926376 8456.230164 10708.093643 12567.281723 9076.833725 
16777216 4454.374313 6086.349487 8332.490921 6083.726883 6098.747253 6623.029709 8333.444595 6085.872650 
16777216 3420.829773 5619.764328 7368.803024 5454.778671 5622.625351 5674.600601 7370.710373 5456.924438 
16777216 3468.990326 5640.983582 7435.083389 5472.421646 5643.129349 5741.357803 7436.990738 5474.567413 
16777216 3501.415253 5722.284317 7450.580597 5563.020706 5723.476410 5757.808685 7452.011108 5565.404892 
16777216 3426.551819 5629.301071 7383.346558 5472.898483 5631.208420 5669.832230 7384.538651 5475.282669 
16777216 3473.758698 5605.697632 7423.162460 5485.534668 5597.829819 5703.449249 7424.116135 5487.680435 
16777216 3448.247910 5647.659302 7386.445999 5494.594574 5649.566650 5686.998367 7387.638092 5496.978760 
16777216 3447.055817 5672.216415 7405.281067 5504.608154 5653.619766 5691.051483 7406.473160 5506.992340 
16777216 3996.849060 6043.195724 7938.861847 5938.053131 6094.455719 6214.857101 7940.053940 5943.059921 
16777216 3942.012787 6283.998489 8376.836777 6230.831146 6288.766861 6628.513336 8378.505707 6231.307983 
16777216 3754.377365 5883.932114 8012.056351 5641.937256 5893.230438 6200.790405 8013.010025 5644.083023 
16777216 3735.780716 5833.625793 7765.054703 5751.371384 5836.009979 6052.017212 7766.246796 5753.755569 
16777216 3662.586212 5748.748779 8307.456970 5687.713623 5750.417709 5977.392197 8308.410645 5690.336227 
16777216 3916.978836 6018.400192 8071.660995 6039.857864 6015.062332 6374.359131 8072.614670 6042.242050 
16777216 3477.334976 5648.612976 7410.287857 5501.747131 5650.281906 5717.277527 7411.479950 5505.561829 
16777216 5754.709244 5324.363708 9345.769882 5754.709244 5327.463150 7567.644119 9347.200394 5773.067474 
16777216 4015.207291 6119.489670 8332.967758 6035.566330 6103.038788 6438.732147 8334.159851 6037.712097 
16777216 3753.423691 5800.485611 7781.028748 5608.797073 5803.108215 6060.123444 7781.982422 5609.750748 
16777216 3460.884094 5730.867386 7551.193237 5486.488342 5735.397339 5788.326263 7553.100586 5488.872528 
16777216 3672.361374 5795.478821 7615.089417 5683.422089 5732.774734 5952.835083 7616.996765 5685.806274 
16777216 3454.208374 5649.089813 7394.313812 5489.110947 5650.758743 5700.111389 7395.267487 5491.495132 
16777216 3631.591797 5612.611771 7530.927658 5517.721176 5617.380142 5835.056305 7531.881332 5520.105362 
16777216 3481.626511 5744.934082 8026.599884 5751.609802 5747.556686 6113.290787 8031.845093 5753.993988 
16777216 3755.569458 5806.207657 7844.209671 5659.341812 5815.029144 6125.926971 7856.845856 5661.249161 
16777216 3576.517105 5743.741989 7646.322250 5610.704422 5745.172501 5948.066711 7646.083832 5641.460419 
16777216 3574.132919 5844.593048 7820.129395 5593.299866 5846.023560 5996.227264 7821.321487 5595.445633 
16777216 5036.354065 5233.764648 10110.855103 5911.588669 5251.169205 6824.970245 10112.762451 5913.734436 
16777216 5197.763443 7411.241531 6121.397018 7243.156433 7411.956787 7466.316223 6123.781204 7244.110107 
16777216 3419.637680 5616.188049 7603.406906 5476.951599 5618.095398 5685.567856 7603.883743 5478.858948 
16777216 3957.748413 6125.211716 8096.933365 5899.429321 6133.556366 6354.570389 8108.615875 5900.382996 
16777216 3852.367401 5798.339844 7883.071899 5711.793900 5812.168121 6128.072739 7885.932922 5714.178085 
16777216 3468.036652 5668.401718 7415.771484 5521.297455 5670.070648 5707.979202 7417.201996 5523.443222 
16777216 3435.850143 5630.016327 7387.638092 5486.488342 5631.208420 5667.686462 7388.591766 5488.634109 
16777216 3778.457642 5971.670151 7713.556290 5835.771561 5973.815918 6019.830704 7714.748383 5838.155746 
16777216 3447.294235 5645.751953 7377.386093 5492.210388 5647.182465 5684.614182 7378.578186 5494.117737 
16777216 3447.771072 5648.374557 7385.253906 5486.011505 5651.473999 5691.051483 7386.922836 5488.395691 
16777216 3470.420837 5760.669708 7580.280304 5526.304245 5762.338638 5886.793137 7581.949234 5528.211594 
16777216 3457.784653 5820.751190 7809.638977 5577.325821 5822.896957 5934.238434 7810.831070 5578.517914 
16777216 3560.304642 5744.218826 7520.198822 5594.491959 5747.079849 5822.420120 7521.152496 5596.876144 
16777216 3521.919250 5755.186081 7605.791092 5626.916885 5756.855011 5871.057510 7606.983185 5629.062653 
16777216 3557.443619 5744.218826 7566.213608 5603.790283 5732.059479 5873.203278 7567.405701 5606.174469 
16777216 3427.267075 5606.174469 7370.948792 5481.243134 5608.558655 5664.825439 7371.902466 5483.150482 
16777216 3449.678421 5650.520325 7390.022278 5476.713181 5652.189255 5689.859390 7390.975952 5479.574203 
16777216 5748.748779 6910.324097 9473.562241 7186.651230 6912.708282 7779.836655 9474.992752 7200.479507 
