#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16 5.722046 3.099442 9.775162 3.814697 29.087067 3.576279 12.874603 6.437302 26.702881 4.768372 28.848648 0.238419 25.987625 0.238419 12.159348 5.960464 
16 5.483627 18.119812 7.152557 21.219254 9.298325 22.411346 10.728836 20.503998 8.106232 20.027161 7.390976 21.696091 9.536743 21.934509 10.013580 20.265579 
16 5.245209 7.152557 9.059906 9.059906 10.013580 3.814697 14.305115 11.444092 7.152557 9.298325 9.536743 11.920929 13.113022 3.337860 14.543533 11.444092 
16 5.245209 17.642975 7.390976 19.788742 9.059906 22.649765 22.888184 21.696091 7.629395 19.311905 8.106232 20.742416 9.536743 21.696091 22.411346 21.457672 
16 5.245209 2.861023 9.298325 11.682510 12.159348 5.245209 13.351440 13.113022 9.775162 4.053116 12.636185 10.490417 11.205673 5.006790 12.874603 12.874603 
16 5.245209 2.861023 5.006790 82.731247 83.208084 4.053116 3.337860 74.863434 80.823898 4.053116 78.678131 79.393387 80.347061 0.000000 3.337860 75.101852 
16 5.245209 3.099442 10.251999 27.179718 27.656555 3.814697 13.589859 26.941299 25.272369 4.768372 28.371811 24.557114 24.557114 0.000000 13.113022 26.941299 
16 16.212463 55.551529 58.650970 56.982040 10.967255 62.704086 61.988831 56.743622 9.059906 56.743622 57.935715 60.319901 14.543533 59.843063 61.750412 56.266785 
16 5.245209 12.636185 14.543533 15.020370 14.305115 17.642975 17.642975 14.781952 7.152557 14.543533 15.258789 16.212463 15.735626 17.166138 17.881393 14.543533 
16 5.483627 7.152557 10.251999 8.821487 10.490417 12.397766 13.589859 8.344650 7.390976 8.821487 10.490417 10.013580 11.920929 12.159348 13.589859 7.867813 
16 5.960464 7.867813 9.298325 9.775162 10.013580 12.874603 14.066696 10.490417 8.583069 10.251999 10.490417 11.205673 12.397766 12.636185 13.351440 9.775162 
16 5.006790 8.821487 10.967255 11.205673 9.298325 14.066696 14.781952 10.490417 7.390976 10.251999 10.967255 12.159348 11.444092 13.828278 14.543533 10.490417 
16 51.736832 6.675720 56.028366 8.344650 9.536743 57.935715 59.127808 8.106232 7.152557 8.106232 9.536743 56.028366 57.935715 58.174133 58.650970 7.629395 
16 5.245209 11.920929 3.576279 13.828278 15.020370 26.464462 27.894974 13.351440 5.722046 13.589859 0.000000 24.318695 25.272369 26.226044 27.179718 13.113022 
16 5.245209 6.675720 10.013580 8.344650 10.251999 11.682510 13.351440 8.344650 7.152557 8.344650 10.013580 9.298325 11.682510 11.444092 12.636185 8.106232 
16 5.483627 6.675720 9.298325 8.344650 9.298325 11.920929 12.874603 8.583069 6.198883 8.106232 8.821487 9.536743 10.728836 11.205673 12.636185 8.106232 
16 5.722046 6.675720 10.013580 9.059906 10.251999 3.576279 12.397766 8.106232 7.390976 7.867813 9.775162 16.212463 17.881393 0.000000 11.920929 8.106232 
16 5.006790 3.099442 9.775162 21.219254 21.934509 3.337860 13.351440 20.742416 19.073486 3.814697 22.649765 18.358231 18.119812 0.238419 12.636185 20.503998 
16 5.006790 2.861023 3.814697 5.245209 43.869019 74.625015 7.629395 5.722046 37.431717 5.483627 0.238419 73.432922 112.056732 74.625015 7.867813 5.006790 
16 5.722046 16.927719 3.576279 19.073486 20.027161 23.603439 6.914139 18.596649 5.960464 18.358231 2.145767 20.980835 22.888184 22.649765 6.914139 18.119812 
16 5.483627 35.762787 38.623810 42.200089 41.007996 117.778778 42.200089 41.723251 11.682510 69.141388 70.333481 114.917755 86.069107 41.484833 41.723251 41.484833 
16 32.901764 52.690506 57.220459 54.836273 37.431717 57.220459 60.558319 54.359436 33.140182 54.121017 56.743622 55.789948 39.815903 57.697296 60.796738 53.882599 
16 5.483627 3.576279 9.059906 3.576279 10.013580 11.920929 12.874603 2.622604 28.610229 8.583069 9.536743 0.000000 20.265579 12.159348 12.636185 2.861023 
16 5.245209 21.934509 25.510788 24.080276 8.821487 27.179718 29.802322 24.080276 6.914139 23.603439 25.033951 25.272369 10.013580 27.656555 29.325485 23.365021 
16 5.483627 7.390976 10.013580 9.775162 10.013580 12.397766 14.066696 8.821487 7.152557 8.344650 9.775162 10.251999 11.682510 12.636185 13.351440 8.583069 
16 5.722046 12.159348 15.258789 14.066696 8.583069 17.642975 18.596649 13.351440 7.152557 13.589859 14.781952 15.735626 10.490417 17.404556 18.119812 13.351440 
16 9.775162 6.198883 14.781952 7.867813 10.251999 16.212463 18.596649 7.390976 7.390976 7.390976 10.013580 13.828278 16.689301 16.689301 18.596649 7.152557 
16 5.245209 6.675720 10.490417 9.536743 10.251999 12.874603 15.020370 10.490417 8.344650 9.298325 10.251999 12.159348 12.874603 13.351440 14.543533 10.251999 
16 5.722046 7.390976 10.251999 9.775162 9.775162 3.337860 14.066696 11.444092 7.390976 9.059906 10.013580 16.927719 17.642975 0.238419 13.589859 10.967255 
16 5.245209 5.722046 22.649765 8.106232 8.821487 10.967255 7.867813 10.013580 7.390976 7.390976 4.768372 9.536743 10.013580 10.490417 8.106232 9.298325 
16 5.245209 10.013580 3.337860 10.967255 9.059906 20.503998 22.411346 30.040741 7.152557 11.444092 10.490417 22.411346 19.550323 20.503998 22.172928 13.351440 
16 5.722046 81.539154 10.013580 82.254410 10.728836 86.784363 41.007996 64.373016 7.629395 82.969666 10.013580 83.208084 12.159348 95.605850 40.292740 64.849854 
16 5.483627 211.238861 213.384628 213.146210 103.473663 216.722488 233.888626 197.887421 5.483627 213.146210 213.861465 214.576721 104.427338 233.173370 233.411789 197.172165 
16 5.483627 6.675720 9.059906 9.059906 10.013580 12.159348 12.874603 7.867813 7.152557 8.106232 9.536743 9.775162 10.967255 11.444092 12.159348 7.390976 
16 5.245209 7.629395 10.490417 10.013580 10.251999 12.397766 14.066696 9.059906 7.629395 9.059906 10.967255 10.490417 11.444092 12.636185 13.828278 8.583069 
16 5.483627 15.974045 9.298325 18.119812 9.536743 20.742416 12.874603 17.642975 17.881393 17.166138 9.059906 18.358231 10.013580 20.980835 12.159348 17.166138 
16 5.722046 42.438507 10.013580 44.345856 9.775162 46.968460 13.589859 44.584274 7.152557 43.153763 10.013580 45.061111 11.444092 46.968460 13.113022 43.630600 
16 4.529953 6.198883 8.344650 8.344650 9.536743 10.967255 12.159348 7.629395 6.914139 7.390976 8.821487 8.821487 10.490417 10.490417 11.920929 7.152557 
16 4.529953 6.198883 8.821487 8.344650 9.298325 10.967255 12.636185 7.629395 6.675720 7.867813 9.059906 8.583069 10.013580 11.205673 12.159348 7.152557 
16 5.483627 6.437302 9.775162 7.867813 10.013580 11.444092 13.113022 6.914139 7.390976 7.629395 9.536743 8.821487 11.205673 11.205673 12.636185 6.914139 
16 9.059906 6.675720 13.113022 9.059906 9.775162 15.258789 16.689301 9.059906 7.390976 8.344650 9.775162 13.589859 15.020370 15.258789 16.212463 8.344650 
16 5.722046 6.914139 9.775162 9.059906 10.013580 11.920929 13.351440 8.344650 6.914139 8.344650 9.536743 10.251999 11.682510 11.920929 12.874603 7.867813 
16 5.483627 6.437302 9.536743 8.344650 10.013580 11.444092 21.934509 8.344650 7.390976 8.106232 10.013580 9.298325 10.728836 20.265579 21.219254 7.629395 
16 5.722046 15.974045 19.550323 18.119812 20.742416 21.457672 6.675720 17.881393 7.390976 17.642975 20.265579 19.073486 22.172928 20.980835 6.914139 17.166138 
16 5.006790 140.666962 11.920929 143.527985 10.251999 146.389008 15.258789 144.004822 8.344650 143.051147 12.397766 145.196915 12.636185 146.389008 15.020370 144.243240 
16 4.768372 11.444092 13.351440 13.351440 15.020370 16.212463 17.166138 12.636185 5.245209 12.636185 14.543533 14.066696 15.497208 15.735626 16.689301 12.397766 
16 5.483627 6.675720 9.298325 8.821487 10.013580 12.159348 12.874603 8.344650 7.390976 8.106232 9.775162 9.775162 11.920929 11.444092 12.636185 7.867813 
16 6.198883 6.437302 10.251999 9.059906 10.013580 12.636185 13.589859 8.106232 7.390976 7.867813 9.775162 10.490417 12.159348 11.920929 13.113022 8.106232 
16 5.245209 8.106232 11.444092 9.775162 4.053116 13.113022 15.020370 9.775162 7.152557 20.265579 21.934509 10.967255 11.682510 13.113022 15.020370 9.059906 
16 5.722046 22.649765 26.464462 24.795532 7.629395 27.656555 29.563904 24.318695 6.437302 24.080276 25.510788 25.749207 10.013580 27.894974 29.563904 24.080276 
16 5.245209 6.437302 8.583069 8.344650 9.536743 11.444092 11.920929 62.704086 7.152557 7.867813 8.821487 9.298325 10.967255 11.444092 11.682510 62.465668 
16 5.483627 14.305115 10.490417 16.212463 10.251999 19.550323 13.828278 16.212463 7.390976 16.212463 10.490417 17.166138 11.920929 19.311905 13.351440 15.497208 
16 136.852264 138.759613 140.905380 140.905380 157.594681 143.527985 155.925751 139.236450 139.236450 140.190125 141.143799 141.143799 142.812729 154.733658 155.448914 138.998032 
16 5.245209 38.862228 33.855438 40.769577 9.059906 43.153763 37.908554 40.531158 7.390976 40.054321 34.570694 42.200089 10.251999 43.392181 37.670135 40.292740 
16 5.245209 21.219254 9.775162 24.080276 8.344650 25.987625 13.351440 25.987625 6.914139 22.172928 10.013580 25.510788 9.775162 25.749207 12.636185 25.510788 
16 5.722046 21.696091 10.490417 23.603439 8.583069 26.464462 13.589859 21.696091 7.152557 23.365021 10.251999 25.272369 9.536743 26.464462 13.351440 21.934509 
16 5.483627 6.437302 9.775162 8.106232 8.583069 10.490417 33.617020 8.106232 6.914139 7.867813 10.013580 9.298325 10.013580 20.980835 32.663345 7.629395 
16 5.483627 20.265579 9.059906 22.649765 10.013580 25.510788 12.874603 22.411346 6.198883 21.934509 9.298325 23.841858 11.205673 25.272369 12.397766 21.934509 
16 5.483627 7.629395 9.536743 9.775162 10.251999 12.636185 13.113022 9.298325 7.152557 8.821487 10.013580 10.490417 11.682510 11.920929 12.159348 8.821487 
16 5.722046 7.867813 10.967255 10.013580 10.728836 12.397766 14.543533 9.775162 7.629395 9.298325 10.967255 10.967255 11.920929 12.636185 14.781952 9.298325 
16 5.960464 6.437302 10.490417 8.344650 10.251999 12.636185 14.066696 7.867813 7.390976 7.867813 10.013580 10.728836 14.066696 12.397766 14.543533 7.629395 
16 6.198883 212.192535 215.530396 214.338303 10.251999 218.153000 219.345093 214.815140 8.344650 214.815140 215.768814 217.437744 12.159348 218.629837 219.345093 214.576721 
16 5.722046 7.152557 10.013580 9.298325 9.775162 11.920929 12.874603 8.821487 7.390976 8.344650 10.013580 9.775162 11.682510 11.920929 12.636185 8.344650 
16 5.245209 6.914139 10.013580 9.059906 10.013580 11.444092 13.351440 9.298325 7.152557 8.344650 10.728836 10.013580 10.967255 11.205673 13.589859 8.344650 
16 5.960464 7.152557 9.775162 9.298325 10.728836 12.397766 18.358231 8.344650 7.629395 8.583069 10.013580 10.490417 11.920929 15.020370 17.642975 8.106232 
16 4.768372 3.814697 9.775162 8.821487 9.775162 9.059906 18.358231 8.344650 6.914139 5.245209 10.013580 10.490417 11.205673 8.583069 18.596649 8.106232 
16 5.245209 10.728836 9.775162 12.636185 8.821487 15.974045 11.682510 14.305115 7.152557 11.920929 9.775162 13.828278 9.775162 15.497208 11.444092 14.305115 
16 5.960464 7.629395 10.251999 9.536743 10.251999 6.914139 16.450882 3.814697 7.390976 9.059906 10.013580 11.444092 12.159348 10.013580 16.212463 3.337860 
16 14.305115 27.418137 18.119812 26.464462 8.583069 41.007996 21.457672 28.133392 7.629395 29.325485 9.536743 36.001205 18.358231 40.292740 21.219254 27.656555 
16 5.722046 9.298325 10.728836 11.444092 10.967255 10.490417 25.987625 10.490417 8.106232 11.205673 12.159348 11.682510 11.444092 10.967255 25.987625 10.490417 
16 5.245209 12.397766 14.305115 14.066696 15.020370 17.166138 17.642975 3.337860 7.390976 14.066696 15.020370 15.497208 16.212463 17.166138 17.404556 3.099442 
16 5.960464 7.152557 9.298325 11.444092 9.298325 3.576279 12.636185 8.344650 10.013580 8.583069 9.059906 13.351440 14.305115 0.953674 12.159348 8.106232 
16 5.960464 17.166138 9.059906 32.186508 8.821487 9.298325 11.920929 20.027161 17.642975 18.835068 8.821487 20.265579 10.013580 9.059906 11.682510 19.550323 
16 5.245209 5.006790 7.152557 21.696091 7.629395 3.337860 9.059906 21.219254 21.696091 5.960464 6.198883 14.066696 16.212463 0.000000 9.059906 21.696091 
16 5.245209 12.397766 16.212463 13.351440 15.258789 16.927719 20.027161 21.219254 7.629395 13.589859 16.212463 14.305115 16.689301 16.927719 20.027161 21.219254 
16 5.245209 5.722046 9.536743 8.821487 9.059906 11.205673 13.113022 8.821487 6.914139 7.152557 9.536743 9.775162 10.728836 10.490417 13.351440 8.106232 
16 5.245209 7.390976 9.059906 4.529953 9.775162 12.874603 15.735626 2.861023 7.390976 8.583069 9.298325 5.960464 11.682510 14.543533 15.020370 2.861023 
16 5.245209 6.437302 9.536743 7.390976 9.775162 10.728836 12.159348 7.152557 7.390976 7.867813 9.775162 9.775162 10.251999 10.728836 12.159348 7.390976 
16 5.006790 5.006790 10.251999 9.536743 10.013580 10.013580 19.311905 6.914139 8.344650 7.152557 11.205673 11.205673 11.682510 12.397766 18.358231 7.390976 
16 5.245209 5.960464 8.583069 8.583069 9.536743 5.245209 16.450882 4.768372 6.914139 7.390976 8.344650 9.536743 11.205673 6.675720 16.689301 4.529953 
16 5.960464 7.629395 10.490417 10.251999 10.013580 13.589859 14.066696 3.814697 7.629395 9.059906 10.251999 11.444092 12.636185 12.636185 13.589859 3.814697 
16 5.483627 26.702881 10.251999 29.325485 10.251999 32.424927 13.828278 28.610229 7.867813 28.610229 10.251999 30.040741 12.159348 32.424927 13.351440 28.371811 
16 7.152557 9.059906 10.728836 10.490417 11.920929 13.589859 14.066696 10.490417 9.775162 10.251999 11.682510 11.205673 13.113022 13.589859 13.589859 10.013580 
16 5.245209 7.629395 10.013580 9.536743 10.251999 12.636185 13.351440 9.298325 7.629395 9.059906 9.775162 10.490417 11.205673 12.636185 13.113022 8.821487 
16 4.768372 6.675720 9.059906 3.576279 9.775162 10.967255 12.397766 20.503998 19.788742 8.106232 9.536743 9.059906 10.967255 10.967255 11.920929 20.503998 
16 5.483627 17.881393 21.457672 20.265579 20.742416 22.649765 24.795532 19.550323 5.722046 19.311905 21.696091 20.980835 21.934509 22.888184 24.557114 19.311905 
16 4.768372 7.867813 9.298325 10.251999 10.728836 11.920929 13.113022 10.013580 7.867813 9.536743 10.490417 10.251999 10.967255 11.920929 12.636185 9.536743 
16 5.722046 7.152557 10.013580 9.059906 10.013580 12.159348 13.351440 8.344650 7.390976 8.344650 10.013580 10.013580 11.444092 11.682510 13.113022 8.106232 
16 5.006790 2.861023 9.775162 12.874603 13.351440 4.053116 13.351440 11.920929 10.967255 4.053116 13.828278 10.251999 11.682510 3.576279 12.397766 11.682510 
16 5.483627 7.390976 10.013580 9.298325 9.059906 11.682510 13.589859 8.583069 6.914139 8.344650 10.013580 10.013580 11.205673 11.444092 13.113022 8.583069 
16 5.483627 6.675720 10.013580 11.444092 10.013580 12.159348 13.113022 11.205673 10.013580 8.106232 10.013580 9.536743 10.967255 11.682510 12.397766 10.728836 
16 5.006790 10.013580 12.636185 12.159348 10.967255 15.974045 15.258789 11.920929 5.722046 11.444092 13.113022 13.351440 12.874603 14.305115 15.020370 10.728836 
16 5.483627 13.589859 16.689301 15.735626 8.821487 18.358231 20.027161 15.020370 7.390976 15.258789 16.689301 16.689301 9.775162 18.835068 19.311905 14.543533 
16 13.828278 10.013580 18.358231 12.159348 18.358231 15.735626 21.219254 12.159348 15.974045 11.682510 18.358231 13.351440 20.265579 15.020370 20.980835 10.967255 
16 5.245209 7.629395 10.490417 9.775162 10.967255 12.874603 13.589859 9.298325 7.629395 9.298325 10.728836 10.251999 12.159348 12.874603 12.874603 8.583069 
16 5.245209 6.198883 10.013580 9.059906 9.775162 12.636185 14.066696 9.059906 8.106232 9.059906 10.728836 10.490417 12.159348 12.636185 13.351440 8.821487 
16 5.006790 22.172928 25.510788 24.795532 25.749207 27.418137 29.087067 23.841858 7.390976 23.365021 25.510788 25.033951 27.418137 26.941299 28.133392 24.080276 
16 5.245209 9.059906 10.013580 11.205673 9.298325 14.781952 12.874603 10.251999 7.390976 10.251999 9.298325 12.397766 11.444092 14.305115 12.397766 9.775162 
16 5.483627 6.437302 11.205673 11.205673 11.205673 14.543533 15.258789 10.728836 5.960464 7.629395 11.205673 11.682510 13.589859 13.828278 14.305115 10.490417 
16 5.006790 48.637390 51.259995 50.783157 9.775162 54.359436 54.121017 49.829483 7.390976 50.067902 51.021576 51.736832 11.444092 53.882599 53.882599 49.829483 
16 5.483627 6.914139 9.298325 9.298325 9.298325 11.682510 12.159348 8.583069 7.629395 8.344650 9.298325 9.775162 11.205673 11.682510 11.920929 7.867813 
16 5.245209 6.675720 9.536743 9.059906 10.967255 11.920929 12.636185 8.583069 6.914139 9.059906 10.728836 9.536743 11.205673 11.682510 12.159348 7.867813 
16 5.483627 6.914139 9.775162 8.583069 10.013580 11.920929 12.874603 8.344650 7.152557 8.106232 9.775162 10.490417 11.444092 11.682510 12.159348 7.867813 
16 5.483627 6.675720 9.536743 8.583069 10.013580 11.444092 13.113022 8.344650 7.629395 8.106232 10.013580 9.059906 11.444092 11.205673 12.636185 7.867813 
16 4.529953 6.675720 9.298325 8.344650 9.775162 11.682510 12.397766 7.629395 7.390976 7.867813 9.536743 8.583069 11.205673 10.967255 11.682510 7.629395 
16 5.483627 42.915344 11.444092 45.299530 10.251999 49.591064 13.828278 44.345856 7.629395 44.584274 11.444092 46.730042 12.874603 48.398972 13.828278 44.345856 
16 5.483627 7.152557 9.298325 9.059906 9.775162 12.159348 13.351440 8.821487 7.152557 8.344650 9.536743 10.013580 11.444092 12.159348 12.636185 8.344650 
16 5.960464 6.914139 10.490417 8.821487 10.490417 12.636185 13.113022 8.583069 7.390976 8.106232 10.251999 9.775162 12.159348 11.920929 12.874603 8.106232 
16 5.722046 8.106232 11.444092 10.490417 9.775162 14.066696 15.020370 10.013580 7.867813 9.536743 11.205673 12.636185 12.636185 13.351440 14.305115 9.536743 
16 5.483627 6.914139 9.536743 9.059906 10.251999 12.159348 13.113022 8.106232 7.629395 8.583069 9.775162 9.775162 11.205673 11.682510 12.636185 7.867813 
16 5.722046 7.390976 10.013580 9.536743 10.013580 12.874603 13.113022 8.344650 8.106232 8.583069 10.251999 10.013580 11.682510 12.397766 12.874603 8.344650 
16 5.722046 7.152557 10.967255 10.251999 10.967255 12.397766 14.305115 8.583069 9.536743 8.344650 10.967255 9.775162 12.397766 12.397766 13.828278 8.106232 
16 5.722046 7.390976 10.490417 10.490417 10.490417 13.113022 14.543533 10.967255 7.390976 9.298325 10.967255 11.920929 13.113022 12.636185 13.828278 10.251999 
16 5.722046 4.291534 10.013580 10.013580 9.536743 10.251999 20.027161 17.881393 7.629395 5.483627 10.013580 10.967255 11.682510 9.298325 19.550323 17.642975 
16 5.006790 3.576279 3.576279 9.775162 9.298325 17.166138 24.080276 19.073486 7.152557 5.006790 0.000000 24.795532 25.510788 17.166138 23.841858 19.073486 
16 5.483627 6.437302 3.576279 4.053116 8.583069 17.166138 30.755997 4.053116 15.735626 8.106232 0.238419 1.430511 15.258789 17.881393 30.040741 4.053116 
16 5.483627 6.675720 9.298325 9.536743 10.013580 3.337860 13.113022 2.861023 7.390976 8.821487 9.775162 30.279160 30.994415 0.000000 12.636185 2.622604 
16 5.006790 17.881393 9.536743 20.503998 8.106232 22.888184 13.113022 16.689301 7.629395 19.788742 9.775162 21.457672 8.821487 22.172928 12.636185 16.450882 
16 5.006790 7.152557 11.205673 9.536743 10.490417 3.576279 15.020370 10.013580 7.152557 8.821487 10.967255 12.397766 13.113022 1.668930 14.781952 9.775162 
16 6.198883 5.722046 9.775162 8.106232 9.059906 10.728836 13.113022 3.337860 7.390976 7.629395 9.775162 9.298325 10.490417 10.490417 12.397766 3.099442 
16 4.768372 4.291534 9.059906 20.027161 8.821487 9.298325 15.735626 36.478043 7.867813 5.245209 10.013580 20.027161 9.059906 11.444092 15.020370 36.001205 
16 6.675720 8.344650 3.576279 8.583069 3.576279 15.974045 3.814697 10.490417 9.298325 14.543533 4.768372 11.682510 3.099442 19.788742 4.291534 9.775162 
16 20.503998 19.073486 24.557114 17.166138 9.536743 36.716461 39.339066 10.013580 7.629395 20.980835 10.728836 32.663345 25.272369 47.445297 38.862228 9.775162 
16 13.589859 6.198883 17.642975 7.629395 8.821487 19.550323 21.457672 3.099442 6.914139 7.867813 9.298325 17.881393 18.835068 18.835068 20.980835 2.622604 
16 5.483627 6.675720 3.814697 10.013580 9.298325 16.927719 7.390976 9.059906 8.106232 7.629395 0.238419 16.689301 16.927719 16.689301 7.867813 9.059906 
16 5.722046 6.198883 9.775162 5.483627 9.775162 11.682510 13.351440 13.589859 7.390976 7.629395 9.775162 5.722046 10.728836 11.682510 13.113022 13.351440 
16 5.483627 8.344650 11.444092 10.251999 10.251999 13.351440 20.980835 10.013580 8.106232 10.013580 10.967255 11.205673 11.920929 18.119812 20.980835 9.775162 
16 5.245209 6.675720 9.059906 9.298325 9.775162 10.967255 12.159348 3.576279 7.390976 8.583069 9.298325 10.251999 11.205673 11.205673 11.682510 15.735626 
16 5.245209 9.775162 11.205673 11.920929 12.159348 12.636185 14.781952 12.159348 9.775162 11.205673 13.589859 21.696091 16.927719 12.636185 15.020370 11.682510 
16 5.960464 35.524368 29.087067 27.179718 13.589859 30.755997 33.617020 6.198883 6.914139 26.702881 29.087067 28.848648 16.212463 30.755997 33.140182 26.941299 
16 5.483627 3.814697 8.344650 6.198883 7.867813 9.775162 11.920929 5.960464 5.722046 5.722046 8.106232 7.629395 24.080276 9.536743 11.920929 5.960464 
16 5.006790 6.675720 9.298325 9.059906 8.583069 11.444092 12.874603 8.583069 7.390976 8.583069 9.775162 10.251999 9.775162 10.967255 12.397766 8.106232 
16 19.550323 67.234039 87.022781 69.618225 70.333481 72.717667 73.194504 68.187714 20.503998 68.664551 70.333481 70.333481 71.763992 72.240829 72.717667 67.472458 
16 13.351440 3.099442 16.450882 5.006790 8.583069 15.258789 19.788742 5.245209 6.198883 4.768372 8.344650 14.305115 17.404556 15.497208 20.027161 5.006790 
16 5.006790 25.749207 28.371811 28.133392 29.325485 31.232834 32.424927 33.855438 6.198883 26.702881 28.371811 28.133392 30.994415 30.279160 31.232834 32.901764 
16 5.245209 6.675720 10.251999 9.059906 9.775162 11.920929 13.351440 1.907349 7.152557 8.106232 9.775162 9.775162 11.444092 11.444092 13.351440 17.881393 
16 5.245209 8.583069 12.636185 10.728836 10.013580 13.828278 16.450882 25.510788 7.390976 10.013580 12.636185 0.476837 10.728836 13.828278 16.212463 24.795532 
16 5.006790 7.390976 10.728836 10.013580 11.205673 12.397766 14.543533 9.536743 8.106232 9.298325 11.444092 10.251999 11.444092 12.397766 14.305115 8.821487 
16 5.722046 6.437302 10.251999 8.821487 10.013580 12.159348 13.589859 7.867813 6.437302 7.867813 9.775162 9.536743 12.159348 11.920929 13.113022 7.629395 
16 5.245209 16.689301 18.358231 18.596649 9.536743 21.219254 21.696091 17.881393 6.437302 17.881393 19.073486 19.311905 10.013580 21.219254 20.980835 17.642975 
16 5.006790 3.337860 9.536743 5.960464 9.536743 8.821487 12.397766 5.722046 6.914139 5.006790 9.059906 7.152557 11.205673 9.059906 11.920929 5.006790 
16 5.006790 6.914139 9.775162 9.298325 9.298325 12.397766 12.636185 8.344650 7.152557 8.106232 9.536743 10.251999 10.967255 11.444092 12.397766 8.106232 
16 5.006790 5.960464 9.298325 8.106232 9.536743 10.967255 12.636185 7.867813 6.914139 6.675720 9.059906 9.536743 10.967255 10.728836 11.682510 7.390976 
16 4.768372 7.390976 9.536743 9.298325 9.536743 3.814697 12.874603 8.583069 6.675720 8.583069 10.013580 16.689301 17.166138 0.238419 12.397766 8.344650 
16 5.245209 6.198883 10.251999 8.821487 9.059906 3.814697 13.828278 8.344650 7.390976 7.867813 9.775162 16.927719 17.404556 0.000000 12.874603 7.867813 
16 6.437302 6.914139 10.013580 8.106232 9.775162 12.397766 13.828278 8.106232 8.106232 8.821487 10.490417 9.775162 10.967255 11.682510 13.589859 7.629395 
16 5.483627 7.629395 10.490417 10.728836 10.728836 13.113022 14.781952 10.967255 8.583069 9.536743 11.682510 11.682510 13.113022 13.351440 13.828278 10.013580 
16 5.483627 7.152557 9.775162 9.298325 9.775162 12.397766 13.351440 8.821487 7.867813 8.344650 9.775162 10.013580 11.444092 12.159348 13.351440 8.344650 
16 4.768372 21.934509 9.298325 24.318695 9.536743 26.941299 26.226044 23.603439 7.629395 23.126602 9.775162 24.795532 10.967255 26.226044 29.087067 23.126602 
16 5.245209 7.152557 9.536743 9.775162 9.775162 11.682510 12.397766 8.821487 7.390976 8.106232 9.298325 9.775162 10.967255 11.444092 12.159348 8.344650 
16 5.006790 20.027161 23.126602 22.649765 23.126602 25.510788 26.226044 22.888184 5.483627 21.934509 23.126602 23.365021 25.033951 25.510788 25.510788 22.172928 
16 5.006790 6.914139 10.490417 9.298325 9.298325 12.159348 13.589859 8.583069 7.390976 8.344650 10.251999 9.775162 10.490417 12.159348 12.874603 8.106232 
16 5.245209 6.914139 9.775162 9.536743 10.013580 12.397766 13.589859 8.344650 7.629395 17.642975 9.775162 10.251999 11.682510 12.397766 12.874603 8.344650 
16 5.006790 5.722046 9.298325 8.106232 8.583069 10.490417 12.636185 8.344650 7.390976 6.914139 8.821487 8.583069 9.059906 10.490417 12.636185 7.867813 
16 5.006790 7.629395 9.536743 9.536743 10.490417 11.682510 12.874603 8.821487 7.867813 9.059906 10.251999 9.775162 11.444092 11.920929 12.159348 9.059906 
16 9.298325 9.775162 14.066696 12.159348 12.636185 15.974045 16.927719 11.682510 10.490417 10.967255 12.636185 14.305115 15.735626 15.974045 16.927719 11.205673 
16 5.483627 17.404556 20.027161 20.503998 20.742416 22.411346 23.365021 19.550323 6.198883 19.073486 20.265579 20.503998 21.457672 22.172928 22.888184 19.311905 
16 5.722046 7.390976 10.013580 9.298325 10.728836 12.397766 13.828278 8.821487 7.629395 8.344650 10.490417 9.775162 11.682510 12.159348 13.113022 8.583069 
16 5.245209 6.675720 10.490417 9.536743 10.013580 11.682510 13.589859 8.821487 7.152557 8.106232 10.490417 9.536743 11.205673 11.920929 13.113022 8.344650 
16 6.198883 7.390976 9.775162 9.775162 9.536743 12.874603 13.113022 9.298325 7.629395 8.821487 9.775162 10.967255 11.682510 12.636185 12.636185 9.059906 
16 5.245209 6.914139 9.298325 9.536743 10.251999 12.159348 3.576279 8.583069 7.629395 8.106232 9.536743 9.775162 11.444092 17.881393 3.814697 8.344650 
16 5.245209 7.390976 10.490417 9.536743 10.967255 12.397766 14.066696 9.536743 7.629395 8.583069 10.728836 10.490417 11.682510 12.159348 13.828278 9.298325 
16 5.245209 5.960464 9.536743 7.629395 10.251999 10.728836 13.113022 7.390976 7.152557 7.629395 10.013580 8.821487 11.682510 11.205673 12.874603 6.914139 
16 5.483627 7.390976 9.536743 9.775162 9.536743 13.589859 13.828278 10.490417 8.106232 9.536743 10.490417 12.159348 12.874603 13.113022 13.589859 9.775162 
16 5.006790 7.390976 10.490417 9.536743 10.013580 12.159348 13.589859 9.298325 7.152557 16.450882 11.205673 10.251999 11.205673 11.444092 13.828278 8.821487 
16 7.152557 7.867813 11.205673 10.013580 11.444092 13.113022 14.781952 10.251999 9.298325 8.821487 10.967255 10.251999 11.920929 12.397766 14.305115 9.536743 
