#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) 
16777216 6282.806396 7926.702499 8407.115936 6000.757217 6284.236908 7929.325104 8408.069611 6001.949310 
16777216 12862.920761 10063.648224 12859.106064 10103.702545 12882.947922 10065.555573 12860.536575 10104.417801 
16777216 11058.568954 11784.791946 11913.537979 11512.994766 11063.575745 11789.083481 11914.730072 11526.823044 
16777216 5334.854126 6085.872650 6173.610687 5469.560623 5336.046219 6101.369858 6174.564362 5474.805832 
16777216 5506.992340 7999.658585 8016.824722 6363.391876 5508.661270 8002.519608 8017.301559 6364.345551 
16777216 5765.914917 6222.009659 6124.258041 5751.848221 5770.921707 6223.201752 6125.450134 5782.604218 
16777216 6652.593613 7459.402084 7703.065872 6496.667862 6653.547287 7461.309433 7703.781128 6500.244141 
16777216 5860.805511 6327.629089 6876.468658 5610.227585 5861.997604 6363.153458 6877.422333 5611.181259 
16777216 5446.195602 6170.511246 6268.739700 5644.321442 5499.124527 6189.346313 6269.693375 5665.302277 
16777216 6240.367889 7517.576218 7595.062256 6654.262543 6241.321564 7520.198822 7699.966431 6655.454636 
16777216 5473.613739 7131.099701 7368.564606 6248.712540 5489.587784 7133.960724 7369.518280 6249.904633 
16777216 5290.746689 6451.845169 6386.995316 5966.424942 5291.938782 6454.229355 6389.379501 5967.617035 
16777216 5357.265472 6081.104279 6185.293198 5603.075027 5358.457565 6094.217300 6186.485291 5626.678467 
16777216 5176.782608 6048.440933 6060.361862 5774.974823 5178.213120 6050.825119 6061.077118 5800.485611 
16777216 5206.108093 6061.553955 6093.740463 5676.984787 5207.061768 6063.699722 6094.217300 5678.176880 
16777216 5181.312561 6016.492844 6017.446518 5679.368973 5182.266235 6019.115448 6018.400192 5680.799484 
16777216 5155.086517 6180.286407 6179.571152 5931.138992 5156.278610 6182.432175 6180.524826 5940.437317 
16777216 5760.669708 6559.848785 6890.296936 6010.293961 5774.497986 6560.564041 6891.965866 6036.281586 
16777216 5734.682083 6354.331970 6361.722946 6086.111069 5737.543106 6356.239319 6362.199783 6101.369858 
16777216 5814.313889 5887.031555 6271.839142 5530.118942 5815.505981 5909.919739 6273.508072 5531.072617 
16777216 6303.548813 6126.165390 6826.400757 5928.754807 6304.502487 6133.079529 6828.784943 5931.854248 
16777216 5981.206894 6470.680237 6634.235382 5854.845047 5982.637405 6479.740143 6635.189056 5876.302719 
16777216 6370.067596 6191.492081 6563.663483 5623.102188 6373.167038 6194.829941 6565.809250 5650.281906 
16777216 5692.243576 6554.126740 6553.411484 5856.275558 5693.912506 6556.272507 6555.557251 5858.182907 
16777216 5427.360535 6310.939789 6323.814392 5918.979645 5428.791046 6318.569183 6324.768066 5924.463272 
16777216 5273.103714 6066.083908 6069.183350 5696.535110 5282.402039 6068.468094 6069.898605 5702.018738 
16777216 5166.530609 6015.539169 6035.566330 5689.144135 5167.961121 6020.069122 6036.281586 5694.150925 
16777216 6196.737289 7033.586502 7234.096527 6209.611893 6202.220917 7036.924362 7234.573364 6248.712540 
16777216 5496.501923 6117.582321 6329.059601 5815.267563 5497.694016 6120.443344 6330.013275 5819.082260 
16777216 5232.334137 6057.739258 6113.290787 5664.587021 5234.003067 6063.461304 6114.006042 5685.567856 
16777216 5624.294281 6192.445755 6199.121475 5467.891693 5625.486374 6196.737289 6200.075150 5485.057831 
16777216 5158.424377 6013.870239 6015.062332 5652.904510 5159.616470 6016.254425 6016.016006 5665.302277 
16777216 5171.537399 5999.326706 5998.849869 5651.950836 5172.491074 6001.710892 5999.803543 5656.242371 
16777216 8517.980576 8681.774139 9223.461151 8359.670639 8519.172668 8725.404739 9225.845337 8378.267288 
16777216 5241.870880 6040.573120 6043.672562 5774.021149 5243.062973 6043.910980 6044.387817 5787.849426 
16777216 5201.339722 6002.664566 6057.977676 5633.354187 5202.531815 6009.578705 6058.931351 5639.076233 
16777216 5162.715912 6015.539169 6033.420563 5676.031113 5164.384842 6018.161774 6034.612656 5698.442459 
16777216 5431.652069 6098.747253 6281.375885 5727.052689 5461.215973 6121.635437 6282.091141 5747.079849 
16777216 5719.900131 6415.367126 6469.488144 5591.392517 5721.330643 6438.732147 6469.726562 5617.141724 
16777216 6692.171097 6865.739822 7211.685181 6256.103516 6707.668304 6868.124008 7227.659225 6278.753281 
16777216 5669.355392 6489.276886 6537.437439 5762.577057 5671.024323 6510.496140 6542.921066 5778.551102 
16777216 5305.290222 6109.952927 6109.714508 5748.987198 5319.833755 6112.337112 6110.429764 5757.570267 
16777216 5165.338516 6044.387817 6044.149399 5735.874176 5166.769028 6045.818329 6044.626236 5741.596222 
16777216 5833.625793 5850.791931 6375.074387 5499.362946 5835.771561 5859.375000 6377.458572 5502.700806 
16777216 5228.519440 6051.301956 6051.778793 5786.657333 5254.507065 6053.686142 6052.732468 5807.399750 
16777216 5681.753159 5775.928497 6397.485733 5500.555038 5683.183670 5781.173706 6399.631500 5501.985550 
16777216 5221.605301 6050.109863 6049.394608 5797.386169 5223.035812 6052.494049 6050.109863 5819.797516 
16777216 5275.726318 6519.317627 6557.226181 5494.832993 5277.156830 6532.907486 6557.703018 5510.091782 
16777216 5574.464798 6479.740143 6751.537323 5532.503128 5576.133728 6495.714188 6752.967834 5586.385727 
16777216 5528.688431 6285.667419 6345.987320 5618.572235 5530.357361 6291.627884 6346.464157 5621.433258 
16777216 5165.100098 6019.115448 6042.957306 5626.678467 5166.530609 6034.851074 6043.672562 5632.400513 
16777216 5211.353302 6126.880646 6126.403809 5549.192429 5212.545395 6129.026413 6128.787994 5562.543869 
16777216 5169.630051 6010.770798 6011.486053 5659.580231 5171.298981 6013.631821 6012.439728 5664.110184 
16777216 7186.889648 7157.564163 7879.972458 6858.825684 7188.558578 7164.239883 7882.356644 6880.521774 
16777216 5246.400833 6045.818329 6043.910980 5785.942078 5249.738693 6047.964096 6044.387817 5811.929703 
16777216 5182.504654 6054.878235 6054.162979 5677.700043 5195.140839 6056.547165 6054.878235 5679.607391 
16777216 5174.160004 6019.115448 6019.115448 5768.537521 5181.789398 6021.022797 6019.830704 5777.120590 
16777216 5145.788193 6018.161774 6023.168564 5644.321442 5146.980286 6020.307541 6023.883820 5650.758743 
16777216 5185.604095 6045.341492 6044.387817 5772.352219 5186.796188 6047.964096 6044.864655 5795.478821 
16777216 5338.191986 6075.143814 6314.754486 5435.466766 5339.860916 6077.289581 6315.708160 5462.169647 
16777216 5471.229553 6492.376328 6561.517715 6237.268448 5506.992340 6512.641907 6562.232971 6254.196167 
16777216 5265.235901 6036.281586 6251.811981 5678.415298 5269.527435 6043.434143 6252.527237 5681.991577 
16777216 6796.360016 6122.827530 7256.746292 5862.712860 6798.744202 6131.410599 7261.276245 5863.666534 
16777216 5774.259567 6954.431534 7005.214691 6132.602692 5775.213242 6956.577301 7005.929947 6137.371063 
16777216 5393.505096 6069.421768 6176.471710 5888.462067 5394.697189 6071.329117 6176.948547 5900.382996 
16777216 5539.655685 6181.240082 6446.838379 5670.785904 5541.086197 6201.744080 6447.315216 5686.521530 
16777216 5175.590515 6022.453308 6031.036377 5766.630173 5176.782608 6025.075912 6031.751633 5795.001984 
16777216 5303.859711 5970.478058 6131.887436 5601.644516 5326.986313 5976.915359 6132.602692 5604.028702 
16777216 5187.273026 6049.871445 6056.785583 5760.192871 5190.134048 6052.494049 6057.500839 5790.948868 
16777216 5442.380905 5934.953690 6219.148636 5656.242371 5443.572998 5944.252014 6220.102310 5675.792694 
16777216 5201.339722 7033.586502 7123.947144 5800.485611 5202.770233 7036.209106 7124.900818 5801.439285 
16777216 6094.694138 6257.295609 6772.279739 5767.583847 6096.601486 6264.925003 6774.187088 5771.160126 
16777216 5193.948746 6013.393402 6044.626236 5670.309067 5195.140839 6021.738052 6045.579910 5692.481995 
16777216 5188.703537 6026.506424 6026.029587 5735.397339 5190.134048 6028.890610 6026.983261 5736.351013 
16777216 5237.817764 5994.319916 6100.654602 5604.982376 5239.963531 6000.041962 6101.369858 5618.095398 
16777216 5200.624466 6022.214890 6037.235260 5759.239197 5202.054977 6024.599075 6037.712097 5760.431290 
16777216 5286.931992 6325.006485 6428.241730 5654.811859 5288.362503 6327.152252 6429.195404 5677.223206 
16777216 6221.771240 6474.971771 6793.737411 6028.413773 6223.201752 6482.124329 6795.406342 6042.003632 
16777216 5499.362946 6169.795990 6341.457367 5810.022354 5500.793457 6171.941757 6341.695786 5810.737610 
16777216 5453.824997 6048.679352 6357.669830 5716.562271 5460.262299 6061.792374 6358.623505 5717.515945 
16777216 5296.945572 6004.571915 6033.897400 5674.839020 5298.376083 6008.148193 6034.851074 5678.176880 
16777216 5800.485611 11703.968048 12617.349625 8221.387863 5801.439285 11742.830276 12618.541718 8222.103119 
16777216 5950.212479 9448.766708 9513.616562 8331.537247 5981.206894 9462.356567 9514.808655 8399.724960 
16777216 8240.938187 5420.684814 9931.087494 5425.214767 8242.130280 5422.353745 10160.923004 5439.281464 
16777216 5408.763885 7048.368454 7130.384445 6291.151047 5409.955978 7050.037384 7135.391235 6342.649460 
16777216 8779.764175 9033.918381 9493.350983 8717.060089 8781.194687 9036.540985 9497.880936 8754.730225 
16777216 5177.736282 6017.923355 6003.141403 5745.887756 5178.928375 6019.592285 6004.571915 5748.748779 
16777216 5332.231522 6129.264832 6278.753281 5708.694458 5333.423615 6137.847900 6279.468536 5728.006363 
16777216 5497.932434 6061.553955 6225.347519 5739.212036 5499.124527 6065.607071 6225.824356 5746.603012 
16777216 5453.348160 6299.257278 6432.771683 5471.467972 5454.540253 6315.231323 6433.486938 5496.740341 
16777216 6282.806396 6882.905960 7067.203522 6249.427795 6375.312805 6919.622421 7067.918777 6270.170212 
16777216 5392.789841 7194.280624 7474.184036 6305.456161 5393.981934 7204.771042 7474.660873 6333.589554 
16777216 5522.489548 6258.964539 6394.624710 5967.855453 5523.681641 6269.693375 6395.101547 5998.611450 
16777216 5580.425262 6023.406982 6122.112274 5525.827408 5623.579025 6033.420563 6122.827530 5533.933640 
16777216 5293.607712 6139.516830 6139.278412 5831.480026 5294.799805 6141.424179 6139.755249 5841.016769 
16777216 5849.361420 7152.080536 7164.955139 6345.748901 5850.553513 7154.703140 7165.670395 6351.232529 
16777216 5193.471909 6021.022797 6087.541580 5609.512329 5194.664001 6041.765213 6088.018417 5615.234375 
16777216 5245.208740 6120.920181 6121.635437 5503.177643 5247.354507 6123.065948 6124.019623 5504.369736 
16777216 5155.086517 6016.016006 6014.823914 5682.468414 5158.901215 6028.175354 6015.300751 5696.773529 
16777216 5186.796188 6045.103073 6045.341492 5762.577057 5195.856094 6047.010422 6046.056747 5764.245987 
16777216 5271.434784 6112.575531 6140.947342 5744.218826 5272.626877 6132.125854 6143.331528 5747.795105 
16777216 5181.312561 6019.353867 6022.930145 5898.952484 5182.743073 6021.976471 6023.406982 5923.032761 
16777216 5222.082138 6009.101868 6115.674973 5548.000336 5223.274231 6011.486053 6116.628647 5549.669266 
16777216 5182.504654 6054.162979 6052.494049 5769.014359 5183.696747 6056.547165 6053.209305 5771.636963 
16777216 5160.331726 6007.671356 6026.744843 5349.874496 5161.285400 6026.029587 6028.652191 5350.589752 
16777216 5263.566971 6300.926208 6300.926208 5904.197693 5267.858505 6303.071976 6301.641464 5932.331085 
16777216 5191.564560 6017.923355 6033.420563 5613.565445 5192.756653 6024.599075 6033.897400 5614.519119 
16777216 5275.011063 6055.831909 6055.831909 5735.874176 5276.679993 6058.454514 6056.547165 5743.026733 
16777216 5197.286606 6025.552750 6075.859070 5286.216736 5198.478699 6029.367447 6076.335907 5289.077759 
16777216 5567.789078 6361.961365 6453.990936 5917.549133 5569.219589 6385.087967 6454.706192 5944.967270 
16777216 5163.431168 6075.859070 6075.620651 5323.886871 5169.391632 6078.243256 6077.766418 5325.794220 
16777216 5164.623260 5976.915359 5976.438522 5764.245987 5166.292191 5979.061127 5977.153778 5769.014359 
16777216 5189.180374 6066.083908 6066.322327 5672.931671 5190.610886 6067.991257 6067.276001 5696.058273 
16777216 5198.717117 5975.008011 5984.067917 5592.584610 5199.909210 5977.392197 5985.021591 5603.075027 
16777216 5153.179169 6079.912186 6081.342697 5351.781845 5159.378052 6082.534790 6083.250046 5355.834961 
16777216 5537.748337 6134.748459 6357.908249 5479.335785 5539.178848 6137.847900 6362.438202 5485.773087 
16777216 5353.212357 6349.802017 6384.849548 5521.774292 5384.206772 6366.729736 6385.803223 5546.808243 
16777216 5402.326584 6234.407425 6561.756134 5316.495895 5405.664444 6243.944168 6562.232971 5318.164825 
16777216 5212.783813 6043.434143 6042.718887 5732.297897 5213.975906 6045.818329 6043.195724 5744.695663 
16777216 5182.027817 6048.440933 6051.778793 5693.674088 5183.696747 6051.301956 6052.255630 5694.866180 
16777216 5237.340927 6109.237671 6113.529205 5700.111389 5238.771439 6111.383438 6114.482880 5713.939667 
16777216 5307.912827 6112.575531 6132.125854 5779.981613 5309.581757 6130.933762 6133.079529 5783.796310 
16777216 5210.399628 6006.002426 6006.240845 5678.653717 5211.830139 6008.625031 6006.717682 5687.713623 
16777216 5287.647247 6189.107895 6188.154221 5802.392960 5288.839340 6191.015244 6188.869476 5842.685699 
16777216 5445.718765 6089.925766 6219.863892 5628.824234 5446.910858 6090.879440 6222.724915 5629.777908 
16777216 5486.726761 6546.497345 6620.645523 5515.575409 5488.157272 6552.934647 6621.599197 5517.244339 
16777216 5805.730820 6277.799606 6459.951401 5668.878555 5807.161331 6300.687790 6460.428238 5698.204041 
16777216 6680.727005 6363.153458 7295.131683 6235.361099 6683.349609 6370.067596 7300.376892 6257.057190 
16777216 6555.557251 6447.315216 7091.045380 5882.978439 6626.129150 6438.970566 7095.336914 5905.628204 
16777216 9894.132614 9385.108948 10246.992111 9127.378464 9896.278381 9388.923645 10247.945786 9128.332138 
16777216 7179.498672 6195.068359 7394.790649 5966.663361 7181.882858 6229.400635 7395.744324 5967.617035 
16777216 5956.172943 6500.244141 6605.625153 6112.098694 6016.731262 6508.588791 6606.101990 6115.674973 
16777216 6433.963776 6461.143494 6460.905075 5702.018738 6436.347961 6462.335587 6461.381912 5723.953247 
16777216 5263.090134 6158.590317 6164.073944 5825.042725 5264.282227 6161.212921 6164.550781 5854.129791 
16777216 5220.413208 6088.972092 6104.707718 5634.546280 5221.605301 6091.356277 6105.899811 5662.918091 
16777216 5986.928940 11641.263962 12788.295746 7735.967636 5988.359451 11643.886566 12789.249420 8418.798447 
16777216 6819.248199 7672.548294 7486.581802 7574.319839 6819.963455 7673.978806 7488.012314 7575.511932 
16777216 5855.560303 6451.129913 6754.398346 5692.720413 5867.481232 6453.037262 6754.875183 5726.814270 
16777216 5523.681641 6508.588791 6609.916687 5738.019943 5524.873734 6518.363953 6610.393524 5744.934082 
16777216 6068.706512 6316.900253 6349.325180 5793.333054 6069.898605 6323.337555 6350.040436 5794.763565 
16777216 7267.475128 7472.991943 7474.184036 7257.699966 7268.428802 7474.184036 7475.137711 7258.653641 
16777216 5593.776703 6513.595581 6470.680237 5964.756012 5594.968796 6514.549255 6470.918655 5967.855453 
16777216 5623.817444 6320.476532 6499.052048 5614.042282 5625.247955 6324.529648 6499.767303 5625.247955 
16777216 5373.239517 6116.390228 6114.244461 5678.892136 5383.968353 6118.774414 6114.959717 5696.296692 
16777216 6762.027740 6397.247314 7206.439972 6219.387054 6798.028946 6403.446198 7208.347321 6236.553192 
16777216 7241.964340 7652.759552 7974.386215 7356.643677 7258.892059 7666.826248 7979.631424 7375.001907 
16777216 5893.945694 6513.834000 6621.837616 5870.103836 5895.376205 6514.787674 6622.552872 5885.362625 
16777216 5488.634109 6433.486938 6430.625916 5845.069885 5490.064621 6435.871124 6434.917450 5871.534348 
16777216 5205.631256 6002.664566 6057.500839 5670.547485 5214.929581 6013.154984 6058.216095 5696.296692 
16777216 5206.108093 6056.785583 6055.355072 5634.069443 5207.300186 6059.169769 6057.024002 5646.467209 
16777216 5194.187164 6013.870239 6035.327911 5621.671677 5209.684372 6019.353867 6036.043167 5635.976791 
16777216 5547.046661 6759.166718 6803.989410 5776.643753 5550.384521 6761.550903 6804.704666 5809.307098 
16777216 5684.137344 6619.691849 6702.423096 6039.619446 5685.806274 6622.076035 6703.376770 6069.183350 
16777216 6009.340286 5781.173706 6645.202637 5528.450012 6011.724472 5804.061890 6650.447845 5531.072617 
16777216 5321.979523 6022.453308 6093.025208 5736.351013 5323.410034 6031.036377 6093.502045 5754.470825 
16777216 5167.961121 6031.751633 6031.990051 5689.144135 5169.391632 6034.135818 6032.466888 5690.336227 
16777216 5186.557770 6051.540375 6058.692932 5798.339844 5187.749863 6053.209305 6059.408188 5799.770355 
16777216 5177.974701 6036.281586 6038.188934 5685.806274 5179.166794 6038.665771 6039.142609 5688.667297 
16777216 5191.326141 6024.122238 6023.883820 5644.321442 5192.756653 6026.744843 6024.837494 5653.858185 
16777216 5169.630051 6029.129028 6065.130234 5601.644516 5170.822144 6031.274796 6065.845490 5607.128143 
16777216 5306.005478 6135.225296 6171.941757 5898.475647 5307.674408 6162.166595 6172.657013 5917.072296 
16777216 5943.775177 6576.538086 6578.207016 6057.500839 5945.205688 6578.922272 6579.875946 6081.819534 
16777216 5468.845367 5948.781967 6351.470947 5467.176437 5470.275879 5960.702896 6353.139877 5474.805832 
16777216 5389.928818 6214.618683 6380.081177 5977.153778 5391.120911 6228.446960 6381.034851 5993.843079 
16777216 5567.550659 6433.248520 6462.812424 6244.421005 5568.742752 6440.639496 6463.527679 6245.374680 
16777216 6057.262421 6863.832474 6916.999817 6436.109543 6058.216095 6865.501404 6917.953491 6437.063217 
16777216 5225.896835 6095.170975 6140.708923 5658.388138 5227.327347 6103.992462 6141.662598 5662.441254 
16777216 6972.551346 8143.901825 8953.094482 7169.723511 6973.981857 8169.889450 9008.884430 7179.260254 
16777216 5221.843719 6158.113480 6275.892258 5651.235580 5223.512650 6161.689758 6276.845932 5683.898926 
16777216 5404.472351 6003.379822 6141.901016 5746.603012 5413.055420 6031.513214 6142.377853 5755.424500 
16777216 5175.113678 6013.631821 6021.976471 5677.700043 5185.127258 6021.738052 6022.691727 5678.892136 
16777216 5212.783813 6043.910980 6088.495255 5602.598190 5214.214325 6052.017212 6089.448929 5611.181259 
16777216 5185.365677 6060.600281 6060.600281 5699.634552 5186.796188 6063.222885 6061.315536 5703.449249 
16777216 5254.030228 6232.023239 6269.931793 5691.051483 5255.222321 6233.930588 6270.885468 5702.972412 
16777216 5218.505859 5994.558334 6041.526794 5684.137344 5220.413208 6019.592285 6042.003632 5710.124969 
16777216 5148.410797 6100.416183 6099.462509 5728.483200 5149.841309 6102.323532 6100.416183 5729.436874 
16777216 5207.300186 6044.864655 6051.540375 5779.266357 5208.492279 6046.772003 6052.255630 5804.777145 
16777216 5171.298981 5997.896194 6032.228470 5688.428879 5172.729492 6008.863449 6032.705307 5715.370178 
16777216 5200.862885 6019.353867 6040.096283 5759.239197 5202.531815 6021.022797 6041.288376 5759.954453 
16777216 5167.722702 6141.185760 6166.219711 5485.057831 5168.914795 6143.569946 6192.445755 5490.064621 
16777216 5340.576172 5980.014801 6129.980087 5718.469620 5394.220352 5985.260010 6130.456924 5721.330643 
16777216 5260.229111 6051.063538 6143.093109 5573.749542 5261.659622 6082.773209 6143.808365 5580.902100 
16777216 5198.717117 6014.108658 6028.890610 5722.522736 5200.147629 6022.691727 6029.605865 5723.237991 
16777216 6209.373474 6314.277649 6313.800812 5607.128143 6335.020065 6315.469742 6314.754486 5647.897720 
16777216 6027.460098 7154.941559 7135.152817 6383.419037 6029.367447 7157.087326 7139.682770 6384.134293 
16777216 5208.730698 6043.434143 6046.056747 5773.305893 5209.922791 6045.818329 6047.010422 5791.425705 
16777216 5167.484283 6060.123444 6086.826324 5274.534225 5168.676376 6069.898605 6087.303162 5279.541016 
16777216 5230.188370 6134.986877 6138.563156 5636.215210 5247.831345 6137.609482 6139.993668 5656.957626 
16777216 5675.077438 6402.492523 6529.092789 6088.495255 5676.507950 6413.459778 6529.569626 6117.820740 
16777216 5183.935165 6031.513214 6031.274796 5777.120590 5185.365677 6033.897400 6031.990051 5778.312683 
16777216 5468.368530 6222.009659 6254.196167 5759.239197 5469.799042 6223.917007 6254.434586 5791.902542 
16777216 5371.332169 6100.654602 6099.462509 5823.373795 5375.623703 6103.992462 6100.416183 5827.903748 
16777216 5181.074142 6035.804749 6052.255630 5677.938461 5182.743073 6044.149399 6052.732468 5684.614182 
16777216 5201.816559 6026.506424 6042.242050 5680.084229 5203.962326 6029.367447 6043.195724 5691.766739 
16777216 5934.000015 7012.844086 7365.465164 5990.743637 5935.668945 7033.348083 7369.518280 5995.273590 
16777216 5228.757858 6029.605865 6069.660187 5660.533905 5229.949951 6056.070328 6070.137024 5669.355392 
16777216 5266.427994 6101.608276 6220.579147 5765.676498 5268.096924 6103.992462 6221.294403 5766.868591 
16777216 5200.862885 6132.125854 6142.377853 5786.895752 5201.578140 6137.609482 6142.854691 5794.286728 
16777216 5192.995071 6021.261215 6020.307541 5735.874176 5194.187164 6023.645401 6020.784378 5737.781525 
16777216 5207.538605 6046.772003 6065.845490 5691.051483 5214.691162 6062.507629 6066.322327 5694.866180 
16777216 5228.757858 6021.976471 6022.214890 5988.121033 5230.665207 6024.599075 6022.691727 5991.220474 
16777216 5200.862885 6070.613861 6071.567535 5745.172501 5202.293396 6072.521210 6072.282791 5745.887756 
16777216 5199.432373 6026.744843 6027.698517 5700.349808 5200.624466 6028.890610 6028.175354 5715.370178 
16777216 5270.719528 6282.567978 6160.974503 5732.536316 5271.911621 6283.521652 6165.266037 5764.245987 
16777216 5162.954330 6030.321121 6031.513214 5636.930466 5164.146423 6032.228470 6032.466888 5652.427673 
16777216 5164.384842 6018.638611 6262.540817 5753.278732 5165.576935 6021.022797 6263.256073 5776.643753 
16777216 5242.586136 5964.279175 6080.389023 5671.024323 5245.447159 5973.577499 6081.104279 5689.382553 
16777216 5502.939224 5955.696106 6189.107895 5699.157715 5504.131317 5979.299545 6189.823151 5706.310272 
16777216 5175.590515 6042.718887 6061.792374 5630.016327 5176.544189 6047.010422 6062.746048 5643.367767 
16777216 5181.789398 5975.961685 6028.413773 5762.577057 5183.458328 5981.206894 6029.367447 5775.928497 
16777216 5165.100098 6017.208099 6017.208099 5702.018738 5166.769028 6019.830704 6018.400192 5703.210831 
16777216 5306.720734 6073.236465 6079.912186 5794.525146 5307.674408 6075.382233 6080.627441 5821.704865 
16777216 5192.995071 6021.499634 6041.526794 5683.183670 5194.664001 6032.466888 6042.480469 5684.137344 
16777216 5175.113678 6010.532379 6015.300751 5733.966827 5176.305771 6013.393402 6016.254425 5747.795105 
16777216 5175.352097 6000.995636 6039.381027 5636.930466 5177.259445 6012.678146 6040.573120 5638.360977 
16777216 5193.233490 6047.010422 6047.248840 5758.285522 5197.763443 6049.871445 6048.202515 5762.100220 
16777216 5208.969116 6052.970886 6076.574326 5614.042282 5210.638046 6072.998047 6077.289581 5618.810654 
16777216 5198.478699 6022.930145 6029.605865 5742.549896 5220.413208 6027.698517 6030.321121 5743.741989 
16777216 5418.062210 5916.833878 6236.314774 5645.275116 5419.492722 5927.801132 6237.030029 5657.434464 
16777216 5377.531052 5997.180939 6192.922592 5725.383759 5379.199982 6011.962891 6194.353104 5757.331848 
16777216 5354.166031 6568.193436 6594.181061 5553.245544 5378.484726 6586.313248 6595.373154 5575.180054 
16777216 5652.189255 6362.915039 6540.298462 5484.580994 5653.858185 6391.286850 6541.252136 5498.647690 
16777216 6037.712097 6282.806396 6611.347198 5688.428879 6050.586700 6289.958954 6613.254547 5692.005157 
16777216 5229.949951 6041.288376 6073.713303 5694.150925 5231.142044 6074.190140 6074.428558 5694.866180 
16777216 5187.511444 6183.862686 6182.432175 5611.181259 5189.180374 6186.246872 6184.816360 5612.134933 
16777216 5192.279816 6059.646606 6061.315536 5717.754364 5193.710327 6062.030792 6062.030792 5763.053894 
16777216 5182.743073 5998.611450 6027.221680 5665.779114 5184.173584 6016.254425 6027.936935 5679.607391 
16777216 5163.669586 6015.539169 6017.208099 5709.886551 5165.100098 6017.923355 6017.923355 5713.224411 
16777216 5606.412888 11554.956436 12085.914612 7499.694824 5616.664886 11608.362198 12109.756470 7526.159286 
16777216 6659.507751 6657.123566 7381.677628 6188.392639 6660.699844 6674.289703 7384.061813 6189.584732 
16777216 5241.394043 6059.169769 6057.739258 5636.215210 5242.586136 6061.553955 6058.454514 5638.837814 
16777216 5661.725998 6196.498871 6434.679031 5431.413651 5668.640137 6227.493286 6435.632706 5455.493927 
16777216 6033.658981 6905.555725 6904.125214 6387.472153 6035.327911 6907.939911 6905.794144 6410.837173 
16777216 5314.826965 6166.458130 6165.504456 5952.358246 5316.257477 6169.319153 6166.219711 5993.604660 
16777216 6938.934326 11736.631393 12937.307358 9269.237518 6940.603256 11766.433716 13072.967529 9279.251099 
16777216 5616.903305 6111.621857 6146.669388 5768.299103 5618.810654 6128.549576 6147.384644 5771.160126 
16777216 5571.603775 6123.304367 6582.498550 5523.443222 5573.034286 6127.357483 6584.405899 5547.523499 
16777216 5419.015884 7016.658783 7101.297379 5471.229553 5419.969559 7019.519806 7102.489471 5484.104156 
16777216 6957.054138 8193.492889 8324.623108 6935.358047 6957.769394 8195.877075 8325.099945 6937.503815 
16777216 9094.715118 9591.817856 10579.109192 9096.860886 9242.057800 9592.533112 10583.877563 9099.006653 
16777216 6995.201111 10254.859924 9960.651398 7857.322693 6996.631622 10330.438614 9961.366653 7970.571518 
16777216 10182.857513 9875.059128 10818.004608 9596.347809 10185.003281 9893.178940 10820.627213 9639.501572 
16777216 8793.115616 12453.556061 12623.310089 10727.405548 8793.592453 12455.940247 12623.786926 10729.551315 
16777216 5980.491638 7874.965668 8808.374405 6077.051163 5980.968475 7903.099060 8809.804916 6092.786789 
16777216 5579.948425 6540.536880 6525.993347 5780.696869 5580.663681 6541.967392 6530.523300 5798.816681 
16777216 5786.418915 7680.654526 8060.216904 6258.487701 5787.611008 7683.038712 8061.170578 6259.441376 
16777216 5221.843719 6103.277206 6128.072739 5532.026291 5223.035812 6124.973297 6128.787994 5533.218384 
16777216 6031.990051 7207.632065 8045.434952 6128.549576 6033.182144 7221.460342 8047.103882 6131.410599 
16777216 5722.522736 11202.812195 11309.146881 6651.639938 5723.953247 11228.322983 11314.153671 6654.024124 
16777216 5489.826202 6220.102310 6440.639496 5462.646484 5491.256714 6223.678589 6441.116333 5464.792252 
16777216 5744.934082 6541.728973 6574.153900 5783.796310 5746.126175 6552.934647 6575.107574 5784.749985 
16777216 5511.045456 6247.043610 6403.446198 5512.952805 5512.475967 6287.813187 6406.545639 5550.384521 
16777216 5788.087845 6345.272064 6680.250168 5742.549896 5789.518356 6349.563599 6680.965424 5757.570267 
16777216 5184.888840 6052.494049 6066.322327 5685.567856 5186.080933 6054.401398 6067.037582 5686.283112 
16777216 5165.100098 6126.880646 6184.816360 5291.223526 5166.530609 6151.914597 6185.531616 5295.276642 
16777216 5214.691162 6060.361862 6059.646606 5170.583725 5215.644836 6062.746048 6062.269211 5171.537399 
16777216 5174.398422 6058.931351 6059.169769 5637.645721 5179.166794 6062.030792 6060.123444 5653.619766 
16777216 5259.752274 6401.777267 6424.427032 5780.935287 5260.944366 6403.446198 6424.903870 5784.273148 
16777216 6431.579590 8629.322052 8791.446686 7782.220840 6433.010101 8647.680283 8810.758591 7787.227631 
16777216 5607.128143 6491.422653 6607.532501 5557.298660 5608.320236 6508.350372 6629.467010 5565.881729 
16777216 5374.431610 5975.961685 6147.623062 5503.416061 5375.862122 5978.345871 6148.099899 5505.084991 
16777216 5404.233932 6026.983261 6144.046783 5784.988403 5405.187607 6028.413773 6144.762039 5815.982819 
