#MessageSize Rank0Time(us) Rank1Time(us) Rank2Time(us) Rank3Time(us) Rank4Time(us) Rank5Time(us) Rank6Time(us) Rank7Time(us) Rank8Time(us) Rank9Time(us) Rank10Time(us) Rank11Time(us) Rank12Time(us) Rank13Time(us) Rank14Time(us) Rank15Time(us) 
16777216 4733.562469 5814.075470 8489.608765 8559.465408 10301.113129 11080.026627 12702.941895 7404.088974 8504.867554 8632.659912 10288.238525 8499.622345 10958.671570 11133.670807 12704.133987 7405.757904 
16777216 5892.515182 5859.613419 9341.001511 8786.439896 11125.564575 12289.524078 14281.749725 7570.505142 8761.405945 8787.631989 11127.948761 9341.716766 12290.716171 12291.669846 14284.372330 7571.220398 
16777216 6159.782410 7617.235184 10128.021240 9979.009628 11757.135391 12662.887573 14953.851700 8993.387222 9758.472443 10274.887085 11975.288391 10128.974915 12447.834015 12668.371201 14954.805374 8994.102478 
16777216 7262.468338 9163.379669 11183.261871 11340.618134 13437.509537 13783.216476 15471.220016 10417.938232 11340.856552 11740.684509 13376.235962 11248.350143 13783.693314 13781.309128 15472.173691 10418.891907 
16777216 5093.574524 5917.310715 8891.820908 8510.589600 11927.127838 12475.490570 13772.487640 7462.024689 8510.828018 8729.457855 11928.796768 8825.063705 12475.967407 11977.672577 13774.394989 7463.216782 
16777216 7729.053497 6801.843643 11140.108109 9818.792343 11323.690414 13666.868210 15387.058258 8817.911148 9921.312332 9429.931641 11321.544647 11038.780212 13665.914536 13697.385788 15388.727188 8818.864822 
16777216 6238.222122 6670.475006 9933.471680 9384.632111 11359.691620 12431.383133 14171.838760 8241.891861 9387.254715 9644.746780 11362.791061 9881.019592 12433.052063 12467.861176 14173.269272 8242.845535 
16777216 4345.655441 5855.560303 8277.177811 8393.526077 10390.043259 10893.583298 12543.916702 7404.088974 8388.280869 8595.943451 10396.718979 8292.436600 10888.576508 10748.147964 12546.062469 7404.327393 
16777216 5604.267120 6995.201111 9484.291077 9402.513504 11370.658875 12009.382248 13741.493225 8418.798447 9402.513504 9678.363800 11373.043060 9481.191635 12010.097504 12037.277222 13743.400574 8419.752121 
16777216 5686.998367 5511.283875 9488.344193 8465.766907 10269.641876 12083.768845 14244.079590 7218.837738 8465.051651 8468.151093 10272.502899 9407.997131 12084.245682 12219.429016 14245.510101 7219.552994 
16777216 5391.836166 7498.025894 9769.201279 9620.189667 12158.870697 12377.262115 14267.444611 8776.187897 9710.550308 9995.222092 12160.539627 9721.755981 12469.053268 12320.280075 14268.636703 8777.618408 
16777216 4281.997681 5932.807922 8263.587952 8574.247360 10521.888733 10858.774185 15622.138977 7535.219193 8552.312851 8747.577667 10523.796082 8238.315582 10859.251022 10964.155197 15623.807907 7536.172867 
16777216 16901.969910 18727.779388 17761.468887 20776.748657 22930.860519 23411.035538 22765.636444 19661.903381 20726.919174 21261.215210 19886.016846 20854.711533 23361.682892 23418.664932 22767.066956 19663.810730 
16777216 6724.357605 8203.983307 10544.538498 10381.937027 12490.749359 13066.053391 14762.401581 9508.132935 10382.652283 10797.977448 12492.895126 10540.246964 13066.053391 13071.775436 14763.355255 9509.325027 
16777216 4031.896591 5553.960800 8049.011230 8006.334305 10313.510895 10611.057281 12441.158295 6845.951080 8006.334305 8431.434631 10315.656662 8051.633835 10611.295700 10625.362396 12442.350388 6846.666336 
16777216 4241.228104 5849.123001 8214.712143 8107.900620 10185.003281 10796.785355 12488.365173 7122.755051 8107.423782 8460.521698 10185.718536 8218.288422 10797.977448 10799.169540 12489.557266 7123.947144 
16777216 3635.644913 5747.795105 7713.794708 7930.278778 10035.991669 10426.759720 12119.770050 7044.315338 7930.040359 8333.921432 10037.899017 7714.271545 10428.190231 10661.602020 12121.200562 7045.269012 
16777216 4168.033600 6328.582764 8180.618286 8184.909821 10525.226593 10717.391968 12462.615967 7427.215576 8184.432983 8800.983429 10526.418686 8178.472519 10717.153549 10723.352432 12463.569641 7427.692413 
16777216 4360.914230 5838.632584 8205.413818 7997.035980 10110.139847 10773.181915 12613.773346 7125.854492 7997.512817 8417.129517 10112.047195 8219.957352 10774.135590 10770.320892 12614.965439 7126.808167 
16777216 6960.630417 6129.264832 10361.909866 8881.330490 10522.603989 12936.115265 14637.231827 7825.374603 8826.255798 8884.906769 10524.988174 10415.792465 12882.709503 12945.652008 14638.900757 7826.089859 
16777216 4384.040833 5646.467209 8215.665817 8037.090302 9908.199310 10803.937912 12484.312057 7065.296173 7937.669754 8317.470551 10012.865067 8231.401443 10702.848434 10791.778564 12485.265732 7066.488266 
16777216 4654.884338 6404.161453 8764.743805 8684.635162 10961.294174 11390.924454 13006.210327 7642.507553 8684.873581 9267.330170 10963.201523 8827.924728 11391.639709 11287.212372 13008.356094 7643.461227 
16777216 4309.892654 6114.482880 8227.586746 8159.637451 10329.246521 10745.525360 12474.298477 7331.371307 8159.399033 8635.282516 10331.630707 8199.691772 10745.286942 10782.718658 12476.444244 7332.324982 
16777216 5076.885223 6982.803345 9122.371674 9189.844131 11862.516403 11916.399002 13681.650162 8351.325989 9168.624878 9816.169739 11884.689331 9186.029434 11897.563934 11884.450912 13683.319092 8352.041245 
16777216 10809.659958 6876.230240 14326.810837 9912.729263 11452.436447 16739.606857 18621.206284 9037.017822 9934.902191 9398.460388 11454.582214 14325.380325 16897.916794 16793.966293 18622.636795 9038.686752 
16777216 18719.673157 15210.866928 22234.439850 17772.197723 19471.168518 24797.916412 26516.675949 16903.877258 17727.851868 17766.952515 19473.075867 22230.863571 24799.823761 24799.108505 26517.629623 16904.592514 
16777216 4576.683044 5676.507950 8597.612381 8411.407471 10298.490524 11186.122894 13015.747070 7319.211960 8409.976959 8578.300476 10300.397873 8578.538895 11189.460754 11185.169220 13026.475906 7330.656052 
16777216 4120.349884 6184.339523 8137.226105 8338.689804 10288.715363 10772.943497 12330.770493 7464.408875 8125.543594 8802.890778 10291.099548 8269.786835 10571.956635 10859.727859 12332.201004 7464.885712 
16777216 5722.761154 6506.443024 9488.582611 9126.424789 11050.224304 12003.421783 13833.522797 8141.279221 9126.663208 9356.975555 11051.654816 9438.991547 12004.137039 12143.611908 13834.238052 8141.994476 
16777216 4893.541336 6166.458130 10340.213776 10885.000229 11952.161789 12794.017792 14841.794968 9200.811386 10885.238647 9959.220886 11954.307556 10144.710541 12796.640396 12974.739075 14842.987061 9201.765060 
16777216 5458.593369 5560.159683 9804.487228 10286.092758 11759.757996 10605.812073 13714.075089 7625.102997 10285.615921 10040.283203 11762.142181 9071.826935 11214.733124 11401.891708 13715.028763 7625.818253 
16777216 11529.684067 9361.982346 14932.870865 11987.447739 13671.875000 17449.617386 19160.509109 11088.371277 11972.904205 11965.036392 13674.020767 14944.314957 17464.399338 17456.293106 19161.701202 11089.324951 
16777216 4495.382309 5544.900894 8195.161819 7913.589478 10121.345520 10989.189148 13219.594955 6943.941116 7914.543152 8213.758469 10123.491287 8190.870285 10990.619659 10991.573334 13220.548630 6944.894791 
16777216 4027.128220 6436.109543 8470.296860 8378.505707 10628.938675 10865.688324 12675.285339 7591.247559 8029.460907 8925.437927 10630.607605 8383.512497 10866.165161 10984.659195 12676.954269 7593.631744 
16777216 4568.338394 6365.537643 8586.645126 8754.014969 10750.055313 11228.322983 12963.294983 7740.736008 8712.053299 9053.230286 10751.962662 8567.810059 11230.945587 11263.132095 12964.248657 7741.928101 
16777216 9076.118469 7813.930511 12503.385544 10568.380356 12241.601944 14996.767044 16706.228256 9558.916092 10557.651520 10531.663895 12243.986130 12487.411499 14997.959137 15030.384064 16707.181931 9559.392929 
16777216 5661.249161 6515.979767 9414.911270 9153.604507 10975.360870 11927.604675 13771.772385 8093.357086 9158.849716 9281.635284 10976.791382 9418.249130 11944.770813 11978.387833 13772.964478 8093.833923 
16777216 3944.635391 6171.941757 8005.619049 8067.846298 10310.173035 10500.669479 12486.219406 7320.880890 8019.685745 8631.229401 10359.764099 7995.367050 10453.224182 10532.379150 12487.411499 7321.596146 
16777216 3951.787949 5928.993225 7992.267609 8052.349091 10167.598724 10445.833206 12207.508087 7158.279419 8052.587509 8459.329605 10168.075562 7922.410965 10446.071625 10516.405106 12208.223343 7158.994675 
16777216 3623.008728 5888.462067 7676.124573 7799.625397 10067.462921 10232.210159 11908.769608 7025.718689 7751.226425 8380.889893 10069.847107 7691.621780 10195.970535 10244.846344 11909.961700 7025.957108 
16777216 4179.954529 6115.913391 8131.027222 8082.628250 10473.251343 10767.221451 12461.185455 7326.841354 8083.820343 8620.738983 10476.350784 8126.258850 10767.459869 10769.367218 12462.854385 7327.795029 
16777216 4103.660583 5553.722382 7994.890213 7945.299149 10020.971298 10546.684265 12331.485748 7031.440735 7944.583893 8297.920227 10024.070740 8033.037186 10546.445847 10555.028915 12333.631516 7032.155991 
16777216 4353.284836 6212.711334 8333.206177 8304.595947 10551.452637 10843.992233 12558.221817 7500.648499 8305.549622 8706.808090 10554.075241 8329.391479 10843.038559 10867.595673 12559.413910 7501.363754 
16777216 3492.832184 5765.914917 7803.916931 7629.632950 9914.875031 10325.193405 12023.925781 6885.528564 7629.632950 8221.626282 9915.113449 7803.440094 10325.193405 10331.392288 12024.879456 6886.720657 
16777216 3854.751587 6100.654602 7901.668549 7939.815521 10302.543640 10435.819626 12215.614319 7167.339325 7933.855057 8565.902710 10304.212570 7904.529572 10429.620743 10500.907898 12216.567993 7168.531418 
16777216 4787.683487 6000.518799 8583.307266 8321.285248 10351.419449 11107.683182 12810.945511 7351.875305 8302.688599 8658.409119 10349.035263 8571.147919 11108.875275 11120.557785 12812.137604 7353.305817 
16777216 4384.994507 5930.662155 8294.105530 8239.984512 10273.456573 10822.772980 12505.054474 7395.744324 8226.156235 8562.088013 10275.602341 8319.377899 10840.415955 10788.440704 12506.484985 7396.697998 
16777216 3912.210464 5823.612213 7999.897003 8001.327515 10048.151016 10414.123535 12191.295624 7203.817368 7993.459702 8361.101151 10056.495667 7935.285568 10406.970978 10480.642319 12192.964554 7204.294205 
16777216 4110.336304 5758.762360 8208.036423 8124.351501 10335.922241 10869.503021 12677.431107 7071.018219 8095.502853 8472.681046 10338.306427 8196.830750 10852.098465 10948.181152 12700.319290 7071.733475 
16777216 5317.687988 5859.375000 9303.569794 8917.570114 11339.902878 12347.698212 14570.474625 7524.251938 8916.378021 8913.993835 11350.393295 9306.430817 12339.591980 12350.559235 14571.905136 7525.205612 
16777216 4808.902740 6375.074387 9201.526642 10155.916214 11382.579803 11469.602585 13448.953629 8922.576904 10155.677795 9288.311005 11384.725571 8924.245834 11469.364166 11748.790741 13449.907303 8937.120438 
16777216 3919.363022 5665.779114 7842.063904 7727.384567 9914.875031 10361.909866 12053.728104 6901.741028 7728.815079 8212.566376 9917.497635 7843.255997 10362.386703 10361.909866 12054.920197 6902.456284 
16777216 4185.199738 5841.255188 8054.494858 7949.352264 10100.364685 10546.684265 12267.589569 7089.853287 7950.067520 8408.546448 10102.510452 8048.295975 10546.445847 10578.155518 12269.735336 7090.568542 
16777216 3910.303116 5749.702454 7883.071899 7778.644562 10174.512863 10561.227798 12252.807617 7105.827332 7778.167725 8285.999298 10176.897049 7926.464081 10561.227798 10561.943054 12253.761292 7111.310959 
16777216 6296.396255 7918.357849 10174.036026 10066.747665 12201.786041 12737.035751 14488.220215 9162.902832 10075.330734 10499.715805 12203.931808 10161.161423 12738.466263 12753.009796 14489.173889 9164.094925 
16777216 3946.781158 5848.407745 8449.554443 8136.272430 10463.476181 11345.386505 13053.655624 7273.674011 8036.851883 8719.921112 10563.850403 8452.415466 11262.893677 11347.055435 13054.847717 7274.627686 
16777216 4622.220993 6386.518478 9418.249130 8673.906326 10927.438736 12408.018112 14100.313187 8283.853531 8663.415909 8975.028992 10940.313339 9390.830994 12398.958206 12410.640717 14101.266861 8285.284042 
16777216 5825.996399 6787.300110 10038.852692 9569.406509 11303.901672 12548.446655 14359.474182 8462.905884 8809.804916 9599.685669 11306.047440 10035.991669 12550.830841 12555.360794 14361.381531 8463.859558 
16777216 3735.780716 5927.801132 7746.458054 7886.886597 10152.101517 10344.266891 12025.833130 7107.257843 7869.958878 8400.201797 10171.651840 7759.094238 10313.749313 10345.935822 12027.740479 7108.211517 
16777216 3986.597061 6045.579910 8048.534393 8101.224899 10514.974594 10767.936707 12540.102005 7280.111313 8047.819138 8570.194244 10569.810867 8039.712906 10714.530945 10769.367218 12541.055679 7280.588150 
16777216 4855.632782 6019.115448 8588.075638 8356.332779 10245.800018 11131.048203 12832.164764 7401.466370 8351.564407 8663.415909 10349.512100 8576.631546 11022.329330 11145.591736 12833.118439 7402.181625 
16777216 5275.011063 5378.723145 8712.053299 8237.838745 10000.228882 11283.397675 13125.181198 7051.467896 8239.269257 8264.064789 10001.182556 8709.430695 11285.781860 11353.254318 13126.134872 7052.659988 
16777216 3608.942032 5788.087845 7660.627365 7635.354996 9913.682938 10163.784027 11880.159378 6945.133209 7643.222809 8220.672607 9915.828705 7633.447647 10164.260864 10188.817978 11881.351471 6945.848465 
16777216 3465.175629 5777.835846 7590.770721 7570.266724 9909.391403 10139.942169 11905.431747 7216.930389 7569.551468 8215.904236 9911.060333 7610.321045 10139.703751 10116.815567 11906.623840 7217.645645 
16777216 3801.345825 5965.948105 8573.770523 8557.796478 10834.217072 11310.100555 13685.226440 7653.474808 8564.710617 8872.509003 10836.362839 8463.859558 11315.345764 11407.852173 13742.685318 7654.190063 
16777216 5582.571030 6290.912628 9295.940399 9086.132050 10988.473892 11581.420898 13631.820679 7996.559143 9085.178375 9114.742279 10987.520218 9290.218353 11808.395386 11644.840240 13632.535934 7997.274399 
16777216 4826.307297 6134.510040 8606.195450 8419.513702 10474.920273 11170.387268 12847.900391 7495.164871 8415.699005 8785.486221 10477.304459 8629.083633 11168.479919 11143.207550 12849.092484 7496.118546 
16777216 4816.293716 5785.226822 8514.881134 8297.681808 10242.700577 11043.548584 12741.804123 7257.223129 8294.582367 8535.623550 10244.369507 8508.920670 11045.217514 11050.939560 12743.473053 7257.461548 
16777216 6237.268448 6212.234497 9642.124176 9216.547012 10816.812515 12221.097946 13878.107071 8019.447327 9217.739105 9060.621262 10818.719864 9637.594223 12223.482132 12183.666229 13879.776001 8020.401001 
16777216 4303.455353 6312.847137 8253.335953 8431.196213 10534.524918 10858.058929 12473.821640 7552.623749 8348.226547 8910.417557 10536.909103 8332.490921 10782.241821 10854.721069 12475.252151 7553.577423 
16777216 4569.768906 6260.395050 8770.227432 8785.009384 10787.725449 11343.240738 13024.091721 7735.252380 8771.896362 8943.557739 10789.632797 8797.645569 11330.604553 11347.770691 13025.522232 7735.967636 
16777216 3770.112991 5856.037140 7897.853851 7965.326309 10099.649429 10576.486588 12196.540833 7050.991058 7965.564728 8391.618729 10101.079941 7836.818695 10576.963425 10500.669479 12197.494507 7051.944733 
16777216 4298.210144 6077.528000 10262.250900 11966.943741 13690.471649 12099.504471 14668.941498 8980.512619 11957.645416 11860.609055 13693.094254 9822.845459 12091.398239 12842.655182 14670.133591 8981.466293 
16777216 5084.276199 6932.497025 10056.972504 10971.069336 12657.880783 11756.896973 14088.869095 8507.490158 10987.281799 10929.584503 12645.244598 9420.871735 11773.824692 12399.673462 14091.253281 8507.966995 
16777216 7927.894592 9486.436844 11805.057526 11654.615402 13783.216476 14364.719391 16057.491302 10761.260986 11656.999588 12084.484100 13786.077499 11815.309525 14364.957809 14367.341995 16059.160233 10761.976242 
16777216 5349.636078 5392.313004 8772.611618 8344.650269 9987.592697 11285.305023 13001.203537 7157.564163 8345.603943 8251.905441 9989.500046 8769.035339 11286.497116 11310.100555 13002.872467 7158.517838 
16777216 20115.852356 12525.796890 23565.530777 15061.140060 16813.039780 26070.117950 27782.678604 14236.450195 15061.855316 15111.446381 16814.708710 23549.079895 26050.329208 26091.337204 27783.632278 14237.642288 
16777216 5583.047867 7529.258728 10373.353958 11695.623398 12833.833694 12929.677963 14669.418335 10700.941086 11535.406113 10851.383209 12835.264206 10363.101959 12930.631638 12955.427170 14669.179916 10701.894760 
16777216 4261.732101 6169.319153 8204.460144 8166.313171 10359.048843 10702.371597 12421.369553 7348.299026 8153.200150 8679.628372 10361.194611 8204.221725 10688.781738 10744.810104 12422.561646 7361.412048 
16777216 5473.613739 6135.702133 9104.251862 8830.547333 10748.147964 11563.777924 13295.888901 7690.668106 8830.785751 8974.790573 10749.816895 9073.495865 11564.731598 11606.216431 13297.319412 7691.860199 
