#size	rtt
1048576	442.192715
1048576	416.147851
1048576	427.812446
1048576	419.743805
1048576	405.529980
1048576	431.420658
1048576	439.755091
1048576	434.521475
1048576	482.750422
1048576	452.920581
1048576	448.040173
1048576	434.375030
1048576	428.144365
1048576	408.301135
1048576	395.270801
1048576	405.508690
1048576	430.854233
1048576	427.617939
1048576	401.603396
1048576	412.226751
1048576	395.436922
1048576	385.392571
1048576	390.366845
1048576	427.250860
1048576	376.821052
1048576	412.658021
1048576	383.227192
1048576	384.541644
1048576	404.209399
1048576	455.145957
1048576	410.678762
1048576	392.607704
1048576	377.797778
1048576	371.243258
1048576	391.017781
1048576	374.884371
1048576	394.053440
1048576	394.432132
1048576	383.754263
1048576	382.666251
1048576	387.944382
1048576	382.292399
1048576	376.153342
1048576	361.666626
1048576	391.839354
1048576	389.808485
1048576	377.082007
1048576	421.172123
1048576	392.038377
1048576	392.466743
1048576	371.668399
1048576	385.229353
1048576	358.629677
1048576	373.018333
1048576	397.715521
1048576	391.102616
1048576	378.136149
1048576	376.060121
1048576	368.342431
1048576	410.954877
1048576	380.167018
1048576	377.734233
1048576	367.240549
1048576	367.762137
1048576	364.196503
1048576	406.192206
1048576	373.332511
1048576	378.970947
1048576	372.171923
1048576	367.700849
1048576	388.114374
1048576	378.808697
1048576	376.177212
1048576	359.062882
1048576	370.311045
1048576	367.818908
1048576	380.077668
1048576	369.208196
1048576	370.523938
1048576	400.736987
1048576	359.210617
1048576	374.151181
1048576	381.757263
1048576	371.817424
1048576	399.744132
1048576	384.402941
1048576	394.542771
1048576	392.847047
1048576	385.268383
1048576	392.130953
1048576	388.927883
1048576	360.742800
1048576	382.742054
1048576	378.214532
1048576	393.541530
1048576	371.923547
1048576	368.595967
1048576	387.013782
1048576	407.756968
1048576	418.075822
1048576	374.599869
1048576	395.923027
1048576	379.306092
1048576	368.143731
1048576	366.306724
1048576	359.455766
1048576	384.155857
1048576	379.722846
1048576	359.125459
1048576	379.959609
1048576	371.158101
1048576	389.052393
1048576	394.032474
1048576	371.208421
1048576	364.209729
1048576	380.622157
1048576	384.766472
1048576	385.275802
1048576	380.151858
1048576	360.281210
1048576	379.952835
1048576	371.672269
1048576	367.503117
1048576	399.981862
1048576	389.938479
1048576	377.956480
1048576	373.494116
1048576	387.699233
1048576	362.290467
1048576	373.075104
1048576	372.732218
1048576	368.573065
1048576	377.082974
1048576	384.286818
1048576	401.314055
1048576	374.330850
1048576	367.049913
1048576	375.099200
1048576	384.509388
1048576	366.446394
1048576	384.513904
1048576	376.608481
1048576	382.256594
1048576	385.712555
1048576	378.305496
1048576	362.165634
1048576	374.354075
1048576	369.990738
1048576	372.643835
1048576	370.891662
1048576	394.968557
1048576	361.841134
1048576	384.751634
1048576	369.709139
1048576	379.686719
1048576	367.087653
1048576	387.506662
1048576	382.494969
1048576	396.629122
1048576	358.165184
1048576	380.103150
1048576	415.216283
1048576	374.441167
1048576	376.723637
1048576	373.205421
1048576	377.808100
1048576	381.364702
1048576	391.630332
1048576	375.635625
1048576	388.592415
1048576	394.994040
1048576	407.894703
1048576	372.520938
1048576	383.158808
1048576	371.130038
1048576	366.854761
1048576	358.976434
1048576	385.564498
1048576	375.380154
1048576	375.628206
1048576	385.604818
1048576	368.561130
1048576	377.480374
1048576	390.134598
1048576	423.894249
1048576	389.527531
1048576	393.585721
1048576	379.642850
1048576	369.939450
1048576	378.764828
1048576	397.950348
1048576	377.165228
1048576	387.315703
1048576	381.792746
1048576	428.944004
1048576	359.266098
1048576	377.058459
1048576	412.145142
1048576	381.172453
1048576	378.772570
1048576	386.940883
1048576	403.258477
1048576	378.337107
1048576	363.967482
1048576	397.648427
1048576	388.927238
1048576	364.070381
1048576	410.903590
1048576	378.667091
1048576	392.489000
1048576	386.319300
1048576	380.872790
1048576	383.451697
1048576	367.861809
1048576	377.660366
1048576	383.505888
1048576	382.730764
1048576	382.254336
1048576	393.503467
1048576	394.074407
1048576	428.236619
1048576	387.280543
1048576	387.387635
1048576	383.677170
1048576	384.584868
1048576	377.080071
1048576	369.995254
1048576	372.080637
1048576	366.508004
1048576	386.023830
1048576	377.090716
1048576	395.653040
1048576	376.625255
1048576	401.567269
1048576	440.943421
1048576	362.864955
1048576	394.782760
1048576	373.360897
1048576	383.340735
1048576	376.615900
1048576	367.981803
1048576	383.990703
1048576	369.420443
1048576	373.506696
1048576	387.106681
1048576	361.861778
1048576	370.118796
1048576	399.069971
1048576	369.474312
1048576	380.880854
1048576	377.501341
1048576	372.741572
1048576	377.135875
1048576	383.804583
1048576	383.874902
1048576	385.447407
1048576	380.075410
1048576	404.961620
1048576	372.272240
1048576	372.154504
1048576	386.284140
1048576	418.483221
1048576	392.583512
1048576	364.027479
1048576	373.884420
1048576	415.555944
1048576	374.171180
1048576	382.838501
1048576	386.533160
1048576	371.641303
1048576	370.288788
1048576	373.608950
1048576	369.508181
1048576	381.572111
1048576	396.081084
1048576	384.903885
1048576	384.207144
1048576	375.931740
1048576	393.608301
1048576	432.569311
1048576	378.975786
1048576	376.983624
1048576	379.012235
1048576	362.086929
1048576	388.714022
1048576	367.653110
1048576	377.226516
1048576	377.019429
1048576	358.410010
1048576	364.874535
1048576	374.262144
1048576	387.129261
1048576	394.460840
1048576	366.743477
1048576	404.781629
1048576	390.551997
1048576	401.987571
1048576	367.640852
1048576	394.878884
1048576	375.244354
1048576	388.505645
1048576	392.823178
1048576	402.466257
1048576	367.200551
1048576	369.244645
1048576	385.588368
1048576	374.068282
1048576	373.215743
1048576	379.379637
1048576	383.592658
1048576	379.368347
1048576	370.384913
1048576	395.442083
1048576	381.603722
1048576	385.844807
1048576	405.974152
1048576	387.198935
1048576	376.118505
1048576	390.829081
1048576	380.959238
1048576	366.657029
1048576	391.807098
1048576	369.281740
1048576	373.880227
1048576	369.166262
1048576	359.770912
1048576	401.290831
1048576	379.367379
1048576	382.352073
1048576	375.559177
1048576	376.222694
1048576	371.210034
1048576	378.980302
1048576	387.099585
1048576	377.289738
1048576	385.285157
1048576	378.676768
1048576	384.813889
1048576	375.796263
1048576	366.053187
1048576	378.973528
1048576	382.188210
1048576	389.361410
1048576	374.704380
1048576	385.073231
1048576	395.817226
1048576	416.293973
1048576	420.866977
1048576	378.952883
1048576	395.340152
1048576	390.914238
1048576	428.717240
1048576	378.967076
1048576	400.386681
1048576	391.166484
1048576	376.060121
1048576	377.165551
1048576	387.342799
1048576	373.791199
1048576	367.233453
1048576	397.157161
1048576	394.072794
1048576	392.140630
1048576	370.924564
1048576	380.236047
1048576	385.031620
1048576	420.599248
1048576	417.321988
1048576	383.298801
1048576	384.863242
1048576	359.626080
1048576	367.287644
1048576	369.449152
1048576	405.977377
1048576	383.449439
1048576	394.689861
1048576	386.959591
1048576	362.280145
1048576	379.433183
1048576	379.802842
1048576	373.270256
1048576	387.847290
1048576	353.095107
1048576	374.448586
1048576	386.258980
1048576	373.241548
1048576	384.436811
1048576	382.383685
1048576	368.676931
1048576	362.504650
1048576	404.804531
1048576	373.554113
1048576	383.150744
1048576	372.754475
1048576	365.158715
1048576	424.140689
1048576	381.312769
1048576	384.582287
1048576	400.097985
1048576	394.980492
1048576	377.098780
1048576	385.800615
1048576	396.657830
1048576	425.257086
1048576	369.654303
1048576	381.355993
1048576	412.795756
1048576	369.835262
1048576	367.982771
1048576	385.884805
1048576	370.335238
1048576	380.555064
1048576	385.114842
1048576	372.604160
1048576	372.613191
1048576	381.743393
1048576	374.201501
1048576	377.825196
1048576	376.176889
1048576	373.527986
1048576	381.457923
1048576	416.108821
1048576	359.476088
1048576	367.455700
1048576	377.211355
1048576	380.977301
1048576	378.656446
1048576	381.355993
1048576	369.483021
1048576	381.713395
1048576	373.202518
1048576	382.398845
1048576	399.834772
1048576	381.535661
1048576	398.100018
1048576	373.167358
1048576	372.828342
1048576	381.499857
1048576	378.906757
1048576	378.509357
1048576	376.504615
1048576	378.863856
1048576	384.560676
1048576	372.380945
1048576	371.971610
1048576	427.833735
1048576	386.628640
1048576	393.203482
1048576	377.307157
1048576	374.420846
1048576	373.337672
1048576	372.718025
1048576	373.065105
1048576	431.026161
1048576	379.784133
1048576	391.702587
1048576	362.883987
1048576	392.869304
1048576	378.162277
1048576	371.009076
1048576	373.957642
1048576	368.943047
1048576	378.542581
1048576	373.536695
1048576	383.442988
1048576	388.435649
1048576	372.190631
1048576	374.131505
1048576	373.553468
1048576	387.723748
1048576	370.792635
1048576	375.843680
1048576	372.389976
1048576	362.409816
1048576	370.831020
1048576	377.414571
1048576	371.590338
1048576	364.686802
1048576	388.264044
1048576	396.793630
1048576	389.250125
1048576	392.388360
1048576	391.058102
1048576	359.141265
1048576	387.952446
1048576	368.319852
1048576	375.646915
1048576	396.107212
1048576	383.394281
1048576	399.233189
1048576	379.994768
1048576	368.718864
1048576	406.242203
1048576	379.034170
1048576	376.078184
1048576	366.963466
1048576	383.030105
1048576	423.898442
1048576	372.310948
1048576	377.575854
1048576	381.831453
1048576	384.664542
1048576	446.612178
1048576	397.734552
1048576	379.009010
1048576	365.951257
1048576	412.456095
1048576	377.491342
1048576	372.888339
1048576	406.238655
1048576	392.077730
1048576	366.416718
1048576	371.973545
1048576	398.476774
1048576	387.660525
1048576	398.092922
1048576	396.946526
1048576	384.696798
1048576	368.502423
1048576	363.366866
1048576	371.838713
1048576	369.687205
1048576	379.578014
1048576	373.967319
1048576	368.643384
1048576	374.445683
1048576	393.619913
1048576	385.305478
1048576	388.866595
1048576	388.742408
1048576	367.086686
1048576	373.799585
1048576	377.762619
1048576	367.450539
1048576	373.944417
1048576	393.116389
1048576	385.364508
1048576	387.297962
1048576	393.219287
1048576	376.733314
1048576	414.514382
1048576	410.376841
1048576	382.598513
1048576	385.391603
1048576	371.432926
1048576	397.095228
1048576	384.260045
1048576	380.360234
1048576	406.314135
1048576	404.471321
1048576	366.028350
1048576	414.090209
1048576	375.680784
1048576	391.014556
1048576	406.922493
1048576	386.216079
1048576	367.986319
1048576	391.118744
1048576	378.180985
1048576	368.874341
1048576	380.982785
1048576	381.623076
1048576	406.206398
1048576	388.202757
1048576	393.669265
1048576	398.989007
1048576	382.896885
1048576	379.027073
1048576	390.555546
1048576	389.460760
1048576	382.096602
1048576	376.225919
1048576	409.846222
1048576	425.816414
1048576	393.593463
1048576	377.100070
1048576	374.579870
1048576	403.755550
1048576	392.461582
1048576	403.967797
1048576	392.530934
1048576	424.786786
1048576	391.207450
1048576	395.528853
1048576	375.061460
1048576	356.435913
1048576	408.525641
1048576	403.012683
1048576	385.056135
1048576	398.954815
1048576	387.596657
1048576	395.896254
1048576	394.168273
1048576	435.271761
1048576	387.468599
1048576	382.463681
1048576	411.184866
1048576	375.903999
1048576	400.541835
1048576	460.846648
1048576	403.875221
1048576	391.812581
1048576	386.554127
1048576	382.623350
1048576	380.898918
1048576	410.532317
1048576	385.371927
1048576	379.262546
1048576	397.382311
1048576	421.817576
1048576	427.247957
1048576	385.513855
1048576	409.218510
1048576	383.986833
1048576	372.319980
1048576	383.329445
1048576	382.753667
1048576	411.882252
1048576	416.073016
1048576	443.543940
1048576	388.942398
1048576	399.378988
1048576	377.650044
1048576	383.145583
1048576	375.318544
1048576	372.964465
1048576	402.934299
1048576	394.683410
1048576	393.456695
1048576	369.015624
1048576	379.899612
1048576	385.124519
1048576	388.469518
1048576	380.080248
1048576	389.863644
1048576	402.931074
1048576	388.632413
1048576	375.949158
1048576	393.553142
1048576	383.290737
1048576	379.854130
1048576	418.786433
1048576	391.609688
1048576	387.667944
1048576	379.313834
1048576	384.012638
1048576	373.333156
1048576	423.380725
1048576	379.768005
1048576	393.979896
1048576	385.168711
1048576	379.505437
1048576	392.391263
1048576	404.255848
1048576	392.373522
1048576	394.088922
1048576	385.428698
1048576	385.586432
1048576	374.855341
1048576	419.115771
1048576	396.432357
1048576	422.010792
1048576	383.621044
1048576	385.395796
1048576	376.512357
1048576	376.409136
1048576	375.729169
1048576	391.873869
1048576	411.056485
1048576	378.189372
1048576	375.580467
1048576	379.810906
1048576	393.835709
1048576	385.172581
1048576	377.730685
1048576	385.151615
1048576	379.802520
1048576	382.873016
1048576	377.982285
1048576	376.374944
1048576	390.610704
1048576	388.753698
1048576	383.494598
1048576	408.875301
1048576	407.598266
1048576	386.091569
1048576	392.968009
1048576	381.535661
1048576	368.767249
1048576	388.513709
1048576	375.654979
1048576	399.354151
1048576	391.959026
1048576	402.425937
1048576	403.571365
1048576	395.234673
1048576	419.090934
1048576	366.402848
1048576	394.564061
1048576	380.583449
1048576	401.732745
1048576	391.756778
1048576	402.476257
1048576	397.232641
1048576	408.672730
1048576	373.443474
1048576	385.356766
1048576	378.589353
1048576	387.828581
1048576	380.973753
1048576	395.053392
1048576	384.749376
1048576	374.520196
1048576	395.519821
1048576	378.965464
1048576	377.564886
1048576	397.274574
1048576	390.995524
1048576	481.286300
1048576	386.303817
1048576	417.223283
1048576	380.872790
1048576	386.777987
1048576	382.234337
1048576	386.256400
1048576	380.274432
1048576	370.636191
1048576	398.102598
1048576	391.144872
1048576	378.738378
1048576	378.633544
1048576	374.424071
1048576	367.111846
1048576	389.186580
1048576	389.670427
1048576	384.953882
1048576	382.010154
1048576	389.716877
1048576	370.542647
1048576	398.735471
1048576	395.619493
1048576	376.945884
1048576	367.384091
1048576	366.092863
1048576	373.785070
1048576	407.704068
1048576	373.375090
1048576	376.378492
1048576	383.659106
1048576	386.097698
1048576	382.443037
1048576	375.051460
1048576	381.461149
1048576	392.577383
1048576	389.335605
1048576	382.871403
1048576	377.045557
1048576	364.186504
1048576	382.529807
1048576	370.306529
1048576	375.589498
1048576	388.115342
1048576	375.497567
1048576	372.844471
1048576	370.130731
1048576	378.235176
1048576	373.238000
1048576	371.710977
1048576	360.853117
1048576	373.962481
1048576	377.050073
1048576	382.869145
1048576	378.012929
1048576	361.983063
1048576	362.314014
1048576	379.174808
1048576	375.942062
1048576	370.060735
1048576	398.987072
1048576	372.213211
1048576	379.928320
1048576	382.493679
1048576	379.102231
1048576	367.934386
1048576	363.425896
1048576	372.437394
1048576	381.642430
1048576	380.756022
1048576	383.365895
1048576	380.711185
1048576	376.279465
1048576	373.818939
1048576	372.474811
1048576	367.407638
1048576	367.615047
1048576	393.241544
1048576	364.307466
1048576	373.538308
1048576	381.218902
1048576	385.463212
1048576	396.395262
1048576	382.583352
1048576	377.708750
1048576	356.427203
1048576	383.792003
1048576	401.724035
1048576	388.906916
1048576	385.257416
1048576	370.165246
1048576	412.822206
1048576	382.045314
1048576	393.703135
1048576	375.566596
1048576	384.429392
1048576	390.028475
1048576	361.076010
1048576	369.370446
1048576	393.857321
1048576	367.612789
1048576	393.705393
1048576	404.445839
1048576	393.189934
1048576	372.443522
1048576	405.149998
1048576	380.740861
1048576	381.120520
1048576	376.586224
1048576	373.954094
1048576	366.156731
1048576	433.287019
1048576	410.054276
1048576	389.468179
1048576	373.629916
1048576	375.802069
1048576	361.618887
1048576	381.148583
1048576	382.588836
1048576	406.437032
1048576	373.607982
1048576	396.762341
1048576	390.120728
1048576	382.188533
1048576	371.331318
1048576	410.399098
1048576	401.224705
1048576	416.616538
1048576	396.385263
1048576	384.705507
1048576	404.182948
1048576	369.647529
1048576	401.308894
1048576	377.593272
1048576	379.845421
1048576	370.405879
1048576	376.043025
1048576	366.493489
1048576	379.248676
1048576	368.397912
1048576	376.040122
1048576	379.749942
1048576	399.311895
1048576	370.517164
1048576	394.064408
1048576	377.142004
1048576	366.027060
1048576	395.565948
1048576	368.205664
1048576	368.080508
1048576	369.501407
1048576	376.429458
1048576	422.948488
1048576	393.498951
1048576	391.483565
1048576	392.237722
1048576	400.303137
1048576	420.207976
1048576	385.331606
1048576	380.754086
1048576	390.744246
1048576	391.793550
1048576	452.157070
1048576	397.651008
1048576	376.146246
1048576	401.063422
1048576	396.333975
1048576	368.660803
1048576	369.935580
1048576	361.495344
1048576	365.301934
1048576	389.177226
1048576	375.818197
1048576	407.170223
1048576	387.117326
1048576	378.851598
1048576	371.066815
1048576	359.698335
1048576	374.960819
1048576	386.030927
1048576	383.928126
1048576	404.016182
1048576	380.517001
1048576	372.767700
1048576	417.327794
1048576	392.515451
1048576	415.760128
1048576	372.459005
1048576	396.351716
1048576	365.808683
1048576	367.989222
1048576	397.230705
1048576	379.010300
1048576	380.132504
1048576	372.057735
1048576	372.896726
1048576	384.199080
1048576	396.668475
1048576	387.064102
1048576	413.945377
1048576	392.076440
1048576	404.640023
1048576	386.212853
1048576	372.923176
1048576	365.118072
1048576	409.391728
1048576	375.025010
1048576	376.586547
1048576	383.642333
1048576	403.432017
1048576	382.494002
1048576	381.573079
1048576	369.538502
1048576	361.307612
1048576	391.365506
1048576	389.090133
1048576	388.836597
1048576	374.731798
1048576	392.990589
1048576	385.233869
1048576	397.005878
1048576	361.696625
1048576	371.658722
1048576	381.347928
1048576	369.185616
1048576	389.712038
1048576	374.916950
1048576	370.193632
1048576	426.367032
1048576	414.684696
1048576	385.592884
1048576	365.207422
1048576	390.500387
1048576	367.617950
1048576	389.445600
1048576	361.765009
1048576	375.914321
1048576	392.281591
1048576	362.127249
1048576	376.342365
1048576	373.833132
1048576	403.129774
1048576	423.920377
1048576	371.172939
1048576	388.274366
1048576	375.973673
1048576	372.461586
1048576	370.903597
1048576	390.654573
1048576	403.725874
1048576	389.910738
1048576	360.640547
1048576	366.538648
1048576	401.416954
1048576	385.745134
1048576	361.910808
1048576	386.976365
1048576	389.424955
1048576	362.104347
1048576	375.266288
1048576	376.988463
1048576	381.232450
1048576	403.513949
1048576	404.642603
1048576	380.216048
1048576	418.265490
1048576	380.614416
1048576	413.334117
1048576	385.460632
1048576	398.827725
1048576	371.498407
1048576	380.174760
1048576	377.571660
1048576	393.704748
1048576	392.558674
1048576	415.701421
1048576	412.772531
1048576	390.312332
2097152	802.721655
2097152	769.598102
2097152	720.992721
2097152	728.136245
2097152	715.996190
2097152	705.254776
2097152	761.076258
2097152	694.929471
2097152	669.352971
2097152	702.082672
2097152	671.293522
2097152	698.969920
2097152	663.856142
2097152	706.991466
2097152	659.130887
2097152	698.794122
2097152	681.625601
2097152	667.542414
2097152	693.021822
2097152	675.237524
2097152	647.500807
2097152	672.496690
2097152	679.490221
2097152	689.343613
2097152	639.490551
2097152	635.926853
2097152	651.844467
2097152	636.098458
2097152	641.669800
2097152	630.199389
2097152	661.223366
2097152	658.609300
2097152	641.689476
2097152	644.151292
2097152	667.762726
2097152	663.199399
2097152	655.683313
2097152	654.053715
2097152	683.241007
2097152	648.019814
2097152	633.293110
2097152	667.452096
2097152	640.347606
2097152	670.388082
2097152	651.889626
2097152	695.054949
2097152	640.675010
2097152	626.549567
2097152	655.062375
2097152	614.764978
2097152	661.471096
2097152	686.249570
2097152	633.681478
2097152	675.206236
2097152	658.464468
2097152	613.869860
2097152	640.769844
2097152	636.283610
2097152	673.177947
2097152	640.438247
2097152	650.242932
2097152	622.764267
2097152	672.582169
2097152	671.074501
2097152	641.971721
2097152	642.751360
2097152	636.593272
2097152	674.516269
2097152	636.734233
2097152	632.968287
2097152	635.480423
2097152	681.676566
2097152	624.373866
2097152	694.211764
2097152	630.036172
2097152	647.883369
2097152	689.686177
2097152	652.667008
2097152	624.164199
2097152	656.042005
2097152	621.439492
2097152	640.318253
2097152	635.270433
2097152	676.113611
2097152	635.792021
2097152	637.728056
2097152	658.387052
2097152	673.145690
2097152	634.262418
2097152	671.761242
2097152	666.461822
2097152	634.974641
2097152	640.823389
2097152	634.628852
2097152	648.173032
2097152	664.171288
2097152	675.683632
2097152	644.759327
2097152	623.777766
2097152	642.849098
2097152	656.407794
2097152	623.517133
2097152	667.650474
2097152	657.009700
2097152	662.992635
2097152	646.651816
2097152	647.686604
2097152	634.661431
2097152	643.391329
2097152	645.927335
2097152	621.536584
2097152	627.085025
2097152	654.197256
2097152	613.336660
2097152	664.088711
2097152	638.047073
2097152	619.570228
2097152	646.572465
2097152	635.390750
2097152	670.282281
2097152	669.420065
2097152	614.938195
2097152	607.732416
2097152	634.999156
2097152	599.237667
2097152	635.754603
2097152	645.316720
2097152	622.098170
2097152	647.543386
2097152	624.055494
2097152	648.771713
2097152	648.916222
2097152	670.263572
2097152	660.017618
2097152	672.074775
2097152	614.107268
2097152	637.140020
2097152	629.717800
2097152	623.331336
2097152	630.549695
2097152	637.835470
2097152	623.030705
2097152	632.979899
2097152	656.494564
2097152	675.964586
2097152	656.713908
2097152	627.663384
2097152	660.118904
2097152	627.961434
2097152	637.539033
2097152	620.063108
2097152	614.681756
2097152	686.381822
2097152	650.439374
2097152	640.307286
2097152	622.805232
2097152	624.427089
2097152	621.015319
2097152	671.372873
2097152	679.943425
2097152	633.193438
2097152	622.186875
2097152	629.953917
2097152	654.885932
2097152	654.941413
2097152	621.862375
2097152	634.331769
2097152	638.765425
2097152	632.921193
2097152	635.437845
2097152	635.290755
2097152	676.661649
2097152	680.694679
2097152	658.459952
2097152	631.770926
2097152	638.886387
2097152	624.324513
2097152	616.722947
2097152	626.777943
2097152	626.216680
2097152	610.785171
2097152	624.866745
2097152	626.909872
2097152	620.576631
2097152	605.343500
2097152	611.651581
2097152	662.627492
2097152	632.840874
2097152	647.361459
2097152	608.694305
2097152	630.296804
2097152	631.743508
2097152	650.819678
2097152	602.564603
2097152	648.180774
2097152	623.581969
2097152	649.012669
2097152	660.906285
2097152	614.013724
2097152	654.336927
2097152	625.163182
2097152	613.999209
2097152	623.250050
2097152	630.187132
2097152	626.329900
2097152	632.396057
2097152	643.043927
2097152	644.140970
2097152	614.245971
2097152	612.940873
2097152	667.824336
2097152	705.609275
2097152	626.530213
2097152	681.883976
2097152	641.097570
2097152	637.379363
2097152	618.089655
2097152	626.961805
2097152	654.210159
2097152	631.675447
2097152	648.440439
2097152	644.066780
2097152	617.701609
2097152	641.041766
2097152	646.110229
2097152	661.531093
2097152	636.184583
2097152	622.934904
2097152	613.910826
2097152	655.935881
2097152	635.762990
2097152	624.573856
2097152	656.568754
2097152	676.014906
2097152	624.751589
2097152	664.711584
2097152	634.575306
2097152	661.100792
2097152	651.616091
2097152	631.744798
2097152	625.034802
2097152	647.161146
2097152	674.782708
2097152	649.561030
2097152	661.505288
2097152	663.094888
2097152	667.457902
2097152	649.887788
2097152	635.872985
2097152	643.920981
2097152	648.223998
2097152	634.551113
2097152	626.545373
2097152	662.103969
2097152	625.800248
2097152	622.931033
2097152	712.307659
2097152	635.248822
2097152	618.282549
2097152	608.059497
2097152	634.120812
2097152	635.052057
2097152	631.814150
2097152	616.741656
2097152	625.640901
2097152	631.856406
2097152	639.840857
2097152	729.306511
2097152	606.729562
2097152	629.189761
2097152	643.607448
2097152	613.026998
2097152	630.984835
2097152	630.723557
2097152	634.295319
2097152	652.052521
2097152	642.327833
2097152	627.537583
2097152	633.985980
2097152	646.664396
2097152	648.544305
2097152	609.010419
2097152	626.559566
2097152	619.358303
2097152	665.483805
2097152	614.467573
2097152	641.074022
2097152	672.573460
2097152	662.930058
2097152	610.625179
2097152	665.145756
2097152	668.872350
2097152	634.120812
2097152	643.827437
2097152	617.819668
2097152	622.985869
2097152	631.459006
2097152	614.660789
2097152	669.180077
2097152	608.670758
2097152	624.781588
2097152	650.965800
2097152	633.758894
2097152	604.426770
2097152	611.067738
2097152	693.743400
2097152	618.636725
2097152	691.382869
2097152	620.173102
2097152	620.122459
2097152	639.739249
2097152	613.067963
2097152	626.473764
2097152	591.281280
2097152	618.517376
2097152	655.041731
2097152	616.364578
2097152	628.108201
2097152	607.734997
2097152	621.119830
2097152	636.896806
2097152	617.126476
2097152	633.236984
2097152	655.286558
2097152	639.277336
2097152	651.946075
2097152	653.829854
2097152	606.619567
2097152	606.851814
2097152	641.139503
2097152	624.695786
2097152	650.451954
2097152	637.756764
2097152	679.367001
2097152	636.830035
2097152	621.496264
2097152	623.552938
2097152	645.378007
2097152	595.817188
2097152	685.782496
2097152	604.161299
2097152	598.886717
2097152	607.722094
2097152	641.284980
2097152	613.048932
2097152	687.837880
2097152	634.246935
2097152	618.716721
2097152	651.310299
2097152	662.870061
2097152	680.432433
2097152	618.202875
2097152	593.380210
2097152	621.689803
2097152	637.248724
2097152	641.558192
2097152	616.270066
2097152	636.440699
2097152	628.642046
2097152	616.977451
2097152	628.144328
2097152	607.132445
2097152	631.072573
2097152	641.066603
2097152	652.484759
2097152	609.926503
2097152	661.817531
2097152	601.687226
2097152	641.773021
2097152	641.018864
2097152	616.807137
2097152	631.021285
2097152	668.844609
2097152	627.492424
2097152	600.751465
2097152	649.931657
2097152	630.092620
2097152	639.819567
2097152	617.979660
2097152	627.578872
2097152	617.032610
2097152	649.152017
2097152	628.107233
2097152	620.335998
2097152	655.531385
2097152	607.622421
2097152	639.143794
2097152	613.978564
2097152	627.221147
2097152	633.232145
2097152	624.695141
2097152	632.059622
2097152	610.402609
2097152	686.802124
2097152	624.688367
2097152	663.964201
2097152	647.071473
2097152	626.214099
2097152	615.929760
2097152	656.625203
2097152	604.807720
2097152	632.118328
2097152	618.689626
2097152	651.554159
2097152	681.740757
2097152	698.327371
2097152	645.482518
2097152	672.477336
2097152	624.767073
2097152	622.832650
2097152	659.042505
2097152	649.150082
2097152	620.031496
2097152	649.006863
2097152	617.140346
2097152	632.440248
2097152	640.800165
2097152	625.877019
2097152	598.941875
2097152	617.417107
2097152	629.209115
2097152	627.327271
2097152	626.852455
2097152	603.525524
2097152	633.104087
2097152	641.584320
2097152	638.420926
2097152	615.887181
2097152	644.873838
2097152	605.763480
2097152	650.403247
2097152	639.054121
2097152	615.750091
2097152	644.100005
2097152	631.858018
2097152	659.911495
2097152	640.379218
2097152	633.045380
2097152	651.869627
2097152	668.479788
2097152	612.184781
2097152	607.358563
2097152	644.825131
2097152	656.391666
2097152	626.528600
2097152	636.976157
2097152	662.028166
2097152	629.728122
2097152	643.380039
2097152	668.510754
2097152	623.395204
2097152	640.149551
2097152	634.225968
2097152	644.497727
2097152	649.592964
2097152	638.658978
2097152	632.317674
2097152	637.391943
2097152	617.410011
2097152	643.218112
2097152	634.354994
2097152	642.555563
2097152	635.739120
2097152	656.838418
2097152	646.360862
2097152	640.367283
2097152	699.117332
2097152	626.614725
2097152	636.628432
2097152	635.292690
2097152	661.990103
2097152	650.460018
2097152	642.682331
2097152	647.755311
2097152	617.800637
2097152	658.921220
2097152	623.192310
2097152	651.201918
2097152	671.070953
2097152	645.035120
2097152	653.196337
2097152	633.146343
2097152	654.475630
2097152	638.276094
2097152	665.493159
2097152	622.704592
2097152	645.788632
2097152	635.804601
2097152	629.140086
2097152	660.883705
2097152	652.839580
2097152	701.150137
2097152	661.497869
2097152	650.247125
2097152	662.813934
2097152	662.198803
2097152	644.444181
2097152	659.820854
2097152	624.343545
2097152	667.408550
2097152	639.984398
2097152	658.215448
2097152	613.965017
2097152	613.717609
2097152	659.927300
2097152	629.515552
2097152	600.058273
2097152	599.917312
2097152	614.576922
2097152	642.278480
2097152	621.575937
2097152	631.290304
2097152	649.335557
2097152	608.575601
2097152	634.927547
2097152	618.199650
2097152	675.248814
2097152	622.737816
2097152	645.444455
2097152	679.828269
2097152	623.729381
2097152	608.565279
2097152	666.822127
2097152	635.836212
2097152	627.664351
2097152	630.695817
2097152	631.366752
2097152	627.395655
2097152	620.226003
2097152	618.897680
2097152	627.328561
2097152	679.898911
2097152	632.704752
2097152	662.309443
2097152	647.516935
2097152	606.310872
2097152	598.589634
2097152	613.808573
2097152	618.354803
2097152	639.206694
2097152	659.689892
2097152	643.099731
2097152	724.734475
2097152	686.620842
2097152	683.281650
2097152	660.377924
2097152	608.107882
2097152	609.372659
2097152	641.211113
2097152	636.633270
2097152	613.293759
2097152	612.361869
2097152	660.370505
2097152	613.066028
2097152	637.071636
2097152	615.912019
2097152	667.663054
2097152	605.176089
