#size	rtt
4096	47.792908
4096	42.565518
4096	41.568811
4096	42.760344
4096	43.438685
4096	43.509325
4096	42.432301
4096	44.068642
4096	43.558354
4096	43.858334
4096	42.630675
4096	44.224761
4096	43.670927
4096	44.523773
4096	40.539526
4096	47.253267
4096	43.032906
4096	41.733961
4096	46.230755
4096	46.660081
4096	42.181673
4096	43.153865
4096	43.299017
4096	44.550545
4096	44.280886
4096	44.029935
4096	44.140896
4096	42.573582
4096	45.157279
4096	43.931555
4096	46.332683
4096	43.418686
4096	43.817369
4096	44.548933
4096	42.362628
4096	43.539646
4096	43.566096
4096	44.087996
4096	43.844464
4096	43.300630
4096	41.336891
4096	42.495845
4096	42.184253
4096	42.798728
4096	42.596806
4096	45.574347
4096	44.720857
4096	42.158771
4096	43.517067
4096	43.970585
4096	44.089931
4096	42.066197
4096	45.414681
4096	42.266183
4096	44.059288
4096	43.078709
4096	44.042515
4096	46.533638
4096	43.720601
4096	41.861049
4096	43.117416
4096	44.041548
4096	45.034706
4096	43.328692
4096	43.750277
4096	44.509903
4096	42.688413
4096	42.972587
4096	42.266828
4096	48.919606
4096	46.414936
4096	42.737442
4096	42.474234
4096	44.859879
4096	43.949296
4096	45.545640
4096	43.981552
4096	42.206187
4096	44.326367
4096	44.724405
4096	44.231535
4096	44.514096
4096	42.328437
4096	42.230379
4096	49.878251
4096	45.976256
4096	45.286947
4096	46.043348
4096	43.797370
4096	42.798406
4096	44.773756
4096	42.864853
4096	41.964913
4096	43.693829
4096	44.971485
4096	44.844074
4096	42.123290
4096	44.318948
4096	43.497713
4096	42.148449
4096	44.341205
4096	41.688480
4096	42.414238
4096	46.981994
4096	44.253469
4096	45.556284
4096	46.286880
4096	44.620863
4096	41.950076
4096	40.827893
4096	43.748341
4096	44.576995
4096	45.496611
4096	51.064300
4096	41.495913
4096	42.929364
4096	42.238443
4096	46.911677
4096	45.089864
4096	42.072971
4096	44.357010
4096	42.438430
4096	42.890335
4096	44.605380
4096	43.720924
4096	41.311086
4096	42.277795
4096	43.294824
4096	42.664866
4096	42.836467
4096	42.646480
4096	43.294179
4096	46.333974
4096	43.220958
4096	44.564093
4096	43.509003
4096	42.550035
4096	44.446682
4096	42.837113
4096	42.241024
4096	42.963878
4096	41.759121
4096	42.869368
4096	40.797250
4096	43.898654
4096	44.187022
4096	42.836790
4096	43.336756
4096	43.475457
4096	43.036454
4096	43.305146
4096	41.329472
4096	44.653442
4096	43.525453
4096	42.850660
4096	42.091679
4096	45.186632
4096	41.778152
4096	43.524486
4096	42.447461
4096	43.611577
4096	41.989428
4096	42.976135
4096	42.312309
4096	45.194373
4096	44.306368
4096	41.714608
4096	43.524486
4096	42.643255
4096	40.803379
4096	40.571781
4096	43.756728
4096	43.722214
4096	43.728343
4096	43.980584
4096	41.394307
4096	44.048321
4096	43.338692
4096	43.556096
4096	43.569966
4096	44.154766
4096	42.367144
4096	41.101746
4096	41.395274
4096	41.820407
4096	44.004131
4096	43.658025
4096	43.845109
4096	41.993621
4096	42.398755
4096	46.196886
4096	45.886584
4096	43.716408
4096	43.123867
4096	43.215474
4096	42.332308
4096	43.860915
4096	43.679959
4096	43.191927
4096	42.477137
4096	42.797115
4096	41.668482
4096	49.793418
4096	43.161284
4096	44.081222
4096	42.043940
4096	40.901759
4096	42.712605
4096	43.216442
4096	41.263025
4096	41.688803
4096	45.149537
4096	44.745694
4096	44.897619
4096	42.265216
4096	44.522805
4096	43.421912
4096	42.570356
4096	42.310051
4096	43.866721
4096	42.424237
4096	44.360558
4096	42.289408
4096	40.980786
4096	43.084838
4096	45.977869
4096	41.938463
4096	46.728463
4096	44.911811
4096	42.257152
4096	43.985422
4096	42.955169
4096	44.860202
4096	44.399910
4096	45.621441
4096	43.833497
4096	51.136231
4096	45.582089
4096	42.317148
4096	41.002075
4096	47.270362
4096	43.287405
4096	41.887822
4096	42.548422
4096	43.417073
4096	44.566996
4096	43.897041
4096	44.298627
4096	44.331851
4096	44.320561
4096	42.931945
4096	42.760021
4096	43.796080
4096	43.541259
4096	44.986323
4096	42.225863
4096	42.099743
4096	46.143664
4096	43.088709
4096	51.239449
4096	43.465780
4096	43.085160
4096	42.720669
4096	44.208956
4096	42.614224
4096	44.373138
4096	45.818525
4096	44.293789
4096	45.180503
4096	42.889690
4096	41.397532
4096	44.988258
4096	43.536420
4096	43.536420
4096	43.630930
4096	43.704473
4096	44.138960
4096	43.785436
4096	44.079932
4096	41.980396
4096	43.884139
4096	42.594871
4096	45.484354
4096	42.813243
4096	47.782908
4096	42.289085
4096	44.815366
4096	44.243792
4096	44.043160
4096	43.510938
4096	41.894595
4096	44.467003
4096	43.483198
4096	53.485427
4096	43.842206
4096	42.677768
4096	44.320884
4096	42.271344
4096	44.349914
4096	43.300307
4096	43.756405
4096	41.639129
4096	40.826926
4096	46.116892
4096	42.888399
4096	42.458751
4096	43.689958
4096	42.856466
4096	43.139028
4096	43.298372
4096	43.268051
4096	43.415783
4096	55.048225
4096	43.268696
4096	45.039867
4096	48.189010
4096	44.314110
4096	43.478360
4096	41.792022
4096	42.173931
4096	43.863495
4096	43.212894
4096	44.836655
4096	46.141083
4096	43.941554
4096	44.759241
4096	45.719176
4096	42.611321
4096	43.121287
4096	41.322699
4096	44.106382
4096	43.204507
4096	44.725372
4096	42.095227
4096	48.079017
4096	45.714015
4096	43.040970
4096	40.443080
4096	43.187412
4096	44.948583
4096	42.235863
4096	44.574415
4096	46.780718
4096	44.329915
4096	43.511906
4096	42.637126
4096	41.415273
4096	44.590543
4096	43.872849
4096	43.378044
4096	44.362171
4096	43.706086
4096	43.235150
4096	47.077472
4096	40.446629
4096	43.333531
4096	44.264113
4096	44.553771
4096	42.652931
4096	43.707054
4096	43.238376
4096	43.195798
4096	43.211281
4096	41.682997
4096	44.418941
4096	45.594669
4096	44.037677
4096	43.079999
4096	43.311919
4096	43.265793
4096	45.811751
4096	42.966781
4096	46.705239
4096	42.245217
4096	43.283857
4096	45.550478
4096	44.984710
4096	44.161539
4096	44.297337
4096	45.848845
4096	44.566028
4096	42.299729
4096	42.108129
4096	45.251143
4096	43.271277
4096	47.491960
4096	45.458871
4096	44.697955
4096	41.853630
4096	43.109997
4096	43.835110
4096	43.805434
4096	43.293533
4096	44.454423
4096	44.164120
4096	42.791954
4096	42.795502
4096	42.647448
4096	47.079730
4096	41.962333
4096	44.008324
4096	44.389266
4096	42.988070
4096	42.153610
4096	48.266747
4096	44.629250
4096	45.451452
4096	42.922591
4096	44.378622
4096	43.991228
4096	42.699702
4096	46.298815
4096	44.150895
4096	44.175732
4096	40.853053
4096	44.232502
4096	43.658348
4096	41.101101
4096	42.866788
4096	43.539001
4096	43.472231
4096	44.555061
4096	42.902915
4096	46.079152
4096	43.230957
4096	42.415528
4096	42.619063
4096	42.452945
4096	42.363274
4096	44.771498
4096	41.095295
4096	41.189804
4096	41.997492
4096	44.238631
4096	43.990261
4096	43.410945
4096	44.530224
4096	45.813041
4096	42.341662
4096	43.804144
4096	43.453200
4096	44.257662
4096	44.792787
4096	43.012585
4096	44.793110
4096	44.965679
4096	42.426495
4096	43.557387
4096	47.322294
4096	44.684085
4096	42.210703
4096	44.192183
4096	41.567843
4096	40.878212
4096	44.047676
4096	42.344565
4096	45.229855
4096	44.329915
4096	40.554363
4096	42.101678
4096	42.537778
4096	43.119029
4096	43.473844
4096	43.806725
4096	44.703116
4096	42.861305
4096	43.948973
4096	46.035607
4096	41.298507
4096	43.434169
4096	40.972722
4096	42.690348
4096	47.022959
4096	42.139418
4096	44.591510
4096	43.059678
4096	42.792922
4096	43.497068
4096	43.189347
4096	42.552938
4096	42.766795
4096	40.738222
4096	41.794280
4096	43.334821
4096	45.681760
4096	42.104904
4096	42.914849
4096	45.533060
4096	43.440620
4096	49.705037
4096	43.742858
4096	42.485523
4096	40.930467
4096	51.543945
4096	40.638874
4096	43.295791
4096	43.313532
4096	43.406752
4096	43.353529
4096	45.576283
4096	41.563327
4096	42.405529
4096	46.213982
4096	42.887109
4096	44.461519
4096	43.818014
4096	44.155088
4096	42.605193
4096	44.119607
4096	43.326757
4096	43.593836
4096	43.963166
4096	46.792007
4096	44.368622
4096	42.529069
4096	41.503009
4096	44.823753
4096	42.983554
4096	44.252824
4096	44.890523
4096	42.649061
4096	42.170061
4096	41.942979
4096	41.322699
4096	43.589965
4096	46.136245
4096	43.013875
4096	41.819117
4096	43.058388
4096	45.467580
4096	44.587962
4096	47.512604
4096	42.935493
4096	40.812733
4096	43.799951
4096	43.169671
4096	43.143221
4096	46.189790
4096	42.841951
4096	43.827368
4096	44.335076
4096	42.237153
4096	42.414238
4096	44.317335
4096	43.568999
4096	41.471398
4096	43.247085
4096	42.483588
4096	44.121542
4096	44.122510
4096	40.839183
4096	42.976458
4096	44.360881
4096	42.987748
4096	43.106772
4096	43.283857
4096	44.250243
4096	44.508290
4096	44.782465
4096	42.562615
4096	43.884139
4096	44.266049
4096	44.248630
4096	43.648993
4096	47.437125
4096	44.194118
4096	43.243859
4096	42.477782
4096	41.371405
4096	43.903815
4096	44.817624
4096	46.026575
4096	41.565263
4096	46.335264
4096	44.185409
4096	46.108505
4096	41.614937
4096	43.155801
4096	43.657057
4096	44.402491
4096	43.492875
4096	42.633900
4096	45.204695
4096	44.062836
4096	42.684220
4096	42.086841
4096	42.640029
4096	42.261345
4096	42.405529
4096	43.031293
4096	45.218242
4096	44.126381
4096	43.302888
4096	43.471263
4096	46.901355
4096	44.163152
4096	43.377399
4096	43.443523
4096	42.946460
4096	43.514486
4096	43.000327
4096	44.492162
4096	46.169469
4096	43.862205
4096	42.248765
4096	42.434882
4096	45.888842
4096	44.199279
4096	43.282244
4096	43.644155
4096	42.183286
4096	43.990583
4096	44.403459
4096	43.770598
4096	43.321273
4096	43.898009
4096	41.921368
4096	43.767372
4096	44.340882
4096	45.053415
4096	49.862768
4096	43.749954
4096	43.888009
4096	43.257084
4096	45.292754
4096	43.689636
4096	41.951366
4096	45.619183
4096	43.388688
4096	42.710992
4096	41.345600
4096	41.175612
4096	45.863360
4096	43.639962
4096	45.898197
4096	45.601120
4096	43.755115
4096	43.573515
4096	43.880268
4096	50.020822
4096	42.611966
4096	43.658348
4096	42.183931
4096	44.214117
4096	42.738732
4096	47.214559
4096	42.872594
4096	43.325467
4096	45.811751
4096	41.558489
4096	42.985812
4096	43.264826
4096	44.158636
4096	42.783245
4096	44.457649
4096	41.688480
4096	44.799561
4096	43.398688
4096	41.523653
4096	41.478817
4096	43.442233
4096	44.786659
4096	41.483010
4096	43.074193
4096	41.661708
4096	43.190637
4096	41.957817
4096	43.941877
4096	43.813821
4096	42.461977
4096	43.106127
4096	43.747051
4096	44.917618
4096	44.591188
4096	43.809628
4096	44.589575
4096	43.907686
4096	44.302820
4096	41.810085
4096	43.027745
4096	43.248375
4096	42.846789
4096	42.996457
4096	45.875940
4096	42.061036
4096	42.494232
4096	41.122389
4096	47.770974
4096	43.089999
4096	45.384038
4096	43.097095
4096	41.840728
4096	41.841051
4096	43.652219
4096	42.754215
4096	42.531327
4096	45.621764
4096	49.246358
4096	42.065229
4096	40.935628
4096	42.081357
4096	44.392492
4096	43.945425
4096	43.738665
4096	42.177802
4096	44.118639
4096	43.091934
4096	44.124445
4096	41.915884
4096	45.123088
4096	43.023552
4096	42.941944
4096	40.628874
4096	42.839693
4096	44.061869
4096	43.353529
4096	43.136447
4096	43.831562
4096	42.967104
4096	42.268119
4096	41.834277
4096	47.498089
4096	43.318370
4096	42.652931
4096	45.857232
4096	44.090254
4096	44.056708
4096	48.455121
4096	43.543194
4096	42.697445
4096	43.250956
4096	41.580101
4096	42.356500
4096	47.512281
4096	47.943543
4096	43.352884
4096	44.724727
4096	43.403203
4096	43.863172
4096	42.220380
4096	42.127483
4096	45.178890
4096	41.017880
4096	42.492620
4096	44.183151
4096	44.202827
4096	45.004063
4096	43.886719
4096	44.136380
4096	41.643645
4096	42.524553
4096	43.656735
4096	42.611966
4096	44.388621
4096	45.740143
4096	43.534162
4096	43.551258
4096	44.507968
4096	44.110253
4096	44.418941
4096	42.074583
4096	42.466815
4096	43.613189
4096	42.257474
4096	43.274180
4096	44.321529
4096	46.100118
8192	50.605944
8192	48.044504
8192	47.131339
8192	49.044759
8192	47.752265
8192	48.891543
8192	48.585435
8192	47.209399
8192	46.962964
8192	47.364549
8192	47.848065
8192	47.704849
8192	48.823806
8192	47.579696
8192	49.548273
8192	46.896194
8192	46.902968
8192	48.009990
8192	48.668010
8192	47.138436
8192	49.232811
8192	47.358421
8192	45.377264
8192	48.301583
8192	46.622019
8192	47.621306
8192	47.405192
8192	47.004574
8192	47.224559
8192	47.698398
8192	46.108182
8192	47.764522
8192	48.255457
8192	48.084501
8192	46.712013
8192	47.544537
8192	45.987868
8192	49.465053
8192	47.013928
8192	49.384091
8192	47.286813
8192	47.282297
8192	48.652850
8192	49.523114
8192	47.976121
8192	48.229330
8192	53.580582
8192	50.560140
8192	47.582277
8192	47.901932
8192	46.542669
8192	47.199722
8192	50.405312
8192	47.016186
8192	47.224559
8192	48.227072
8192	47.701623
8192	47.141984
8192	48.794130
8192	46.626857
8192	47.836453
8192	48.678977
8192	47.654530
8192	47.662271
8192	50.605299
8192	47.496799
8192	46.960383
8192	48.760907
8192	47.760974
8192	47.450995
8192	48.753811
8192	46.792330
8192	48.252877
8192	49.507308
8192	46.095280
8192	48.521568
8192	49.605689
8192	46.784266
8192	49.637945
8192	49.280227
8192	48.030633
8192	47.538086
8192	48.848320
8192	47.728073
8192	48.152883
8192	52.204546
8192	46.602665
8192	52.696771
8192	46.697498
8192	49.440216
8192	46.849423
8192	46.965867
8192	46.017543
8192	49.148300
8192	47.979669
8192	46.865551
8192	49.636977
8192	48.801549
8192	48.466411
8192	48.352547
8192	47.455188
8192	47.021992
8192	47.392289
8192	46.141406
8192	48.056761
8192	46.058831
8192	47.137468
8192	47.371001
8192	47.533893
8192	48.239974
8192	47.409708
8192	48.339645
8192	47.506153
8192	48.480926
8192	48.754133
8192	48.890898
8192	48.193526
8192	50.180489
8192	47.225204
8192	46.266881
8192	47.918060
8192	47.548085
8192	48.460605
8192	47.131984
8192	48.480281
8192	48.822193
8192	47.706139
8192	51.719095
8192	48.012893
8192	46.694595
8192	48.232878
8192	47.931930
8192	48.146755
8192	49.682780
8192	47.355518
8192	47.287458
8192	47.166498
8192	48.218040
8192	47.440028
8192	50.735612
8192	46.224626
8192	47.115856
8192	46.614922
8192	47.744201
8192	48.267069
8192	49.445377
8192	47.590018
8192	47.656788
8192	47.432609
8192	46.387841
8192	49.305064
8192	50.262741
8192	47.981605
8192	47.654207
8192	47.676464
8192	48.032891
8192	47.516475
8192	49.113141
8192	48.290939
8192	48.304809
8192	48.812839
8192	46.297202
8192	47.289071
8192	50.030176
8192	46.097538
8192	47.944510
8192	46.949739
8192	46.786201
8192	48.412866
8192	48.583499
8192	47.841614
8192	46.906838
8192	47.282942
8192	48.098371
8192	50.328866
8192	48.292551
8192	48.614143
8192	50.398861
8192	48.245458
8192	48.976699
8192	49.154751
8192	46.928450
8192	47.730976
8192	48.442541
8192	47.282619
8192	48.456734
8192	49.250874
8192	46.709110
8192	47.356163
8192	47.763555
8192	47.513894
8192	47.782586
8192	47.626467
8192	48.433187
8192	47.876128
8192	48.767681
8192	48.689944
8192	46.930063
8192	46.294621
8192	49.058629
8192	47.183271
8192	47.696140
8192	49.158622
8192	47.683238
8192	48.444154
8192	49.597302
8192	46.683628
8192	48.417382
8192	47.327455
8192	48.488022
8192	47.148757
8192	49.939537
8192	48.334161
8192	46.546217
8192	48.188042
8192	47.812261
8192	47.670658
8192	59.816291
8192	50.313705
8192	46.207208
8192	46.631050
8192	47.899029
8192	48.658656
8192	48.464475
8192	47.336164
8192	45.858844
8192	47.352292
8192	45.828846
8192	47.754523
8192	49.576336
8192	46.536541
8192	48.451573
8192	49.495696
8192	47.333261
8192	45.911744
8192	48.942508
8192	47.339390
8192	47.593566
8192	49.525371
8192	47.285845
8192	46.663629
8192	48.874125
8192	46.218498
8192	47.023927
8192	48.331258
8192	47.486799
8192	48.003216
8192	50.218551
8192	49.081853
8192	46.667822
8192	48.014828
8192	47.062634
8192	46.859745
8192	50.577881
8192	46.847165
8192	48.045471
8192	48.054825
8192	47.647756
8192	47.258427
8192	48.897994
8192	48.139658
8192	47.809358
8192	47.902900
8192	48.701879
8192	48.200622
8192	50.261451
8192	47.712590
8192	48.155141
8192	46.386228
8192	45.906906
8192	48.739941
8192	48.531567
8192	47.740653
8192	47.278426
8192	46.692337
8192	47.801617
8192	48.296422
8192	47.878063
8192	47.344228
8192	47.788392
8192	46.381712
8192	47.265846
8192	48.417059
8192	49.623429
8192	46.807168
8192	46.932966
8192	48.524149
8192	47.984185
8192	49.331836
8192	50.606266
8192	47.325197
8192	46.955867
8192	46.942320
8192	48.565759
8192	45.511771
8192	48.706072
8192	47.853549
8192	48.094500
8192	48.907349
8192	46.746526
8192	46.520413
8192	48.853481
8192	48.488022
8192	47.474864
8192	48.729296
8192	46.439450
8192	48.819613
8192	50.387894
8192	47.366807
8192	47.888708
8192	48.287068
8192	49.118947
8192	46.478803
8192	50.118880
8192	48.163205
8192	47.212624
8192	48.880576
8192	48.448025
8192	48.460927
8192	51.762963
8192	46.783943
8192	47.588405
8192	48.324162
8192	46.603310
8192	47.950639
8192	52.647097
8192	47.151983
8192	47.530990
8192	47.785489
8192	46.260753
8192	49.203780
8192	48.021924
8192	47.422610
8192	47.630660
8192	48.076759
8192	45.665954
8192	47.366162
8192	48.648979
8192	48.228040
8192	47.081343
8192	47.253267
8192	47.100696
8192	46.715883
8192	48.998633
8192	46.321071
8192	47.262621
8192	46.701368
8192	46.882324
8192	48.465765
8192	47.563246
8192	47.304876
8192	46.788782
8192	47.821938
8192	46.665887
8192	48.154819
8192	48.135143
8192	48.649624
8192	48.444799
8192	47.406159
8192	47.174562
8192	49.494406
8192	47.679689
8192	46.170114
8192	48.503827
8192	47.910319
8192	47.061667
8192	50.254032
8192	49.067660
8192	48.002571
8192	47.242945
8192	47.449382
8192	48.044826
8192	49.234746
8192	49.336029
8192	48.069986
8192	47.599695
8192	46.830069
8192	45.863360
8192	50.171134
8192	48.757681
8192	46.885227
8192	80.185885
8192	48.166431
8192	50.262741
8192	53.379950
8192	48.363514
8192	47.611629
8192	47.183916
8192	49.804062
8192	47.585502
8192	50.962371
8192	48.814452
8192	47.631951
8192	48.402866
8192	47.314875
8192	45.884327
8192	50.236614
8192	48.560598
8192	46.035929
8192	47.967735
8192	46.889743
8192	47.044248
8192	48.833483
8192	48.075792
8192	48.263844
8192	48.808000
8192	46.890710
8192	47.602275
8192	51.227515
8192	48.136110
8192	47.422610
8192	46.602665
8192	47.438093
8192	47.191658
8192	49.174105
8192	47.658723
8192	47.510991
8192	47.660658
8192	49.798256
8192	46.926514
8192	51.539107
8192	46.143019
8192	46.004641
8192	46.095280
8192	47.755491
8192	47.074891
8192	51.023335
8192	46.519122
8192	46.784911
8192	47.877741
8192	47.381645
8192	47.073924
8192	50.602073
8192	48.157722
8192	47.901932
8192	49.262486
8192	47.104567
8192	46.897484
8192	50.424343
8192	47.527764
8192	47.395192
8192	47.146822
8192	47.422933
8192	46.308169
8192	49.442474
8192	49.308612
8192	46.754913
8192	46.627180
8192	48.172882
8192	47.932576
8192	52.004559
8192	47.540021
8192	74.849148
8192	49.922441
8192	47.817099
8192	54.481489
8192	56.001064
8192	49.983728
8192	47.090052
8192	47.112308
8192	47.315198
8192	46.657823
8192	48.240942
8192	49.043791
8192	47.631628
8192	49.033469
8192	48.018376
8192	46.549766
8192	49.134753
8192	47.884837
8192	47.361646
8192	47.632596
8192	49.421507
8192	46.794588
8192	49.037340
8192	47.108115
8192	48.161270
8192	48.594789
8192	46.717496
8192	47.792262
8192	49.343448
8192	47.079085
8192	47.743879
8192	51.184937
8192	46.724592
8192	48.085146
8192	46.694917
8192	48.054825
8192	46.924579
8192	47.283265
8192	46.867809
8192	46.529767
8192	49.114109
8192	46.851681
8192	46.564603
8192	51.305574
8192	47.234881
8192	47.899997
8192	49.864058
8192	47.228752
8192	49.626332
8192	49.274743
8192	48.046761
8192	46.432999
8192	49.833738
8192	46.186242
8192	47.027475
8192	48.427381
8192	47.120695
8192	49.757614
8192	49.679555
8192	47.486799
8192	47.567439
8192	48.699943
8192	46.832005
8192	48.743166
8192	49.015406
8192	46.828779
8192	54.074097
8192	47.696785
8192	46.731366
8192	49.923409
8192	47.442286
8192	46.823941
8192	47.731621
8192	46.248496
8192	47.136823
8192	49.900830
8192	47.065537
8192	46.619116
8192	47.143597
8192	47.945478
8192	47.439383
8192	48.357063
8192	48.828967
8192	46.961673
8192	48.106435
8192	47.098761
8192	47.474864
8192	48.335774
8192	48.480603
8192	47.056828
8192	45.750787
8192	47.272620
8192	46.059799
8192	48.649624
8192	49.467633
8192	48.353192
8192	46.320426
8192	48.935089
8192	47.859355
8192	49.412476
8192	50.271773
8192	49.330868
8192	47.341970
8192	47.203592
8192	47.929995
8192	47.661304
8192	50.395313
8192	47.693882
8192	46.600730
8192	47.738395
8192	49.024115
8192	48.091920
8192	49.580529
8192	48.313195
8192	47.570019
8192	49.610527
8192	47.405837
8192	48.369643
8192	49.563756
8192	48.580274
8192	46.154953
8192	48.377384
8192	48.199009
8192	46.118504
8192	49.928248
8192	49.236036
8192	46.953932
8192	47.993862
8192	46.402679
8192	47.465833
8192	50.446922
8192	46.561055
8192	47.580019
8192	47.737427
8192	47.861613
8192	47.814519
8192	47.748394
8192	47.211334
8192	47.821293
8192	46.606213
8192	46.898452
8192	46.737172
8192	49.841802
8192	45.221468
8192	47.879676
8192	47.568407
8192	47.442609
8192	50.284998
8192	47.580986
8192	49.476665
8192	47.908384
8192	48.160625
8192	48.191913
8192	46.532347
8192	49.383446
8192	47.276168
8192	48.832837
8192	47.098761
8192	45.921098
8192	48.688331
8192	49.936311
8192	47.702591
8192	46.736527
8192	49.030244
8192	48.008377
8192	50.176940
8192	48.901865
8192	47.520668
8192	46.765880
8192	48.260941
8192	46.950706
8192	47.372291
8192	47.375194
8192	49.019922
8192	48.244490
8192	46.833295
8192	48.602530
8192	46.257205
8192	47.261008
8192	46.742978
8192	50.350155
8192	48.304809
8192	47.158757
8192	48.049664
8192	47.608726
8192	48.616723
8192	48.583177
8192	47.794520
8192	54.506326
8192	50.864636
8192	46.564281
8192	47.270040
8192	47.935156
8192	46.575570
8192	49.231198
8192	47.651949
8192	51.283963
8192	48.002571
8192	47.046184
8192	48.846062
8192	47.468091
8192	51.411696
8192	51.424598
8192	47.378097
8192	46.515574
8192	49.974051
8192	46.821038
8192	52.512912
8192	47.515184
8192	47.521313
8192	47.340357
8192	52.968688
8192	47.474219
8192	51.889728
8192	50.133718
8192	46.611052
8192	46.591376
8192	46.726205
8192	47.629693
8192	50.908827
8192	48.151593
8192	47.736460
8192	47.178110
8192	46.036252
8192	46.173984
8192	50.244678
8192	46.604601
8192	47.296489
8192	48.250619
8192	46.600085
8192	48.895091
8192	52.724511
8192	48.360289
8192	46.646533
8192	47.809681
8192	47.576471
8192	47.945478
8192	49.764065
8192	49.563111
8192	55.985259
8192	49.603431
8192	47.057796
8192	47.346486
8192	54.438266
8192	48.318033
8192	46.675886
8192	47.159079
8192	47.362291
8192	46.439450
8192	51.187195
8192	49.729229
8192	47.800326
8192	47.910964
8192	46.243012
8192	46.123988
8192	47.756136
8192	46.533638
8192	48.725103
8192	47.321326
8192	47.373904
8192	48.239974
8192	49.411186
8192	48.617046
8192	47.285845
8192	55.858170
8192	55.418845
8192	55.557868
8192	61.431988
8192	61.507790
8192	58.902159
8192	58.595083
8192	60.563660
8192	59.296648
8192	57.411937
8192	58.549924
8192	62.626101
8192	61.117493
8192	62.252901
8192	74.710125
8192	56.576509
8192	65.813306
8192	60.383349
8192	60.098530
8192	59.457928
8192	63.369600
8192	55.013711
8192	57.587731
8192	59.330194
8192	65.866851
8192	57.898355
8192	60.808159
8192	58.577665
8192	58.851840
8192	60.774613
8192	56.333945
8192	58.456705
8192	46.674918
8192	48.267714
8192	48.079985
8192	47.084891
8192	57.477094
8192	50.898827
8192	49.439571
8192	52.069071
8192	49.992437
8192	48.384481
8192	50.607879
8192	48.757036
8192	49.961794
8192	49.356996
8192	51.632649
8192	50.075012
8192	51.298800
8192	47.717751
8192	48.031279
8192	47.406805
8192	49.027663
8192	52.937400
8192	47.836130
8192	47.353582
8192	48.738973
8192	47.158112
8192	49.570852
8192	46.073346
8192	47.687431
8192	47.097148
8192	46.100764
8192	47.341003
8192	49.085724
8192	47.833873
8192	47.700978
8192	48.346419
8192	47.392289
8192	48.222233
8192	49.262486
8192	47.057796
8192	46.237206
8192	47.503250
8192	47.576148
8192	48.295454
8192	49.611495
8192	47.829034
8192	47.063924
8192	49.779870
8192	45.952709
8192	47.860645
8192	50.397893
8192	47.660013
8192	47.950639
8192	49.829544
8192	47.663561
8192	49.199910
8192	48.805420
8192	46.280106
8192	47.905481
8192	48.038697
8192	47.702269
8192	47.818390
8192	61.320705
8192	46.282042
8192	47.599695
8192	46.111731
8192	47.993217
8192	47.028443
8192	46.513639
8192	46.504607
8192	47.383903
8192	47.484541
8192	49.680845
8192	47.667432
8192	46.999735
8192	48.814129
8192	46.750075
8192	47.054893
8192	48.408350
8192	46.387196
8192	48.078050
8192	47.343583
8192	48.110951
8192	48.134820
8192	46.982962
8192	48.970893
8192	47.950639
8192	48.678332
8192	46.698465
8192	49.674394
8192	48.558662
8192	47.510023
8192	49.833738
8192	46.046251
8192	47.279716
8192	48.690589
8192	47.128114
8192	47.762264
8192	50.649167
8192	46.902645
8192	53.239637
8192	48.016763
8192	47.533248
8192	48.012248
8192	49.301193
8192	47.624854
8192	46.230755
8192	47.910964
8192	46.706207
8192	48.802517
8192	50.338542
8192	46.786846
8192	46.658790
8192	50.004049
8192	46.682660
8192	49.002181
8192	50.284998
8192	47.199722
8192	46.910386
8192	48.350289
8192	46.765880
8192	47.983217
8192	51.585878
8192	48.760584
8192	46.758461
8192	48.736715
8192	47.099728
8192	47.795811
8192	49.389574
8192	46.607504
8192	47.804842
8192	49.415056
8192	49.098303
8192	47.664852
8192	48.321904
8192	47.816132
8192	50.011790
8192	47.558407
8192	47.616790
8192	50.563366
8192	47.644530
8192	46.395260
8192	48.647044
8192	49.192491
8192	46.065605
8192	47.193593
8192	47.044571
8192	46.634599
8192	48.439638
8192	48.246103
8192	46.234303
8192	49.150881
8192	49.726003
8192	46.630728
8192	49.971470
8192	49.476342
8192	47.093922
8192	49.659879
8192	49.673749
8192	48.236426
8192	47.731621
8192	47.030378
8192	46.969737
8192	49.186685
8192	49.900185
8192	49.997275
8192	47.536473
8192	47.694205
8192	47.750975
8192	49.673103
8192	49.397316
8192	48.353838
8192	46.041735
8192	48.727361
8192	48.511891
8192	47.990314
8192	49.370221
8192	45.727885
8192	46.692982
8192	49.091852
8192	48.296422
8192	46.769106
8192	57.522897
8192	47.265524
8192	47.984508
8192	47.490025
8192	47.982572
8192	47.126823
8192	47.993539
8192	46.142374
8192	46.358811
8192	48.887027
8192	45.678857
8192	46.418807
8192	50.270805
8192	47.558730
8192	47.133597
8192	48.515117
8192	46.407840
8192	50.317254
8192	49.369898
8192	47.283910
8192	49.127979
8192	48.448347
8192	47.366162
8192	45.859490
8192	49.371188
8192	46.550733
8192	48.408673
8192	50.388862
8192	47.376807
8192	47.977089
8192	49.083788
8192	46.387841
8192	52.791925
8192	48.419962
8192	49.151526
8192	47.410353
8192	48.159334
8192	46.440418
8192	47.203592
8192	49.087982
8192	47.839356
8192	48.454798
8192	49.471827
8192	46.738463
8192	47.776780
8192	47.956122
8192	46.824263
8192	48.427058
8192	49.565046
8192	48.099984
8192	48.183204
8192	46.540411
