#size	rtt
4194304	1309.035091
4194304	1307.813547
4194304	1286.653124
4194304	1268.123844
4194304	1315.824387
4194304	1342.901896
4194304	1342.365797
4194304	1299.368538
4194304	1281.489866
4194304	1280.464440
4194304	1329.340723
4194304	1328.747531
4194304	1325.800277
4194304	1302.570616
4194304	1289.540059
4194304	1267.917726
4194304	1311.672685
4194304	1300.003986
4194304	1300.247198
4194304	1255.336176
4194304	1306.179445
4194304	1317.966847
4194304	1279.573200
4194304	1271.862666
4194304	1323.816841
4194304	1279.728352
4194304	1347.110369
4194304	1284.505180
4194304	1302.020970
4194304	1329.895531
4194304	1318.491979
4194304	1324.532284
4194304	1373.310186
4194304	1334.962988
4194304	1296.621918
4194304	1372.277341
4194304	1273.540636
4194304	1362.921416
4194304	1325.006451
4194304	1351.153045
4194304	1355.892133
4194304	1344.424069
4194304	1329.514585
4194304	1374.233683
4194304	1289.405873
4194304	1353.759350
4194304	1280.540565
4194304	1309.577319
4194304	1334.946537
4194304	1317.700088
4194304	1352.999070
4194304	1258.530512
4194304	1339.101787
4194304	1270.875624
4194304	1322.409178
4194304	1269.288617
4194304	1307.667749
4194304	1279.525460
4194304	1357.209479
4194304	1324.068117
4194304	1356.076317
4194304	1262.860269
4194304	1302.189025
4194304	1322.823993
4194304	1332.423453
4194304	1371.827366
4194304	1328.323361
4194304	1392.611036
4194304	1334.177871
4194304	1382.066790
4194304	1349.625712
4194304	1314.678967
4194304	1334.054007
4194304	1305.850754
4194304	1280.189617
4194304	1308.160302
4194304	1344.416327
4194304	1344.086023
4194304	1265.714947
4194304	1310.742415
4194304	1316.535315
4194304	1313.961266
4194304	1280.086074
4194304	1294.347530
4194304	1318.461980
4194304	1313.777728
4194304	1338.005720
4194304	1315.179907
4194304	1334.172065
4194304	1367.239237
4194304	1343.667015
4194304	1336.448066
4194304	1331.831874
4194304	1314.375759
4194304	1329.278146
4194304	1280.476375
4194304	1358.816808
4194304	1326.250575
4194304	1295.062329
4194304	1363.509770
4194304	1309.226693
4194304	1321.848887
4194304	1334.430437
4194304	1322.865281
4194304	1325.502552
4194304	1332.498288
4194304	1355.728917
4194304	1344.400844
4194304	1334.502691
4194304	1315.971798
4194304	1372.597968
4194304	1336.343555
4194304	1292.458282
4194304	1326.008008
4194304	1309.120570
4194304	1311.672040
4194304	1330.275510
4194304	1333.148251
4194304	1349.777961
4194304	1346.652653
4194304	1340.358491
4194304	1312.897455
4194304	1290.584516
4194304	1274.045124
4194304	1318.036843
4194304	1299.467242
4194304	1292.625691
4194304	1282.586256
4194304	1349.510879
4194304	1281.708564
4194304	1346.862319
4194304	1325.533518
4194304	1329.921336
4194304	1327.900804
4194304	1299.895928
4194304	1346.738777
4194304	1286.877305
4194304	1324.188755
4194304	1362.014692
4194304	1319.699975
4194304	1323.179780
4194304	1365.072262
4194304	1281.992096
4194304	1328.825914
4194304	1303.245417
4194304	1291.654133
4194304	1336.694503
4194304	1345.332405
4194304	1303.559915
4194304	1352.312657
4194304	1298.834052
4194304	1300.413641
4194304	1315.905995
4194304	1352.056543
4194304	1387.095862
4194304	1343.928935
4194304	1416.359378
4194304	1317.744279
4194304	1324.634859
4194304	1318.472302
4194304	1308.787686
4194304	1331.453508
4194304	1333.024710
4194304	1381.363927
4194304	1339.464025
4194304	1335.289099
4194304	1339.263714
4194304	1340.143019
4194304	1312.460060
4194304	1378.799877
4194304	1316.524993
4194304	1344.236982
4194304	1293.427259
4194304	1366.986993
4194304	1338.309896
4194304	1326.134452
4194304	1303.592817
4194304	1318.141676
4194304	1348.088379
4194304	1295.707776
4194304	1348.489647
4194304	1312.146529
4194304	1331.598984
4194304	1329.868113
4194304	1284.940317
4194304	1356.330496
4194304	1315.416668
4194304	1297.549931
4194304	1284.168425
4194304	1276.564982
4194304	1307.539691
4194304	1305.748824
4194304	1330.520335
4194304	1340.895235
4194304	1317.075607
4194304	1319.256774
4194304	1314.630906
4194304	1306.747155
4194304	1286.116703
4194304	1304.273101
4194304	1347.702594
4194304	1312.241363
4194304	1334.812029
4194304	1345.317244
4194304	1338.989213
4194304	1346.015592
4194304	1358.129104
4194304	1333.072772
4194304	1344.024414
4194304	1322.170804
4194304	1302.263537
4194304	1327.157620
4194304	1275.428917
4194304	1309.207985
4194304	1297.713470
4194304	1328.314652
4194304	1358.917125
4194304	1338.697939
4194304	1300.836197
4194304	1344.228918
4194304	1278.645187
4194304	1399.000032
4194304	1342.071298
4194304	1287.853379
4194304	1365.116453
4194304	1329.015903
4194304	1293.530157
4194304	1293.975616
4194304	1278.602932
4194304	1300.057854
4194304	1316.395645
4194304	1309.218629
4194304	1353.421950
4194304	1361.380857
4194304	1310.145674
4194304	1379.357588
4194304	1349.700546
4194304	1337.837020
4194304	1348.482873
4194304	1312.285554
4194304	1158.091322
4194304	1103.840825
4194304	1064.082415
4194304	1099.184635
4194304	1103.856308
4194304	1102.614442
4194304	1071.462646
4194304	1108.216385
4194304	1113.246747
4194304	1108.585397
4194304	1118.185824
4194304	1087.931719
4194304	1106.095859
4194304	1091.940526
4194304	1157.559416
4194304	1106.411648
4194304	1096.037393
4194304	1070.755589
4194304	1103.303113
4194304	1091.163151
4194304	1085.640558
4194304	1088.481043
4194304	1077.796483
4194304	1102.137695
4194304	1091.746989
4194304	1103.414720
4194304	1076.811700
4194304	1077.065879
4194304	1113.941547
4194304	1088.156223
4194304	1131.149289
4194304	1080.321180
4194304	1103.675028
4194304	1101.286130
4194304	1096.249316
4194304	1076.150446
4194304	1106.059087
4194304	1105.339450
4194304	1113.666724
4194304	1088.310085
4194304	1102.982486
4194304	1100.842606
4194304	1089.724522
4194304	1146.541326
4194304	1102.665084
4194304	1110.455936
4194304	1124.490954
4194304	1097.693428
4194304	1138.131799
4194304	1095.877402
4194304	1095.180667
4194304	1085.724102
4194304	1104.546914
4194304	1085.453472
4194304	1074.307647
4194304	1103.135058
4194304	1146.639063
4194304	1084.620615
4194304	1085.972475
4194304	1111.600066
4194304	1086.153432
4194304	1087.661735
4194304	1149.883074
4194304	1129.782269
4194304	1106.959681
4194304	1121.431448
4194304	1173.369173
4194304	1074.316033
4194304	1083.230693
4194304	1118.146472
4194304	1079.656378
4194304	1100.738418
4194304	1096.358665
4194304	1110.217240
4194304	1161.062445
4194304	1079.211565
4194304	1068.064450
4194304	1089.914189
4194304	1064.080158
4194304	1077.008140
4194304	1085.341542
4194304	1099.379785
4194304	1082.360420
4194304	1057.056359
4194304	1054.101041
4194304	1085.942154
4194304	1101.205812
4194304	1086.345357
4194304	1067.350296
4194304	1082.709110
4194304	1085.621849
4194304	1088.978112
4194304	1095.557420
4194304	1104.907861
4194304	1105.308807
4194304	1142.625095
4194304	1127.680774
4194304	1119.404788
4194304	1081.115651
4194304	1111.292341
4194304	1100.625199
4194304	1084.968338
4194304	1074.371192
4194304	1115.482428
4194304	1083.981619
4194304	1113.914774
4194304	1084.534168
4194304	1179.703655
4194304	1087.573998
4194304	1129.883876
4194304	1132.936285
4194304	1065.705227
4194304	1078.172913
4194304	1093.650753
4194304	1104.402406
4194304	1068.406043
4194304	1076.745574
4194304	1098.257590
4194304	1138.487263
4194304	1098.116308
4194304	1079.642186
4194304	1106.232626
4194304	1139.555268
4194304	1139.284960
4194304	1099.221730
4194304	1085.906995
4194304	1147.728679
4194304	1131.862797
4194304	1085.246064
4194304	1124.041947
4194304	1086.609213
4194304	1116.246579
4194304	1086.941775
4194304	1064.079835
4194304	1128.083655
4194304	1090.570281
4194304	1091.868917
4194304	1071.371038
4194304	1102.452193
4194304	1140.192974
4194304	1082.313971
4194304	1127.577877
4194304	1063.804044
4194304	1103.155057
4194304	1079.735729
4194304	1083.483905
4194304	1104.015976
4194304	1100.793577
4194304	1141.098407
4194304	1119.765090
4194304	1089.174553
4194304	1135.600329
4194304	1101.778360
4194304	1109.450509
4194304	1137.238624
4194304	1088.004618
4194304	1116.197549
4194304	1118.132602
4194304	1106.378424
4194304	1102.603797
4194304	1106.384875
4194304	1101.312257
4194304	1098.061150
4194304	1089.472923
4194304	1097.020240
4194304	1106.461322
4194304	1091.856982
4194304	1091.580869
4194304	1136.400929
4194304	1097.000564
4194304	1120.744713
4194304	1112.755485
4194304	1155.407602
4194304	1075.723696
4194304	1082.506218
4194304	1064.723347
4194304	1130.717700
4194304	1136.203198
4194304	1156.587213
4194304	1070.511731
4194304	1101.429347
4194304	1101.370964
4194304	1106.802594
4194304	1144.292098
4194304	1097.479247
4194304	1076.067225
4194304	1107.880920
4194304	1111.923918
4194304	1085.675717
4194304	1084.625454
4194304	1097.769876
4194304	1085.602818
4194304	1087.388847
4194304	1094.183948
4194304	1097.255711
4194304	1116.811386
4194304	1146.330693
4194304	1099.849436
4194304	1106.970971
4194304	1097.012822
4194304	1089.976443
4194304	1099.004645
4194304	1114.311204
4194304	1105.687495
4194304	1063.239237
4194304	1097.621820
4194304	1126.679540
4194304	1077.729712
4194304	1096.284153
4194304	1076.654612
4194304	1069.369860
4194304	1112.492596
4194304	1079.861851
4194304	1116.361733
4194304	1078.596438
4194304	1089.165521
4194304	1134.535550
4194304	1106.491966
4194304	1142.290598
4194304	1143.822125
4194304	1093.168199
4194304	1086.274393
4194304	1092.145676
4194304	1086.059889
4194304	1111.279439
4194304	1079.058670
4194304	1090.406096
4194304	1084.908664
4194304	1109.454380
4194304	1104.744000
4194304	1085.674104
4194304	1137.986001
4194304	1160.777623
4194304	1125.576376
4194304	1095.230664
4194304	1112.890316
4194304	1057.079906
4194304	1081.515629
4194304	1081.989473
4194304	1085.785711
4194304	1165.492519
4194304	1087.794308
4194304	1088.302989
4194304	1076.266246
4194304	1093.139814
4194304	1072.006163
4194304	1089.279708
4194304	1120.936637
4194304	1104.345958
4194304	1143.732775
4194304	1124.367735
4194304	1089.329383
4194304	1115.206314
4194304	1112.300349
4194304	1157.553288
4194304	1090.676081
4194304	1079.536708
4194304	1141.881911
4194304	1086.495994
4194304	1120.333123
4194304	1114.487645
4194304	1094.269427
4194304	1111.407496
4194304	1138.225343
4194304	1060.679704
4194304	1081.783678
4194304	1124.018722
4194304	1142.249310
4194304	1103.746314
4194304	1135.436467
4194304	1132.739845
4194304	1146.591324
4194304	1100.124259
4194304	1077.123940
4194304	1141.912877
4194304	1152.746139
4194304	1095.015192
4194304	1079.145762
4194304	1107.015485
4194304	1112.328412
4194304	1114.554093
4194304	1092.044069
4194304	1079.701860
4194304	1100.294895
4194304	1140.401672
4194304	1095.519680
4194304	1144.320806
4194304	1137.241204
4194304	1128.236549
4194304	1090.487382
4194304	1080.404401
4194304	1098.673696
4194304	1108.419277
4194304	1105.910386
4194304	1111.916177
4194304	1080.511814
4194304	1091.824081
4194304	1114.201855
4194304	1089.275837
4194304	1056.619932
4194304	1072.243892
4194304	1119.867988
4194304	1082.291069
4194304	1127.979467
4194304	1144.220167
4194304	1090.912519
4194304	1081.764969
4194304	1122.604608
4194304	1076.580745
4194304	1181.196474
4194304	1122.186890
4194304	1082.779751
4194304	1091.609900
4194304	1083.981296
4194304	1122.353977
4194304	1125.845394
4194304	1096.853798
4194304	1102.717985
4194304	1144.636917
4194304	1083.681958
4194304	1090.996063
4194304	1104.192740
4194304	1105.104302
4194304	1094.184916
4194304	1171.482504
4194304	1108.389601
4194304	1119.440270
4194304	1130.266435
4194304	1111.952304
4194304	1087.684636
4194304	1094.919713
4194304	1070.939772
4194304	1078.004536
4194304	1066.180039
4194304	1092.275669
4194304	1144.979801
4194304	1141.108084
4194304	1086.597923
4194304	1084.957048
4194304	1070.941707
4194304	1084.589649
4194304	1126.135377
4194304	1101.315160
4194304	1070.783329
4194304	1072.117447
4194304	1102.817656
4194304	1109.947901
4194304	1117.219427
4194304	1099.219149
4194304	1088.609746
4194304	1079.408650
4194304	1085.465406
4194304	1097.327643
4194304	1077.382635
4194304	1094.811332
4194304	1096.127065
4194304	1110.621088
4194304	1115.143737
4194304	1103.325692
4194304	1070.182718
4194304	1065.035265
4194304	1068.560228
4194304	1118.410328
4194304	1080.148931
4194304	1088.220735
4194304	1130.410621
4194304	1108.782160
4194304	1109.865002
4194304	1089.878707
4194304	1096.038038
4194304	1122.051736
4194304	1090.657373
4194304	1091.733441
4194304	1102.309298
4194304	1096.926697
4194304	1096.713484
4194304	1113.183202
4194304	1133.277556
4194304	1093.293676
4194304	1087.538516
4194304	1090.647696
4194304	1095.068092
4194304	1055.221301
4194304	1094.124919
4194304	1096.347053
4194304	1091.666025
4194304	1124.586110
4194304	1080.224411
4194304	1087.578836
4194304	1101.085173
4194304	1087.975910
4194304	1114.167663
4194304	1083.990973
4194304	1103.933723
4194304	1067.873815
4194304	1138.955947
4194304	1079.446713
4194304	1148.932160
4194304	1147.093876
4194304	1062.187038
4194304	1086.899519
4194304	1107.838019
4194304	1155.711778
4194304	1105.819100
4194304	1146.181024
4194304	1118.565158
4194304	1096.258670
4194304	1106.889685
4194304	1081.011463
4194304	1090.311586
4194304	1125.330906
4194304	1109.650175
4194304	1097.692138
4194304	1106.399713
4194304	1099.405268
4194304	1118.805789
4194304	1096.728967
4194304	1088.381049
4194304	1094.613602
4194304	1094.673921
4194304	1130.967041
4194304	1090.958646
4194304	1086.735335
4194304	1098.521124
4194304	1112.451953
4194304	1114.213145
4194304	1152.993222
4194304	1063.894039
4194304	1088.323955
4194304	1111.334274
4194304	1132.372446
4194304	1112.445179
4194304	1135.286476
4194304	1091.273789
4194304	1107.618354
4194304	1105.608145
4194304	1075.351782
4194304	1079.091571
4194304	1076.629452
4194304	1060.485844
4194304	1103.305371
4194304	1103.368271
4194304	1134.542646
4194304	1117.380063
4194304	1110.431422
4194304	1098.913360
4194304	1108.132196
4194304	1098.634988
4194304	1093.618174
4194304	1128.927156
4194304	1093.519470
4194304	1084.493526
4194304	1107.101932
4194304	1147.099037
4194304	1127.595618
4194304	1073.947345
4194304	1104.279510
4194304	1153.383200
4194304	1075.443067
4194304	1102.209626
4194304	1101.106140
4194304	1116.871705
4194304	1080.286988
4194304	1156.312390
4194304	1094.462642
4194304	1102.382197
4194304	1129.387775
4194304	1113.281584
4194304	1092.537267
4194304	1092.189867
4194304	1142.835728
4194304	1103.726638
4194304	1090.569636
4194304	1086.985966
4194304	1122.279788
4194304	1072.957400
4194304	1113.455445
4194304	1091.184440
4194304	1098.930456
4194304	1115.902082
4194304	1065.741677
4194304	1098.282428
4194304	1080.970820
4194304	1089.862579
4194304	1081.546272
4194304	1096.645745
4194304	1102.136727
4194304	1116.890736
4194304	1135.946761
4194304	1142.263180
4194304	1121.736592
4194304	1139.692679
4194304	1144.920772
4194304	1123.177479
4194304	1117.379418
4194304	1132.176650
4194304	1126.515678
4194304	1144.049531
4194304	1131.021877
4194304	1156.665596
4194304	1113.623500
4194304	1123.519073
4194304	1174.269444
4194304	1155.471469
4194304	1138.474038
4194304	1157.027188
4194304	1128.981669
4194304	1095.601288
4194304	1131.774738
4194304	1154.527974
4194304	1133.377873
4194304	1237.147521
4194304	1134.476521
4194304	1138.700800
4194304	1139.094003
4194304	1106.856461
4194304	1077.352959
4194304	1107.256116
4194304	1106.537770
4194304	1088.580393
4194304	1109.175686
4194304	1110.044992
4194304	1127.436917
4194304	1088.190737
4194304	1095.973525
4194304	1138.957882
4194304	1152.565181
4194304	1118.003577
4194304	1134.314917
4194304	1117.413610
4194304	1111.976819
4194304	1114.993423
4194304	1100.073295
4194304	1100.294572
4194304	1087.368203
4194304	1123.265539
4194304	1112.919669
4194304	1106.777111
4194304	1133.719144
4194304	1100.758740
4194304	1179.227553
4194304	1128.723941
4194304	1106.125212
4194304	1115.550811
4194304	1147.391279
4194304	1122.178180
4194304	1173.349819
4194304	1188.267367
4194304	1111.484911
4194304	1126.806952
4194304	1133.518833
4194304	1074.493120
4194304	1094.035570
4194304	1080.023132
4194304	1115.984335
4194304	1123.533266
4194304	1137.560541
4194304	1132.226648
4194304	1130.132249
4194304	1122.257531
4194304	1153.694795
4194304	1113.133850
4194304	1173.626577
4194304	1103.342788
8388608	2606.683726
8388608	2404.011576
8388608	2364.507668
8388608	2376.133144
8388608	2404.546707
8388608	2446.692079
8388608	2564.025480
8388608	2414.249710
8388608	2420.336787
8388608	2360.975609
8388608	2417.610166
8388608	2365.045057
8388608	2241.897790
8388608	2408.749374
8388608	2344.854257
8388608	2326.977521
8388608	2390.191063
8388608	2431.376811
8388608	2397.199056
8388608	2309.455281
8388608	2342.441167
8388608	2365.586962
8388608	2504.439154
8388608	2403.388385
8388608	2259.005537
8388608	2333.690047
8388608	2334.514516
8388608	2416.887948
8388608	2317.928998
8388608	2307.044771
8388608	2331.811765
8388608	2272.827986
8388608	2468.945988
8388608	2371.639525
8388608	2368.150044
8388608	2293.757131
8388608	2246.120133
8388608	2284.219280
8388608	2254.970280
8388608	2368.956128
8388608	2303.471746
8388608	2472.695777
8388608	2399.513442
8388608	2290.280875
8388608	2292.688804
8388608	2323.264826
8388608	2276.761313
8388608	2344.209778
8388608	2206.580098
8388608	2357.177758
8388608	2341.511865
8388608	2199.358246
8388608	2237.048707
8388608	2253.527458
8388608	2246.786224
8388608	2165.172750
8388608	2212.755235
8388608	2213.810337
8388608	2255.302197
8388608	2252.596220
8388608	2190.847112
8388608	2242.072941
8388608	2269.036908
8388608	2271.001959
8388608	2213.567770
8388608	2219.576464
8388608	2258.013980
8388608	2199.830800
8388608	2159.985622
8388608	2222.594359
8388608	2255.954741
8388608	2220.703820
8388608	2246.236578
8388608	2271.390002
8388608	2190.510357
8388608	2291.809176
8388608	2346.274500
8388608	2723.761013
8388608	2735.363909
8388608	2598.499993
8388608	2781.458736
8388608	2682.936857
8388608	2639.031584
8388608	2686.934374
8388608	2646.187311
8388608	2613.086269
8388608	2636.896220
8388608	2748.671547
8388608	2688.086890
8388608	2715.531798
8388608	2682.341729
8388608	2810.076158
8388608	2655.482595
8388608	2716.272402
8388608	2645.996676
8388608	2716.155634
8388608	2439.972457
8388608	2512.178396
8388608	2358.919595
8388608	2370.742802
8388608	2317.695140
8388608	2345.052633
8388608	2320.624975
8388608	2350.072996
8388608	2334.362589
8388608	2377.700475
8388608	2271.819978
8388608	2334.334849
8388608	2319.750508
8388608	2425.932601
8388608	2337.859167
8388608	2314.049216
8388608	2388.480514
8388608	2285.329863
8388608	2345.091018
8388608	2476.898444
8388608	2364.980545
8388608	2285.682746
8388608	2354.097931
8388608	2282.738073
8388608	2344.514599
8388608	2385.675188
8388608	2637.979708
8388608	2442.068468
8388608	2329.513507
8388608	2340.258064
8388608	2362.281664
8388608	2517.249401
8388608	2436.379110
8388608	2342.137636
8388608	2349.776884
8388608	2368.444544
8388608	2420.580644
8388608	2354.159218
8388608	2416.944719
8388608	2381.589288
8388608	2375.130619
8388608	2308.825316
8388608	2430.790715
8388608	2262.732747
8388608	2456.201221
8388608	2389.209827
8388608	2417.653389
8388608	2301.393476
8388608	2390.775223
8388608	2314.328555
8388608	2303.183053
8388608	2336.210873
8388608	2322.020380
8388608	2418.213680
8388608	2315.866210
8388608	2308.154708
8388608	2281.438469
8388608	2451.095057
8388608	2431.883234
8388608	2397.111641
8388608	2365.467614
8388608	2377.995297
8388608	2420.740957
8388608	2363.352249
8388608	2436.520715
8388608	2351.135517
8388608	2445.492469
8388608	2461.864451
8388608	2358.171573
8388608	2466.338393
8388608	2410.624430
8388608	2464.346892
8388608	2382.821477
8388608	2332.255289
8388608	2349.223689
8388608	2326.325622
8388608	2390.638134
8388608	2296.381500
8388608	2403.465800
8388608	2362.633580
8388608	2260.628349
8388608	2427.522834
8388608	2378.100775
8388608	2385.528744
8388608	2420.193569
8388608	2445.029269
8388608	2570.916383
8388608	2408.205856
8388608	2437.531949
8388608	2600.454076
8388608	2448.264893
8388608	2520.744366
8388608	2406.164035
8388608	2483.702900
8388608	2528.536508
8388608	2520.496960
8388608	2492.230485
8388608	2521.255627
8388608	2509.118890
8388608	2487.527524
8388608	2460.506463
8388608	2559.733786
8388608	2448.918082
8388608	2420.273887
8388608	2453.422023
8388608	2371.170842
8388608	2406.471437
8388608	2322.738727
8388608	2333.263619
8388608	2393.063804
8388608	2361.772338
8388608	2357.994486
8388608	2323.159349
8388608	2337.247266
8388608	2322.304558
8388608	2371.850481
8388608	2334.030673
8388608	2489.475156
8388608	2378.027231
8388608	2395.119818
8388608	2373.782631
8388608	2321.550407
8388608	2322.669376
8388608	2434.062144
8388608	2358.637353
8388608	2237.512230
8388608	2293.476824
8388608	2233.804051
8388608	2378.189157
8388608	2444.713480
8388608	2332.001109
8388608	2313.815680
8388608	2265.431305
8388608	2301.739263
8388608	2250.195710
8388608	2356.795844
8388608	2233.919529
8388608	2272.911207
8388608	2254.124521
8388608	2256.835982
8388608	2225.726118
8388608	2312.293508
8388608	2304.453949
8388608	2283.024831
8388608	2280.322403
8388608	2322.619056
8388608	2304.192028
8388608	2232.704113
8388608	2251.415964
8388608	2268.543388
8388608	2270.062335
8388608	2276.364238
8388608	2255.513798
8388608	2251.038566
8388608	2326.038864
8388608	2320.229191
8388608	2301.134458
8388608	2245.043097
8388608	2205.881105
8388608	2318.536705
8388608	2307.501197
8388608	2386.546751
8388608	2253.820022
8388608	2307.280564
8388608	2273.850509
8388608	2369.921557
8388608	2223.505921
8388608	2290.180881
8388608	2276.448750
8388608	2313.717944
8388608	2283.128697
8388608	2338.643639
8388608	2288.764186
8388608	2320.592719
8388608	2255.582504
8388608	2306.904779
8388608	2261.607971
8388608	2263.934937
8388608	2226.614133
8388608	2284.348951
8388608	2259.662597
8388608	2268.073414
8388608	2339.379082
8388608	2223.218840
8388608	2351.237124
8388608	2255.712496
8388608	2297.758842
8388608	2358.931208
8388608	2342.938559
8388608	2244.244754
8388608	2228.526929
8388608	2290.916323
8388608	2212.402352
8388608	2253.101998
8388608	2276.166830
8388608	2240.940424
8388608	2264.192342
8388608	2266.618335
8388608	2257.604648
8388608	2370.521846
8388608	2252.468485
8388608	2264.529097
8388608	2237.919949
8388608	2223.506566
8388608	2196.893224
8388608	2272.433169
8388608	2205.194692
8388608	2362.404883
8388608	2259.790332
8388608	2254.312898
8388608	2272.596708
8388608	2258.190099
8388608	2324.565398
8388608	2253.430367
8388608	2296.628260
8388608	2253.187155
8388608	2275.239463
8388608	2437.783547
8388608	2294.552248
8388608	2283.077409
8388608	2254.951249
8388608	2228.784011
8388608	2263.023376
8388608	2364.377030
8388608	2290.436673
8388608	2294.169043
8388608	2904.739867
8388608	2522.219444
8388608	2440.479202
8388608	2392.196434
8388608	2393.211860
8388608	2400.788854
8388608	2483.162286
8388608	2553.250925
8388608	2414.665170
8388608	2500.143266
8388608	2540.791303
8388608	2607.286273
8388608	2423.870781
8388608	2568.917463
8388608	2476.459114
8388608	2567.554959
8388608	2363.090006
8388608	2560.188599
8388608	2476.249126
8388608	2452.799155
8388608	2511.207483
8388608	2392.101278
8388608	2519.159293
8388608	2405.303439
8388608	2356.801973
8388608	2356.834874
8388608	2485.365388
8388608	2346.216116
8388608	2417.464045
8388608	2449.240322
8388608	2490.450263
8388608	2495.469981
8388608	2336.112168
8388608	2476.816836
8388608	2597.432311
8388608	2539.804907
8388608	2477.301647
8388608	2400.821110
8388608	2337.084049
8388608	2430.053659
8388608	2374.711288
8388608	2419.910359
8388608	2581.612555
8388608	2545.750056
8388608	2413.901342
8388608	2400.213080
8388608	2321.705237
8388608	2410.036398
8388608	2512.484508
8388608	2368.493251
8388608	2562.646525
8388608	2429.139517
8388608	2483.391628
8388608	2517.875817
8388608	2380.845459
8388608	2400.214370
8388608	2412.395943
8388608	2392.551575
8388608	2453.632333
8388608	2514.442462
8388608	2541.828664
8388608	2469.030177
8388608	2350.045901
8388608	2445.228935
8388608	2489.292586
8388608	2462.543123
8388608	2364.163817
8388608	2520.100208
8388608	2373.365235
8388608	2497.690501
8388608	2472.875122
8388608	2298.408805
8388608	2429.034362
8388608	2532.172110
8388608	2486.343397
8388608	2625.041081
8388608	2594.347323
8388608	2565.475076
8388608	2429.493368
8388608	2484.676394
8388608	2345.293588
8388608	2530.264798
8388608	2359.327960
8388608	2395.893968
8388608	2435.956876
8388608	2621.262906
8388608	2419.396517
8388608	2382.467949
8388608	2389.611095
8388608	2458.623343
8388608	2461.947027
8388608	2465.068142
8388608	2421.170933
8388608	2549.732735
8388608	2431.328427
8388608	2421.843476
8388608	2547.361901
8388608	2448.371339
8388608	2418.265613
8388608	2493.460094
8388608	2367.838771
8388608	2529.854498
8388608	2521.275304
8388608	2429.895604
8388608	2369.373524
8388608	2441.358508
8388608	2350.849082
8388608	2343.725934
8388608	2411.255684
8388608	2410.681523
8388608	2350.913594
8388608	2508.790522
8388608	2439.833110
8388608	2361.599445
8388608	2404.706053
8388608	2383.755296
8388608	2267.595054
8388608	2485.312487
8388608	2471.013291
8388608	2362.381981
8388608	2276.935174
8388608	2401.904275
8388608	2487.372049
8388608	2367.337187
8388608	2400.279528
8388608	2344.382671
8388608	2517.282947
8388608	2442.624565
8388608	2443.798370
8388608	2429.902055
8388608	2404.258013
8388608	2278.486054
8388608	2398.782515
8388608	2369.513193
8388608	2437.205838
8388608	2383.046303
8388608	2421.798317
8388608	2441.303027
8388608	2357.521610
8388608	2377.613705
8388608	2551.306195
8388608	2313.040563
8388608	2315.685898
8388608	2418.404315
8388608	2345.349713
8388608	2392.842204
8388608	2392.488675
8388608	2444.440915
8388608	2448.440367
8388608	2375.307706
8388608	2384.592990
8388608	2363.252900
8388608	2330.620219
8388608	2407.862972
8388608	2456.906020
8388608	2332.769453
8388608	2566.334705
8388608	2409.748995
8388608	2488.486502
8388608	2440.219539
8388608	2438.461251
8388608	2346.826082
8388608	2359.436663
8388608	2382.493754
8388608	2334.848369
8388608	2378.718159
8388608	2366.983981
8388608	2398.078361
8388608	2458.690436
8388608	2323.359660
8388608	2477.208104
8388608	2407.355259
8388608	2368.940967
8388608	2298.899745
8388608	2332.303673
8388608	2359.250867
8388608	2393.717316
8388608	2427.201884
8388608	2352.298677
8388608	2396.456839
8388608	2462.509254
8388608	2396.088473
8388608	2356.338450
8388608	2384.154950
8388608	2349.795270
8388608	2412.234339
8388608	2345.508092
8388608	2377.278563
8388608	2413.670065
8388608	2350.649738
8388608	2474.909201
8388608	2300.599650
8388608	2338.068187
8388608	2261.479914
8388608	2318.650892
8388608	2441.527530
8388608	2361.601380
8388608	2379.436506
8388608	2271.333876
8388608	2317.739976
8388608	2391.349062
8388608	2314.361134
8388608	2335.730254
8388608	2343.070487
8388608	2289.726390
8388608	2293.005883
8388608	2331.400175
8388608	2385.242954
8388608	2470.342039
8388608	2465.919707
8388608	2369.227080
8388608	2395.065305
8388608	2462.872459
8388608	2341.329617
8388608	2353.876008
8388608	2365.774694
8388608	2387.162523
8388608	2277.224190
8388608	2435.148212
8388608	2558.582238
8388608	2382.494721
8388608	2389.698510
8388608	2366.121126
8388608	2336.809871
8388608	2307.762150
8388608	2345.617440
8388608	2351.317765
8388608	2328.123263
8388608	2519.382507
8388608	2297.394023
8388608	2276.399720
8388608	2189.923938
8388608	2211.024042
8388608	2397.185185
8388608	2220.246104
8388608	2264.960041
8388608	2171.793022
8388608	2171.589808
8388608	2245.424043
8388608	2322.756791
8388608	2281.576526
8388608	2227.228937
8388608	2193.008604
8388608	2165.479507
8388608	2173.708399
8388608	2326.813659
8388608	2344.797809
8388608	2251.682723
8388608	2455.239985
8388608	2267.309909
8388608	2252.652991
8388608	2272.249308
8388608	2262.674040
8388608	2197.297395
8388608	2176.184388
8388608	2149.960702
8388608	2328.361314
8388608	2192.324771
8388608	2343.905601
8388608	2332.641718
8388608	2197.623183
8388608	2361.583317
8388608	2299.660025
8388608	2340.741586
8388608	2286.176267
8388608	2305.094881
8388608	2466.256462
8388608	2362.504878
8388608	2295.940557
8388608	2251.395320
8388608	2137.030784
8388608	2269.459143
8388608	2208.558374
