#size	rtt
32768	41.376173
32768	40.914112
32768	43.970645
32768	43.921937
32768	43.434453
32768	42.973794
32768	43.254701
32768	44.279099
32768	42.652062
32768	52.398443
32768	42.722896
32768	43.622148
32768	44.301072
32768	43.908589
32768	46.596949
32768	44.305658
32768	40.795944
32768	43.175750
32768	47.667040
32768	43.976971
32768	48.267479
32768	44.168980
32768	40.545952
32768	40.341729
32768	42.201610
32768	43.184370
32768	48.093341
32768	46.287780
32768	45.219144
32768	44.570479
32768	43.596030
32768	40.995471
32768	42.063084
32768	41.314252
32768	41.609490
32768	51.003314
32768	43.751503
32768	45.001014
32768	48.372978
32768	48.714179
32768	46.721669
32768	40.702555
32768	46.600933
32768	47.964448
32768	46.986246
32768	43.166124
32768	42.867391
32768	45.326465
32768	51.415405
32768	47.033045
32768	47.003305
32768	40.103719
32768	51.919319
32768	45.136891
32768	45.288494
32768	39.688671
32768	50.317895
32768	45.971350
32768	46.834131
32768	47.068049
32768	46.257782
32768	51.014623
32768	44.758530
32768	41.402633
32768	43.038004
32768	45.619934
32768	46.487862
32768	50.217564
32768	48.908545
32768	45.360717
32768	44.202937
32768	44.947027
32768	49.712383
32768	43.919233
32768	45.488108
32768	41.778703
32768	46.726952
32768	44.535754
32768	47.526727
32768	47.608012
32768	44.184632
32768	42.678013
32768	41.344249
32768	43.547774
32768	44.605315
32768	44.229212
32768	43.177322
32768	41.756479
32768	47.984760
32768	46.627905
32768	49.343376
32768	46.879352
32768	46.761573
32768	47.611127
32768	42.200320
32768	43.514745
32768	44.121206
32768	41.854537
32768	47.169655
32768	46.671827
32768	47.957988
32768	49.016624
32768	53.525025
32768	43.842142
32768	48.930371
32768	43.920963
32768	44.903812
32768	45.310444
32768	45.297800
32768	45.564913
32768	40.243844
32768	46.490347
32768	53.547280
32768	44.495598
32768	43.208854
32768	47.181589
32768	46.865266
32768	42.032912
32768	43.297535
32768	50.301971
32768	49.126809
32768	43.543775
32768	46.770406
32768	46.199736
32768	43.836336
32768	38.924653
32768	41.140925
32768	44.308239
32768	52.848421
32768	42.547392
32768	44.676174
32768	42.695694
32768	41.581330
32768	43.643277
32768	46.760435
32768	42.989121
32768	48.685974
32768	43.141771
32768	46.629692
32768	42.781652
32768	45.018903
32768	42.082908
32768	47.331256
32768	44.004280
32768	45.169470
32768	43.047791
32768	48.914696
32768	41.679388
32768	42.336439
32768	45.837697
32768	44.066643
32768	44.758853
32768	46.362983
32768	42.496310
32768	41.952917
32768	47.408562
32768	44.510160
32768	40.740510
32768	43.164769
32768	40.645270
32768	45.736205
32768	42.281604
32768	45.463834
32768	46.149539
32768	45.854331
32768	43.371220
32768	48.320832
32768	45.368034
32768	46.287271
32768	44.642811
32768	43.779584
32768	41.710971
32768	45.710331
32768	45.635763
32768	46.723879
32768	47.351900
32768	40.781398
32768	41.967110
32768	47.331902
32768	49.825464
32768	44.879812
32768	42.375201
32768	45.331726
32768	46.393579
32768	45.094636
32768	44.021484
32768	42.947474
32768	45.042447
32768	42.554489
32768	46.851863
32768	48.846212
32768	45.786986
32768	46.388741
32768	41.932596
32768	45.537817
32768	42.745766
32768	46.447446
32768	46.977879
32768	43.645059
32768	50.972659
32768	43.354714
32768	45.300429
32768	43.839094
32768	51.557417
32768	44.795625
32768	42.050317
32768	42.720547
32768	42.731896
32768	46.608578
32768	42.773621
32768	40.840413
32768	47.698973
32768	42.681899
32768	42.449618
32768	45.823482
32768	45.174112
32768	41.791386
32768	47.484504
32768	43.959195
32768	45.005610
32768	44.515186
32768	46.065021
32768	42.443969
32768	47.930593
32768	43.177994
32768	43.488618
32768	44.463577
32768	42.258828
32768	49.264027
32768	38.818300
32768	45.081089
32768	43.869237
32768	43.179804
32768	49.441502
32768	43.988991
32768	43.895042
32768	42.748548
32768	45.054252
32768	42.871111
32768	46.708074
32768	46.050151
32768	46.326487
32768	46.208657
32768	51.630886
32768	46.995796
32768	46.681735
32768	55.009469
32768	47.489633
32768	42.463846
32768	50.765366
32768	43.862141
32768	43.561516
32768	46.662887
32768	44.727212
32768	48.455695
32768	46.955901
32768	43.546033
32768	46.947412
32768	44.247822
32768	47.156283
32768	50.209445
32768	40.935278
32768	42.831889
32768	42.974698
32768	42.926632
32768	50.984416
32768	45.770719
32768	43.685745
32768	45.604597
32768	45.535896
32768	44.664864
32768	44.578686
32768	47.836383
32768	44.251173
32768	59.546520
32768	43.204444
32768	46.324229
32768	48.323845
32768	43.845876
32768	46.875437
32768	44.092340
32768	46.593606
32768	45.436332
32768	45.946245
32768	43.570426
32768	48.588205
32768	43.292371
32768	42.061342
32768	42.864215
32768	42.213251
32768	48.631490
32768	44.057848
32768	43.887166
32768	48.784787
32768	41.385276
32768	43.831523
32768	43.424106
32768	38.891763
32768	43.709148
32768	43.410559
32768	45.526865
32768	39.681853
32768	41.158778
32768	42.153090
32768	46.231977
32768	41.869281
32768	44.209726
32768	46.476222
32768	43.755696
32768	43.442201
32768	44.298229
32768	45.803234
32768	44.629507
32768	44.909810
32768	44.482200
32768	41.209097
32768	42.000013
32768	50.427132
32768	41.497465
32768	45.543638
32768	43.295839
32768	40.339157
32768	49.175000
32768	45.446183
32768	41.319090
32768	43.684733
32768	40.580431
32768	44.750990
32768	45.664639
32768	43.171543
32768	44.217224
32768	50.698121
32768	45.433968
32768	44.679908
32768	41.415565
32768	46.175852
32768	43.091807
32768	43.996647
32768	45.652380
32768	42.140111
32768	46.016247
32768	42.122583
32768	46.711264
32768	45.973509
32768	46.086503
32768	47.178151
32768	45.433645
32768	44.737564
32768	46.755423
32768	43.686669
32768	49.346924
32768	42.482627
32768	41.712611
32768	43.057237
32768	45.799104
32768	41.922808
32768	44.637248
32768	49.012431
32768	47.139697
32768	43.253367
32768	43.286374
32768	47.178248
32768	44.411135
32768	45.741366
32768	43.391884
32768	48.610846
32768	45.689757
32768	48.441360
32768	47.717359
32768	46.707428
32768	44.558867
32768	43.799887
32768	47.894443
32768	42.546833
32768	45.634277
32768	56.402245
32768	53.703721
32768	48.979853
32768	45.633954
32768	43.673129
32768	45.942917
32768	43.602158
32768	42.899152
32768	49.051783
32768	45.861680
32768	46.378317
32768	43.245352
32768	43.227867
32768	45.840222
32768	46.859466
32768	39.515700
32768	42.149994
32768	46.871611
32768	42.849845
32768	41.425707
32768	44.655376
32768	43.370884
32768	40.850456
32768	46.172626
32768	43.321533
32768	42.124090
32768	44.885796
32768	47.424153
32768	46.517442
32768	52.582185
32768	46.319951
32768	49.203564
32768	48.300327
32768	46.094567
32768	42.952526
32768	47.697935
32768	45.679435
32768	40.451085
32768	39.240936
32768	40.500114
32768	42.621430
32768	44.468851
32768	42.128901
32768	42.617065
32768	42.778060
32768	47.475548
32768	41.951304
32768	47.296743
32768	50.563231
32768	44.002131
32768	45.049551
32768	41.039828
32768	44.387266
32768	41.046404
32768	42.032214
32768	46.919899
32768	43.699571
32768	48.765124
32768	50.234645
32768	43.714049
32768	46.453864
32768	42.425970
32768	47.815881
32768	41.845505
32768	43.877975
32768	44.724639
32768	44.905573
32768	48.071719
32768	44.027410
32768	43.701629
32768	43.595409
32768	40.762633
32768	43.346965
32768	43.057551
32768	45.149607
32768	43.879672
32768	50.273988
32768	46.598036
32768	44.341122
32768	43.714579
32768	42.519134
32768	41.594232
32768	44.189860
32768	49.029518
32768	43.624092
32768	45.723303
32768	42.421741
32768	43.471937
32768	42.847049
32768	44.347910
32768	44.448874
32768	44.420148
32768	44.830950
32768	47.801660
32768	45.628624
32768	44.298562
32768	43.573646
32768	44.986579
32768	42.548189
32768	45.276670
32768	46.147144
32768	44.194373
32768	44.646876
32768	46.951928
32768	44.028096
32768	40.606671
32768	46.535182
32768	43.176710
32768	45.694272
32768	46.541542
32768	47.319046
32768	42.610071
32768	42.299990
32768	40.640119
32768	44.192118
32768	48.778899
32768	45.850713
32768	39.236780
32768	47.478666
32768	43.428622
32768	43.140577
32768	45.633954
32768	46.626144
32768	44.537051
32768	41.092078
32768	39.455670
32768	43.334758
32768	41.227806
32768	48.914264
32768	44.888906
32768	41.434971
32768	48.772168
32768	44.942711
32768	42.104197
32768	43.349457
32768	45.091160
32768	47.984760
32768	44.483401
32768	44.094625
32768	43.289599
32768	48.365560
32768	50.881335
32768	43.177349
32768	47.465420
32768	45.548705
32768	47.368996
32768	44.700895
32768	43.029940
32768	45.967479
32768	48.866255
32768	47.618979
32768	47.456087
32768	45.518478
32768	44.152324
32768	42.817634
32768	44.809063
32768	44.235341
32768	42.837132
32768	45.925547
32768	44.271145
32768	47.996695
32768	47.322756
32768	48.841558
32768	43.982777
32768	48.038002
32768	46.087734
32768	43.209163
32768	43.792946
32768	47.711230
32768	46.910963
32768	47.045124
32768	47.298911
32768	44.502911
32768	42.153347
32768	50.133967
32768	42.804794
32768	47.208318
32768	44.659828
32768	51.440482
32768	41.410772
32768	47.396736
32768	45.723625
32768	44.947777
32768	43.556033
32768	44.330940
32768	47.370997
32768	46.447438
32768	45.291397
32768	42.604039
32768	46.508732
32768	45.312363
32768	46.169439
32768	43.987938
32768	45.512349
32768	47.579304
32768	51.171867
32768	48.618620
32768	40.977142
32768	44.447262
32768	42.969621
32768	42.810600
32768	47.123319
32768	49.013757
32768	44.816559
32768	43.298590
32768	43.518805
32768	44.286627
32768	47.604869
32768	46.763574
32768	46.909673
32768	43.954070
32768	42.787053
32768	48.224098
32768	44.531127
32768	43.100566
32768	43.052841
32768	40.931582
32768	39.236179
32768	46.604855
32768	43.814724
32768	43.326082
32768	44.434037
32768	44.850782
32768	45.871357
32768	48.647617
32768	42.245478
32768	39.917928
32768	44.497903
32768	42.346116
32768	43.942458
32768	40.194181
32768	45.228821
32768	45.041506
32768	44.329887
32768	43.752793
32768	42.884466
32768	46.472606
32768	42.919947
32768	46.725814
32768	45.591415
32768	45.118506
32768	47.183202
32768	47.290292
32768	44.276430
32768	44.026968
32768	42.784020
32768	43.661832
32768	43.951167
32768	45.084832
32768	41.205549
32768	42.779957
32768	45.925053
32768	44.892392
32768	46.291973
32768	47.272228
32768	50.308614
32768	45.520736
32768	44.151153
32768	48.072496
32768	44.553061
32768	43.030585
32768	45.275366
32768	45.236885
32768	47.663169
32768	44.915212
32768	46.471316
32768	45.610163
32768	43.055491
32768	44.781755
32768	44.843686
32768	42.128938
32768	45.026899
32768	42.048072
32768	41.494642
32768	42.001946
32768	44.199208
32768	44.025355
32768	45.685784
32768	44.408718
32768	53.776619
32768	41.851159
32768	40.566534
32768	46.928704
32768	45.375907
32768	43.329415
32768	49.218868
32768	45.578176
32768	44.161767
32768	46.468090
32768	41.598288
32768	41.558751
32768	45.605569
32768	45.607225
32768	44.814010
32768	44.760788
32768	41.926790
32768	45.129150
32768	43.447330
32768	45.679810
32768	46.774521
32768	42.303216
32768	42.198922
32768	42.240639
32768	49.017725
32768	47.815476
32768	46.419061
32768	42.077747
32768	50.160739
32768	45.502995
32768	42.872854
32768	50.172066
32768	48.651488
32768	43.968471
32768	40.224004
32768	47.018697
32768	41.399123
32768	49.007593
32768	50.441687
32768	49.419028
32768	45.436322
32768	44.485323
32768	40.937181
32768	48.912390
32768	46.700977
32768	42.590938
32768	40.824608
32768	44.634668
32768	43.732484
32768	42.794114
32768	43.548529
32768	40.506432
32768	44.092165
32768	44.647126
32768	48.968927
32768	42.100870
32768	44.150830
32768	41.482502
32768	40.064338
32768	43.767631
32768	47.441966
32768	45.795429
32768	43.624369
32768	41.030303
32768	44.146323
32768	43.036261
32768	46.945552
32768	43.278310
32768	43.473135
32768	41.082572
32768	46.085864
32768	42.209819
32768	45.503096
32768	45.826844
32768	41.885813
32768	45.949035
32768	39.350838
32768	43.367853
32768	47.312349
32768	46.126178
32768	43.851820
32768	42.716327
32768	45.720077
32768	47.353678
32768	45.698466
32768	43.438299
32768	40.663969
32768	42.816084
32768	49.082749
32768	45.123177
32768	44.102769
32768	40.955889
32768	47.388027
32768	46.314552
32768	41.242644
32768	44.296142
32768	43.801822
32768	42.960912
32768	47.947021
32768	46.331325
32768	43.848593
32768	45.018513
32768	45.127636
32768	43.149004
32768	43.375276
32768	42.235100
32768	44.844654
32768	44.560480
32768	46.847851
32768	47.495439
32768	44.246953
32768	43.718204
32768	43.458943
32768	41.002660
32768	43.522598
32768	44.302567
32768	43.540555
32768	42.549924
32768	41.882277
32768	41.245869
32768	42.853645
65536	88.850517
65536	91.685621
65536	90.609566
65536	79.150705
65536	85.633603
65536	77.676586
65536	84.377443
65536	75.768008
65536	69.311678
65536	57.113262
65536	57.626626
65536	56.247915
65536	53.767295
65536	53.882014
65536	58.828646
65536	53.124971
65536	53.663610
65536	56.572233
65536	58.821749
65536	54.745783
65536	55.886554
65536	58.848850
65536	58.599029
65536	53.491800
65536	60.061670
65536	59.016061
65536	57.728292
65536	55.749386
65536	63.477021
65536	58.549154
65536	59.362195
65536	56.153577
65536	52.391795
65536	54.856664
65536	55.438771
65536	59.060966
65536	59.626861
65536	61.753385
65536	59.414618
65536	59.627110
65536	53.240334
65536	57.531844
65536	53.547131
65536	57.358045
65536	62.220155
65536	56.176557
65536	56.591256
65536	55.281213
65536	58.783131
65536	53.868178
65536	61.496410
65536	57.242813
65536	56.755903
65536	60.541314
65536	54.762215
65536	58.586933
65536	57.917872
65536	56.804892
65536	52.484744
65536	56.250473
65536	57.614952
65536	56.271541
65536	57.685475
65536	59.055248
65536	58.369387
65536	61.729041
65536	60.527122
65536	61.464249
65536	55.557142
65536	57.534908
65536	57.489285
65536	53.938123
65536	63.126724
65536	56.298661
65536	57.999877
65536	59.149523
65536	53.556883
65536	56.026891
65536	58.075076
65536	54.583261
65536	60.591446
65536	55.384821
65536	55.263496
65536	61.524795
65536	55.420341
65536	58.494036
65536	61.105160
65536	52.885924
65536	60.019415
65536	53.454680
65536	52.732360
65536	62.746037
65536	57.852686
65536	61.363286
65536	54.803300
65536	58.389682
65536	60.459656
65536	65.221185
65536	52.726365
65536	57.376755
65536	57.211866
65536	55.207747
65536	54.600433
65536	62.833077
65536	56.039529
65536	56.279229
65536	67.020469
65536	60.788717
65536	67.805690
65536	59.486953
65536	62.448243
65536	57.246833
65536	56.158965
65536	56.062913
65536	57.063892
65536	55.814180
65536	63.751588
65536	55.833918
65536	58.773902
65536	57.761585
65536	53.352455
65536	60.866912
65536	54.677523
65536	56.296320
65536	57.231865
65536	65.709271
65536	55.335640
65536	63.045336
65536	58.783525
65536	55.566173
65536	54.194375
65536	65.413530
65536	56.294713
65536	55.774316
65536	56.309340
65536	63.126767
65536	54.617534
65536	56.549049
65536	57.575161
65536	57.151840
65536	57.999231
65536	61.566764
65536	62.346585
65536	55.846556
65536	56.560576
65536	59.159318
65536	58.422459
65536	56.974719
65536	57.057169
65536	61.450931
65536	58.227443
65536	56.915113
65536	72.948717
65536	61.581243
65536	58.727431
65536	67.055113
65536	58.699719
65536	65.292376
65536	57.582481
65536	59.475400
65536	56.372265
65536	59.306303
65536	57.568293
65536	62.587902
65536	60.506614
65536	58.609848
65536	57.468839
65536	55.056040
65536	61.820542
65536	55.167491
65536	55.438763
65536	64.332242
65536	60.058527
65536	59.538803
65536	54.150618
65536	55.122360
65536	57.778601
65536	60.310814
65536	55.675833
65536	57.481905
65536	55.186589
65536	63.689109
65536	57.224769
65536	55.432623
65536	59.780268
65536	55.957437
65536	53.187221
65536	50.927598
65536	60.483806
65536	55.667335
65536	61.218429
65536	53.924351
65536	58.026971
65536	56.068432
65536	56.648391
65536	59.918552
65536	56.318680
65536	58.076451
65536	55.729409
65536	60.771199
65536	53.999011
65536	55.101654
65536	59.845418
65536	60.573140
65536	54.287473
65536	62.853214
65536	57.493725
65536	58.808060
65536	61.382898
65536	58.538227
65536	57.949322
65536	55.307104
65536	60.534218
65536	54.685585
65536	50.967458
65536	56.837741
65536	64.609671
65536	51.099487
65536	59.001725
65536	55.851805
65536	56.562895
65536	54.838355
65536	54.336998
65536	62.468909
65536	53.806133
65536	52.674479
65536	57.126711
65536	58.727891
65536	57.697317
65536	57.864176
65536	54.724632
65536	58.032681
65536	59.277695
65536	56.095447
65536	56.174040
65536	56.677440
65536	61.574072
65536	61.363838
65536	63.077269
65536	58.604838
65536	61.720266
65536	56.177421
65536	54.729525
65536	60.620985
65536	52.115766
65536	64.790707
65536	52.730417
65536	54.032408
65536	57.223743
65536	53.811921
65536	54.288186
65536	55.674435
65536	57.327987
65536	56.702163
65536	56.327411
65536	62.421830
65536	57.091409
65536	59.700333
65536	54.969322
65536	61.804860
65536	57.240584
65536	58.163204
65536	54.768486
65536	55.988463
65536	61.548063
65536	58.838439
65536	60.688079
65536	57.663072
65536	54.884434
65536	62.828899
65536	55.815060
65536	50.714001
65536	59.485258
65536	56.679459
65536	59.605899
65536	63.423051
65536	61.154535
65536	50.566741
65536	57.176825
65536	55.365876
65536	60.996343
65536	61.609628
65536	54.820693
65536	57.721186
65536	58.361787
65536	58.623705
65536	58.099339
65536	58.449820
65536	63.292738
65536	54.804939
65536	54.580013
65536	62.019078
65536	55.821317
65536	59.044643
65536	57.246136
65536	59.263015
65536	63.553173
65536	59.992296
65536	60.389491
65536	53.520539
65536	60.281655
65536	60.334309
65536	56.429017
65536	54.631721
65536	56.553525
65536	50.167078
65536	55.862604
65536	53.151181
65536	60.452933
65536	58.603383
65536	55.532246
65536	61.322874
65536	58.610480
65536	56.344023
65536	56.550622
65536	54.702684
65536	56.417187
65536	57.564100
65536	58.771533
65536	55.740683
65536	56.425696
65536	62.146365
65536	55.930664
65536	55.180393
65536	59.769432
65536	55.217634
65536	61.288722
65536	54.827745
65536	56.541377
65536	51.971204
65536	57.778279
65536	57.838235
65536	59.515108
65536	52.203217
65536	56.428624
65536	57.557326
65536	52.830265
65536	55.403849
65536	56.401737
65536	55.356831
65536	52.623150
65536	57.283835
65536	58.255665
65536	52.886148
65536	56.781246
65536	58.937105
65536	55.966532
65536	60.951631
65536	53.004180
65536	55.729377
65536	58.946333
65536	60.864914
65536	57.482815
65536	61.009484
65536	56.582880
65536	56.869954
65536	54.033698
65536	58.107233
65536	62.431507
65536	54.992676
65536	56.829312
65536	56.582877
65536	62.130193
65536	51.352432
65536	59.072383
65536	61.405722
65536	56.844298
65536	57.382822
65536	52.327880
65536	60.331329
65536	58.349207
65536	62.413582
65536	52.007990
65536	53.014894
65536	59.208238
65536	57.416368
65536	69.092134
65536	57.730498
65536	57.080057
65536	64.105281
65536	56.656293
65536	57.686206
65536	58.442059
65536	55.288606
65536	53.977573
65536	63.867467
65536	56.658033
65536	60.031672
65536	55.298632
65536	53.179638
65536	56.003885
65536	53.106343
65536	53.400516
65536	54.257127
65536	50.242764
65536	58.312758
65536	55.406390
65536	57.298312
65536	53.934028
65536	59.106100
65536	62.612785
65536	58.641768
65536	58.588317
65536	53.957252
65536	57.301656
65536	55.947432
65536	58.257055
65536	56.870307
65536	51.827955
65536	55.147604
65536	59.769452
65536	55.277052
65536	55.855679
65536	59.951297
65536	61.743948
65536	57.417336
65536	63.232893
65536	64.185858
65536	60.589236
65536	56.056514
65536	59.405264
65536	58.198323
65536	54.348772
65536	57.498749
65536	54.911705
65536	59.163236
65536	56.739963
65536	59.655213
65536	59.421875
65536	58.464683
65536	63.047802
65536	54.148925
65536	58.504035
65536	60.472449
65536	60.685529
65536	58.934685
65536	62.780260
65536	53.451803
65536	57.125421
65536	61.392245
65536	52.843780
65536	56.458370
65536	58.280502
65536	50.511180
65536	51.095878
65536	51.833204
65536	57.143484
65536	57.646998
65536	62.881682
65536	54.849448
65536	61.628286
65536	53.954349
65536	51.578383
65536	60.497618
65536	61.843805
65536	55.043951
65536	57.726347
65536	55.242970
65536	56.714987
65536	57.164171
65536	62.019600
65536	63.834556
65536	53.564925
65536	54.080792
65536	59.016258
65536	54.841062
65536	58.356835
65536	54.665835
65536	61.963268
65536	63.783672
65536	58.101482
65536	56.696749
65536	57.111101
65536	62.749307
65536	59.471066
65536	53.651892
65536	61.873143
65536	53.726300
65536	57.698984
65536	54.624228
65536	57.344115
65536	62.111526
65536	52.811633
65536	55.898731
65536	60.011113
65536	56.053302
65536	55.037177
65536	56.587177
65536	68.805907
65536	58.881106
65536	61.985409
65536	64.622189
65536	58.100192
65536	55.397798
65536	59.518864
65536	59.757760
65536	56.642661
65536	57.228955
65536	54.210931
65536	54.119847
65536	56.084847
65536	58.648341
65536	59.523965
65536	57.634095
65536	59.157609
65536	56.070977
65536	55.374574
65536	59.706551
65536	58.209594
65536	57.790927
65536	54.089771
65536	61.267071
65536	56.900548
65536	59.172514
65536	53.794037
65536	63.835926
65536	54.739535
65536	53.418207
65536	60.066030
65536	57.666351
65536	57.789067
65536	57.280571
65536	58.370520
65536	60.464018
65536	62.003781
65536	59.783736
65536	56.320990
65536	56.011949
65536	52.373563
65536	56.147705
65536	58.361142
65536	52.980891
65536	54.486477
65536	58.844335
65536	59.924890
65536	67.389023
65536	56.514495
65536	56.877274
65536	58.044390
65536	63.520464
65536	56.650114
65536	57.369275
65536	48.916497
65536	59.205012
65536	59.800753
65536	57.268571
65536	70.029031
65536	65.382916
65536	56.976399
65536	57.985862
65536	61.307336
65536	58.009755
65536	53.333101
65536	56.232579
65536	58.078375
65536	56.109362
65536	59.600734
65536	55.068869
65536	63.047593
65536	58.285138
65536	59.496900
65536	62.202048
65536	55.017212
65536	54.370316
65536	60.181397
65536	59.164223
65536	55.074067
65536	57.702155
65536	57.502169
65536	64.592971
65536	59.296605
65536	51.896530
65536	57.146715
65536	59.572994
65536	59.158184
65536	63.531350
65536	51.844494
65536	61.218297
65536	59.621507
65536	61.062891
65536	55.462777
65536	54.681104
65536	63.796252
65536	56.280963
65536	62.408283
65536	61.580920
65536	62.411501
65536	52.829092
65536	49.577231
65536	57.571519
65536	61.007227
65536	57.413424
65536	64.332852
65536	52.052222
65536	53.939834
65536	55.238887
65536	56.541267
65536	54.478660
65536	53.507957
65536	63.142426
65536	57.447112
65536	58.295663
65536	58.694990
65536	53.122794
65536	54.114842
65536	53.090860
65536	62.918248
65536	55.837568
65536	52.799915
65536	61.341582
65536	56.121699
65536	55.778042
65536	57.811825
65536	57.171803
65536	52.647215
65536	59.388491
65536	53.415953
65536	59.288977
65536	55.696164
65536	55.551981
65536	61.558767
65536	56.775728
65536	57.454594
65536	60.123002
65536	59.812360
65536	60.190140
65536	56.601263
65536	54.596240
65536	59.590442
65536	62.412476
65536	54.727844
65536	58.236251
65536	60.726947
65536	57.637321
65536	62.339470
65536	59.568156
65536	60.058767
65536	62.481946
65536	58.050505
65536	58.384689
65536	57.640879
65536	58.934058
65536	58.923361
65536	59.811283
65536	58.565162
65536	58.474977
65536	61.652386
65536	58.893363
65536	63.308068
65536	63.890474
65536	62.209160
65536	50.175336
65536	59.415254
65536	62.552936
65536	58.018597
65536	59.812978
65536	69.634957
65536	60.512969
65536	61.928316
65536	60.624535
65536	61.100953
65536	60.440999
65536	53.858080
65536	60.371326
65536	61.401476
65536	63.273475
65536	62.022838
65536	55.712427
65536	55.536175
65536	55.964887
65536	64.515654
65536	56.336120
65536	56.177421
65536	59.995924
65536	58.254300
65536	56.943820
65536	59.554933
65536	58.629188
65536	58.185557
65536	59.411310
65536	54.581494
65536	58.239537
65536	63.919630
65536	61.652528
65536	76.005088
65536	56.499335
65536	55.212649
65536	59.822068
65536	58.941749
65536	55.110721
65536	65.934463
65536	53.872419
65536	62.205716
65536	55.775711
65536	53.296364
65536	56.825764
65536	57.335729
65536	58.375948
65536	53.406809
65536	55.073626
65536	58.638865
65536	59.456039
65536	62.143140
65536	60.311748
65536	62.111245
65536	57.199609
65536	60.082636
65536	60.687002
65536	60.217874
65536	57.845694
65536	60.897912
65536	56.851246
65536	61.773165
65536	61.019450
65536	55.586444
65536	58.005168
65536	58.970797
65536	62.433442
65536	60.837101
65536	55.252969
65536	60.316169
65536	59.173344
65536	54.989439
65536	61.927025
65536	57.275925
65536	57.369275
65536	59.619120
65536	55.337929
65536	54.411745
65536	55.393495
65536	58.824557
65536	55.945103
65536	52.305753
65536	55.398765
65536	57.152516
65536	55.531982
65536	52.202518
65536	58.657251
65536	58.516615
65536	55.932825
65536	53.279556
65536	52.332206
65536	60.445565
65536	53.528572
65536	61.448654
65536	58.390594
65536	56.302142
65536	65.529601
65536	60.456020
65536	56.881818
65536	62.519705
65536	61.672161
65536	65.799443
65536	60.172350
65536	61.139015
65536	60.823876
65536	64.831987
65536	53.815971
65536	58.129223
65536	53.574563
65536	59.632990
65536	57.455075
65536	60.381648
65536	58.843044
65536	63.111783
65536	53.383420
65536	66.185764
65536	57.899402
65536	58.746953
65536	54.128853
65536	53.718374
65536	58.402387
65536	57.999554
65536	55.937459
65536	58.667895
65536	59.825990
65536	54.801710
65536	60.421323
65536	55.104312
65536	57.737250
65536	61.332873
65536	61.876004
65536	60.656024
65536	55.489899
65536	62.165396
65536	59.208915
65536	54.634947
65536	53.304880
65536	54.174390
65536	52.683469
65536	54.031237
65536	55.266194
65536	55.710034
65536	60.047577
65536	58.318887
65536	56.355474
65536	60.036560
65536	59.324228
65536	57.766667
65536	51.912206
65536	56.178389
65536	55.330706
65536	52.320853
65536	62.260551
65536	56.634164
65536	55.362639
65536	57.407214
65536	59.760986
65536	53.886426
65536	61.302875
65536	58.490056
65536	59.501882
65536	63.616531
65536	57.356495
65536	58.948843
65536	63.787542
65536	55.648787
65536	57.382500
65536	58.227280
65536	56.927016
65536	60.398744
65536	58.016004
65536	56.546988
65536	62.222166
65536	59.202664
65536	54.171516
65536	59.013355
65536	61.071482
65536	57.889126
65536	55.148716
65536	56.170779
65536	58.649452
65536	54.327226
65536	61.480605
65536	55.833252
65536	57.181621
65536	57.422820
65536	60.753361
65536	54.134981
65536	55.059016
65536	54.318195
65536	57.023123
65536	56.040174
65536	57.847952
65536	57.221468
65536	58.163736
65536	59.006259
65536	61.498856
65536	56.776090
65536	53.126921
65536	51.937068
65536	63.893664
65536	53.910158
65536	52.675405
65536	58.546613
65536	54.977600
65536	59.616539
65536	55.060724
65536	56.699851
65536	53.388904
65536	60.671759
65536	61.087351
65536	59.625766
65536	60.276246
65536	63.781091
65536	55.987435
65536	63.128543
65536	54.651720
65536	62.426668
65536	55.609946
65536	55.903569
65536	56.965754
65536	52.411079
65536	60.155857
65536	55.566173
65536	60.492766
65536	59.354207
65536	56.183873
65536	59.359536
65536	58.309513
65536	58.567424
65536	52.907002
65536	58.495971
65536	50.052776
65536	52.217995
65536	55.720356
65536	58.421866
65536	54.992939
65536	58.039551
65536	55.892270
65536	53.379872
65536	59.439132
65536	57.144973
65536	57.039620
65536	58.899495
65536	54.647000
65536	60.854841
65536	57.616355
65536	58.131158
65536	62.708907
65536	55.964664
65536	57.015992
65536	56.493723
65536	56.993561
65536	55.945179
65536	58.401139
65536	61.763166
65536	57.050444
65536	56.385149
65536	55.199424
65536	62.689876
65536	57.835993
65536	61.065925
65536	54.681718
65536	57.800858
65536	55.865207
65536	55.217165
65536	57.740017
65536	60.197473
65536	60.656790
65536	55.556671
65536	53.720434
65536	59.301400
65536	58.756199
65536	59.313012
65536	60.853774
65536	59.645814
65536	65.893204
65536	58.993968
65536	58.613241
65536	53.088924
65536	54.921379
65536	57.708718
65536	59.278176
65536	60.672720
65536	64.783581
65536	62.170063
65536	59.440023
65536	58.114584
65536	55.416228
65536	60.287795
65536	56.306547
65536	61.079009
65536	53.644758
65536	60.942646
65536	53.398258
65536	59.847814
65536	58.634994
65536	56.582555
65536	57.723444
65536	55.625524
65536	55.000795
65536	59.278180
65536	58.397077
65536	60.046187
65536	62.188943
65536	61.170303
65536	59.427520
65536	53.703721
65536	57.666351
65536	59.995868
65536	58.055359
65536	58.827884
65536	57.486546
65536	61.272232
65536	59.358616
65536	56.021298
65536	56.351110
65536	57.610549
65536	56.869954
65536	59.427289
65536	60.712916
65536	60.196177
65536	55.792287
