#size	rtt
4096	22.428330
4096	23.054440
4096	22.729611
4096	23.039924
4096	22.599615
4096	24.217307
4096	24.906640
4096	27.558170
4096	24.986315
4096	24.664389
4096	22.604454
4096	25.051474
4096	23.953121
4096	24.021506
4096	25.899512
4096	23.039602
4096	22.253175
4096	24.877608
4096	23.023796
4096	22.525101
4096	24.105052
4096	23.075084
4096	25.390173
4096	24.107955
4096	22.929282
4096	22.953475
4096	25.753388
4096	22.375106
4096	23.852479
4096	23.691839
4096	22.731224
4096	22.676064
4096	23.914413
4096	22.514779
4096	22.168661
4096	23.806352
4096	23.373785
4096	22.702193
4096	22.573164
4096	24.537297
4096	23.415396
4096	23.758611
4096	24.719226
4096	22.506070
4096	24.655680
4096	23.417654
4096	23.162823
4096	22.606389
4096	23.627002
4096	24.463428
4096	23.053795
4096	24.097310
4096	23.880543
4096	22.787996
4096	23.686355
4096	23.557005
4096	23.503135
4096	28.719101
4096	24.211178
4096	23.096374
4096	23.808610
4096	22.521876
4096	22.717999
4096	23.639905
4096	22.925412
4096	22.719612
4096	24.346980
4096	22.123179
4096	22.792512
4096	24.530523
4096	24.025055
4096	23.198629
4096	23.873446
4096	29.061671
4096	25.093408
4096	24.080537
4096	23.668937
4096	22.392848
4096	23.704097
4096	24.551167
4096	23.381204
4096	23.858608
4096	23.830867
4096	23.742483
4096	24.615036
4096	24.234725
4096	23.476039
4096	25.098892
4096	24.703420
4096	22.344139
4096	22.987345
4096	26.104022
4096	23.564101
4096	23.490555
4096	22.218337
4096	25.379206
4096	23.777965
4096	23.250240
4096	25.347271
4096	24.835029
4096	24.480524
4096	24.328271
4096	22.820254
4096	24.139567
4096	22.431233
4096	22.441556
4096	23.526038
4096	23.482168
4096	24.838900
4096	22.984765
4096	25.046635
4096	23.994733
4096	24.176018
4096	24.383108
4096	22.898316
4096	23.136373
4096	22.910573
4096	22.266077
4096	23.077987
4096	23.011860
4096	22.381558
4096	23.559263
4096	23.325722
4096	22.263819
4096	25.677906
4096	27.155602
4096	23.613455
4096	24.391817
4096	24.201178
4096	28.769745
4096	23.871188
4096	24.359238
4096	22.714128
4096	22.842188
4096	23.417332
4096	22.726385
4096	23.236047
4096	22.862188
4096	23.994410
4096	22.586390
4096	23.517651
4096	24.624391
4096	26.270146
4096	23.799255
4096	23.323464
4096	23.541844
4096	23.623777
4096	22.914122
4096	23.597649
4096	22.722515
4096	22.412524
4096	22.607680
4096	23.066697
4096	23.551521
4096	22.804448
4096	26.165633
4096	23.646679
4096	22.901541
4096	24.522136
4096	26.829805
4096	24.138277
4096	24.578908
4096	22.706386
4096	24.783418
4096	23.774740
4096	23.421202
4096	22.234143
4096	23.889575
4096	23.241853
4096	22.347365
4096	23.567649
4096	22.939605
4096	23.365075
4096	23.302819
4096	23.157017
4096	23.831835
4096	23.997636
4096	23.461201
4096	22.603164
4096	23.549263
4096	27.048508
4096	22.685419
4096	23.962153
4096	23.298948
4096	23.317012
4096	24.408591
4096	23.662808
4096	24.648261
4096	26.594329
4096	24.113116
4096	22.609615
4096	26.122086
4096	24.342787
4096	27.016574
4096	24.374721
4096	23.637325
4096	23.876350
4096	23.342818
4096	23.665066
4096	22.163500
4096	23.346044
4096	22.718644
4096	22.759933
4096	22.952507
4096	23.230886
4096	23.207016
4096	24.052473
4096	23.547973
4096	22.625421
4096	23.577649
4096	22.856381
4096	23.740225
4096	23.017667
4096	23.376688
4096	23.010248
4096	23.697968
4096	23.910865
4096	25.548878
4096	24.178276
4096	25.024701
4096	23.042505
4096	24.021829
4096	24.201178
4096	23.190242
4096	24.096665
4096	25.146310
4096	25.051151
4096	23.958282
4096	24.771483
4096	24.446977
4096	23.509909
4096	23.190565
4096	23.237982
4096	22.795416
4096	23.418622
4096	23.213144
4096	24.065053
4096	23.230241
4096	24.498911
4096	23.037021
4096	23.351205
4096	24.718259
4096	22.340269
4096	25.561135
4096	25.815644
8192	27.388498
8192	27.120442
8192	28.916514
8192	27.276888
8192	28.378144
8192	27.942351
8192	27.753648
8192	27.029154
8192	25.874997
8192	27.814613
8192	26.456591
8192	25.995638
8192	26.638521
8192	26.042733
8192	25.611456
8192	25.147600
8192	24.862770
8192	28.154603
8192	25.804999
8192	25.579845
8192	26.982381
8192	27.332370
8192	26.041443
8192	25.056313
8192	25.227598
8192	26.929157
8192	26.694003
8192	26.790774
8192	26.131763
8192	28.053316
8192	25.261467
8192	25.892415
8192	25.265983
8192	26.697552
8192	27.589459
8192	25.591457
8192	25.505653
8192	29.544237
8192	26.124666
8192	26.594006
8192	27.128506
8192	28.504914
8192	30.076478
8192	27.676553
8192	25.622101
8192	28.761358
8192	26.949157
8192	29.853259
8192	25.711776
8192	28.511688
8192	25.656616
8192	25.465655
8192	28.476851
8192	26.494977
8192	26.298854
8192	25.917253
8192	26.157891
8192	26.496590
8192	25.706292
8192	27.823000
8192	26.055636
8192	28.667490
8192	25.269854
8192	28.443303
8192	24.752129
8192	25.340497
8192	27.758163
8192	26.410464
8192	25.877255
8192	26.395625
8192	26.109505
8192	25.520492
8192	26.781420
8192	26.097570
8192	26.447882
8192	27.758486
8192	26.316918
8192	24.916962
8192	26.423367
8192	26.133376
8192	25.010830
8192	25.427269
8192	25.943059
8192	26.871094
8192	26.771420
8192	27.214632
8192	26.657875
8192	25.190179
8192	26.094990
8192	26.455301
8192	25.096634
8192	25.511460
8192	27.264308
8192	24.361818
8192	25.368883
8192	26.403045
8192	25.317917
8192	27.350434
8192	26.401109
8192	25.382109
8192	25.444365
8192	28.682973
8192	27.558170
8192	26.660133
8192	26.154988
8192	27.033347
8192	28.903934
8192	27.779131
8192	25.959188
8192	26.995929
8192	30.437434
8192	25.228243
8192	25.436301
8192	26.087248
8192	26.745937
8192	28.300405
8192	25.902093
8192	25.744033
8192	27.052702
8192	27.609781
8192	25.605328
8192	27.222051
8192	26.700455
8192	26.750776
8192	28.993931
8192	26.580458
8192	26.264339
8192	27.676231
8192	27.703327
8192	28.052348
8192	28.658780
8192	33.101222
8192	27.378821
8192	26.987865
8192	28.951997
8192	24.934703
8192	25.981122
8192	26.825935
8192	28.530075
8192	29.418757
8192	27.034638
8192	26.297564
8192	26.596587
8192	28.094605
8192	27.163666
8192	26.826902
8192	28.012027
8192	32.389954
8192	25.855642
8192	26.365949
8192	27.501397
8192	27.318177
8192	26.505299
8192	26.039830
8192	25.405979
8192	26.474010
8192	26.898513
8192	25.713711
8192	26.888513
8192	25.229533
8192	25.767903
8192	25.929188
8192	26.468526
8192	28.056864
8192	27.631071
8192	25.608876
8192	24.912124
8192	25.973058
8192	25.688228
8192	26.328208
8192	26.686262
8192	27.684940
8192	25.834030
8192	31.869970
8192	26.124344
8192	25.136310
8192	26.420141
8192	25.927576
8192	26.472720
8192	29.786165
8192	26.934963
8192	25.843707
8192	25.228888
8192	26.089183
8192	26.344659
8192	27.017219
8192	25.740807
8192	24.805353
8192	26.955608
8192	26.782065
8192	25.784354
8192	25.923382
8192	25.555007
8192	25.760484
8192	26.694648
8192	24.690840
8192	25.737259
8192	26.181761
8192	25.800805
8192	26.383045
8192	26.868836
8192	25.981122
8192	25.137923
8192	27.806549
8192	28.491044
8192	27.653328
8192	26.183697
8192	26.521428
8192	27.248502
8192	28.731359
8192	26.820128
8192	26.126279
8192	28.980706
8192	26.009831
8192	25.292434
8192	26.100796
8192	30.145831
8192	26.451753
8192	25.114698
8192	27.447851
8192	28.223633
8192	27.444947
8192	26.191438
8192	26.006928
8192	26.689165
8192	26.544331
8192	26.221437
8192	25.991122
8192	26.245630
8192	26.895932
8192	26.356594
8192	25.322756
8192	25.735001
8192	25.336626
8192	25.787580
8192	25.326949
8192	25.501460
8192	25.963381
8192	26.404980
8192	24.880189
8192	25.904351
8192	27.443657
8192	24.880834
8192	26.475946
8192	25.867578
8192	27.226890
8192	27.815904
8192	26.927222
8192	25.323724
8192	26.224986
8192	25.579199
8192	24.910188
8192	26.276920
8192	26.278210
8192	28.208149
8192	26.865933
8192	25.719195
8192	25.643068
8192	26.581426
8192	25.849191
8192	24.760838
8192	29.088767
8192	25.110827
8192	25.839836
8192	27.136570
8192	26.551427
8192	24.866964
8192	26.759485
8192	29.226827
8192	29.160378
8192	25.881448
8192	26.862708
8192	27.275598
8192	26.477881
8192	25.587909
8192	26.035637
8192	26.303693
8192	25.364045
8192	25.548555
8192	25.240500
8192	25.655004
8192	25.737259
8192	25.755323
8192	25.756291
8192	24.870512
8192	26.527557
8192	26.746582
8192	27.801388
8192	25.856288
8192	26.985607
8192	25.471461
8192	25.458558
8192	26.486913
8192	25.734678
8192	26.314660
8192	25.526943
8192	26.416270
8192	26.226276
8192	27.117861
8192	24.874705
8192	27.954609
8192	26.484010
8192	25.793064
8192	26.717873
8192	27.489785
8192	25.388560
8192	25.589844
8192	25.739194
8192	25.245016
8192	25.597909
8192	26.850127
8192	26.444656
8192	25.718550
8192	27.717842
8192	25.867900
8192	26.619167
8192	25.517588
8192	25.692422
8192	25.034055
8192	28.539107
8192	25.557587
8192	25.410172
8192	27.249147
8192	25.121472
8192	25.202760
8192	26.500461
8192	28.873612
8192	25.094053
8192	26.492397
8192	25.389205
8192	25.115988
8192	28.610072
8192	25.781129
8192	25.354690
8192	28.653942
8192	27.109474
8192	26.809806
8192	27.612039
8192	26.592071
8192	25.236307
8192	26.627876
8192	27.436561
8192	25.393399
8192	28.198150
8192	25.943382
8192	25.854997
8192	26.952060
8192	25.366303
8192	27.160763
8192	28.611685
8192	25.509202
8192	27.103023
8192	26.029508
8192	24.494072
8192	25.331143
8192	25.476622
8192	27.434303
8192	25.421785
8192	26.711745
8192	26.307886
8192	26.873030
8192	25.028249
8192	26.464978
8192	26.053056
8192	25.444042
8192	27.233986
8192	25.418559
8192	25.583070
8192	29.054575
8192	26.819483
8192	25.322433
8192	27.138183
8192	26.791742
8192	25.062119
8192	29.848098
8192	32.944130
8192	25.527911
8192	26.727551
8192	26.422721
8192	26.163052
8192	26.775614
8192	25.531136
8192	38.876848
8192	26.318209
8192	29.164571
8192	25.409527
8192	26.644973
8192	26.087893
8192	26.849482
8192	27.027864
8192	27.553331
8192	27.064637
8192	25.882738
8192	24.585360
8192	28.409756
8192	26.166600
8192	25.932737
8192	25.881771
8192	26.320144
8192	26.647876
8192	27.630426
8192	25.860158
8192	25.257597
8192	26.190793
8192	26.474978
8192	25.233081
8192	25.285983
8192	29.783907
8192	26.237243
8192	25.807579
8192	25.768548
8192	26.104344
8192	25.585328
8192	26.058217
8192	26.130473
8192	25.021475
8192	26.962705
8192	25.844998
8192	25.309530
8192	26.385626
8192	26.109183
8192	27.639135
8192	26.103699
8192	26.659488
8192	25.123407
8192	27.571395
8192	26.853676
8192	26.084990
8192	25.376625
8192	26.116602
8192	25.789515
8192	26.720131
8192	26.339176
8192	31.093866
8192	25.619521
8192	27.373014
8192	25.867255
8192	25.689841
8192	25.321788
8192	26.331111
8192	26.115634
8192	26.461430
8192	25.465009
8192	26.443043
8192	27.283985
8192	25.263080
8192	24.932445
8192	27.898804
8192	31.599979
8192	25.190179
8192	26.685616
8192	27.067540
8192	26.744002
8192	25.373399
8192	26.896578
8192	25.641133
8192	27.199794
8192	27.880095
8192	27.690101
8192	28.244277
8192	26.550459
8192	26.485945
8192	28.214601
8192	28.252342
8192	25.629198
8192	27.554621
8192	25.394367
8192	26.913351
8192	26.627231
8192	25.714679
8192	25.761774
8192	25.704357
8192	26.685616
8192	26.157568
8192	26.522073
8192	26.258533
8192	25.000830
8192	26.005315
8192	25.748226
8192	25.816289
8192	25.972736
8192	26.770452
8192	25.755000
8192	26.575620
8192	26.310467
8192	25.861449
8192	27.285275
8192	26.668198
8192	25.743388
8192	26.642069
8192	26.556266
8192	25.393399
8192	25.834675
8192	25.993057
8192	25.267596
8192	26.197245
8192	26.602393
8192	28.122346
8192	26.000477
8192	25.889190
8192	25.435333
8192	24.907285
8192	26.205309
8192	26.444979
8192	27.789130
8192	28.335242
8192	25.844675
8192	25.799193
8192	26.606909
8192	26.438205
8192	25.937253
8192	26.423689
8192	26.305951
8192	25.563071
8192	32.538982
8192	26.303370
8192	26.818515
8192	26.043056
8192	26.797548
8192	27.152053
8192	25.760807
8192	28.334920
8192	27.750099
8192	26.774323
8192	25.401140
8192	27.574943
8192	28.659103
8192	24.742451
8192	25.846933
8192	26.864966
8192	25.707583
8192	25.857255
8192	27.784614
8192	27.236889
8192	24.609230
8192	26.589813
8192	25.267919
8192	25.285660
8192	25.561781
8192	26.787549
8192	28.229762
8192	26.376271
8192	26.839483
8192	25.605328
8192	28.393305
8192	25.858868
8192	25.376303
8192	28.091701
8192	25.754033
8192	25.143084
8192	26.382400
8192	25.050184
8192	25.776290
8192	25.787257
8192	25.915318
8192	26.063378
8192	26.434011
8192	27.012380
8192	26.191116
8192	26.541105
8192	26.530460
8192	26.137892
8192	27.043347
8192	26.936899
8192	26.171439
8192	26.753034
8192	27.842354
8192	27.335596
8192	25.810805
8192	28.366854
8192	31.044835
8192	26.988833
8192	26.030798
8192	26.341111
8192	25.935962
8192	26.184664
8192	26.361756
8192	25.716937
8192	30.921613
8192	28.164602
8192	25.048571
8192	25.939188
8192	27.568815
8192	26.500783
8192	26.087571
8192	25.995315
8192	25.669519
8192	26.103054
8192	27.715907
8192	25.907254
8192	27.227535
8192	25.703389
8192	26.722712
8192	27.452367
8192	28.487818
8192	26.136279
8192	26.025960
8192	25.602747
8192	25.934672
8192	26.117570
8192	25.621456
8192	25.144374
8192	26.583362
8192	26.100473
8192	24.614713
8192	26.330789
8192	26.115634
8192	25.058893
8192	25.415334
8192	25.339852
8192	25.635004
8192	25.819837
8192	26.404657
8192	24.596650
8192	26.032734
8192	25.667584
8192	27.011090
8192	26.379820
8192	26.355949
8192	29.867130
8192	26.489171
8192	24.644713
8192	27.944609
8192	26.727873
8192	26.503364
8192	25.192115
8192	29.294244
8192	30.855808
8192	26.335950
8192	26.363368
8192	24.818256
8192	29.150701
8192	27.173988
8192	26.669165
8192	26.290467
8192	27.976866
8192	25.518879
8192	28.480076
8192	27.580427
8192	26.169181
8192	26.912706
8192	25.616618
8192	28.552655
8192	29.209731
8192	25.306950
8192	26.357240
8192	27.215922
8192	26.220792
8192	26.608522
8192	25.718872
8192	26.735937
8192	32.361568
8192	26.110473
8192	27.162698
8192	29.419724
8192	25.833385
8192	27.382691
8192	25.926608
8192	27.229793
8192	30.780972
8192	25.619521
8192	26.450785
8192	27.549783
8192	26.747550
8192	26.287564
8192	26.061120
8192	26.426270
8192	26.165310
8192	27.907514
8192	25.966929
8192	24.993411
8192	26.138859
8192	26.789162
8192	25.301789
8192	25.648875
8192	31.392888
8192	26.920770
8192	24.893737
8192	25.739517
8192	25.391141
8192	25.896609
8192	26.011121
8192	25.930801
8192	25.923382
8192	26.516912
8192	26.508203
8192	25.961768
8192	25.716292
8192	26.376916
8192	26.571749
8192	25.524685
8192	26.254662
8192	25.686293
8192	26.054346
8192	25.045345
8192	26.139827
8192	26.929157
8192	24.968896
8192	26.028540
8192	25.438236
8192	25.519846
8192	25.627585
8192	25.680487
8192	25.108246
8192	25.085344
8192	27.185923
8192	25.206308
8192	25.226307
8192	25.922415
8192	26.653682
8192	26.408206
8192	25.649197
8192	26.138214
8192	25.461461
8192	26.932060
8192	24.819868
8192	25.390496
8192	31.626107
8192	25.448236
8192	26.590136
8192	28.460077
8192	26.724325
8192	25.853384
8192	26.087893
8192	25.467590
8192	25.879190
8192	26.369175
8192	26.227889
8192	25.784677
8192	27.884611
8192	26.206922
8192	26.240792
8192	26.414980
8192	26.968833
8192	26.379497
8192	26.660456
8192	25.097602
8192	24.461815
8192	26.424979
8192	26.749808
8192	26.413689
8192	25.778548
8192	26.286274
8192	26.342724
8192	25.916931
8192	26.385303
8192	25.331465
8192	25.535007
8192	26.662714
8192	26.530460
8192	26.819161
8192	26.038540
8192	25.804999
8192	25.504686
8192	25.859836
8192	27.016574
8192	25.397270
8192	26.953673
8192	28.124281
8192	27.586233
8192	25.171793
8192	26.484655
8192	29.304244
8192	27.723648
8192	25.068248
8192	26.936576
8192	26.758840
8192	26.307564
8192	25.552749
8192	25.947575
8192	25.800483
8192	26.942705
8192	27.278179
8192	24.936961
8192	26.308209
8192	26.304338
8192	25.534040
8192	25.784677
8192	26.286919
8192	26.545943
8192	27.167214
8192	25.861449
8192	27.106248
8192	25.733711
8192	26.368852
8192	25.969187
8192	25.705647
8192	26.729486
8192	25.480170
8192	25.265338
8192	28.007511
8192	25.528233
8192	25.809192
8192	26.640134
8192	26.114667
8192	24.827287
8192	26.271113
8192	26.055314
8192	27.697198
8192	25.832417
8192	25.748549
8192	25.371141
8192	26.807548
8192	26.392077
8192	24.508910
8192	27.732680
8192	29.906806
8192	26.173374
8192	26.423044
8192	27.845580
8192	26.234663
8192	26.419173
8192	26.025637
8192	25.068570
8192	25.795644
8192	25.269854
8192	26.038217
8192	27.161408
8192	25.911447
8192	26.556266
8192	26.411754
8192	25.966929
8192	26.971414
8192	26.497558
8192	26.350143
8192	26.336273
8192	25.702421
8192	27.243341
8192	26.079506
8192	25.990477
8192	27.348499
8192	27.458818
8192	25.293079
8192	27.778808
8192	25.089215
8192	24.928897
8192	25.127923
8192	25.086634
8192	25.294047
8192	26.811096
8192	27.254631
8192	24.814707
8192	27.085604
8192	27.660425
8192	26.658198
8192	26.513364
8192	25.691454
8192	26.063700
8192	27.277533
8192	26.545298
8192	25.941124
8192	24.383430
8192	26.999478
8192	25.360819
8192	27.898804
8192	27.969125
8192	24.983089
8192	27.067540
8192	26.428205
8192	24.207952
8192	28.085573
8192	25.255016
8192	25.021475
8192	27.516558
8192	25.678229
8192	25.376625
8192	26.274016
8192	24.751483
8192	24.745032
8192	26.911416
8192	25.034055
8192	26.567878
8192	24.981154
8192	26.915287
8192	26.619812
8192	25.161793
8192	25.695647
8192	25.868868
8192	24.824062
8192	25.502750
8192	26.564975
8192	25.780483
8192	25.570490
8192	25.943382
8192	27.857515
8192	26.347885
8192	25.938866
8192	26.243695
8192	28.623943
8192	25.697905
8192	27.698488
8192	29.894871
8192	26.670456
8192	26.690455
8192	26.332079
8192	26.387561
8192	27.652038
8192	26.233695
8192	24.769225
8192	25.591135
8192	25.565974
8192	25.418559
8192	24.988895
8192	26.436915
8192	25.395334
8192	26.419496
8192	26.047894
8192	25.972736
8192	26.466914
8192	25.835966
8192	25.674035
8192	24.585037
8192	26.719164
8192	25.321143
8192	25.383077
8192	27.117216
8192	26.115957
8192	26.493042
8192	26.482074
8192	25.666293
8192	26.022734
8192	25.088247
8192	27.027541
8192	25.229856
8192	26.824967
8192	27.283340
8192	25.895641
8192	25.379206
8192	25.690486
8192	27.823323
8192	27.910417
8192	26.055636
8192	26.064991
8192	26.427883
8192	26.201115
8192	25.908867
8192	27.963964
8192	26.554975
8192	25.754678
8192	24.661486
8192	26.596264
8192	24.920510
8192	25.455977
8192	26.246598
8192	25.634682
8192	25.473074
8192	29.358113
8192	27.973963
8192	25.750162
8192	26.021444
8192	27.598169
8192	24.890834
8192	26.787226
8192	25.474041
8192	25.863384
8192	25.859513
8192	25.272112
8192	26.106280
8192	25.886287
8192	26.095635
8192	26.121441
8192	26.657553
8192	26.109828
8192	26.410786
8192	26.479816
8192	25.013411
8192	26.885610
8192	25.100505
8192	25.924027
8192	24.999218
8192	26.386271
8192	26.510461
8192	26.278855
8192	25.590812
8192	25.756936
8192	26.413367
8192	24.435687
8192	27.250437
8192	26.760130
8192	25.395979
8192	26.244340
8192	28.003317
8192	26.465623
8192	28.312340
8192	26.168858
8192	26.326273
8192	26.862063
8192	26.677552
8192	25.777580
8192	28.189118
8192	25.293725
8192	26.969479
8192	26.743679
8192	25.708550
8192	25.721776
8192	28.426207
8192	25.246952
8192	24.540200
8192	25.959188
8192	25.856933
16384	31.811585
16384	29.569720
16384	32.042546
16384	30.510658
16384	30.832261
16384	31.177734
16384	31.746748
16384	35.613079
16384	31.403533
16384	32.068674
16384	33.505403
16384	30.964192
16384	29.278761
16384	30.420661
16384	29.719070
16384	30.413887
16384	32.378019
16384	32.072545
16384	31.831584
16384	30.951612
16384	30.485175
16384	29.190699
16384	30.184862
16384	30.576462
16384	32.433501
16384	30.001964
16384	32.620915
16384	31.898034
16384	31.671912
16384	29.307792
16384	31.694492
16384	29.581977
16384	29.506818
16384	30.941612
16384	28.419433
16384	31.746103
16384	29.532624
16384	30.915484
16384	32.962839
16384	34.585369
16384	32.694461
16384	33.164123
16384	31.876099
16384	30.939354
16384	29.329082
16384	32.445114
16384	29.176506
16384	30.604526
16384	31.230958
16384	28.650716
16384	31.257731
16384	30.423887
16384	31.209991
16384	31.438048
16384	30.307439
16384	30.749360
16384	29.343275
16384	31.338374
16384	31.801585
16384	29.946805
16384	33.670237
16384	30.658395
16384	29.008447
16384	30.586462
16384	31.866422
16384	33.332505
16384	30.124218
16384	31.507724
16384	30.945806
16384	31.306440
16384	29.550688
16384	31.100317
16384	33.916035
16384	43.066071
16384	31.384179
16384	31.199991
16384	31.084511
16384	31.825133
16384	29.984868
16384	31.469660
16384	29.833905
16384	30.159056
16384	32.663494
16384	29.540043
16384	31.405791
16384	33.763137
16384	29.018447
16384	31.969967
16384	32.083512
16384	31.774489
16384	31.402243
16384	29.701974
16384	31.833197
16384	30.817100
16384	29.922289
16384	29.872936
16384	29.287793
16384	30.851938
16384	29.616492
16384	31.078705
16384	30.530335
16384	29.882613
16384	30.475175
16384	30.749038
16384	30.784843
16384	32.945098
16384	37.541083
16384	30.894840
16384	31.745135
16384	31.231603
16384	32.743169
16384	30.210667
16384	29.769068
16384	29.698748
16384	29.582623
16384	31.718685
16384	30.516142
16384	30.200345
16384	31.630946
16384	29.777133
16384	30.949031
16384	30.184862
16384	29.191667
16384	31.057738
16384	32.936711
16384	33.337344
16384	30.379049
16384	29.845518
16384	31.166444
16384	29.101025
16384	32.004805
16384	29.427789
16384	30.558721
16384	31.118381
16384	29.895839
16384	31.248699
16384	29.771004
16384	30.794520
16384	29.559075
16384	31.669977
16384	32.737685
16384	31.561915
16384	32.021256
16384	31.764812
16384	29.562301
16384	30.330664
16384	35.183738
16384	30.276794
16384	31.108381
16384	32.271571
16384	29.133927
16384	30.348728
16384	29.608751
16384	30.156476
16384	30.167120
16384	34.628594
16384	31.671912
16384	30.493239
16384	32.499951
16384	30.721942
16384	30.384533
16384	30.326148
16384	32.516079
16384	29.879710
16384	29.412950
16384	31.102898
16384	31.032255
16384	29.614557
16384	30.193249
16384	29.528431
16384	29.492303
16384	32.235120
16384	30.031963
16384	29.216828
16384	31.689008
16384	34.105707
16384	30.767102
16384	30.503884
16384	29.801003
16384	32.742201
16384	29.845518
16384	31.367728
16384	30.855808
16384	31.131929
16384	30.832583
16384	30.782262
16384	33.657011
16384	30.951289
16384	29.555849
16384	30.315503
16384	28.992318
16384	30.846131
16384	31.872228
16384	33.175413
16384	35.015033
16384	33.114770
16384	30.141960
16384	30.885162
16384	31.438048
16384	30.467756
16384	30.432273
16384	29.965836
16384	29.331663
16384	29.502948
16384	29.989384
16384	29.925515
16384	29.735521
16384	30.683233
16384	31.759006
16384	31.106768
16384	30.807423
16384	30.688394
16384	30.196797
16384	32.636720
16384	30.639041
16384	33.606690
16384	32.002547
16384	30.055511
16384	30.412274
16384	32.503176
16384	31.027093
16384	29.756811
16384	31.451919
16384	30.159701
16384	32.315763
16384	29.257794
16384	35.031162
16384	30.138734
16384	32.169638
16384	30.840003
16384	30.649686
16384	33.715396
16384	31.627397
16384	30.446144
16384	33.111867
16384	29.604235
16384	29.845518
16384	29.991965
16384	31.418049
16384	31.240958
16384	30.087445
16384	32.078673
16384	31.126123
16384	31.270957
16384	32.740266
16384	30.229376
16384	31.470628
16384	30.663879
16384	29.529076
16384	31.021932
16384	30.452595
16384	29.843260
16384	29.616815
16384	31.357406
16384	31.177411
16384	31.936742
16384	32.142542
16384	33.185090
16384	29.182312
16384	29.725844
16384	31.545464
16384	32.428017
16384	34.218606
16384	30.791940
16384	33.455082
16384	31.288698
16384	32.424792
16384	30.482594
16384	31.582883
16384	30.630654
16384	31.685137
16384	32.004805
16384	31.289988
16384	31.014836
16384	30.652266
16384	30.488401
16384	31.056770
16384	30.153895
16384	29.617138
16384	30.137444
16384	32.757362
16384	30.419371
16384	32.210605
16384	30.680975
16384	32.228346
16384	31.411920
16384	29.553591
16384	31.463209
16384	29.627137
16384	31.568367
16384	31.440629
16384	30.270020
16384	31.588689
16384	32.188025
16384	32.821553
16384	31.604817
16384	31.386760
16384	30.677750
16384	32.368019
16384	33.109609
16384	31.854809
16384	32.469952
16384	31.334826
16384	29.619396
16384	32.532208
16384	30.231957
16384	31.424823
16384	29.310050
16384	29.861001
16384	30.769360
16384	29.869710
16384	31.578367
16384	30.865486
16384	31.257086
16384	36.727238
16384	33.549918
16384	32.687041
16384	30.080671
16384	33.069610
16384	30.548721
16384	32.264474
16384	30.087123
16384	29.990352
16384	31.803198
16384	30.595171
16384	30.916774
16384	33.937970
16384	30.638073
16384	31.657396
16384	35.434697
16384	30.014222
16384	29.895839
16384	30.714845
16384	29.312954
16384	31.558367
16384	30.987095
16384	33.115093
16384	33.072191
16384	34.701817
16384	31.733523
16384	32.388986
16384	32.205444
16384	31.311278
16384	33.035095
16384	30.608397
16384	30.460014
16384	31.167734
16384	33.012193
16384	31.738684
16384	31.519981
16384	31.987386
16384	30.364534
16384	29.088122
16384	29.709070
16384	32.536078
16384	31.058060
16384	30.625493
16384	30.092607
16384	29.481658
16384	32.837682
16384	31.149670
16384	31.482886
16384	30.486143
16384	33.215412
16384	30.223570
16384	30.571301
16384	30.595817
16384	31.327407
16384	28.901676
16384	33.122512
16384	31.778683
16384	34.873102
16384	31.379663
16384	32.611560
16384	32.491564
16384	32.530595
16384	30.324212
16384	30.226473
16384	31.820617
16384	29.396499
16384	30.077123
16384	29.249407
16384	31.583850
16384	30.571946
16384	29.127475
16384	28.440723
16384	30.018738
16384	29.653588
16384	30.442596
16384	31.338697
16384	31.885776
16384	31.086446
16384	30.512593
16384	31.017416
16384	34.287959
16384	30.253892
16384	33.479920
16384	33.981517
16384	34.061192
16384	30.292278
16384	32.808651
16384	30.864518
16384	32.837037
16384	29.145862
16384	29.733908
16384	29.882936
16384	31.370309
16384	32.362858
16384	30.622913
16384	30.541947
16384	30.360985
16384	30.361953
16384	32.264152
16384	29.914870
16384	30.349050
16384	31.128703
16384	30.112606
16384	30.004545
16384	30.660976
16384	29.797777
16384	33.181865
16384	31.696105
16384	31.461919
16384	30.425822
16384	30.376469
16384	32.652526
16384	30.928387
16384	36.252091
16384	30.603881
16384	31.472241
16384	31.224829
16384	31.285795
16384	30.248408
16384	30.176152
16384	31.919646
16384	33.811845
16384	30.364211
16384	31.089027
16384	32.925421
16384	35.741462
16384	30.965805
16384	31.042254
16384	33.314119
16384	29.529398
16384	29.806486
16384	32.023836
16384	33.846037
16384	32.325440
16384	30.922258
16384	29.707135
16384	29.835840
16384	31.284505
16384	29.330695
16384	29.721973
16384	33.935067
16384	29.609073
16384	30.258730
16384	30.746134
16384	30.246473
16384	30.720974
16384	33.211864
16384	30.748070
16384	30.382920
16384	31.322891
16384	30.222280
16384	31.088382
16384	30.667750
16384	31.228700
16384	29.753262
16384	33.447340
16384	32.111253
16384	31.399985
16384	33.624754
16384	31.667719
16384	31.536432
16384	32.918647
16384	33.110577
16384	31.447403
16384	29.430369
16384	32.541240
16384	30.302277
16384	31.519014
16384	29.628750
16384	31.804811
16384	30.194861
16384	32.198670
16384	31.228377
16384	33.148640
16384	34.775363
16384	31.010320
16384	34.307313
16384	31.684815
16384	33.019289
16384	29.435853
16384	30.653879
16384	28.987480
16384	30.039060
16384	31.791263
16384	30.111638
16384	30.206151
16384	30.291955
16384	30.830003
16384	35.735333
16384	37.651725
