#size	rtt
524288	287.560344
524288	298.082477
524288	300.015298
524288	305.528934
524288	298.388593
524288	315.633665
524288	302.793889
524288	285.007227
524288	304.439303
524288	304.470592
524288	299.795630
524288	295.430009
524288	301.905862
524288	301.620391
524288	300.597531
524288	291.753714
524288	298.926957
524288	297.865712
524288	320.956342
524288	292.486586
524288	304.100608
524288	305.098307
524288	289.259304
524288	305.103146
524288	291.715006
524288	294.755844
524288	308.693638
524288	302.071662
524288	308.585256
524288	304.474140
524288	297.829262
524288	303.349349
524288	302.141659
524288	287.614858
524288	293.565250
524288	306.436960
524288	295.817734
524288	309.348771
524288	314.317592
524288	358.886018
524288	302.629380
524288	313.282152
524288	309.220390
524288	297.581208
524288	298.099895
524288	300.746557
524288	284.949165
524288	299.514351
524288	316.031390
524288	296.457707
524288	300.521405
524288	300.099810
524288	294.691008
524288	286.940370
524288	307.483367
524288	327.833469
524288	299.637894
524288	310.130996
524288	288.601912
524288	298.137636
524288	298.909216
524288	293.745887
524288	301.882637
524288	294.463921
524288	304.667358
524288	301.311371
524288	304.748645
524288	285.537204
524288	310.614847
524288	310.971928
524288	307.055643
524288	295.404204
524288	292.727866
524288	310.207122
524288	301.389110
524288	297.315735
524288	320.793768
524288	293.187846
524288	300.887519
524288	319.996383
524288	289.248659
524288	306.797267
524288	303.598694
524288	316.947803
524288	304.605425
524288	325.456473
524288	299.180817
524288	299.804661
524288	300.222386
524288	290.198941
524288	308.000119
524288	306.514698
524288	305.865371
524288	295.729028
524288	294.214254
524288	310.877093
524288	291.178254
524288	301.647164
524288	305.033471
524288	300.731074
524288	289.898954
524288	309.440380
524288	286.919403
524288	300.913324
524288	297.640560
524288	301.630713
524288	282.471205
524288	303.753526
524288	294.148773
524288	296.547381
524288	302.866789
524288	291.333086
524288	294.184255
524288	300.602692
524288	284.094040
524288	293.493640
524288	313.675361
524288	294.807132
524288	298.365690
524288	286.710380
524288	304.906057
524288	326.166443
524288	292.933663
524288	319.149000
524288	290.706016
524288	289.631546
524288	304.598328
524288	296.662214
524288	304.591232
524288	305.915047
524288	308.673316
524288	309.496830
524288	285.326245
524288	296.922526
524288	293.966845
524288	308.488163
524288	297.766684
524288	298.215052
524288	304.878962
524288	315.169814
524288	288.443855
524288	306.915327
524288	313.372794
524288	307.080481
524288	314.501778
524288	290.178942
524288	297.885711
524288	296.117399
524288	287.966133
524288	301.754578
524288	306.521472
524288	291.867580
524288	302.683571
524288	296.350615
524288	303.025492
524288	292.217242
524288	333.882889
524288	303.501923
524288	315.772046
524288	318.053562
524288	312.896362
524288	297.372507
524288	316.591044
524288	328.747623
524288	291.124386
524288	301.197505
524288	309.843912
524288	290.127654
524288	305.353458
524288	291.764358
524288	321.219234
524288	296.314165
524288	308.577514
524288	310.938059
524288	297.318961
524288	306.106651
524288	310.820322
524288	297.659269
524288	302.203269
524288	307.955282
524288	301.295566
524288	307.030160
524288	292.119182
524288	293.707179
524288	291.845968
524288	316.017842
524288	315.242069
524288	306.031816
524288	298.672774
524288	291.925964
524288	293.755887
524288	291.930158
524288	302.155529
524288	297.762490
524288	300.876229
524288	292.170793
524288	302.326490
524288	301.497170
524288	287.188102
524288	297.722492
524288	297.560886
524288	284.525957
524288	308.121082
524288	311.039667
524288	295.090668
524288	295.382269
524288	296.750275
524288	301.613939
524288	296.856400
524288	305.872145
524288	307.712389
524288	306.030526
524288	293.572669
524288	299.952720
524288	341.123548
524288	289.655416
524288	318.939331
524288	295.895795
524288	298.172473
524288	306.804364
524288	297.295413
524288	288.334182
524288	308.595900
524288	309.489411
524288	290.789561
524288	302.334554
524288	297.277350
524288	302.690668
524288	334.136104
524288	306.371479
524288	294.452954
524288	297.904420
524288	292.516907
524288	300.430764
524288	307.177573
524288	297.879582
524288	301.389755
524288	286.091374
524288	298.236341
524288	290.871171
524288	299.164689
524288	301.892637
524288	288.937382
524288	293.287197
524288	299.757244
524288	309.382318
524288	284.653048
524288	299.804661
524288	296.972846
524288	311.713832
524288	293.750725
524288	297.725395
524288	302.513578
524288	292.179825
524288	297.792166
524288	323.044963
524288	298.603745
524288	310.247120
524288	296.747372
524288	300.665593
524288	288.298377
524288	298.332466
524288	293.608796
524288	296.148688
524288	300.095939
524288	299.217912
524288	298.037317
524288	305.006376
524288	312.496057
524288	289.463489
524288	285.883318
524288	308.695896
524288	287.700338
524288	294.945513
524288	297.737975
524288	298.331498
524288	286.277818
524288	292.683029
524288	302.564544
524288	306.775333
524288	288.316118
524288	290.723112
524288	291.803712
524288	289.967661
524288	294.672944
524288	304.709614
524288	317.408106
524288	292.298852
524288	294.493920
524288	293.838786
524288	288.527722
524288	297.503469
524288	291.107290
524288	309.888103
524288	295.620001
524288	301.555555
524288	289.016733
524288	288.996089
524288	297.387990
524288	292.911729
524288	290.232488
524288	291.379536
524288	289.982499
524288	291.376310
524288	299.428548
524288	300.004330
524288	293.792659
524288	280.758375
524288	289.873149
524288	292.315948
524288	286.369104
524288	296.230943
524288	297.710557
524288	298.626647
524288	294.155870
524288	289.308979
524288	322.061456
524288	276.675646
524288	313.963091
524288	298.975019
1048576	573.128192
1048576	577.477039
1048576	549.751767
1048576	542.709486
1048576	542.321438
1048576	543.247528
1048576	538.289674
1048576	539.337049
1048576	530.718061
1048576	536.092348
1048576	548.751487
1048576	537.924528
1048576	506.222652
1048576	521.175564
1048576	512.697860
1048576	521.957466
1048576	540.855371
1048576	528.914267
1048576	535.707526
1048576	504.006939
1048576	518.338588
1048576	513.252998
1048576	516.375445
1048576	511.939505
1048576	506.773919
1048576	505.631064
1048576	512.122723
1048576	513.328801
1048576	515.911594
1048576	516.604468
1048576	529.421987
1048576	521.206853
1048576	513.119455
1048576	520.385920
1048576	533.401818
1048576	501.779292
1048576	526.791131
1048576	511.348885
1048576	509.107368
1048576	521.183305
1048576	515.625477
1048576	488.512760
1048576	526.978865
1048576	518.242463
1048576	570.105417
1048576	532.878937
1048576	511.977568
1048576	517.604425
1048576	511.718224
1048576	538.642562
1048576	501.654782
1048576	508.688998
1048576	541.089555
1048576	520.350115
1048576	540.735054
1048576	518.171175
1048576	526.531142
1048576	512.711408
1048576	527.924309
1048576	502.784733
1048576	507.690009
1048576	504.217898
1048576	512.467225
1048576	522.739046
1048576	528.588797
1048576	513.846198
1048576	521.525226
1048576	537.627444
1048576	512.332714
1048576	532.127033
1048576	503.405997
1048576	542.626264
1048576	508.806735
1048576	507.444858
1048576	522.338417
1048576	505.862022
1048576	505.519778
1048576	508.104830
1048576	509.751856
1048576	513.772976
1048576	490.842661
1048576	513.556533
1048576	531.602539
1048576	509.991846
1048576	511.991761
1048576	502.144761
1048576	519.063073
1048576	510.626658
1048576	517.459270
1048576	505.097216
1048576	518.815342
1048576	511.774673
1048576	505.629129
1048576	519.147586
1048576	530.443556
1048576	499.724864
1048576	505.359785
1048576	524.365428
1048576	506.432965
1048576	516.277385
1048576	492.900638
1048576	520.405274
1048576	523.039678
1048576	513.264287
1048576	524.363815
1048576	527.212726
1048576	518.139241
1048576	497.750432
1048576	519.901424
1048576	511.194376
1048576	520.045612
1048576	514.370047
1048576	532.172838
1048576	519.216615
1048576	510.484083
1048576	514.518428
1048576	528.694276
1048576	522.486476
1048576	512.085951
1048576	518.005376
1048576	486.211245
1048576	532.146387
1048576	501.340601
1048576	533.488588
1048576	506.708437
1048576	513.502664
1048576	512.201752
1048576	516.085458
1048576	510.852455
1048576	511.163087
1048576	525.115074
1048576	499.879051
1048576	510.127647
1048576	504.818195
1048576	511.874669
1048576	514.017804
1048576	509.576380
1048576	511.243728
1048576	491.649401
1048576	507.073583
1048576	503.889203
1048576	515.790954
1048576	509.575090
1048576	499.294237
1048576	522.667113
1048576	508.356754
1048576	518.565352
1048576	502.954726
1048576	495.035708
1048576	515.811598
1048576	520.186251
1048576	506.436836
1048576	513.786523
1048576	509.133818
1048576	522.469702
1048576	548.961478
1048576	501.182221
1048576	519.014365
1048576	514.036835
1048576	519.542407
1048576	515.009375
1048576	510.624722
1048576	548.108611
1048576	522.255518
1048576	504.838517
1048576	506.098786
1048576	512.158851
1048576	529.315540
1048576	532.069939
1048576	514.579070
1048576	490.782341
1048576	512.774631
1048576	527.950114
1048576	515.610317
1048576	515.774181
1048576	507.546144
1048576	502.507003
1048576	510.823101
1048576	501.068032
1048576	514.665841
1048576	506.951975
1048576	507.987738
1048576	533.467621
1048576	531.888656
1048576	506.204910
1048576	507.289703
1048576	493.936400
1048576	526.889514
1048576	503.981779
1048576	497.475282
1048576	528.471060
1048576	502.045733
1048576	520.750421
1048576	506.067820
1048576	514.867768
1048576	519.452734
1048576	509.273812
1048576	523.264507
1048576	510.408603
1048576	517.045739
1048576	509.012855
1048576	520.896221
1048576	523.617073
1048576	505.082055
1048576	515.794502
1048576	512.686570
1048576	524.039635
1048576	503.728242
1048576	520.218508
1048576	531.012887
1048576	512.387228
1048576	525.710855
1048576	510.004749
1048576	522.109395
1048576	519.579503
1048576	508.202890
1048576	502.610547
1048576	522.262614
1048576	529.634881
1048576	505.206888
1048576	520.258183
1048576	502.370880
1048576	509.969912
1048576	510.064746
1048576	524.016088
1048576	503.203748
1048576	522.639695
1048576	490.010438
1048576	529.579077
1048576	522.682919
1048576	515.090016
1048576	490.573640
1048576	509.163817
1048576	507.356474
1048576	493.055470
1048576	517.105414
1048576	498.975218
1048576	512.153690
1048576	518.981464
1048576	495.768580
1048576	506.948427
1048576	515.416454
1048576	498.398146
1048576	517.687325
1048576	503.881461
1048576	505.805895
1048576	507.654849
1048576	516.759945
1048576	500.150007
1048576	499.602288
1048576	502.117020
1048576	513.447505
1048576	515.366134
1048576	519.613372
1048576	506.913913
1048576	508.965761
1048576	504.397245
1048576	510.323445
1048576	507.630979
1048576	506.770048
1048576	520.652038
1048576	510.434730
1048576	509.926365
1048576	513.047845
1048576	511.148248
1048576	496.553386
1048576	508.951568
1048576	519.259516
1048576	512.755599
1048576	501.509304
1048576	516.806395
1048576	504.941093
1048576	506.691019
1048576	498.937155
1048576	524.715413
1048576	503.744693
1048576	513.057845
1048576	486.928957
1048576	506.791015
1048576	497.516893
1048576	528.297196
1048576	502.708608
1048576	505.358817
1048576	492.073254
1048576	504.981737
1048576	522.572278
1048576	514.394885
1048576	501.195769
1048576	505.274627
1048576	505.463974
1048576	533.771802
1048576	501.672845
1048576	506.308777
1048576	506.751016
1048576	555.249275
1048576	496.518226
1048576	503.916943
1048576	505.224630
1048576	513.532986
1048576	511.918538
1048576	524.012862
1048576	505.150762
1048576	502.168953
1048576	515.014858
1048576	538.240321
1048576	505.638160
1048576	511.175022
1048576	492.493558
1048576	513.452021
1048576	503.056012
1048576	495.592136
1048576	498.804258
1048576	520.093352
1048576	504.810454
1048576	521.519097
1048576	507.864840
1048576	514.405852
1048576	515.518063
1048576	501.248992
1048576	508.627388
1048576	516.814136
1048576	508.858669
1048576	513.776524
1048576	509.425096
1048576	525.452801
1048576	502.768928
1048576	525.490219
1048576	509.937977
1048576	524.094149
1048576	516.079329
1048576	493.284493
1048576	508.736093
1048576	493.191593
1048576	510.346347
1048576	509.910882
1048576	504.103064
1048576	507.200997
1048576	507.728717
1048576	500.815140
1048576	531.628022
1048576	503.213747
1048576	508.434816
1048576	499.526808
1048576	506.603281
1048576	508.482878
1048576	530.983211
1048576	514.149411
1048576	525.844075
1048576	633.532395
1048576	545.469369
1048576	528.173976
1048576	512.705602
1048576	538.253224
1048576	506.731662
1048576	515.582898
1048576	523.865449
1048576	534.944978
1048576	508.131603
1048576	511.390819
1048576	518.748248
1048576	507.830648
1048576	514.368434
1048576	538.030653
1048576	530.715480
1048576	512.752374
1048576	503.041819
1048576	517.172508
1048576	536.935538
1048576	519.117264
1048576	508.239985
1048576	514.781642
1048576	503.752112
1048576	507.638398
1048576	515.717409
1048576	512.022405
1048576	499.249077
1048576	514.542943
1048576	497.583987
1048576	500.718047
1048576	517.942476
1048576	520.810741
1048576	506.828755
1048576	515.249364
1048576	520.075611
1048576	506.433933
1048576	520.745259
1048576	507.134871
1048576	511.763061
1048576	506.548767
1048576	518.891790
1048576	512.063371
1048576	497.793010
1048576	506.260392
1048576	515.332587
1048576	520.472368
1048576	498.329439
1048576	489.867864
1048576	510.811166
1048576	499.873567
1048576	514.053286
1048576	526.763713
1048576	509.494770
1048576	502.229596
1048576	509.425419
1048576	510.197644
1048576	505.131730
1048576	506.959072
1048576	500.869009
1048576	497.583019
1048576	503.479220
1048576	500.291291
1048576	505.700093
1048576	536.139766
1048576	502.866988
1048576	536.016868
1048576	493.071276
1048576	523.599009
1048576	506.803917
1048576	500.602891
1048576	490.888788
1048576	518.098920
1048576	522.386157
1048576	504.139837
1048576	506.898107
1048576	530.140989
1048576	505.418170
1048576	499.950015
1048576	502.558614
1048576	531.930267
1048576	517.762483
1048576	509.080272
1048576	510.363766
1048576	507.423246
1048576	501.316086
1048576	500.164200
1048576	502.572162
1048576	503.174072
1048576	486.342530
1048576	513.365896
1048576	498.340084
1048576	520.775258
1048576	503.403739
1048576	501.391244
1048576	488.563403
1048576	500.279034
1048576	485.749007
1048576	507.612593
1048576	498.534914
1048576	506.616828
1048576	507.048746
1048576	493.996720
1048576	509.056725
1048576	494.316707
1048576	500.590956
1048576	512.969784
1048576	497.752044
1048576	505.237210
1048576	515.967398
1048576	511.147603
1048576	497.178520
1048576	507.941611
1048576	523.407727
1048576	516.281578
1048576	501.363181
1048576	524.455424
1048576	495.657295
1048576	522.698402
1048576	506.501672
1048576	501.891868
1048576	497.663661
1048576	516.728334
1048576	510.346992
1048576	527.954953
1048576	538.727397
1048576	502.453135
1048576	518.096340
1048576	532.525081
1048576	516.146745
1048576	498.982637
1048576	504.983672
1048576	511.213730
1048576	501.474467
1048576	495.525365
1048576	532.622819
1048576	512.968494
1048576	512.721085
1048576	497.746238
1048576	492.770321
1048576	501.395115
1048576	521.753281
1048576	499.546162
1048576	517.609586
1048576	506.512962
1048576	514.289405
1048576	512.097886
1048576	500.134846
1048576	518.565352
1048576	502.737639
1048576	505.124634
1048576	501.894771
1048576	530.624839
1048576	513.013653
1048576	502.339914
1048576	500.998358
1048576	489.851413
1048576	500.679339
1048576	508.809961
1048576	518.407294
1048576	498.311375
1048576	533.446654
1048576	490.381713
1048576	519.179197
1048576	503.712758
1048576	503.006659
1048576	521.893275
1048576	500.545474
1048576	506.398451
1048576	516.444475
1048576	526.316958
1048576	519.572406
1048576	497.049171
1048576	508.730932
1048576	511.529523
1048576	513.220418
1048576	496.142758
1048576	507.910322
1048576	515.462581
1048576	504.291121
1048576	498.307505
1048576	525.910201
1048576	524.863149
1048576	501.050936
1048576	514.904540
1048576	512.387551
1048576	498.855223
1048576	515.858693
1048576	512.937527
1048576	517.531848
1048576	502.625063
1048576	500.513862
1048576	497.662371
1048576	515.979978
1048576	495.959540
1048576	518.584384
1048576	517.391209
1048576	483.730383
1048576	507.967094
1048576	497.088847
1048576	508.639968
1048576	506.676826
1048576	503.203425
1048576	495.327309
1048576	508.796736
1048576	495.230216
1048576	510.510534
1048576	493.022568
1048576	514.130057
1048576	504.573044
1048576	499.085213
1048576	514.264567
1048576	509.410903
1048576	491.824555
1048576	496.209207
1048576	511.897571
1048576	547.213488
1048576	528.051078
1048576	549.249853
1048576	515.852887
1048576	491.679400
1048576	501.738649
1048576	508.416752
1048576	501.793163
1048576	499.173597
1048576	503.618246
1048576	518.390521
1048576	514.014901
1048576	511.622422
1048576	526.528884
1048576	501.230283
1048576	500.719983
1048576	492.387434
1048576	518.980818
1048576	506.423611
1048576	499.364556
1048576	516.569631
1048576	509.035758
1048576	517.104124
1048576	510.038296
1048576	516.200937
1048576	491.209420
1048576	514.001353
1048576	500.991261
1048576	501.159964
1048576	500.250648
1048576	510.956644
1048576	484.066820
1048576	499.408425
1048576	517.523139
1048576	501.400276
1048576	520.186574
1048576	506.137494
1048576	506.715856
1048576	503.888880
1048576	508.159666
1048576	517.269601
1048576	501.357052
1048576	490.960720
1048576	499.312946
1048576	494.774752
1048576	507.310025
1048576	534.554027
1048576	506.912945
1048576	502.639256
1048576	497.481088
1048576	513.778137
1048576	515.772245
1048576	503.218586
1048576	509.373808
1048576	491.933582
1048576	517.758290
1048576	498.573622
1048576	516.767364
1048576	516.109328
1048576	499.917436
1048576	511.507911
1048576	508.916731
1048576	495.686003
1048576	519.462088
1048576	547.846687
1048576	506.140075
1048576	498.165575
1048576	528.482995
1048576	491.782621
1048576	510.401829
1048576	508.009995
1048576	516.411573
1048576	514.834221
1048576	517.876349
1048576	491.995515
1048576	510.094745
1048576	497.263355
1048576	519.475959
1048576	493.132241
1048576	507.156805
1048576	503.024723
1048576	505.005607
1048576	497.020140
1048576	497.484314
1048576	523.929640
1048576	503.994037
1048576	520.764936
1048576	492.523235
1048576	506.435546
1048576	497.052397
1048576	520.654941
1048576	512.100143
1048576	516.011267
1048576	488.271803
1048576	526.038260
1048576	507.685170
1048576	518.374715
1048576	513.806200
1048576	495.256667
1048576	498.422016
1048576	516.149326
1048576	508.103217
1048576	511.795640
1048576	496.662413
1048576	514.814867
1048576	500.819011
1048576	529.089098
1048576	520.956863
1048576	511.163409
1048576	505.655256
1048576	532.970868
1048576	505.956857
1048576	503.648568
1048576	506.806820
1048576	495.109254
1048576	501.428662
1048576	526.675330
1048576	512.254330
1048576	503.661148
1048576	496.190175
1048576	515.231301
1048576	511.437591
1048576	501.915093
1048576	520.580428
1048576	496.087277
1048576	506.023950
1048576	541.958873
1048576	495.215056
1048576	529.287477
1048576	496.233077
1048576	495.129575
1048576	497.880103
1048576	504.614010
1048576	534.323714
1048576	512.137239
1048576	503.608892
1048576	486.581229
1048576	531.091271
1048576	523.548043
1048576	500.476445
1048576	496.972078
1048576	498.194929
1048576	520.224959
1048576	505.177535
1048576	498.842966
1048576	509.052854
1048576	517.312180
1048576	511.659517
1048576	541.834362
1048576	560.534857
1048576	537.819049
1048576	525.478284
1048576	511.953053
1048576	515.643864
1048576	493.437712
1048576	510.057650
1048576	511.800479
1048576	510.702784
1048576	528.847173
1048576	512.620444
1048576	497.751077
1048576	512.073370
1048576	492.737419
1048576	515.267751
1048576	539.454786
1048576	514.957119
1048576	500.946747
1048576	527.364333
1048576	504.597237
1048576	505.070120
1048576	523.911254
1048576	499.232304
1048576	509.207041
1048576	510.916645
1048576	507.692267
1048576	503.939846
1048576	511.259534
1048576	498.511044
1048576	503.689856
1048576	492.954507
1048576	527.109182
1048576	504.341764
1048576	510.405377
1048576	525.008304
1048576	524.960887
1048576	519.549181
1048576	517.760870
1048576	653.315747
1048576	520.748163
1048576	505.887182
1048576	490.743310
1048576	515.829662
1048576	507.974835
1048576	498.703294
1048576	510.937935
1048576	505.120763
1048576	516.389961
1048576	521.365878
1048576	491.020395
1048576	505.462039
1048576	510.581176
1048576	511.400496
1048576	498.311375
1048576	521.221691
1048576	495.155058
1048576	494.837652
1048576	497.047236
1048576	495.723421
1048576	522.077783
1048576	506.990038
1048576	503.813722
1048576	484.580992
1048576	510.854713
1048576	539.001579
1048576	494.228646
1048576	516.849296
1048576	492.544847
1048576	522.184553
1048576	487.079595
1048576	528.107849
1048576	512.911399
1048576	506.493608
1048576	502.626998
1048576	513.161389
1048576	516.239645
1048576	518.019246
1048576	497.864298
1048576	491.677787
1048576	485.838035
1048576	520.852997
1048576	507.949675
1048576	515.063243
1048576	504.338216
1048576	492.842898
1048576	513.749428
1048576	518.749538
1048576	503.474704
1048576	491.933582
1048576	518.009569
1048576	489.631100
1048576	513.980063
1048576	510.640206
1048576	504.036616
1048576	512.473031
1048576	534.247911
1048576	498.334600
1048576	547.289291
1048576	483.556197
1048576	510.929871
1048576	490.715570
1048576	494.861845
1048576	490.555899
1048576	517.181218
1048576	506.298132
1048576	521.973594
1048576	493.566093
1048576	524.116406
1048576	507.853550
1048576	512.066274
1048576	501.542206
1048576	491.298771
1048576	511.683387
1048576	501.725424
1048576	500.723208
1048576	492.489365
1048576	514.411658
1048576	515.438066
1048576	476.191026
1048576	503.253746
1048576	503.391159
1048576	515.737731
1048576	517.511849
1048576	510.343121
1048576	499.829375
1048576	490.104628
1048576	508.392882
1048576	503.599860
1048576	517.079932
1048576	496.465002
1048576	488.015684
1048576	497.953649
1048576	510.852132
1048576	514.367789
1048576	497.062719
1048576	535.220450
1048576	513.256546
1048576	513.889422
1048576	522.214874
1048576	513.680721
1048576	504.796906
1048576	504.714651
1048576	518.012795
1048576	501.966059
1048576	523.866417
1048576	505.990726
1048576	515.505482
1048576	516.747365
1048576	514.512621
1048576	513.818457
1048576	489.245955
1048576	511.393722
1048576	492.486139
1048576	516.884779
1048576	544.877781
1048576	559.549415
1048576	511.906281
1048576	505.017864
1048576	501.821871
1048576	505.711706
1048576	512.154657
1048576	506.830690
1048576	517.603780
1048576	518.890822
1048576	520.350438
1048576	491.657465
1048576	505.183018
1048576	511.550167
1048576	520.691713
1048576	505.681062
1048576	509.991524
1048576	492.522912
1048576	494.115425
1048576	522.824848
1048576	504.694007
1048576	508.031607
1048576	511.130507
1048576	491.042007
1048576	498.300731
1048576	532.247351
1048576	507.427762
1048576	507.827745
1048576	518.863727
1048576	495.141510
1048576	499.325526
1048576	509.527350
1048576	514.620359
1048576	499.645512
1048576	499.969692
1048576	509.570574
1048576	512.045630
1048576	508.395140
1048576	505.021090
1048576	512.789146
1048576	508.721900
1048576	507.121001
1048576	503.530831
1048576	485.870937
1048576	520.226249
1048576	513.465569
1048576	507.506468
1048576	495.271505
1048576	490.218817
1048576	519.488216
1048576	523.365148
1048576	499.052634
1048576	501.868966
1048576	489.626584
1048576	523.460950
1048576	512.666571
1048576	497.759786
1048576	506.197814
1048576	483.760059
1048576	500.503863
1048576	497.190455
1048576	494.565406
1048576	525.521508
1048576	507.195191
1048576	492.427432
1048576	523.611267
1048576	510.363121
1048576	487.261523
1048576	509.776049
1048576	537.232622
1048576	501.746068
1048576	501.918964
1048576	493.890918
1048576	514.408110
1048576	507.909032
1048576	489.053382
1048576	496.302429
1048576	503.985005
1048576	497.949133
1048576	503.757273
1048576	523.437403
1048576	500.187102
1048576	521.613932
1048576	492.371951
1048576	507.013263
1048576	498.661038
1048576	506.260715
1048576	498.464272
1048576	480.732446
1048576	510.190870
1048576	501.806388
1048576	528.965877
1048576	515.844823
1048576	501.316086
1048576	507.206158
1048576	511.635002
1048576	490.716860
1048576	505.685578
1048576	499.764539
1048576	508.751576
1048576	510.008620
1048576	511.063736
1048576	506.423933
1048576	529.455211
1048576	518.068277
1048576	501.350923
1048576	485.841906
1048576	510.440537
1048576	492.925153
1048576	505.871699
1048576	504.800132
1048576	505.348818
1048576	513.048490
1048576	492.429368
1048576	515.337425
1048576	525.317000
1048576	512.204978
1048576	498.655554
1048576	521.450391
1048576	494.952809
1048576	507.091647
1048576	490.137852
1048576	507.785488
1048576	489.820769
1048576	499.983562
1048576	504.538852
1048576	524.797345
1048576	498.912640
1048576	504.926900
1048576	507.027779
1048576	522.915167
1048576	501.100934
1048576	505.955889
2097152	1009.674131
2097152	950.658255
2097152	1016.548677
2097152	1018.727617
2097152	971.675103
2097152	1021.881676
2097152	938.911336
2097152	957.336358
2097152	947.978047
2097152	935.939527
2097152	961.391347
2097152	976.781982
2097152	954.685826
2097152	951.965941
2097152	969.375201
2097152	968.460401
2097152	967.976550
2097152	942.210550
2097152	984.181345
2097152	931.802929
2097152	983.090423
2097152	961.536502
2097152	989.707561
2097152	931.100055
2097152	947.140018
2097152	942.961486
2097152	945.628147
2097152	948.173845
2097152	954.659698
2097152	933.027070
2097152	950.246660
2097152	950.627934
2097152	948.772206
2097152	966.761118
2097152	943.809514
2097152	999.591979
2097152	941.543159
2097152	973.160201
2097152	953.132989
2097152	947.919339
2097152	942.967292
2097152	970.262260
2097152	982.028856
2097152	963.866403
2097152	958.124712
2097152	952.361086
2097152	947.065182
2097152	947.980950
2097152	960.665894
2097152	949.752165
2097152	958.793393
2097152	997.150793
2097152	952.806551
2097152	956.125442
2097152	929.455286
2097152	971.842515
2097152	966.385328
2097152	956.326401
2097152	952.007553
2097152	939.355188
2097152	948.179974
2097152	960.687506
2097152	968.030419
2097152	997.539809
2097152	928.836603
2097152	1096.159805
2097152	1027.071778
2097152	950.046023
2097152	943.497270
2097152	943.591459
2097152	964.801202
2097152	954.637763
2097152	1017.032850
2097152	936.601111
2097152	961.607789
2097152	992.032301
2097152	999.435534
2097152	937.594940
2097152	944.478196
2097152	961.951323
2097152	976.585862
2097152	952.257865
2097152	958.036328
2097152	1032.569286
2097152	929.890752
2097152	954.552606
2097152	946.410371
2097152	948.412544
2097152	941.402197
2097152	943.917252
2097152	950.151503
2097152	928.497585
2097152	941.700572
2097152	952.869451
2097152	930.842969
2097152	946.732293
2097152	933.489308
2097152	935.975977
2097152	942.603114
2097152	966.158886
2097152	963.723828
2097152	944.419166
2097152	965.174412
2097152	943.622426
2097152	932.414193
2097152	929.024015
2097152	938.964237
2097152	948.488993
2097152	940.056771
2097152	938.751665
2097152	915.699743
2097152	929.111430
2097152	923.491347
2097152	916.598414
2097152	930.551691
2097152	940.714807
2097152	936.906582
2097152	941.874113
2097152	933.700267
2097152	929.590765
2097152	934.510878
2097152	1016.258689
2097152	962.072931
2097152	945.784269
2097152	951.825625
2097152	938.610703
2097152	943.108254
2097152	938.967140
2097152	965.491495
2097152	946.693908
2097152	925.470295
2097152	939.270030
2097152	941.813793
2097152	933.719299
2097152	934.668613
2097152	937.455591
2097152	938.116853
2097152	927.617945
2097152	918.383177
2097152	931.923569
2097152	954.701632
2097152	934.602487
2097152	991.786182
2097152	964.118973
2097152	947.721283
2097152	939.166164
2097152	924.340988
2097152	943.804353
2097152	953.177825
2097152	1006.611681
2097152	974.293056
2097152	980.137646
2097152	960.818791
2097152	941.459292
2097152	944.812375
2097152	976.161363
2097152	993.910286
2097152	932.350647
2097152	944.290139
2097152	952.937836
2097152	976.011692
2097152	947.885470
2097152	936.596918
2097152	960.876530
2097152	943.542429
2097152	960.875562
2097152	966.129855
2097152	938.283620
2097152	937.427528
2097152	998.273003
2097152	943.028257
2097152	949.398631
2097152	934.741836
2097152	939.231645
2097152	940.199023
2097152	942.148617
2097152	941.179304
2097152	946.470369
2097152	956.890248
2097152	946.753905
2097152	939.308416
2097152	957.987943
2097152	951.026304
2097152	931.036187
2097152	950.012154
2097152	1000.534842
2097152	930.372022
2097152	932.337099
2097152	930.323637
2097152	932.746114
2097152	946.341342
2097152	954.904204
2097152	944.256270
2097152	928.810798
2097152	941.875726
2097152	932.781919
2097152	948.550603
2097152	930.094937
2097152	943.445336
2097152	932.696116
2097152	937.271083
2097152	934.898281
2097152	948.427705
2097152	934.961826
2097152	934.634421
2097152	929.305938
2097152	920.196326
2097152	924.301635
2097152	936.792394
2097152	935.819532
2097152	924.824193
2097152	946.583912
2097152	971.226090
2097152	943.523075
2097152	959.180473
2097152	1020.783981
2097152	933.307058
2097152	931.061992
2097152	948.144814
2097152	925.299979
2097152	924.158093
2097152	929.479479
2097152	955.473857
2097152	941.108984
2097152	946.230057
2097152	960.150754
2097152	1031.189990
2097152	949.813452
2097152	943.371791
2097152	946.866481
2097152	928.561776
2097152	941.480581
2097152	955.255801
2097152	944.353685
2097152	941.661541
2097152	925.117729
2097152	942.951486
2097152	962.095510
2097152	946.606815
2097152	942.974066
2097152	944.153371
2097152	936.722719
2097152	930.872000
2097152	947.043248
2097152	935.000534
2097152	934.068316
2097152	974.724005
2097152	956.855733
2097152	941.135435
2097152	949.574753
2097152	980.771812
2097152	955.314509
2097152	959.060801
2097152	946.288441
2097152	950.737929
2097152	946.577784
2097152	948.268357
2097152	936.845295
2097152	927.967930
2097152	941.435099
2097152	953.905214
2097152	934.811510
2097152	980.137646
2097152	1047.683804
2097152	968.031387
2097152	953.711674
2097152	943.755001
2097152	981.608551
