#size	rtt
4096	34.574725
4096	34.754713
4096	34.262166
4096	37.903529
4096	34.410865
4096	35.179845
4096	35.132429
4096	34.494730
4096	33.809294
4096	34.764712
4096	34.667944
4096	33.958316
4096	35.810447
4096	35.457245
4096	33.556085
4096	35.823349
4096	34.013473
4096	33.118051
4096	34.300550
4096	33.457060
4096	33.027734
4096	34.939216
4096	34.074759
4096	34.407962
4096	34.456346
4096	34.602788
4096	73.980731
4096	34.568274
4096	34.820515
4096	40.476901
4096	34.696652
4096	34.594078
4096	34.348289
4096	34.261521
4096	37.211963
4096	41.208463
4096	34.501504
4096	35.584011
4096	33.934446
4096	33.746072
4096	35.342092
4096	33.528345
4096	32.489062
4096	34.959860
4096	33.336423
4096	33.748975
4096	35.937212
4096	34.347644
4096	37.996103
4096	35.872055
4096	35.622072
4096	34.819547
4096	34.900832
4096	33.411256
4096	36.557815
4096	35.135977
4096	36.149778
4096	33.639950
4096	37.090036
4096	34.092177
4096	33.338681
4096	36.352990
4096	36.537494
4096	35.201779
4096	35.995595
4096	35.182103
4096	35.166297
4096	33.319327
4096	39.965645
4096	39.504064
4096	36.090105
4096	34.573112
4096	35.005986
4096	34.977923
4096	34.508278
4096	34.845997
4096	35.295966
4096	34.824385
4096	34.377964
4096	35.499500
4096	34.431509
4096	33.148694
4096	35.756257
4096	34.106693
4096	33.671884
4096	34.218943
4096	36.202033
4096	35.202101
4096	34.232490
4096	33.387064
4096	35.840445
4096	34.610529
4096	33.594470
4096	33.631564
4096	35.917859
4096	33.264815
4096	34.445056
4096	38.390915
4096	33.815422
4096	34.355385
4096	35.672392
4096	35.698519
4096	36.899727
4096	36.189453
4096	40.257561
4096	36.116232
4096	33.429965
4096	36.003982
4096	35.534982
4096	34.605045
4096	35.723356
4096	36.136231
4096	33.965412
4096	34.487634
4096	35.085013
4096	35.025017
4096	34.375706
4096	32.845489
4096	36.019142
4096	34.295712
4096	34.647301
4096	35.054369
4096	35.073400
4096	34.203783
4096	34.622464
4096	34.428606
4096	33.425126
4096	33.999281
4096	34.894703
4096	33.246752
4096	35.464664
4096	34.160560
4096	44.255029
4096	36.521043
4096	34.865673
4096	34.167011
4096	35.283063
4096	33.908964
4096	33.378033
4096	34.955667
4096	35.577559
4096	34.365384
4096	36.891018
4096	33.755104
4096	33.396419
4096	35.548529
4096	33.496734
4096	36.123974
4096	35.118881
4096	34.481183
4096	33.538667
4096	34.888897
4096	33.854774
4096	35.095657
4096	36.778445
4096	34.747939
4096	34.047342
4096	36.525236
4096	35.971081
4096	35.312416
4096	35.189199
4096	36.590393
4096	34.931475
4096	36.500722
4096	35.319835
4096	33.369969
4096	35.341124
4096	34.224426
4096	33.169660
4096	34.023150
4096	34.498601
4096	43.835703
4096	35.146299
4096	33.817680
4096	33.805745
4096	36.799411
4096	34.846319
4096	35.148879
4096	34.952441
4096	34.619561
4096	35.953017
4096	35.222745
4096	33.619952
4096	35.344672
4096	36.305251
4096	35.656586
4096	33.282878
4096	35.100495
4096	34.102822
4096	34.844706
4096	36.755866
4096	35.126623
4096	36.513302
4096	34.592788
4096	36.937466
4096	35.233712
4096	35.529176
4096	37.445818
4096	34.448927
4096	33.552537
4096	36.480401
4096	35.382734
4096	34.553114
4096	36.225579
4096	35.949147
4096	40.174986
4096	37.598388
4096	33.860580
4096	34.411833
4096	36.452983
4096	37.683221
4096	36.026883
4096	36.282995
4096	33.720913
4096	34.225072
4096	34.326355
4096	34.247328
4096	43.904085
4096	39.907585
4096	33.651562
4096	34.813741
4096	34.968569
4096	34.543114
4096	35.938825
4096	37.621290
4096	35.043080
4096	36.856504
4096	36.984237
4096	36.013981
4096	34.959215
4096	34.516987
4096	38.544775
4096	36.086557
4096	38.747019
4096	34.449250
4096	33.779618
4096	35.288547
4096	34.159915
4096	38.791532
4096	35.593042
4096	34.686653
4096	33.404160
4096	35.721743
4096	34.701813
4096	34.474732
4096	35.019856
4096	33.898320
4096	35.021468
4096	35.340156
4096	33.219657
4096	33.738653
4096	36.872632
4096	33.721558
4096	32.534865
4096	36.322347
4096	34.271520
4096	33.359647
4096	34.914057
4096	33.317392
4096	33.572536
4096	38.328984
4096	34.111531
4096	33.984765
4096	35.714002
4096	34.105725
4096	33.853807
4096	37.084553
4096	34.843739
4096	36.056236
4096	35.707228
4096	40.307235
4096	33.599631
4096	36.305251
4096	34.836965
4096	34.466345
4096	36.925531
4096	34.170559
4096	35.001470
4096	35.251453
4096	34.336032
4096	34.263133
4096	35.047273
4096	35.730130
4096	34.072501
4096	36.612972
4096	34.189590
4096	35.729484
4096	35.407894
4096	34.170559
4096	33.772199
4096	34.909218
4096	34.902767
4096	36.405890
4096	33.826067
4096	34.777292
4096	33.503508
4096	35.828187
4096	33.703172
4096	33.061926
4096	34.284100
4096	35.783352
4096	32.780009
4096	36.176873
4096	35.009856
4096	37.661933
4096	34.542147
4096	33.860580
4096	34.428606
4096	34.064437
4096	35.729162
4096	35.775933
4096	33.349325
4096	34.390867
4096	35.029532
4096	33.204174
4096	37.097133
4096	34.686653
4096	36.120748
4096	36.490077
4096	33.334810
4096	36.730706
4096	34.601175
4096	32.175212
4096	34.277649
4096	35.345962
4096	35.564657
4096	35.748193
4096	36.021400
4096	34.155721
4096	35.906247
4096	33.968315
4096	33.599631
4096	34.981149
4096	35.731420
4096	35.456600
4096	33.466091
4096	34.350224
4096	34.060244
4096	32.715175
4096	35.200166
4096	36.775219
4096	34.600530
4096	35.221132
4096	35.486920
4096	33.841227
4096	35.610783
4096	34.991471
4096	34.173785
4096	38.171575
4096	35.721743
4096	33.850581
4096	35.502726
4096	35.712389
4096	33.786714
4096	34.342160
4096	34.290228
4096	36.442984
4096	33.818325
4096	35.979145
4096	33.406741
4096	34.228297
4096	35.833671
4096	34.609561
4096	33.768329
4096	33.838001
4096	33.974766
4096	37.073263
4096	36.107200
4096	34.261521
4096	33.667368
4096	35.223713
4096	34.478603
4096	33.885095
4096	34.493763
4096	33.741556
4096	35.605299
4096	34.679234
4096	33.721235
4096	34.297647
4096	34.706974
4096	33.221592
4096	41.434254
4096	34.331193
4096	34.963085
4096	35.913343
4096	34.185719
4096	34.676976
4096	34.740520
4096	34.606658
4096	35.278225
4096	38.102870
4096	36.142359
4096	36.365892
4096	34.267649
4096	34.775679
4096	34.252489
4096	34.784388
4096	37.351954
4096	34.007990
4096	33.020315
4096	34.484086
4096	33.880902
4096	34.475699
8192	37.503879
8192	38.939264
8192	37.996426
8192	39.784045
8192	41.229752
8192	37.871918
8192	37.200996
8192	36.970690
8192	39.033451
8192	36.267835
8192	37.034879
8192	39.244727
8192	38.466071
8192	37.322278
8192	37.978040
8192	37.208415
8192	35.721420
8192	38.307050
8192	36.682000
8192	36.771994
8192	36.568137
8192	38.428654
8192	39.907262
8192	38.438976
8192	36.962948
8192	37.775473
8192	39.014743
8192	37.407111
8192	39.981451
8192	38.563806
8192	38.246731
8192	38.327048
8192	37.318085
8192	37.484525
8192	36.769736
8192	36.586522
8192	39.082158
8192	38.062228
8192	38.048035
8192	36.012368
8192	37.835146
8192	36.736835
8192	37.989329
8192	37.549682
8192	37.103584
8192	44.004401
8192	37.201319
8192	37.142936
8192	37.144226
8192	45.822340
8192	37.965138
8192	37.405176
8192	37.629999
8192	37.011655
8192	36.190421
8192	36.222999
8192	39.530837
8192	36.605553
8192	36.735222
8192	41.088149
8192	37.939333
8192	38.653800
8192	36.031722
8192	43.972790
8192	36.317186
8192	37.746120
8192	38.039971
8192	36.010755
8192	36.605231
8192	37.258412
8192	39.556319
8192	40.130795
8192	36.408148
8192	36.071719
8192	39.265371
8192	36.894243
8192	37.348728
8192	36.922306
8192	36.443629
8192	36.297510
8192	39.042483
8192	38.341241
8192	39.258597
8192	40.006933
8192	38.034810
8192	38.029327
8192	38.805080
8192	38.545743
8192	37.535812
8192	37.032943
8192	36.641680
8192	37.952235
8192	36.545557
8192	36.649421
8192	37.048749
8192	38.317371
8192	38.068034
8192	38.146738
8192	36.863600
8192	36.466853
8192	37.071005
8192	36.602973
8192	38.779598
8192	39.106672
8192	37.418401
8192	38.163511
8192	36.304284
8192	37.097778
8192	37.585164
8192	36.687483
8192	41.611662
8192	38.743471
8192	36.809088
8192	37.222930
8192	38.443169
8192	38.394463
8192	37.374855
8192	36.193001
8192	37.486783
8192	37.202609
8192	39.044096
8192	38.707345
8192	42.391286
8192	38.465103
8192	37.930624
8192	36.620069
8192	38.189316
8192	40.245626
8192	38.436396
8192	37.845468
8192	35.315642
8192	37.665803
8192	38.742826
8192	36.743286
8192	48.949223
8192	36.077525
8192	36.116232
8192	36.564266
8192	39.245050
8192	38.374787
8192	37.350341
8192	37.629354
8192	38.017715
8192	37.196158
8192	41.309424
8192	44.939820
8192	37.896110
8192	37.508072
8192	37.390016
8192	37.786118
8192	36.644583
8192	40.911064
8192	38.052551
8192	36.249771
8192	38.719602
8192	37.577422
8192	36.012368
8192	36.755543
8192	36.712643
8192	35.508209
8192	38.660896
8192	42.008731
8192	37.195190
8192	44.765316
8192	38.045455
8192	38.882494
8192	37.326472
8192	39.111188
8192	38.041584
8192	36.336217
8192	37.099068
8192	38.492521
8192	35.435311
8192	39.811785
8192	37.944494
8192	37.421626
8192	38.472522
8192	36.799411
8192	38.436718
8192	41.822937
8192	38.792500
8192	47.620282
8192	38.421235
8192	40.344974
8192	35.866572
8192	42.170010
8192	43.832154
8192	37.439367
8192	38.944748
8192	38.276406
8192	37.785150
8192	37.470333
8192	36.053978
8192	38.054164
8192	39.027968
8192	37.771925
8192	36.761672
8192	38.445105
8192	41.276201
8192	42.506439
8192	37.191642
8192	36.932628
8192	36.507173
8192	36.509753
8192	37.398080
8192	38.376400
8192	42.680620
8192	37.023589
8192	35.969791
8192	36.892630
8192	37.694511
8192	37.353889
8192	39.211504
8192	39.022484
8192	36.928434
8192	38.509294
8192	38.478328
8192	38.751858
8192	37.937720
8192	39.469550
8192	36.798766
8192	37.238413
8192	38.271891
8192	35.910117
8192	38.983132
8192	37.470978
8192	39.128606
8192	37.777086
8192	37.749991
8192	36.008820
8192	37.021009
8192	40.142408
8192	38.675734
8192	38.987971
8192	35.948502
8192	37.460011
8192	38.388979
8192	36.392987
8192	38.843142
8192	41.712300
8192	43.432504
8192	37.240994
8192	37.918367
8192	38.067389
8192	36.681355
8192	36.978431
8192	38.715409
8192	36.418147
8192	38.993777
8192	38.596385
8192	38.295437
8192	43.138331
8192	39.216665
8192	35.549497
8192	35.733678
8192	37.610323
8192	37.753217
8192	35.615944
8192	38.620576
8192	36.306219
8192	40.200791
8192	36.747479
8192	37.342922
8192	37.116164
8192	36.001724
8192	38.652187
8192	37.265186
8192	37.309376
8192	35.518854
8192	45.687834
8192	37.754507
8192	37.721606
8192	37.860951
8192	38.318984
8192	40.826554
8192	37.570971
8192	37.504201
8192	35.036629
8192	38.276729
8192	37.032298
8192	37.389048
8192	37.417111
8192	36.760704
8192	37.273895
8192	36.256545
8192	39.578898
8192	37.806439
8192	45.248509
8192	38.790242
8192	36.735544
8192	44.039882
8192	37.733541
8192	36.017852
8192	37.896110
8192	38.489940
8192	36.706837
8192	37.903206
8192	36.622649
8192	38.036100
8192	37.007139
8192	37.030040
8192	37.070360
8192	36.657485
8192	35.386282
8192	38.130610
8192	35.724324
8192	36.661033
8192	36.489755
8192	37.755474
8192	38.583805
8192	37.480977
8192	38.788307
8192	36.994882
8192	36.485562
8192	35.588849
8192	38.804112
8192	37.947397
8192	36.519108
8192	59.145943
8192	38.480909
8192	38.603158
8192	37.216157
8192	45.634289
8192	36.107523
8192	39.142154
8192	38.298340
8192	36.518140
8192	38.584127
8192	38.426396
8192	39.293756
8192	38.705409
8192	38.929587
8192	37.813858
8192	36.203323
8192	37.410982
8192	37.177127
8192	36.774574
8192	36.475562
8192	38.703797
8192	35.365638
8192	37.464527
8192	37.469365
8192	36.483626
8192	36.369763
8192	37.482590
8192	38.157060
8192	38.112869
8192	37.100358
8192	37.402918
8192	37.450657
8192	37.780634
8192	36.319767
8192	37.202932
8192	37.218092
8192	37.847081
8192	35.442730
8192	37.646127
8192	37.621290
8192	40.498190
8192	39.095060
8192	38.108354
8192	38.270278
8192	37.654191
8192	38.211250
8192	35.864314
8192	38.671218
8192	36.987140
8192	37.050039
8192	37.232930
8192	35.788190
8192	35.277903
8192	38.525422
8192	37.222285
8192	36.361054
8192	37.446463
8192	39.288273
8192	35.704325
8192	35.811414
8192	36.674581
8192	37.865144
8192	36.101394
8192	37.288410
8192	35.900118
8192	36.566524
8192	37.578712
8192	36.181389
8192	35.494662
8192	39.005389
8192	37.042298
8192	37.405821
8192	42.802225
8192	37.022622
8192	37.954171
8192	37.581938
8192	37.949977
8192	35.424022
8192	37.033589
8192	41.365227
8192	40.107571
8192	38.694765
8192	36.587813
8192	35.420796
8192	37.504524
8192	37.312279
8192	38.139642
8192	38.052228
8192	37.280668
8192	38.043197
8192	39.275693
8192	37.100358
8192	46.192638
8192	41.758426
8192	36.771026
8192	37.036169
8192	37.467430
8192	37.479687
8192	39.191182
8192	39.549222
8192	38.667347
8192	36.597812
8192	36.584587
8192	36.602328
8192	38.143835
8192	41.367807
8192	38.838949
8192	37.486783
8192	39.649538
8192	39.820172
8192	37.611613
8192	37.375501
8192	36.587168
8192	36.801992
8192	38.195122
8192	35.568528
8192	35.118559
8192	38.230926
8192	38.205121
8192	36.544267
8192	38.178026
8192	40.860423
8192	36.023335
8192	36.985850
8192	36.628132
8192	36.021077
8192	37.133904
8192	37.236155
8192	37.076489
8192	37.775796
8192	37.355824
8192	36.892630
8192	36.716836
8192	35.532401
8192	39.220213
8192	36.975528
8192	36.310090
8192	38.128997
8192	36.786186
8192	37.001978
8192	38.623802
8192	48.645373
8192	37.306796
8192	36.637487
8192	39.221503
8192	37.408724
8192	36.014304
8192	38.999583
8192	36.445887
8192	37.635805
8192	37.981911
8192	37.183901
8192	37.913206
8192	38.497037
8192	40.247562
8192	36.639745
8192	37.616129
8192	38.879268
8192	35.901731
8192	38.155124
8192	36.259448
8192	36.477175
8192	36.104943
8192	38.187058
8192	37.060038
8192	37.437432
8192	38.377690
8192	36.588780
8192	38.895396
8192	37.074553
8192	36.247513
8192	37.560972
8192	38.115450
8192	36.297187
8192	37.065199
8192	36.656840
8192	38.640898
8192	36.492013
8192	37.348083
8192	36.799411
8192	36.455241
8192	38.407043
8192	37.208738
8192	42.908024
8192	36.483626
8192	36.575233
8192	35.775288
8192	37.994168
8192	39.137960
8192	43.111236
8192	35.215649
8192	37.379049
8192	36.755221
8192	44.830796
8192	35.137590
8192	37.317440
8192	37.281313
8192	36.406535
8192	37.753539
8192	39.337624
8192	39.142799
8192	36.603618
8192	39.542126
8192	38.627028
8192	37.531941
8192	37.308731
8192	37.117454
8192	37.322924
8192	36.895211
8192	36.629100
8192	36.404922
8192	36.489110
8192	41.742620
8192	36.947465
8192	37.189707
8192	37.897400
8192	38.032552
8192	39.425360
8192	36.002046
8192	37.213254
8192	39.228277
8192	39.317625
8192	36.012691
8192	36.800056
8192	36.367828
8192	38.662509
8192	36.661679
8192	36.802637
8192	38.097387
8192	41.590373
8192	42.119046
8192	38.760889
8192	36.813281
8192	37.287442
8192	37.518717
8192	35.608525
8192	37.801923
8192	37.154871
8192	36.197517
8192	37.449689
8192	35.542401
8192	36.203968
8192	36.359764
8192	45.687188
8192	35.624653
8192	37.333891
8192	37.275507
8192	36.961981
8192	37.824179
8192	36.970045
8192	38.566709
8192	37.472268
8192	37.734508
8192	37.056813
8192	38.029972
8192	37.503556
8192	37.455173
8192	36.726513
8192	36.565556
8192	36.979721
8192	38.225442
8192	37.059716
8192	38.420590
8192	35.942373
8192	37.707413
8192	36.310412
8192	36.925209
8192	37.869338
8192	36.762639
8192	36.299445
8192	36.884244
8192	37.276153
8192	34.910831
8192	39.143121
8192	34.908250
8192	35.453052
8192	36.660388
8192	37.612904
8192	38.595739
8192	38.123836
8192	37.771925
8192	37.104874
8192	38.780565
8192	35.861733
8192	38.728311
8192	38.117708
8192	36.365892
8192	37.780311
8192	38.661541
8192	37.956751
8192	35.806253
8192	36.773929
8192	37.911593
8192	38.215120
8192	38.758631
8192	37.358405
8192	36.043011
8192	35.953663
8192	38.448330
8192	38.508004
8192	39.155378
8192	36.702643
8192	37.227769
8192	37.515168
8192	36.865536
8192	35.901086
8192	38.621867
8192	37.293893
8192	37.051329
8192	37.568068
8192	38.873785
8192	38.729924
8192	54.902040
8192	36.934563
8192	37.465817
8192	35.771740
8192	36.147843
8192	37.233575
8192	37.344212
8192	36.153004
8192	37.935462
8192	36.281382
8192	36.554589
8192	35.519499
8192	37.634838
8192	37.954171
8192	36.156874
8192	39.072803
8192	37.332923
8192	36.649421
8192	39.305691
8192	37.107132
8192	37.254541
8192	37.572261
8192	43.394120
8192	36.500722
8192	37.515168
8192	35.755289
8192	36.231708
8192	37.799988
8192	37.297441
8192	35.894634
8192	38.909589
8192	37.271637
8192	36.084299
8192	38.492198
8192	38.440266
8192	38.810563
8192	38.491876
8192	36.606198
8192	36.792315
8192	36.528784
8192	37.550327
8192	36.659421
8192	41.796165
8192	37.626129
8192	37.350664
8192	37.717413
8192	42.027762
8192	35.700777
8192	35.945599
8192	39.255049
8192	38.200283
8192	37.214221
8192	35.985596
8192	37.064554
8192	35.319190
8192	36.637809
8192	36.711675
8192	37.554843
8192	38.127384
8192	35.540143
8192	36.632326
8192	38.288341
8192	38.688314
8192	37.592905
8192	38.751213
8192	37.297441
8192	36.600070
8192	36.728448
8192	38.258021
8192	36.852311
8192	38.856689
8192	37.464527
8192	35.707228
8192	36.563621
8192	89.067438
8192	41.626499
8192	36.054946
8192	38.336725
8192	37.514846
8192	35.849154
8192	42.495149
8192	39.266661
8192	36.949723
8192	36.531042
8192	38.422848
8192	35.972694
8192	37.561294
8192	37.325827
8192	40.648179
8192	37.736121
8192	40.255948
8192	57.161885
8192	37.969008
8192	37.587099
8192	37.599356
8192	44.838860
8192	37.209060
8192	40.238853
8192	36.639745
8192	36.909081
8192	37.689673
8192	38.070614
8192	44.040527
8192	38.301244
8192	40.122086
8192	38.632511
8192	36.659098
8192	37.742895
8192	37.764506
8192	38.746052
8192	38.778953
8192	38.214475
8192	35.873023
8192	36.387504
8192	35.935277
8192	38.804757
8192	37.361953
8192	35.323706
8192	36.877470
8192	37.748701
8192	37.509040
8192	35.488856
8192	37.982556
8192	38.372851
8192	38.501230
8192	38.739278
8192	38.165124
8192	35.964630
8192	36.996494
8192	40.413357
8192	37.742895
8192	36.852633
8192	36.047205
8192	35.908182
8192	36.312993
8192	35.544336
8192	35.429182
8192	37.039395
8192	35.923665
8192	37.749023
8192	36.998752
8192	37.605807
8192	41.597792
8192	39.957259
8192	37.778376
8192	36.811023
8192	38.194154
8192	35.957856
8192	37.957396
8192	38.367691
8192	37.826115
8192	37.608710
8192	36.852956
8192	36.839408
8192	35.613686
8192	39.230212
8192	38.483167
8192	35.460471
8192	37.739347
8192	42.513213
8192	37.515168
8192	36.585555
8192	36.833925
8192	39.216987
8192	37.179708
8192	37.817406
8192	37.781602
8192	38.257698
8192	35.864314
8192	37.275830
8192	37.711607
8192	37.511943
8192	37.465494
8192	38.095451
8192	38.536389
8192	37.250348
8192	37.426142
8192	41.714235
8192	36.806830
8192	37.357437
8192	37.653223
8192	36.322024
8192	41.432319
8192	37.046168
8192	41.192013
8192	37.188739
8192	36.758769
8192	36.589748
8192	38.085774
8192	37.739024
8192	37.073908
8192	37.562907
8192	37.310989
8192	37.526781
8192	36.667485
8192	38.141254
8192	41.103632
8192	41.541989
8192	35.942373
8192	37.000365
8192	38.408655
8192	37.160031
8192	36.365892
8192	36.860697
8192	37.373565
8192	38.525422
8192	37.464204
8192	37.047781
8192	37.324214
8192	36.908758
8192	36.927144
8192	37.242606
8192	37.484848
8192	36.324282
8192	36.033657
8192	37.727412
8192	37.867725
8192	36.602973
8192	36.737157
8192	36.428469
8192	37.480332
8192	37.604840
8192	37.511943
8192	36.388149
8192	37.011655
8192	40.555605
8192	36.606198
8192	37.401305
8192	36.969722
8192	37.115196
8192	37.772248
8192	48.815684
8192	39.300852
8192	36.742318
8192	42.910282
8192	39.421489
8192	38.364142
8192	38.747987
8192	43.018984
8192	40.258529
8192	39.434714
8192	37.085843
8192	35.736258
8192	36.441371
8192	36.673613
8192	37.760958
8192	37.291313
8192	37.101003
8192	37.991587
8192	37.843856
8192	38.099967
8192	37.540328
8192	36.834570
8192	36.698128
8192	36.224612
8192	37.033589
8192	38.002877
8192	37.202932
8192	36.698450
8192	38.518003
8192	36.907146
8192	36.770703
8192	36.948756
8192	37.009719
8192	36.387181
8192	38.896364
8192	40.702692
8192	38.047067
8192	37.859983
8192	37.005848
8192	34.895671
8192	40.490126
8192	37.771280
8192	44.649518
8192	37.722896
8192	36.289123
8192	37.965138
8192	37.142291
8192	36.522656
8192	35.535627
8192	39.378589
8192	36.657485
8192	37.295506
8192	38.884107
8192	37.255831
8192	37.068747
8192	45.542360
8192	37.416143
8192	38.401882
8192	35.905601
8192	41.040733
8192	36.851020
8192	37.511298
8192	36.583942
8192	39.089899
8192	37.366791
8192	37.363243
8192	36.864890
8192	37.752571
8192	37.951268
8192	36.697483
8192	37.579680
8192	37.425497
8192	36.793605
8192	37.194223
8192	35.818833
8192	36.461370
8192	44.748543
8192	36.438146
8192	37.786763
8192	36.632003
8192	36.594586
8192	49.648530
8192	36.395245
8192	37.076489
8192	37.577745
8192	36.853923
8192	37.845146
8192	35.583365
8192	38.191574
8192	39.675665
8192	38.935716
8192	37.907400
8192	38.242538
8192	37.642579
8192	35.858185
8192	37.533554
8192	37.220995
8192	36.750060
8192	36.447500
8192	37.933849
8192	36.509753
8192	37.103906
8192	37.947719
8192	37.469688
8192	36.448145
8192	38.152221
8192	36.214612
8192	36.580394
8192	37.688382
8192	38.285438
8192	36.832957
8192	37.936752
8192	39.409232
8192	36.127199
8192	38.324468
8192	36.800056
8192	37.060683
8192	45.215608
8192	38.458975
8192	38.121901
8192	36.143004
8192	37.210028
8192	38.316726
8192	37.240671
8192	39.515354
8192	39.635023
8192	37.003913
8192	38.472200
8192	37.805471
8192	37.500331
8192	36.810055
8192	39.033451
8192	38.364465
8192	37.183578
8192	38.984745
8192	36.583297
8192	36.232031
8192	37.099390
8192	37.441948
16384	42.408381
16384	40.349490
16384	39.945324
16384	40.287881
16384	41.026218
16384	42.236457
16384	44.267286
16384	41.417481
16384	41.305231
16384	40.822683
16384	41.480380
16384	40.128215
16384	40.119506
16384	39.216342
16384	41.253299
16384	42.598368
16384	41.118147
16384	41.971637
16384	40.038221
16384	41.712945
16384	42.287422
16384	40.052091
16384	41.572955
16384	40.160793
16384	41.129437
16384	45.070779
16384	40.865906
16384	41.316843
16384	42.075823
16384	41.636499
16384	42.779969
16384	41.732298
16384	45.796213
16384	45.873950
16384	46.037810
16384	43.721517
16384	37.840307
16384	40.902033
16384	40.766881
16384	38.774114
16384	41.828743
16384	43.439278
16384	40.202726
16384	38.852496
16384	41.417159
16384	43.906020
16384	40.435291
16384	39.751144
16384	40.517866
16384	40.730754
16384	40.526897
16384	40.842360
16384	40.084670
16384	41.414578
16384	42.100015
16384	41.170402
16384	40.349813
16384	40.556573
16384	40.634309
16384	45.418820
16384	39.941776
16384	40.091121
16384	41.503604
16384	39.789529
16384	39.410522
16384	51.229389
16384	39.977903
16384	39.134090
16384	41.090730
16384	41.814873
16384	39.441488
16384	41.177498
16384	43.515402
16384	38.157382
16384	40.254658
16384	40.413034
16384	40.337878
16384	40.681725
16384	42.284196
16384	39.661795
16384	41.567794
16384	39.510193
16384	42.711909
16384	39.870813
16384	43.305416
16384	40.567217
16384	39.525031
16384	40.975254
16384	38.860560
16384	39.828236
16384	41.572955
16384	39.561480
16384	39.498581
16384	39.708566
16384	40.871712
16384	41.014928
16384	40.043705
16384	44.278575
16384	40.747205
16384	39.753402
16384	40.745269
16384	39.416651
16384	39.425682
16384	38.807338
16384	41.109438
16384	46.251021
16384	40.777203
16384	40.500770
16384	40.520446
16384	40.275624
16384	39.800173
16384	45.278507
16384	40.914935
16384	41.011703
16384	38.403817
16384	40.210790
16384	41.552956
16384	40.863326
16384	46.894848
16384	39.411490
16384	39.906295
16384	39.440520
16384	40.600441
16384	40.661727
16384	42.742229
16384	44.226321
16384	41.698752
16384	39.318916
16384	42.486763
16384	38.854109
16384	40.286914
16384	42.515793
16384	40.389810
16384	39.587607
16384	40.832683
16384	42.508697
16384	39.753725
16384	39.176345
16384	39.314077
16384	39.986289
16384	40.142730
16384	39.079900
16384	39.571479
16384	40.893969
16384	41.182981
16384	40.435613
16384	41.522635
16384	40.113377
16384	40.554960
16384	43.324447
16384	42.777711
16384	41.243300
16384	40.809459
16384	40.759139
16384	43.986337
16384	39.864040
16384	39.665021
16384	41.457156
16384	43.955694
16384	40.669791
16384	39.315045
16384	40.452386
16384	39.920810
16384	42.148076
16384	44.830150
16384	39.200859
16384	40.164987
16384	41.449737
16384	39.399233
16384	46.793887
16384	42.650623
16384	39.775658
16384	39.748241
16384	40.298526
16384	38.811209
16384	39.198601
16384	39.055708
16384	43.341220
16384	40.883970
16384	41.823905
16384	40.771074
16384	40.228853
16384	40.317234
16384	45.746217
16384	39.963065
16384	43.809898
16384	44.160842
16384	42.094532
16384	40.723335
16384	38.129642
16384	43.545722
16384	45.618483
16384	40.325298
16384	41.030734
16384	39.069255
16384	40.902355
16384	38.146415
16384	39.739854
16384	41.016541
16384	40.264980
16384	39.677601
16384	39.738564
16384	41.059441
16384	41.310392
16384	41.302005
16384	39.500194
16384	40.241110
16384	40.513995
16384	44.122780
16384	39.429553
16384	40.299816
16384	40.276269
16384	40.491093
16384	41.292006
16384	39.511161
16384	42.686427
16384	40.293365
16384	40.004998
16384	40.549799
16384	42.405478
16384	40.464966
16384	44.867567
16384	40.389810
16384	43.429601
16384	40.473675
16384	40.855907
16384	42.482892
16384	38.812821
16384	46.846786
16384	40.929773
16384	39.231825
16384	40.556573
16384	38.692184
16384	40.725271
16384	43.873764
16384	42.573531
16384	46.414880
16384	41.141049
16384	38.510261
16384	39.607605
16384	41.399418
16384	42.922539
16384	39.466970
16384	39.497290
16384	41.269104
16384	39.904682
16384	42.401930
16384	39.262145
16384	40.342071
16384	45.453011
16384	39.352784
16384	40.425291
16384	40.699466
16384	42.289034
16384	40.326911
16384	47.720275
16384	40.451419
16384	41.052023
16384	41.268459
16384	40.043705
16384	42.315162
16384	39.522773
16384	53.470203
16384	39.771143
16384	39.422779
16384	38.366723
16384	38.449620
16384	40.590441
16384	44.398245
16384	38.998615
16384	40.741399
16384	41.982604
16384	41.798423
16384	39.755660
16384	40.058542
16384	41.409740
16384	40.274334
16384	40.553670
16384	41.223624
16384	39.065385
16384	42.277745
16384	41.448770
16384	45.617516
16384	41.002994
16384	41.711010
16384	39.864362
16384	44.772090
16384	40.378520
16384	40.780106
16384	40.382391
16384	40.531736
16384	40.329814
16384	40.118216
16384	40.516253
16384	39.940163
16384	39.762434
16384	40.058542
16384	41.059441
16384	38.694765
16384	40.247884
16384	40.910742
16384	39.668569
16384	40.039834
16384	41.764877
16384	40.377553
16384	41.516184
16384	39.260210
16384	40.257238
16384	44.571136
16384	38.238667
16384	38.503165
16384	38.871527
16384	38.574128
16384	38.859270
16384	41.207173
16384	39.984676
16384	38.980229
16384	40.608182
16384	39.916617
16384	40.180792
16384	42.439669
16384	42.688362
16384	40.249820
16384	41.649401
16384	40.661082
16384	43.618298
16384	43.977306
16384	38.295115
16384	40.419163
16384	40.513995
16384	40.485287
16384	39.207633
16384	40.778170
16384	40.173051
16384	40.256271
16384	40.626890
16384	40.356909
16384	41.500379
16384	42.089048
16384	40.667855
16384	39.225696
16384	45.603968
16384	39.686310
16384	39.189247
16384	40.279817
16384	39.617927
