#size	rtt
65536	73.928496
65536	74.720408
65536	79.117377
65536	75.353938
65536	72.267899
65536	75.320068
65536	76.446810
65536	82.274382
65536	74.984917
65536	74.671378
65536	76.606805
65536	76.371006
65536	75.226845
65536	79.338661
65536	77.764513
65536	74.269776
65536	74.736537
65536	84.266905
65536	78.382883
65536	77.336461
65536	76.096175
65536	76.172624
65536	72.918525
65536	75.987146
65536	79.431884
65536	73.969140
65536	72.842398
65536	77.882897
65536	76.245525
65536	74.917499
65536	72.595631
65536	76.590031
65536	75.688122
65536	69.092507
65536	80.148638
65536	75.478451
65536	74.853630
65536	73.174969
65536	76.572935
65536	88.252273
65536	81.185382
65536	76.228752
65536	79.300920
65536	71.490502
65536	83.364996
65536	75.844892
65536	78.493847
65536	75.416840
65536	77.250980
65536	81.740527
65536	78.898029
65536	77.536133
65536	74.570413
65536	77.091952
65536	74.759439
65536	73.924948
65536	73.344319
65536	75.033302
65536	75.031367
65536	74.861695
65536	77.744514
65536	76.365844
65536	77.067114
65536	78.745130
65536	80.145412
65536	76.041660
65536	86.465228
65536	75.577158
65536	71.894361
65536	72.664339
65536	73.581087
65536	77.838382
65536	71.660497
65536	74.959756
65536	79.611556
65536	76.968730
65536	82.773723
65536	77.707741
65536	76.578741
65536	72.698532
65536	77.338719
65536	76.009726
65536	79.997997
65536	78.061924
65536	71.366312
65536	73.018845
65536	74.106233
65536	73.644956
65536	74.250745
65536	75.703928
65536	76.303588
65536	80.290892
65536	85.058817
65536	77.979023
65536	78.245790
65536	77.893864
65536	74.959111
65536	73.218839
65536	72.790787
65536	76.286169
65536	74.315904
65536	74.421062
65536	74.768149
65536	87.167466
65536	75.649736
65536	77.478070
65536	71.589532
65536	77.424846
65536	76.834863
65536	74.274292
65536	82.057292
65536	77.285818
65536	77.690322
65536	76.095530
65536	79.768649
65536	77.432588
65536	73.905593
65536	71.350829
65536	77.108081
65536	74.264293
65536	75.150718
65536	70.642785
65536	71.231155
65536	79.786068
65536	74.871049
65536	73.812693
65536	76.646481
65536	73.567539
65536	71.240510
65536	71.602434
65536	81.634723
65536	75.384260
65536	78.309659
65536	74.504286
65536	72.987233
65536	74.572348
65536	75.891019
65536	82.200191
65536	76.427778
65536	76.752607
65536	74.479770
65536	73.733663
65536	71.611789
65536	77.778384
65536	73.550120
65536	76.050370
65536	78.257402
65536	72.330155
65536	71.893071
65536	78.992220
65536	75.582964
65536	73.497541
65536	70.443758
65536	71.446633
65536	76.807767
65536	75.169750
65536	72.669500
65536	77.043244
65536	74.210423
65536	74.877823
65536	75.860053
65536	74.851695
65536	76.638740
65536	74.060428
65536	75.591351
65536	73.689148
65536	73.438510
65536	73.758823
65536	72.081775
65536	76.635837
65536	74.688796
65536	71.967263
65536	75.132332
65536	82.293091
65536	74.356871
65536	75.847795
65536	74.494931
65536	87.735191
65536	72.275318
65536	74.779761
65536	78.752872
65536	75.978436
65536	74.305582
65536	70.812780
65536	71.172124
65536	81.803751
65536	78.869320
65536	73.475606
65536	72.291769
65536	74.532672
65536	78.359012
65536	77.132919
65536	76.306491
65536	75.606834
65536	76.371973
65536	75.518772
65536	75.289424
65536	73.893336
65536	80.107349
65536	71.611466
65536	73.804306
65536	81.464406
65536	77.188079
65536	73.142712
65536	74.520737
65536	77.578712
65536	74.917499
65536	82.844043
65536	72.647565
65536	77.528391
65536	73.565603
65536	75.426194
65536	74.316549
65536	72.155644
65536	76.949698
65536	76.945505
65536	74.536543
65536	77.835157
65536	73.802048
65536	86.120077
65536	75.852634
65536	72.128226
65536	78.126761
65536	82.921460
65536	75.977791
65536	74.471706
65536	77.150660
65536	73.469154
65536	73.655601
65536	80.302827
65536	72.802722
65536	79.112539
65536	74.969756
65536	77.271625
65536	78.171276
65536	74.343645
65536	75.669736
65536	72.461442
65536	78.735775
65536	76.238751
65536	77.356783
65536	72.376606
65536	78.522233
65536	87.684225
65536	82.905654
65536	78.705454
65536	77.202594
65536	71.538565
65536	80.699267
65536	81.053450
65536	74.997497
65536	73.334642
65536	71.938554
65536	88.296788
65536	78.193856
65536	73.734953
65536	77.353558
65536	75.894568
65536	75.408130
65536	74.507834
65536	76.596160
65536	78.062247
65536	79.457690
65536	76.042628
65536	76.736156
65536	76.764865
65536	71.969843
65536	75.920696
65536	80.836360
65536	76.271331
65536	71.579209
65536	76.326168
65536	74.712344
65536	78.211920
65536	74.161070
65536	78.548362
65536	82.745659
65536	76.734543
65536	77.046470
65536	74.196230
65536	77.240658
65536	75.055237
65536	75.507160
65536	77.153563
65536	86.148141
65536	74.777826
65536	73.926560
65536	76.546162
65536	78.710615
65536	73.216581
65536	82.328897
65536	76.731318
65536	76.535194
65536	77.261625
65536	77.528391
65536	77.149047
65536	76.137787
65536	79.898645
65536	75.104591
65536	72.246932
65536	81.082481
65536	69.131216
65536	83.169518
65536	74.845889
65536	77.815480
65536	76.316814
65536	72.459184
65536	78.211920
65536	72.785303
65536	75.813925
65536	74.608799
65536	86.879732
65536	71.155673
65536	78.814805
65536	73.475606
65536	73.777533
65536	78.608360
65536	74.065266
65536	74.462351
65536	81.494405
65536	76.218429
65536	75.756185
65536	71.212446
65536	80.360890
65536	79.952837
65536	74.966530
65536	71.382441
65536	76.084562
65536	73.613989
65536	78.480622
65536	74.579767
65536	76.067143
65536	76.009403
65536	81.808912
65536	73.425285
65536	76.496486
65536	72.170160
65536	75.435871
65536	77.137112
65536	75.342326
65536	70.664720
65536	73.115294
65536	76.728737
65536	78.087085
65536	76.830347
65536	72.178869
65536	74.482351
65536	82.371154
65536	76.844218
65536	75.822957
65536	72.849818
65536	79.235438
65536	75.635866
65536	74.540414
65536	73.475606
65536	80.338955
65536	74.692022
65536	72.273705
65536	76.572290
65536	72.131774
65536	84.170456
65536	78.205468
65536	72.324994
65536	76.318426
65536	77.715805
65536	75.418130
65536	71.908877
65536	77.765481
65536	74.425256
65536	78.083859
65536	74.070750
65536	72.149515
65536	75.532320
65536	79.217697
65536	74.415256
65536	73.703664
65536	77.768062
65536	75.006206
65536	80.401856
65536	74.766536
65536	82.096323
65536	75.050076
65536	76.978730
65536	77.120984
65536	74.241067
65536	76.855830
65536	72.107904
65536	70.947292
65536	75.582641
65536	80.474757
65536	75.144590
65536	75.663929
65536	72.033390
65536	70.349245
65536	71.417601
65536	79.191569
65536	74.594928
65536	78.755775
65536	80.453467
65536	78.781258
65536	74.236874
65536	81.452793
65536	74.376225
65536	79.776713
65536	81.050224
65536	86.222655
65536	80.772813
65536	81.611498
65536	77.291301
65536	80.469919
65536	79.724134
65536	73.487541
65536	75.830054
65536	75.793926
65536	75.613931
65536	75.268134
65536	82.603728
65536	76.181011
65536	77.334203
65536	76.475841
65536	77.184208
65536	78.966737
65536	75.561674
65536	77.078082
65536	77.380654
65536	74.058492
65536	77.215175
65536	77.522908
65536	74.640088
65536	75.608770
65536	74.504931
65536	77.490328
65536	75.549417
65536	74.526866
65536	79.268663
65536	74.337516
65536	76.665191
65536	81.030547
65536	70.887939
65536	77.585164
65536	71.115029
65536	75.617802
65536	74.133006
65536	73.035941
65536	79.567364
65536	73.962366
65536	79.355112
65536	76.364877
65536	75.938437
65536	74.855566
65536	78.640617
65536	74.593638
65536	76.068756
65536	83.115971
65536	82.018906
65536	74.689119
65536	80.415082
65536	78.702551
65536	77.413556
65536	84.203681
65536	77.020341
65536	76.174560
65536	75.129751
65536	74.107846
65536	78.636424
65536	79.553171
65536	74.195907
65536	75.812957
65536	73.434317
65536	79.568977
65536	75.043947
65536	72.695306
65536	81.866007
65536	77.560648
65536	73.572055
65536	74.217842
65536	76.414875
65536	72.958524
65536	78.702551
65536	75.780055
65536	73.262709
65536	84.134006
65536	74.693312
65536	73.867852
65536	72.174676
65536	77.284527
65536	72.582083
65536	74.689442
65536	70.332471
65536	73.065618
65536	79.448013
65536	74.889113
65536	82.275027
65536	78.806419
65536	80.873455
65536	74.191391
65536	79.701231
65536	73.731082
65536	77.164208
65536	77.933218
65536	78.219016
65536	73.167228
65536	73.130455
65536	77.510327
65536	76.811960
65536	76.223590
65536	71.830170
65536	74.237842
65536	70.403115
65536	71.165996
65536	71.114707
65536	75.427807
65536	72.409830
65536	80.916357
65536	79.155118
65536	79.196085
65536	79.092862
65536	75.441355
65536	105.569189
65536	71.391150
65536	73.102068
65536	75.636188
65536	77.408072
65536	79.202859
65536	76.961311
65536	81.046676
65536	77.867414
65536	74.267841
65536	73.637537
65536	75.014271
65536	81.490857
65536	73.820112
65536	73.767855
65536	76.808412
65536	74.523640
65536	78.670616
65536	84.914951
65536	78.629972
65536	76.322620
65536	77.480651
65536	80.275408
65536	72.294672
65536	75.955856
65536	80.052511
65536	78.762226
65536	81.858910
65536	84.437545
65536	72.024358
65536	77.952572
65536	76.745188
65536	78.005797
65536	72.103388
65536	76.345845
65536	75.843279
65536	73.963011
65536	78.005797
65536	76.451003
65536	74.200423
65536	74.125587
65536	73.817854
65536	68.378012
65536	79.416401
65536	76.107787
65536	73.424962
65536	71.227607
65536	76.298427
65536	77.065179
65536	73.245290
65536	78.554168
65536	72.931751
65536	75.777152
65536	76.476809
65536	75.182653
65536	76.808735
65536	70.931809
65536	82.981136
65536	72.550794
65536	82.062130
65536	75.335874
65536	74.846534
65536	77.295495
65536	73.619150
65536	77.019374
65536	72.304672
65536	75.491676
65536	75.380712
65536	73.930109
65536	71.624047
65536	76.765188
65536	78.681906
65536	77.271947
65536	78.658681
65536	75.553610
65536	74.573638
65536	76.976472
65536	71.100191
65536	85.400420
65536	82.984684
65536	78.382883
65536	75.042334
65536	73.248516
65536	79.072862
65536	79.618330
65536	75.455871
65536	73.482702
65536	78.098375
65536	82.636952
65536	72.684016
65536	77.347751
65536	75.987146
65536	73.169163
65536	75.870375
65536	74.057202
65536	74.950402
65536	74.818793
65536	75.167492
65536	77.346461
65536	82.331477
65536	74.294937
65536	76.502937
65536	75.131364
65536	74.021719
65536	74.608476
65536	84.715279
65536	77.842253
65536	72.548213
65536	78.900932
65536	74.270099
65536	75.011368
65536	76.130367
65536	75.183621
65536	79.677038
65536	75.964566
65536	74.182037
65536	77.188079
65536	76.442939
65536	73.627537
65536	77.329365
65536	80.216378
65536	79.388015
65536	70.620528
65536	75.445549
65536	74.722989
65536	79.055121
65536	73.120132
65536	76.689061
65536	82.301478
65536	80.343471
65536	76.902280
65536	74.068814
65536	75.830699
65536	76.381973
65536	69.601202
65536	72.861753
65536	70.954389
65536	78.549329
65536	74.604283
65536	76.276170
65536	74.646217
65536	69.479270
65536	79.839292
65536	72.927880
65536	75.856504
65536	74.929757
65536	76.469390
65536	76.481325
65536	76.061660
65536	71.514050
65536	78.289659
65536	79.203181
65536	79.521559
65536	75.247167
131072	120.922936
131072	117.074338
131072	107.709127
131072	120.172635
131072	121.652915
131072	128.487877
131072	129.181406
131072	112.037065
131072	105.281778
131072	109.992931
131072	109.094248
131072	110.992902
131072	106.629803
131072	106.968826
131072	107.385910
131072	134.701245
131072	112.485762
131072	108.552328
131072	103.866980
131072	104.495672
131072	112.943813
131072	119.467495
131072	100.754490
131072	115.306003
131072	111.403535
131072	113.443476
131072	108.862642
131072	105.275972
131072	109.875515
131072	105.607897
131072	108.595875
131072	118.944929
131072	109.919385
131072	120.901001
131072	115.772118
131072	111.534499
131072	106.271427
131072	103.425703
131072	110.608397
131072	114.303451
131072	108.142017
131072	115.145362
131072	105.147588
131072	105.037591
131072	107.364943
131072	113.332189
131072	119.184277
131072	105.708540
131072	106.393681
131072	126.689220
131072	104.569218
131072	110.198409
131072	115.775021
131072	104.328257
131072	109.473914
131072	103.861497
131072	118.065600
131072	118.523651
131072	124.116714
131072	113.999912
131072	123.051261
131072	133.922558
131072	110.931936
131072	106.008854
131072	109.757454
131072	115.804698
131072	114.395707
131072	113.769273
131072	105.305648
131072	107.806221
131072	111.528371
131072	105.377904
131072	112.941555
131072	104.312774
131072	108.236208
131072	108.819740
131072	111.530306
131072	108.573295
131072	109.740035
131072	114.426351
131072	107.323654
131072	108.359430
131072	109.087474
131072	108.038472
131072	108.082987
131072	114.100231
131072	112.169642
131072	113.095099
131072	105.096945
131072	113.183161
131072	110.682911
131072	114.081522
131072	131.338117
131072	106.042724
131072	112.398668
131072	104.863726
131072	112.354153
131072	119.851677
131072	105.630155
131072	106.663351
131072	113.464443
131072	108.894576
131072	107.741061
131072	115.096654
131072	110.839358
131072	107.699127
131072	107.500746
131072	102.587018
131072	103.371833
131072	103.356350
131072	112.742206
131072	119.135246
131072	118.042697
131072	119.788130
131072	121.839361
131072	114.411513
131072	107.134950
131072	108.052020
131072	119.155891
131072	101.147059
131072	110.138734
131072	112.062871
131072	122.761592
131072	121.284861
131072	108.045891
131072	110.253891
131072	106.638513
131072	108.490717
131072	111.297732
131072	116.941762
131072	110.168733
131072	109.533912
131072	104.716310
131072	115.432128
131072	110.233569
131072	118.181080
131072	117.890444
131072	114.736342
131072	109.659070
131072	120.194570
131072	122.551921
131072	112.695433
131072	110.378081
131072	109.353272
131072	115.966629
131072	103.861497
131072	120.978741
131072	111.035804
131072	101.483501
131072	103.872787
131072	105.678863
131072	102.162191
131072	120.810036
131072	112.922201
131072	102.951523
131072	113.341221
131072	106.943020
131072	115.355033
131072	109.996480
131072	118.351075
131072	110.127444
131072	105.268230
131072	111.269346
131072	104.649538
131072	116.177913
131072	107.917185
131072	117.464004
131072	103.802789
131072	109.166826
131072	105.801118
131072	117.720771
131072	109.004573
131072	108.442331
131072	107.307203
131072	109.654877
131072	102.795076
131072	110.506142
131072	103.410219
131072	107.657838
131072	111.520629
131072	103.234096
131072	112.928330
131072	109.353272
131072	107.509455
131072	109.075861
131072	115.906630
131072	107.396878
131072	114.349256
131072	109.083280
131072	104.889854
131072	103.849884
131072	105.320164
131072	120.137475
131072	105.967887
131072	110.642267
131072	110.975161
131072	105.530803
131072	110.725168
131072	109.554557
131072	112.730594
131072	115.385355
131072	108.775225
131072	106.786895
131072	104.043104
131072	109.536816
131072	104.586314
131072	106.210461
131072	107.471392
131072	106.648512
131072	110.090670
131072	114.161197
131072	104.734374
131072	106.544967
131072	110.541302
131072	113.110905
131072	108.910705
131072	115.050849
131072	106.266265
131072	108.032343
131072	113.742500
131072	112.277058
131072	109.129731
131072	112.469633
131072	109.792615
131072	107.937185
131072	102.292510
131072	112.716078
131072	118.462685
131072	105.394678
131072	125.799569
131072	105.285649
131072	106.492710
131072	108.211370
131072	104.635345
131072	114.721826
131072	109.094248
131072	117.865283
131072	112.482214
131072	104.991141
131072	115.225360
131072	105.994660
131072	112.284155
131072	114.472156
131072	108.444589
131072	115.850180
131072	105.736281
131072	117.302396
131072	113.230902
131072	105.292423
131072	111.052255
131072	110.466466
131072	112.163836
131072	109.043281
131072	111.959003
131072	110.210989
131072	104.606959
131072	107.582679
131072	112.044162
131072	107.556551
131072	106.678189
131072	108.442009
131072	103.911818
131072	122.024840
131072	119.697810
131072	108.624907
131072	118.593326
131072	105.703701
131072	109.202632
131072	111.949971
131072	115.001495
131072	108.822643
131072	115.961467
131072	109.634555
131072	117.307557
131072	112.257704
131072	110.515174
131072	110.545496
131072	107.601710
131072	108.899092
131072	106.216912
131072	106.921085
131072	108.814578
131072	108.193306
131072	107.925572
131072	106.881086
131072	111.047417
131072	108.958123
131072	105.205329
131072	107.729449
131072	112.498020
131072	107.384943
131072	114.907305
131072	117.200464
131072	102.558309
131072	112.899298
131072	111.046126
131072	108.199758
131072	115.972112
131072	107.110434
131072	113.734435
131072	103.706340
131072	113.907656
131072	106.723994
131072	109.204245
131072	114.500220
131072	107.387846
131072	109.963255
131072	105.742410
131072	113.467992
131072	103.576344
131072	115.705991
131072	118.929123
131072	109.982286
131072	106.492388
131072	101.034159
131072	109.833259
131072	118.073342
131072	108.495878
131072	113.092196
131072	110.005512
131072	118.358172
131072	123.418993
131072	113.979912
131072	105.768215
131072	104.292452
131072	113.019940
131072	121.528080
131072	110.180668
131072	107.237850
131072	107.520423
131072	119.414593
131072	120.533915
131072	123.601245
131072	106.664318
131072	106.479162
131072	120.094251
131072	104.243744
131072	109.827130
131072	108.323948
131072	103.253450
131072	108.294594
131072	114.409255
131072	113.805724
131072	107.919121
131072	108.668776
131072	108.557812
131072	109.203599
131072	105.354034
131072	107.004631
131072	111.255475
131072	105.478869
131072	115.216005
131072	111.123544
131072	113.455734
131072	112.145772
131072	108.579424
131072	109.619716
131072	107.245592
131072	113.094777
131072	115.148265
131072	104.914047
131072	113.388639
131072	122.912878
131072	106.939472
131072	113.417025
131072	112.859622
131072	109.631329
131072	106.543999
131072	107.134627
131072	104.989206
131072	107.142369
131072	111.216767
131072	109.941642
131072	111.199025
131072	123.149646
131072	102.598630
131072	109.982932
131072	111.247411
131072	105.421774
131072	125.876986
131072	107.315590
131072	107.167852
131072	114.495058
131072	114.345063
131072	107.634613
131072	105.914663
131072	127.268881
131072	114.917304
131072	112.134159
131072	118.886866
131072	106.668834
131072	106.237557
131072	102.667015
131072	111.843845
131072	104.253098
131072	112.768012
131072	121.294861
131072	111.670624
131072	111.136124
131072	106.138205
131072	120.541657
131072	118.046568
131072	118.498168
131072	112.685756
131072	115.848568
131072	108.743935
131072	112.245124
131072	114.084748
131072	116.524999
131072	109.563912
131072	114.581830
131072	103.554409
131072	107.735578
131072	109.167794
131072	111.199670
131072	102.257672
131072	115.361162
131072	112.015131
131072	108.571037
131072	107.197529
131072	114.127972
131072	109.717133
131072	121.264862
131072	117.415296
131072	105.528222
131072	108.392978
131072	105.940468
131072	120.307793
131072	112.165449
131072	112.186093
131072	105.070171
131072	112.882847
131072	104.325677
131072	119.696843
131072	113.127679
131072	108.345560
131072	106.674318
131072	108.111696
131072	111.315473
131072	113.677663
131072	106.256911
131072	106.716252
131072	119.748777
131072	106.772057
131072	118.269465
131072	106.945278
131072	107.561712
131072	117.713675
131072	109.128118
131072	114.316677
131072	106.284329
131072	114.002170
131072	109.786486
131072	102.938943
131072	107.900411
131072	116.076948
131072	104.870177
131072	110.463240
131072	107.243979
131072	101.681560
131072	103.911818
131072	105.487256
131072	103.838594
131072	101.821556
131072	110.111638
131072	113.817014
131072	106.215622
131072	114.936659
131072	112.509310
131072	111.146769
131072	109.335854
131072	122.393539
131072	101.312538
131072	99.627749
131072	109.663263
131072	108.729420
131072	102.573147
131072	107.503971
131072	108.403945
131072	107.756545
131072	113.769596
131072	109.161020
131072	113.570892
131072	110.385823
131072	111.646432
131072	114.142488
131072	107.804608
131072	106.599159
131072	101.651238
131072	108.496846
131072	103.766338
131072	116.786605
131072	109.367466
131072	111.260959
131072	114.208938
131072	101.027063
131072	104.485995
131072	107.299139
131072	100.621913
131072	114.773760
131072	118.103341
131072	105.987241
131072	113.864754
131072	112.288994
131072	114.849242
131072	103.107325
131072	107.222689
131072	107.100757
131072	112.495762
131072	109.271339
131072	108.560392
131072	102.841849
131072	108.480072
131072	113.271223
131072	109.663263
131072	106.677866
131072	117.577227
131072	109.270049
131072	108.131050
131072	111.267733
131072	113.474120
131072	128.912059
131072	114.674408
131072	110.310019
131072	108.186532
131072	106.318522
131072	117.873670
131072	109.255533
131072	108.744903
131072	106.572386
131072	110.254214
131072	108.030730
131072	105.650154
131072	112.800914
131072	109.979061
131072	114.702794
131072	110.366146
131072	112.283187
131072	109.911966
131072	107.010760
131072	115.215038
131072	105.363388
131072	113.543151
131072	117.563679
131072	114.429254
131072	115.739861
131072	114.415706
131072	112.059968
131072	104.422771
131072	113.626697
131072	108.183306
131072	108.300722
131072	115.216650
131072	112.860267
131072	104.833726
131072	110.320664
131072	115.208586
131072	115.521480
131072	109.056184
131072	107.534293
131072	107.846865
131072	111.685785
131072	108.263304
131072	100.769651
131072	115.333421
131072	113.656051
131072	106.442712
131072	116.230492
131072	107.713965
131072	104.699214
131072	116.375972
131072	114.065394
131072	108.583617
131072	111.394181
131072	113.596375
131072	105.006625
131072	103.922463
131072	101.532855
131072	116.625964
131072	105.507255
131072	99.513236
131072	108.465234
131072	106.468840
131072	106.361747
131072	109.269404
131072	123.837690
131072	105.291455
131072	106.743671
131072	119.404916
131072	106.907537
131072	102.438635
131072	111.906424
131072	111.083222
131072	111.574821
131072	104.996948
131072	119.031056
131072	106.131108
131072	113.353479
131072	112.826397
131072	109.236502
131072	114.472478
131072	113.950881
131072	109.681005
131072	108.489104
131072	103.376349
131072	103.405703
131072	109.086506
131072	108.137501
131072	109.412626
131072	108.795869
131072	102.810559
131072	109.687134
131072	111.338699
131072	105.812085
131072	109.077151
131072	114.575379
131072	105.551125
131072	111.294506
131072	104.196648
131072	108.927801
131072	107.583001
131072	107.420748
131072	104.246969
131072	109.748100
131072	120.165861
131072	108.520393
131072	125.118943
131072	104.469221
131072	108.981025
131072	117.204335
131072	105.263069
131072	106.944310
131072	105.161136
131072	109.987770
131072	107.150433
131072	103.112164
131072	105.888534
131072	106.455292
131072	107.987183
131072	118.923317
131072	120.172958
131072	116.702091
131072	112.704465
131072	110.762909
131072	105.002754
131072	112.220931
131072	119.890385
131072	110.192925
131072	109.120376
131072	107.667838
131072	109.965190
131072	104.735665
131072	113.402510
131072	114.653764
131072	103.638922
131072	106.882699
131072	113.715081
131072	116.131140
131072	112.400926
131072	109.086829
131072	109.492946
131072	119.766518
131072	101.304797
131072	100.832552
131072	113.148001
131072	109.341015
131072	108.029440
131072	111.299345
131072	104.427287
131072	108.821675
131072	106.259814
131072	108.877480
131072	106.069174
131072	111.971583
131072	119.487494
131072	106.801411
131072	110.100670
131072	112.078677
131072	108.937156
131072	107.931701
131072	107.728804
131072	106.352392
131072	107.321073
131072	108.374591
131072	111.992551
131072	116.495323
131072	113.707339
131072	110.558076
131072	117.249172
131072	104.878564
131072	108.841997
131072	108.674905
131072	119.368788
131072	119.685875
131072	109.276178
131072	115.276004
131072	105.238231
131072	103.057972
131072	119.740067
131072	106.450131
131072	106.944310
131072	122.279671
131072	103.806014
131072	115.796956
131072	106.568192
131072	112.951555
131072	110.126798
131072	107.819769
131072	112.985425
131072	118.944607
131072	104.994044
131072	106.685286
131072	105.600156
131072	111.308377
131072	108.950381
131072	122.271284
131072	105.351453
131072	104.259550
131072	112.218028
131072	107.631064
131072	106.707866
131072	118.561392
131072	110.169378
131072	113.032198
131072	107.950733
131072	106.047240
131072	111.057739
131072	113.308964
131072	109.915514
131072	119.575878
131072	114.824726
131072	112.187706
131072	122.691272
131072	110.502594
131072	111.579982
131072	105.485643
131072	108.510716
131072	103.575376
131072	104.213744
131072	119.569427
131072	106.822056
131072	115.892437
131072	111.189993
131072	116.137591
131072	106.091109
131072	108.384591
131072	123.596084
131072	116.015014
131072	105.039204
131072	108.755870
131072	109.214567
131072	118.998476
131072	109.756487
131072	109.758422
131072	109.936804
131072	111.469985
131072	111.565789
131072	106.464324
131072	108.784257
131072	109.232953
131072	106.992373
131072	106.508194
131072	109.278436
131072	119.280081
131072	108.980703
131072	111.542564
131072	110.624848
131072	107.771383
131072	108.156210
131072	113.242514
131072	110.490659
131072	104.483091
131072	114.429576
131072	110.857745
131072	101.505114
131072	112.795430
131072	113.026391
131072	106.444002
131072	104.877596
131072	114.139585
131072	114.758922
131072	106.039498
131072	120.062639
131072	119.820065
131072	107.416877
131072	103.955687
131072	118.897511
131072	110.896453
131072	112.025453
131072	124.436382
131072	116.605320
131072	113.717662
131072	117.392071
131072	112.517051
131072	110.043898
131072	110.141314
131072	101.900263
131072	107.237528
131072	110.310664
131072	112.781882
131072	110.525819
131072	108.077181
131072	120.579075
131072	116.087915
131072	111.041288
131072	107.483972
131072	101.950584
131072	103.952139
131072	108.594585
131072	107.533971
131072	118.921381
131072	104.725020
131072	101.296087
131072	112.234479
131072	114.104102
131072	108.789418
131072	104.688247
131072	108.011699
131072	112.767689
131072	115.056978
131072	104.683408
131072	111.325473
131072	108.841674
131072	112.346734
131072	117.661418
131072	115.696636
131072	113.556054
131072	116.817572
131072	110.270343
131072	108.532974
131072	118.881705
131072	107.073984
131072	112.465117
131072	109.632619
131072	118.107857
131072	108.502007
131072	104.487930
131072	107.844284
131072	108.080406
131072	109.898095
131072	105.323067
131072	109.264888
131072	104.655345
131072	107.621387
131072	107.898476
131072	107.336557
131072	112.592533
131072	108.218467
131072	125.712152
131072	111.403213
131072	109.541977
131072	115.978886
131072	112.461569
131072	105.934662
131072	120.789714
131072	114.480220
131072	106.859474
131072	107.634290
131072	102.340573
131072	118.314947
131072	114.405061
131072	112.684789
131072	124.873144
131072	111.663850
131072	106.604643
131072	109.142311
131072	108.348140
131072	111.136124
131072	103.910205
131072	104.566637
131072	106.944633
131072	114.401190
131072	110.117766
131072	105.488546
131072	104.992432
131072	106.931407
131072	106.839152
131072	107.566873
131072	109.610362
131072	117.104337
131072	105.761119
131072	111.001612
131072	109.963900
131072	103.190226
131072	114.087328
131072	106.853023
131072	113.246385
131072	104.052459
131072	103.017328
131072	106.877215
131072	105.483062
131072	102.443473
131072	128.551424
131072	124.071877
131072	105.446934
131072	104.550831
131072	119.365239
131072	104.663409
131072	122.899330
131072	117.426909
131072	107.107209
131072	107.066565
131072	108.742322
131072	118.239143
131072	116.691124
131072	104.269549
131072	112.919943
131072	110.629687
131072	108.875867
131072	109.986157
131072	102.922169
131072	102.853139
131072	102.452505
131072	106.554644
131072	106.282394
131072	107.320751
131072	113.996041
131072	115.396323
131072	110.976451
131072	107.640419
131072	107.367846
131072	104.414061
131072	112.694143
131072	120.729716
131072	104.237937
131072	115.234069
131072	111.326763
131072	105.198555
131072	110.284213
131072	99.643232
131072	111.471921
131072	111.294829
131072	112.313832
131072	105.622413
131072	112.110934
131072	104.486640
131072	106.180461
131072	124.668956
131072	105.133718
131072	107.101725
131072	109.124569
131072	107.985248
131072	105.636929
131072	105.576285
131072	111.585788
131072	113.778950
131072	109.737455
131072	110.639687
131072	110.642912
131072	119.281694
131072	103.918592
131072	105.378227
131072	114.951174
131072	105.674025
131072	110.794843
131072	124.571540
131072	108.203951
131072	111.540306
131072	110.474530
131072	107.410426
131072	103.848916
131072	109.870999
131072	106.221751
131072	107.454941
131072	106.886893
131072	110.689040
131072	110.375501
131072	105.825956
131072	109.532622
131072	107.109467
131072	111.964809
131072	105.432419
131072	105.442418
131072	106.852055
131072	121.307118
131072	111.841910
131072	105.042107
131072	111.436438
131072	112.513826
131072	106.255298
131072	111.928036
131072	103.618278
131072	104.218906
131072	108.381688
131072	115.353743
131072	105.124041
131072	113.233482
131072	120.839390
131072	114.599249
131072	104.374062
131072	108.384591
131072	106.522387
131072	104.900499
131072	115.274391
131072	102.448312
131072	110.597752
131072	117.204657
131072	104.744374
131072	113.643793
131072	109.582621
262144	213.197028
262144	212.663817
262144	195.042394
262144	220.319724
262144	192.688269
262144	193.410506
262144	175.315226
262144	179.523813
262144	168.758642
262144	172.709818
262144	188.571615
262144	166.476450
262144	167.039982
262144	176.170362
262144	155.153876
262144	167.230945
262144	159.076988
262144	162.667529
262144	162.425601
262144	164.213613
262144	161.005964
262144	157.297685
262144	154.686793
262144	153.583599
262144	154.890658
262144	160.253406
262144	161.792071
262144	169.728291
262144	151.913325
262144	159.547942
262144	149.665649
262144	158.344429
262144	171.930485
262144	154.320352
262144	156.385131
262144	155.373225
262144	157.703480
262144	159.969543
262144	160.278244
262144	164.807467
262144	161.861101
262144	165.464867
262144	146.477354
262144	171.888229
262144	153.037486
262144	152.974262
262144	158.158628
262144	159.231177
262144	155.846760
262144	147.819574
262144	165.725827
262144	152.569435
262144	161.444339
262144	152.564274
262144	157.015435
262144	153.584245
262144	161.738201
262144	165.850662
262144	154.132616
262144	164.591667
262144	166.733540
262144	163.352348
262144	142.326185
262144	163.127516
262144	159.127954
262144	163.746530
262144	145.345774
262144	154.051973
262144	149.737905
262144	163.113322
262144	161.224023
262144	147.529259
262144	152.556210
262144	183.939814
262144	162.572370
262144	145.879952
262144	163.390089
