#size	rtt
1048576	245.984569
1048576	269.617395
1048576	250.948252
1048576	289.070113
1048576	227.452412
1048576	267.160968
1048576	293.444804
1048576	208.091592
1048576	240.339228
1048576	219.917759
1048576	299.548649
1048576	229.555918
1048576	211.190282
1048576	276.710668
1048576	239.970251
1048576	215.004232
1048576	267.993594
1048576	219.220042
1048576	253.636296
1048576	269.818972
1048576	224.164862
1048576	241.114160
1048576	214.048274
1048576	292.807325
1048576	284.931324
1048576	230.806380
1048576	212.916253
1048576	283.219406
1048576	208.550878
1048576	233.738117
1048576	252.463057
1048576	216.765595
1048576	266.015567
1048576	224.326855
1048576	249.039032
1048576	243.965948
1048576	216.018229
1048576	275.109419
1048576	233.186278
1048576	248.918958
1048576	227.969040
1048576	302.951347
1048576	231.795668
1048576	287.225144
1048576	219.458665
1048576	240.584130
1048576	256.297161
1048576	232.263303
1048576	218.778803
1048576	249.140992
1048576	215.184762
1048576	245.512300
1048576	255.648579
1048576	218.471227
1048576	223.120997
1048576	236.575652
1048576	245.863056
1048576	236.096346
1048576	270.713451
1048576	235.281884
1048576	216.375502
1048576	284.673717
1048576	245.959609
1048576	208.130913
1048576	217.222628
1048576	251.688575
1048576	221.637671
1048576	220.261090
1048576	270.410492
1048576	243.025879
1048576	266.775154
1048576	239.420821
1048576	216.072856
1048576	290.977035
1048576	230.118310
1048576	205.801873
1048576	252.880698
1048576	224.286306
1048576	208.982054
1048576	249.037318
1048576	273.372563
1048576	237.245924
1048576	296.473609
1048576	212.991102
1048576	237.418479
1048576	210.645696
1048576	246.201916
1048576	243.662686
1048576	219.526230
1048576	268.843320
1048576	258.840965
1048576	248.428856
1048576	227.366874
1048576	246.661526
1048576	253.067404
1048576	207.407678
1048576	241.675328
1048576	206.881265
1048576	236.848125
1048576	249.165193
1048576	264.655066
1048576	228.493270
1048576	258.116697
1048576	220.279989
1048576	269.806749
1048576	269.521942
1048576	236.299980
1048576	224.345370
1048576	233.872863
1048576	241.607587
1048576	297.366033
1048576	221.779281
1048576	286.509722
1048576	248.163159
1048576	269.975353
1048576	260.667270
1048576	226.255467
1048576	225.867344
1048576	249.683817
1048576	272.441072
1048576	250.883736
1048576	213.086519
1048576	252.436977
1048576	255.732896
1048576	285.087683
1048576	203.058828
1048576	237.132228
1048576	253.083191
1048576	229.967672
1048576	259.978391
1048576	198.063103
1048576	202.206921
1048576	262.721910
1048576	287.407173
1048576	237.634341
1048576	224.000451
1048576	285.304641
1048576	241.354051
1048576	269.125620
1048576	240.251931
1048576	283.413551
1048576	205.266165
1048576	256.843334
1048576	253.485672
1048576	277.616044
1048576	259.529944
1048576	244.886723
1048576	244.846471
1048576	229.632446
1048576	215.155921
1048576	248.703883
1048576	261.853964
1048576	245.612451
1048576	249.511181
1048576	272.620094
1048576	250.345438
1048576	242.243768
1048576	207.629487
1048576	227.854063
1048576	238.263156
1048576	274.637205
1048576	222.408295
1048576	254.517159
1048576	271.514077
1048576	237.050797
1048576	213.186493
1048576	233.865970
1048576	245.167029
1048576	241.559102
1048576	214.517323
1048576	255.092382
1048576	219.901050
1048576	293.180563
1048576	208.026619
1048576	298.211026
1048576	251.482533
1048576	215.635780
1048576	288.798750
1048576	209.641094
1048576	236.434893
1048576	235.528075
1048576	221.976796
1048576	203.816706
1048576	220.666791
1048576	241.563055
1048576	261.711718
1048576	299.252089
1048576	222.051714
1048576	257.485250
1048576	274.575740
1048576	329.817598
1048576	244.506747
1048576	204.613839
1048576	237.429571
1048576	271.428282
1048576	227.285573
1048576	260.188747
1048576	211.888929
1048576	220.545362
1048576	287.903419
1048576	209.233040
1048576	201.896729
1048576	211.638433
1048576	282.890611
1048576	218.396906
1048576	213.914881
1048576	218.409778
1048576	289.563035
1048576	256.584157
1048576	252.237650
1048576	224.351008
1048576	251.037463
1048576	297.084181
1048576	300.103280
1048576	219.304216
1048576	206.091140
1048576	247.278688
1048576	210.352597
1048576	233.144708
1048576	293.968794
1048576	217.670511
1048576	262.268775
1048576	229.456970
1048576	200.543964
1048576	274.176108
1048576	244.550090
1048576	218.329868
1048576	265.935475
1048576	279.260438
1048576	246.264942
1048576	246.685965
1048576	229.481333
1048576	224.133799
1048576	246.448874
1048576	260.435996
1048576	243.182099
1048576	219.404895
1048576	252.886810
1048576	251.627809
1048576	218.956336
1048576	237.017574
1048576	271.073926
1048576	241.929640
1048576	217.369660
1048576	276.124900
1048576	212.489131
1048576	247.998045
1048576	273.362788
1048576	212.795502
1048576	249.459625
1048576	261.842352
1048576	203.690695
1048576	233.221693
1048576	230.641907
1048576	222.005682
1048576	248.035048
1048576	296.995585
1048576	253.507342
1048576	267.020401
1048576	258.606698
1048576	205.203431
1048576	258.413355
1048576	284.800666
1048576	220.222657
1048576	279.512129
1048576	216.279939
1048576	256.989348
1048576	212.946006
1048576	259.305081
1048576	251.631695
1048576	224.016240
1048576	281.419331
1048576	212.627584
1048576	247.678094
1048576	223.769912
1048576	264.693128
1048576	282.293877
1048576	203.455827
1048576	209.356253
1048576	251.629316
1048576	243.253210
1048576	233.370843
1048576	250.263139
1048576	290.372695
1048576	225.397252
1048576	299.708533
1048576	218.981397
1048576	227.818509
1048576	226.300760
1048576	241.000333
1048576	207.379449
1048576	218.228553
1048576	253.412275
1048576	270.377969
1048576	260.538867
1048576	211.177696
1048576	247.476321
1048576	216.006118
1048576	288.827244
1048576	274.304606
1048576	217.145156
1048576	258.744497
1048576	209.311151
1048576	298.763099
1048576	234.624316
1048576	209.190902
1048576	232.574592
1048576	254.664054
1048576	228.373318
1048576	224.940105
1048576	267.766062
1048576	270.171170
1048576	220.368926
1048576	245.013364
1048576	218.767659
1048576	266.914914
1048576	230.275125
1048576	214.995759
1048576	298.875674
1048576	224.562602
1048576	214.459081
1048576	243.404586
1048576	258.050027
1048576	271.457598
1048576	267.584595
1048576	217.254880
1048576	220.194565
1048576	261.636356
1048576	223.224955
1048576	221.125862
1048576	230.785525
1048576	298.274445
1048576	222.459757
1048576	269.342766
1048576	257.896398
1048576	262.472704
1048576	293.781286
1048576	224.621886
1048576	284.925022
1048576	223.149500
1048576	240.087130
1048576	230.668649
1048576	295.373728
1048576	231.134422
1048576	215.456769
1048576	281.224508
1048576	244.527654
2097152	539.062187
2097152	565.635417
2097152	522.582247
2097152	481.740190
2097152	478.723170
2097152	523.123646
2097152	463.276093
2097152	456.634062
2097152	493.796662
2097152	449.123196
2097152	436.745625
2097152	459.567471
2097152	390.773687
2097152	504.096831
2097152	468.309348
2097152	402.764452
2097152	464.358432
2097152	382.520337
2097152	385.192681
2097152	417.227133
2097152	383.236340
2097152	394.423728
2097152	387.303135
2097152	409.954889
2097152	453.423338
2097152	429.193206
2097152	373.987003
2097152	401.382963
2097152	387.787771
2097152	369.016543
2097152	389.628436
2097152	470.951912
2097152	366.460139
2097152	390.564828
2097152	402.054930
2097152	374.940313
2097152	437.056175
2097152	400.732140
2097152	383.634664
2097152	399.979924
2097152	388.921585
2097152	397.854756
2097152	367.818852
2097152	478.291361
2097152	370.759186
2097152	415.474797
2097152	369.488682
2097152	375.454650
2097152	419.999588
2097152	394.476012
2097152	381.397120
2097152	381.630446
2097152	423.305009
2097152	400.866531
2097152	380.003231
2097152	393.626419
2097152	379.885583
2097152	372.300451
2097152	387.667166
2097152	419.754419
2097152	353.452066
2097152	407.720043
2097152	420.481023
2097152	408.048164
2097152	391.736789
2097152	452.530522
2097152	374.600091
2097152	389.131332
2097152	417.582245
2097152	401.984925
2097152	373.445191
2097152	460.197726
2097152	405.293156
2097152	467.857628
2097152	416.019419
2097152	432.006074
2097152	406.275716
2097152	430.017733
2097152	412.593325
2097152	440.011664
2097152	386.045298
2097152	389.322283
2097152	385.964680
2097152	454.121400
2097152	364.524643
2097152	359.027207
2097152	451.312663
2097152	372.034101
2097152	395.766612
2097152	458.906904
2097152	381.522412
2097152	399.525474
2097152	373.021300
2097152	411.230109
2097152	364.650238
2097152	440.873040
2097152	348.185209
2097152	409.994492
2097152	399.781784
2097152	519.572191
2097152	462.602203
2097152	346.561158
2097152	360.557575
2097152	460.699053
2097152	389.737677
2097152	365.762499
2097152	377.853706
2097152	414.410803
2097152	340.136591
2097152	389.725281
2097152	458.424440
2097152	392.290902
2097152	411.737461
2097152	377.745161
2097152	379.672689
2097152	429.709977
2097152	386.349123
2097152	380.091297
2097152	366.206956
2097152	431.024226
2097152	427.875586
2097152	398.570556
2097152	423.024802
2097152	351.092617
2097152	359.141352
2097152	440.417432
2097152	367.123102
2097152	430.563379
2097152	365.543463
2097152	428.831848
2097152	397.607119
2097152	390.002894
2097152	367.031378
2097152	498.355833
2097152	393.555006
2097152	382.545599
2097152	356.748090
2097152	436.792280
2097152	364.512424
2097152	387.588223
2097152	372.712118
2097152	424.473699
2097152	417.298569
2097152	422.949246
2097152	419.929209
2097152	380.834740
2097152	394.390418
2097152	369.564999
2097152	376.874049
2097152	353.292624
2097152	381.543665
2097152	364.140350
2097152	413.178438
2097152	363.648129
2097152	386.418418
2097152	388.136728
2097152	422.461784
2097152	396.289526
2097152	357.420674
2097152	376.467845
2097152	449.443627
2097152	354.290822
2097152	381.194028
2097152	488.250311
2097152	377.989763
2097152	393.225872
2097152	380.122376
2097152	397.659434
2097152	364.581262
2097152	407.247044
2097152	370.123884
2097152	454.267777
2097152	376.880154
2097152	419.621725
2097152	414.435253
2097152	411.821627
2097152	445.486566
2097152	377.438450
2097152	414.628823
2097152	356.012998
2097152	371.552781
2097152	459.469145
2097152	358.144598
2097152	349.380716
2097152	360.709688
2097152	338.503600
2097152	361.911909
2097152	342.917509
2097152	365.728171
2097152	395.904670
2097152	436.499609
2097152	405.284438
2097152	437.350227
2097152	445.503243
2097152	424.567639
2097152	361.464569
2097152	357.359074
2097152	337.796203
2097152	340.657994
2097152	431.056661
2097152	383.556568
2097152	462.989763
2097152	375.350218
2097152	386.168941
2097152	414.108035
2097152	380.666376
2097152	373.897009
2097152	393.020106
2097152	370.696571
2097152	379.985680
2097152	423.570208
2097152	354.577519
2097152	403.162605
2097152	353.326386
2097152	362.708371
2097152	395.873196
2097152	356.679375
2097152	359.072487
2097152	379.466659
2097152	425.058548
2097152	385.187267
2097152	413.999517
2097152	357.262759
2097152	370.131261
2097152	412.054585
2097152	379.715376
2097152	367.280433
2097152	389.635891
2097152	368.783035
2097152	368.661326
2097152	375.109915
2097152	440.789988
2097152	360.263844
2097152	433.867857
2097152	339.439434
2097152	438.375279
2097152	357.128220
2097152	343.924032
2097152	370.001005
2097152	379.542972
2097152	408.173458
2097152	405.114473
2097152	423.222780
2097152	423.828079
2097152	378.049640
2097152	379.851462
2097152	467.054326
2097152	378.189197
2097152	395.942173
2097152	425.255674
2097152	389.953718
2097152	393.520606
2097152	347.547463
2097152	438.794663
2097152	346.903497
2097152	384.196364
2097152	369.936290
2097152	473.060529
2097152	358.016516
2097152	353.506289
2097152	377.513775
2097152	404.993995
2097152	436.269497
2097152	411.439367
2097152	360.461500
2097152	342.210743
2097152	411.768695
2097152	471.009257
2097152	371.930599
2097152	337.901162
2097152	384.468625
2097152	390.682378
2097152	372.412209
2097152	353.479856
2097152	362.961581
2097152	384.582800
2097152	424.602026
2097152	411.171654
2097152	427.597218
2097152	381.366764
2097152	377.001837
2097152	394.756833
2097152	385.451608
2097152	364.847991
2097152	403.738229
2097152	381.486210
2097152	409.224061
2097152	394.555859
2097152	449.777200
2097152	371.727148
2097152	438.174407
2097152	415.996801
2097152	394.360944
2097152	394.936608
2097152	392.064489
2097152	399.859031
2097152	375.070216
2097152	403.798456
2097152	372.788755
2097152	389.592078
2097152	384.120124
2097152	382.632921
2097152	422.386752
2097152	363.784526
2097152	398.589466
2097152	377.137787
2097152	408.945352
2097152	354.687455
2097152	367.687135
2097152	421.520651
2097152	367.831605
2097152	364.519897
2097152	378.409030
2097152	382.341007
2097152	357.674090
2097152	376.418461
2097152	359.881806
2097152	445.270398
2097152	380.896560
2097152	385.539235
2097152	371.094526
2097152	444.768911
2097152	357.325678
2097152	382.094750
2097152	357.147493
2097152	354.056614
2097152	385.639783
2097152	402.845953
2097152	371.654243
2097152	360.212036
2097152	371.190648
2097152	372.410903
2097152	383.437068
2097152	479.948277
2097152	380.429177
2097152	367.282804
2097152	370.655222
2097152	359.573451
2097152	360.751978
2097152	370.025671
2097152	354.022762
2097152	382.050937
2097152	415.699725
2097152	372.410074
2097152	453.649393
2097152	442.698604
2097152	396.944751
2097152	379.466978
2097152	412.061533
2097152	366.444272
2097152	384.334033
2097152	399.561777
2097152	384.989639
2097152	510.899895
2097152	397.132332
2097152	376.811050
2097152	371.570842
2097152	422.001050
2097152	365.428970
2097152	460.450318
2097152	418.742100
2097152	394.128413
2097152	440.250039
2097152	366.694323
2097152	363.775077
2097152	425.166044
2097152	380.495717
2097152	353.091649
2097152	367.077065
2097152	514.793007
2097152	374.065514
2097152	416.884544
2097152	411.759060
2097152	432.922690
2097152	358.420179
2097152	369.497425
2097152	433.191126
2097152	399.750032
2097152	415.403186
2097152	434.356509
2097152	343.992489
2097152	370.349417
2097152	413.820667
2097152	366.796022
2097152	390.173396
2097152	361.886992
2097152	405.929193
2097152	367.089164
2097152	378.691654
2097152	431.510047
2097152	400.812542
2097152	355.339509
2097152	489.067783
2097152	397.187424
2097152	426.736051
2097152	414.883973
2097152	469.356381
2097152	372.645530
2097152	373.669343
2097152	432.472512
2097152	361.574525
2097152	446.042195
2097152	404.071147
2097152	391.962828
2097152	398.688869
2097152	396.553556
2097152	367.849269
2097152	403.897854
2097152	461.319215
2097152	388.072922
2097152	369.366361
2097152	390.747037
2097152	367.226540
2097152	378.325567
2097152	396.100231
2097152	339.757500
2097152	420.332702
2097152	366.298066
2097152	404.936256
2097152	362.141215
2097152	380.205200
2097152	373.540308
2097152	364.763172
2097152	371.335072
2097152	425.136508
2097152	408.574797
2097152	450.492057
2097152	353.892897
2097152	404.835534
2097152	367.568207
2097152	405.582292
2097152	384.568404
2097152	450.087796
2097152	354.782974
2097152	383.783760
2097152	361.356480
2097152	364.936363
2097152	428.918795
2097152	366.619144
2097152	397.698975
2097152	388.700905
2097152	463.807051
2097152	375.802057
2097152	409.183947
2097152	395.006053
2097152	366.991893
2097152	378.383081
2097152	457.806887
2097152	364.880106
2097152	389.467572
2097152	356.113006
2097152	476.871816
2097152	397.286101
2097152	364.674310
2097152	411.426601
2097152	362.647494
2097152	370.784364
2097152	370.946766
2097152	423.210509
2097152	439.421534
2097152	394.172788
2097152	419.948552
2097152	354.021243
2097152	353.199788
2097152	409.905457
2097152	418.188432
2097152	350.178932
2097152	366.442051
2097152	357.408792
2097152	425.144169
2097152	394.813196
2097152	390.346794
2097152	444.005822
2097152	403.803741
2097152	380.771792
2097152	436.513684
2097152	389.467115
2097152	395.045306
2097152	349.068140
2097152	404.786465
2097152	374.970379
2097152	421.062517
2097152	411.887653
2097152	396.521740
2097152	375.553686
2097152	420.319736
2097152	379.261181
2097152	411.852727
2097152	406.383427
2097152	353.080387
2097152	414.180051
2097152	401.505418
2097152	488.564614
2097152	376.730646
2097152	396.817695
2097152	374.589928
2097152	371.399657
2097152	431.967408
2097152	406.824945
2097152	434.664898
2097152	395.839896
2097152	374.309288
2097152	473.425579
2097152	376.281736
2097152	366.598195
2097152	396.670750
2097152	377.531990
2097152	402.649636
2097152	370.060310
2097152	411.564519
2097152	421.809635
2097152	357.436544
2097152	368.170304
2097152	361.269020
2097152	377.246538
2097152	404.177734
2097152	469.839301
2097152	352.578172
2097152	476.389921
2097152	365.062421
2097152	399.806856
2097152	468.657415
2097152	386.083843
2097152	420.149835
2097152	482.938005
2097152	405.093762
2097152	419.754290
2097152	373.370379
2097152	390.000251
2097152	374.342278
2097152	372.911666
2097152	370.333673
2097152	384.056051
2097152	534.245882
2097152	414.530413
2097152	490.439717
2097152	465.255407
2097152	391.195660
2097152	417.933445
2097152	398.348528
2097152	426.531855
2097152	497.568849
2097152	377.941442
2097152	432.091335
2097152	396.828382
2097152	409.767351
2097152	441.996985
2097152	365.888607
2097152	413.930211
2097152	367.053202
2097152	368.652592
2097152	386.673390
2097152	436.860064
2097152	338.597531
2097152	418.925957
2097152	431.870555
2097152	418.136711
2097152	399.406952
2097152	346.924852
2097152	506.317087
2097152	412.311460
2097152	436.069392
2097152	358.743993
2097152	394.953331
2097152	387.117618
2097152	433.240802
2097152	403.336393
2097152	376.717156
2097152	362.670658
2097152	376.518002
2097152	362.685230
2097152	371.681042
2097152	436.888400
2097152	377.810665
2097152	404.650684
2097152	438.077578
2097152	380.687272
2097152	441.611864
2097152	346.634092
2097152	391.327819
2097152	405.234994
2097152	343.143198
2097152	516.193304
2097152	381.328655
2097152	424.946846
2097152	408.395300
2097152	370.764689
2097152	390.787608
2097152	493.376102
2097152	408.174303
2097152	430.059724
2097152	340.693765
2097152	404.379653
2097152	374.481213
2097152	429.063689
2097152	396.554484
2097152	410.948129
2097152	414.714307
2097152	372.666431
2097152	386.832315
2097152	355.924065
2097152	382.526016
2097152	404.063735
2097152	358.492935
2097152	393.555605
2097152	387.008383
2097152	401.986778
2097152	362.735215
2097152	384.072564
2097152	390.191437
2097152	409.340943
2097152	427.881290
2097152	430.581250
2097152	355.361600
2097152	495.858984
2097152	362.792967
2097152	403.477024
2097152	406.620549
2097152	342.892591
2097152	364.016362
2097152	361.345313
2097152	415.577320
2097152	361.784603
2097152	395.288473
2097152	408.639101
2097152	381.721404
2097152	344.304177
2097152	394.084557
2097152	331.990514
2097152	420.278746
2097152	441.202199
2097152	454.049647
2097152	381.356878
2097152	387.778274
2097152	404.402847
2097152	382.362544
2097152	378.558601
2097152	381.570525
2097152	372.039021
2097152	364.142855
2097152	448.304075
2097152	383.089728
2097152	389.894367
2097152	439.513412
2097152	360.198673
2097152	425.092273
2097152	377.487754
2097152	367.098396
2097152	406.077289
2097152	405.452806
2097152	404.340542
2097152	368.881624
2097152	395.862616
2097152	405.530980
2097152	378.101318
2097152	439.670690
2097152	378.455138
2097152	372.762316
2097152	382.904857
2097152	354.641882
2097152	393.945148
2097152	457.465942
2097152	451.178929
2097152	391.426199
2097152	400.946366
2097152	436.015052
2097152	400.379148
2097152	466.808538
2097152	385.617236
2097152	407.387008
2097152	431.107648
2097152	355.624920
2097152	350.979845
2097152	397.029506
2097152	397.743838
2097152	384.522148
2097152	394.361444
2097152	378.927251
2097152	402.091932
2097152	366.609648
2097152	426.488440
2097152	367.382460
2097152	462.608821
2097152	352.987500
2097152	367.527004
2097152	373.461875
2097152	427.422886
2097152	390.753355
2097152	423.127996
2097152	435.739342
2097152	408.554450
2097152	369.774274
2097152	391.218706
2097152	370.289587
2097152	378.235267
2097152	425.327785
2097152	407.809289
2097152	413.701150
2097152	387.333561
2097152	405.257220
2097152	364.383629
2097152	368.099812
2097152	397.723194
2097152	411.815021
2097152	366.945866
2097152	370.633165
2097152	368.034472
2097152	352.346164
2097152	404.005721
2097152	425.182096
2097152	401.748729
2097152	381.825879
2097152	406.790652
2097152	371.753035
2097152	395.122422
2097152	411.341631
2097152	475.078595
2097152	398.212425
2097152	415.355900
2097152	408.474287
2097152	417.769602
2097152	391.807377
2097152	371.677685
2097152	399.719753
2097152	365.126729
2097152	378.197862
2097152	368.528470
2097152	454.356474
2097152	419.234957
2097152	428.956745
2097152	368.684757
2097152	356.742690
2097152	409.207144
2097152	357.551690
2097152	430.523896
2097152	386.752886
2097152	365.544718
2097152	397.097824
2097152	388.418207
2097152	360.397000
2097152	364.052124
2097152	369.815462
2097152	352.980864
2097152	378.632547
2097152	390.762268
2097152	402.958100
2097152	345.277712
2097152	378.200962
2097152	392.134623
2097152	362.056940
2097152	451.581966
2097152	396.534565
2097152	375.020771
2097152	387.912810
2097152	436.669503
2097152	409.247003
2097152	389.189319
2097152	377.697954
2097152	376.111296
2097152	414.173824
2097152	389.208039
2097152	426.746577
2097152	384.595294
2097152	402.230955
2097152	476.786537
2097152	389.144535
2097152	357.993179
2097152	403.754637
2097152	389.209424
2097152	349.748776
2097152	378.266093
2097152	389.567172
2097152	452.099655
2097152	401.406939
2097152	434.483447
2097152	380.514677
2097152	364.344728
2097152	357.499090
2097152	379.387656
2097152	380.809662
2097152	401.131584
2097152	419.228842
2097152	421.651836
2097152	397.233550
2097152	376.791857
2097152	463.732587
2097152	343.930758
2097152	379.363368
2097152	378.353699
2097152	390.365841
2097152	368.680921
2097152	428.349035
2097152	368.488432
2097152	388.037164
2097152	392.545625
2097152	349.517980
2097152	414.883665
2097152	384.775967
2097152	377.234189
2097152	434.456285
2097152	453.176554
2097152	362.015183
2097152	384.389498
2097152	392.401940
2097152	369.906052
2097152	442.544044
2097152	392.084167
2097152	363.338075
2097152	390.256601
2097152	419.602648
2097152	388.118943
2097152	421.278534
2097152	378.453125
2097152	384.355343
2097152	446.404225
2097152	339.869138
2097152	353.597933
2097152	379.790466
2097152	452.317132
2097152	364.036751
2097152	339.568225
2097152	366.794747
2097152	411.146011
2097152	352.571630
2097152	456.034355
2097152	380.337280
2097152	405.135475
2097152	416.904502
2097152	357.343114
2097152	378.195020
2097152	383.737947
2097152	359.356267
2097152	399.441556
2097152	354.475001
2097152	380.706700
2097152	389.101517
2097152	387.225515
2097152	364.897962
2097152	415.042672
2097152	429.314103
2097152	445.541262
2097152	395.018860
2097152	424.816182
2097152	417.494358
2097152	360.597954
2097152	389.972321
2097152	367.942499
2097152	427.985026
2097152	379.540765
2097152	481.743015
2097152	361.786584
2097152	396.820896
2097152	370.694322
2097152	417.786447
2097152	370.021844
2097152	428.748900
2097152	432.613216
2097152	378.571259
2097152	410.390510
2097152	426.205525
2097152	360.230291
2097152	371.317884
2097152	394.134739
2097152	371.590117
2097152	368.857981
2097152	462.719626
2097152	364.963195
2097152	379.032011
2097152	373.391123
2097152	383.717254
2097152	441.169270
2097152	376.425936
2097152	403.654777
2097152	358.749606
2097152	427.743689
2097152	368.271893
2097152	380.556938
2097152	407.810011
2097152	432.132526
2097152	355.456565
2097152	357.327852
2097152	407.904808
2097152	397.705343
2097152	368.132437
2097152	428.062721
2097152	438.796232
2097152	452.833608
2097152	354.868986
2097152	471.121151
2097152	388.120293
2097152	401.109844
2097152	374.599683
2097152	388.180716
2097152	374.627737
2097152	396.793131
2097152	470.195878
2097152	364.593853
2097152	387.496118
2097152	438.709142
2097152	405.058506
2097152	460.896652
2097152	380.890915
2097152	350.566027
2097152	396.850789
2097152	380.135025
2097152	370.338911
2097152	407.264260
2097152	367.001377
2097152	365.189580
2097152	384.092370
2097152	482.722627
2097152	389.862130
2097152	398.588314
2097152	390.251117
2097152	396.334033
2097152	381.217580
2097152	380.415547
2097152	398.035724
2097152	422.316626
2097152	408.336311
2097152	361.679494
2097152	382.148335
2097152	453.989478
2097152	370.755018
2097152	405.422270
2097152	355.282338
2097152	394.553905
2097152	431.162942
2097152	396.307161
2097152	473.277218
2097152	382.296018
2097152	411.950622
2097152	417.798321
2097152	377.446664
2097152	437.842535
2097152	363.609364
2097152	465.722872
2097152	362.389124
2097152	386.857475
2097152	425.861805
2097152	347.177714
2097152	378.235723
2097152	367.457584
2097152	391.200731
2097152	359.736028
2097152	377.325861
2097152	362.528784
2097152	368.525483
2097152	403.910369
2097152	363.521904
2097152	384.912788
2097152	415.459453
2097152	358.277681
2097152	396.210408
2097152	361.318686
2097152	421.882476
2097152	367.236901
2097152	361.297296
2097152	449.750163
2097152	409.446965
2097152	421.931820
2097152	438.389825
2097152	382.482113
2097152	351.247911
2097152	401.404559
2097152	350.187816
2097152	441.048339
2097152	367.694614
2097152	406.648751
2097152	445.128138
2097152	414.086175
2097152	369.418055
2097152	373.146725
2097152	406.398310
2097152	364.328698
2097152	378.549860
2097152	385.110087
2097152	357.533000
2097152	417.563456
2097152	386.757804
2097152	397.657601
2097152	389.937260
2097152	351.092830
2097152	390.834203
2097152	360.687772
2097152	456.253766
2097152	379.067204
2097152	427.741868
2097152	375.419124
2097152	458.946753
2097152	419.797840
2097152	448.728287
2097152	411.033986
2097152	424.187563
2097152	375.020045
2097152	395.477328
2097152	390.370204
2097152	441.047242
2097152	444.875500
2097152	420.151037
4194304	790.285272
4194304	649.736133
4194304	676.208020
4194304	762.494202
4194304	629.375546
4194304	642.488580
4194304	745.163116
4194304	675.656439
4194304	674.532864
4194304	688.260902
4194304	705.951850
4194304	682.735824
4194304	620.755276
4194304	633.689550
4194304	775.759654
4194304	730.012742
4194304	737.660238
4194304	653.475697
4194304	663.132538
4194304	705.968471
4194304	584.906239
4194304	693.127136
4194304	646.525516
4194304	753.473142
4194304	628.988673
4194304	635.685822
4194304	722.147756
4194304	579.775095
4194304	604.641642
4194304	597.373253
4194304	649.205910
4194304	661.224280
4194304	605.991190
4194304	575.014722
4194304	642.376227
4194304	646.682706
4194304	604.097728
4194304	661.950358
4194304	607.151606
4194304	594.652120
4194304	572.158066
4194304	614.271617
4194304	554.633931
4194304	603.775173
4194304	596.444197
4194304	626.863949
4194304	553.830877
4194304	577.749924
4194304	599.232467
4194304	568.228678
4194304	609.726917
4194304	582.838846
4194304	617.447258
4194304	589.145036
4194304	618.888085
4194304	561.113567
4194304	559.205608
4194304	586.476791
4194304	543.399665
4194304	574.393124
4194304	602.039308
4194304	570.152300
4194304	560.185233
4194304	555.986615
4194304	575.597101
4194304	556.235804
4194304	585.159565
4194304	551.167509
4194304	530.223583
4194304	577.434266
4194304	559.971335
4194304	560.260563
4194304	607.613745
4194304	582.296058
4194304	559.693657
4194304	561.319441
4194304	650.920176
4194304	604.873869
4194304	638.176343
4194304	624.815575
4194304	546.473819
4194304	574.754731
4194304	547.021149
4194304	585.801652
4194304	551.871642
4194304	582.581839
4194304	601.888911
4194304	597.930135
4194304	625.612473
4194304	546.663206
4194304	589.094561
4194304	563.369566
4194304	576.775043
4194304	561.007196
4194304	602.257304
4194304	674.444363
4194304	575.252399
4194304	666.037008
4194304	586.755926
4194304	600.204842
4194304	641.873141
4194304	613.608639
4194304	610.808930
4194304	583.150991
4194304	560.474833
4194304	586.371873
4194304	558.362390
4194304	589.590897
4194304	595.013173
4194304	562.167700
4194304	545.669497
4194304	589.935622
4194304	580.897874
4194304	592.612449
4194304	548.525341
4194304	603.425874
4194304	599.768909
4194304	568.157222
4194304	587.683920
4194304	598.561141
4194304	574.558481
4194304	584.130163
4194304	585.594726
4194304	587.438531
4194304	555.179926
4194304	583.931240
4194304	632.325344
4194304	578.145926
4194304	577.607820
4194304	573.762833
4194304	572.161135
4194304	571.343809
4194304	584.846449
4194304	569.778655
4194304	566.552507
4194304	572.772662
4194304	556.161846
4194304	590.931618
4194304	556.252843
4194304	636.371326
4194304	580.543485
4194304	678.865023
4194304	567.401095
4194304	557.810268
4194304	561.715321
4194304	565.164966
4194304	572.748904
4194304	611.239555
4194304	579.527447
4194304	569.848037
4194304	632.329702
4194304	601.240575
4194304	567.407547
4194304	571.670120
4194304	645.100110
4194304	594.097450
4194304	570.812644
4194304	608.595562
4194304	579.719194
4194304	589.195306
4194304	549.227641
4194304	595.532859
4194304	574.266014
4194304	577.895098
4194304	597.777781
4194304	679.370447
4194304	621.491651
4194304	576.266169
4194304	601.140069
4194304	596.335057
4194304	554.647370
4194304	585.599189
4194304	571.616068
4194304	552.636087
4194304	631.844657
4194304	632.678696
4194304	574.034332
4194304	583.858883
4194304	583.642473
4194304	567.220347
4194304	585.830076
4194304	613.256147
4194304	572.973607
4194304	616.446807
4194304	588.426016
4194304	576.161535
4194304	575.916078
4194304	613.140405
4194304	578.848443
4194304	595.144590
4194304	601.577558
4194304	554.218902
4194304	569.428610
4194304	558.813585
4194304	587.804343
4194304	649.929488
4194304	583.449159
4194304	633.870533
4194304	611.438865
4194304	566.051049
4194304	627.189843
4194304	590.923348
4194304	557.864341
4194304	581.447383
4194304	566.838898
4194304	597.018769
4194304	655.685944
