#size	rtt
524288	328.522186
524288	332.590469
524288	326.693846
524288	334.206879
524288	348.232324
524288	335.091049
524288	331.324050
524288	340.326398
524288	329.440872
524288	333.168841
524288	318.034392
524288	340.025438
524288	327.738335
524288	333.547863
524288	311.329726
524288	329.208298
524288	313.918046
524288	324.932279
524288	328.611216
524288	314.077074
524288	315.649614
524288	314.603512
524288	333.400448
524288	320.042082
524288	328.899596
524288	326.041605
524288	312.858719
524288	333.716891
524288	322.438794
524288	335.854578
524288	317.836655
524288	330.910512
524288	316.200891
524288	326.783199
524288	338.566766
524288	328.627990
524288	326.192246
524288	320.496909
524288	323.354255
524288	324.238748
524288	341.737652
524288	319.521773
524288	369.788220
524288	319.371132
524288	321.354629
524288	316.061217
524288	315.599293
524288	338.352901
524288	325.090339
524288	325.646131
524288	326.696104
524288	335.992639
524288	318.155679
524288	325.054856
524288	343.467285
524288	329.509580
524288	344.381778
524288	326.995129
524288	314.167072
524288	335.455234
524288	326.357081
524288	329.516354
524288	319.276940
524288	312.831945
524288	314.320616
524288	331.272761
524288	310.366202
524288	337.120675
524288	327.058030
524288	315.955413
524288	309.501708
524288	324.363261
524288	348.232324
524288	310.262979
524288	319.651769
524288	321.462691
524288	314.069010
524288	329.688608
524288	320.660131
524288	333.034328
524288	323.919724
524288	318.792437
524288	317.584403
524288	327.301895
524288	328.924757
524288	317.007644
524288	315.729935
524288	326.097733
524288	321.615267
524288	320.444975
524288	321.806875
524288	338.846114
524288	323.961981
524288	322.528147
524288	324.679059
524288	328.188001
524288	347.810722
524288	328.457994
524288	324.115526
524288	319.654995
524288	321.907518
524288	321.769779
524288	348.226518
524288	324.859377
524288	315.916382
524288	320.890125
524288	325.526780
524288	310.405233
524288	332.947234
524288	322.875235
524288	331.440498
524288	322.647499
524288	322.158802
524288	324.904860
524288	317.197317
524288	318.565023
524288	314.945762
524288	320.390138
524288	316.712813
524288	321.930098
524288	330.016341
524288	323.626828
524288	356.069541
524288	324.626158
524288	328.156067
524288	322.273637
524288	319.002754
524288	329.760864
524288	324.001657
524288	321.528495
524288	324.854539
524288	314.860603
524288	317.067320
524288	336.834553
524288	320.208852
524288	327.975749
524288	315.316397
524288	319.303069
524288	329.832798
524288	334.237523
524288	322.175575
524288	324.461000
524288	365.908966
524288	313.326448
524288	324.304875
524288	317.074094
524288	347.879107
524288	313.215161
524288	319.614029
524288	312.202606
524288	332.699498
524288	307.307894
524288	318.459865
524288	323.861339
524288	314.164169
524288	308.954626
524288	324.721639
524288	307.998521
524288	334.252684
524288	317.195381
524288	322.421376
524288	322.717174
524288	330.536005
524288	326.578365
524288	315.200271
524288	314.835119
524288	315.380912
524288	324.772605
524288	312.967425
524288	351.334825
524288	315.396073
524288	325.209046
524288	320.869803
524288	319.347906
524288	316.449916
524288	313.651279
524288	317.320217
524288	314.181588
524288	337.210995
524288	320.560456
524288	314.668995
524288	324.159718
524288	308.199161
524288	306.022443
524288	322.842978
524288	319.655318
524288	329.185072
524288	325.745484
524288	316.056056
524288	319.901118
524288	360.345560
524288	302.346731
524288	342.936009
524288	318.319223
524288	311.435207
524288	324.690672
524288	313.822887
524288	308.591087
524288	339.024174
524288	327.958975
524288	310.611035
524288	316.471206
524288	316.659266
524288	317.928911
524288	316.365725
524288	312.229057
524288	338.158067
524288	317.593113
524288	326.840939
524288	328.983787
524288	321.468497
524288	334.878152
524288	312.863880
524288	326.111926
524288	332.175963
524288	344.616933
524288	320.913027
524288	332.569824
524288	314.156427
524288	330.551489
524288	313.313868
524288	308.344319
524288	321.269792
524288	317.561501
524288	328.447349
524288	318.012134
524288	305.815352
524288	331.292760
524288	318.904692
524288	303.515411
524288	312.772592
524288	309.273004
524288	329.105720
524288	325.681937
524288	326.479658
524288	319.102429
524288	335.859094
524288	311.731006
524288	328.947982
524288	309.788475
524288	315.208013
524288	317.434085
524288	327.906073
524288	319.043398
524288	305.763095
524288	315.372202
524288	332.052418
524288	305.876963
524288	320.231432
524288	294.294680
524288	315.022211
524288	317.299895
524288	311.910678
524288	314.401582
524288	310.542327
524288	327.325120
524288	310.900382
524288	315.099306
524288	320.479168
524288	333.917209
524288	318.972432
524288	310.752966
524288	319.809185
524288	300.244527
524288	318.748244
524288	316.518302
524288	297.377827
524288	353.008330
524288	322.876203
524288	329.713768
524288	322.487825
524288	340.401558
524288	307.392085
524288	306.192439
524288	329.136687
524288	305.346009
524288	314.254167
524288	306.925323
524288	328.139615
524288	313.013553
524288	318.194065
524288	323.448446
524288	318.417930
524288	331.555334
524288	308.503992
524288	316.623460
524288	328.522186
524288	312.714206
524288	321.676556
524288	330.259883
524288	339.217717
524288	329.706994
524288	315.745418
524288	334.633964
524288	328.391222
524288	341.705718
524288	341.305405
524288	312.187768
524288	315.207045
524288	326.009670
524288	315.641873
524288	310.081048
524288	304.192813
524288	328.532509
524288	314.128363
524288	306.465335
524288	334.712027
524288	308.091422
524288	343.765665
524288	300.265494
524288	322.946846
524288	316.508947
524288	306.882743
524288	320.954962
524288	309.525901
524288	306.431787
524288	308.747534
524288	327.471568
524288	318.386963
524288	299.730670
524288	298.732953
524288	323.631344
524288	303.973463
524288	311.658749
524288	329.393777
524288	352.864463
524288	333.562056
524288	330.833740
524288	310.094596
524288	332.946266
524288	308.501411
524288	348.160390
524288	304.503127
524288	314.794153
524288	303.126066
524288	327.091900
524288	328.147357
524288	302.987682
524288	297.334280
524288	309.441065
524288	303.627343
524288	324.771960
524288	326.147731
524288	290.258655
524288	345.484975
524288	316.394434
524288	334.891700
524288	312.822268
524288	304.613447
524288	316.163795
524288	288.174193
524288	316.273469
524288	310.213625
524288	315.892189
524288	301.868356
524288	304.818280
524288	309.951052
524288	303.575409
524288	311.096183
524288	323.333933
524288	331.019864
524288	323.661021
524288	313.348383
524288	316.811843
524288	314.393518
524288	302.551565
524288	300.315816
524288	320.369493
524288	320.862706
524288	337.939363
524288	311.846487
524288	326.454498
524288	299.005527
524288	309.013011
524288	304.972470
524288	316.920227
524288	323.368771
524288	306.860486
524288	338.285483
524288	312.299701
524288	343.032135
524288	301.937709
524288	322.386860
524288	312.400988
524288	316.713781
524288	317.787947
524288	320.917221
524288	316.964097
524288	302.871556
524288	312.246799
524288	322.107513
524288	322.914911
524288	332.555631
524288	313.966109
524288	303.007682
524288	298.283610
524288	323.100713
524288	317.903427
524288	303.106712
524288	318.132776
524288	337.636790
524288	314.501580
524288	320.590778
524288	322.792334
524288	311.508108
524288	322.953297
524288	324.694865
524288	326.724813
524288	299.533578
524288	311.942613
524288	331.154377
524288	316.109280
524288	312.894524
524288	307.551436
524288	299.084557
524288	322.798785
524288	324.913892
524288	304.914407
524288	323.826178
524288	348.942306
524288	325.648712
524288	308.867531
524288	313.659343
524288	344.078882
524288	318.031166
524288	299.524868
524288	332.850139
524288	305.535359
524288	331.832101
524288	326.272567
524288	301.268694
524288	332.573695
524288	324.251328
524288	312.771947
524288	305.506972
524288	341.403467
524288	311.059088
524288	309.695574
524288	309.316552
524288	307.934652
524288	322.558469
524288	303.716696
524288	307.928200
524288	309.185910
524288	305.287946
524288	360.099438
524288	307.665949
524288	351.620946
524288	328.594120
524288	319.099203
524288	311.646169
524288	334.883635
524288	332.855300
524288	299.807442
524288	320.646905
524288	322.993296
524288	323.862306
524288	317.423762
524288	364.325780
524288	317.333120
524288	296.458496
524288	311.452626
524288	325.037437
524288	319.066946
524288	315.600583
524288	332.853042
524288	311.746167
524288	314.467709
524288	314.744799
524288	306.758553
524288	332.108223
524288	313.214516
524288	328.554121
524288	319.828862
524288	312.459374
524288	331.830811
524288	329.397002
524288	323.509090
524288	300.950316
524288	308.210451
524288	325.482910
524288	335.839417
524288	310.551036
524288	330.728904
524288	326.102249
524288	330.071501
524288	320.143692
524288	305.042791
524288	315.504779
524288	323.697472
524288	335.977478
524288	336.131990
524288	304.490870
524288	304.487644
524288	319.644350
524288	320.461749
524288	310.029759
524288	319.521773
524288	328.243806
524288	310.566197
524288	306.582429
524288	316.287663
524288	305.725999
524288	299.960664
524288	319.801120
524288	329.801508
524288	307.628531
524288	307.795301
524288	330.044083
524288	316.314113
524288	314.901247
524288	312.000354
524288	305.333751
524288	325.250012
524288	325.942253
524288	312.271960
524288	300.537423
524288	321.525270
524288	313.732244
524288	301.051926
524288	323.383931
524288	309.724606
524288	331.853713
524288	294.158555
524288	307.887879
524288	313.215161
524288	326.810940
524288	324.837765
524288	314.599964
524288	310.567487
524288	311.540688
524288	304.193458
524288	308.289159
524288	315.023502
524288	314.234812
524288	310.440071
524288	309.616221
524288	334.129139
524288	319.781444
524288	310.552004
524288	315.512521
524288	313.653214
524288	309.590416
524288	294.388549
524288	325.360332
524288	305.893737
524288	310.664904
524288	326.761264
524288	305.027630
524288	318.934691
524288	317.967942
524288	307.077577
524288	329.093462
524288	301.852873
524288	315.904769
524288	344.147590
524288	299.785829
524288	320.527553
524288	309.875892
524288	313.461606
524288	308.373673
524288	307.508856
524288	321.729135
524288	307.164672
524288	314.294165
524288	332.642725
524288	306.180503
524288	314.831571
524288	306.333080
524288	302.978328
524288	301.891904
524288	325.349687
524288	315.158014
524288	310.425878
524288	302.525436
524288	312.182930
524288	306.690813
524288	318.290192
524288	313.541282
524288	302.568016
524288	319.925311
524288	347.724918
524288	310.271688
524288	307.733367
524288	308.388189
524288	314.425452
524288	309.943632
524288	307.219832
524288	318.367609
524288	310.913607
524288	319.521773
524288	319.393066
524288	319.634673
524288	296.505591
524288	311.980677
524288	324.565514
524288	312.479051
524288	310.281688
524288	309.064945
524288	321.207536
524288	303.520249
524288	323.891983
524288	327.512857
524288	308.831080
524288	308.835596
524288	312.558404
524288	302.851234
524288	306.108570
524288	316.765715
524288	325.131951
524288	308.698826
524288	309.763637
524288	305.337299
524288	308.148195
524288	299.723250
524288	307.288217
524288	302.506727
524288	322.417827
524288	311.968419
524288	301.652233
524288	289.052557
524288	308.401737
524288	320.088532
524288	300.652904
524288	306.825971
524288	341.845392
524288	305.997282
524288	294.016301
524288	312.971619
524288	318.667924
524288	309.904279
524288	315.495747
524288	314.151266
524288	314.392227
524288	304.704412
524288	313.296127
524288	296.826873
524288	314.702220
524288	338.770309
524288	309.097848
524288	302.333183
524288	314.859312
524288	318.835984
524288	306.942742
524288	299.408420
524288	315.638324
524288	308.574958
524288	309.993631
524288	311.647137
524288	312.025514
524288	302.373827
524288	303.459606
524288	323.425221
524288	292.787300
524288	314.394808
524288	328.259612
524288	302.553177
524288	309.952019
524288	317.351829
524288	315.682517
524288	317.366344
524288	313.749986
524288	303.601860
524288	333.878500
524288	308.602377
524288	318.506638
524288	304.798281
524288	305.729225
524288	308.050455
524288	295.334331
524288	296.072054
524288	317.995038
524288	299.587447
524288	297.980715
524288	306.672426
524288	303.235095
524288	295.014984
524288	305.487618
524288	311.592300
524288	317.140221
524288	304.270875
524288	317.774398
524288	310.094596
524288	309.837829
524288	305.812771
524288	307.883685
524288	310.539423
524288	321.348500
524288	315.640905
524288	309.994276
524288	321.532366
524288	320.066920
524288	312.282927
524288	311.960677
524288	315.926059
524288	298.927787
524288	323.011683
524288	300.608711
524288	289.782539
524288	304.992792
524288	308.619473
524288	302.357699
524288	301.036765
524288	315.295430
524288	309.210748
524288	306.821132
524288	318.915982
524288	337.332605
524288	304.449580
524288	316.932162
524288	314.157072
524288	307.565306
524288	306.659846
524288	310.906511
524288	321.054959
524288	318.698246
524288	313.342900
524288	325.001309
524288	310.841674
524288	330.915028
524288	314.504160
524288	336.031670
524288	314.790604
524288	330.135371
524288	311.445852
524288	305.440522
524288	315.309301
524288	314.868667
524288	318.935336
524288	299.864537
524288	318.679859
524288	314.064494
524288	308.908820
524288	307.347248
524288	314.783830
524288	312.849041
524288	299.989695
524288	315.338010
524288	315.480264
524288	299.294874
524288	297.878137
524288	322.603629
524288	301.286758
524288	300.659033
524288	319.256296
524288	313.562894
524288	299.387453
524288	369.543711
524288	318.266321
524288	294.222747
524288	328.340901
524288	309.505902
524288	308.466251
524288	304.017978
524288	307.460793
524288	302.750592
524288	332.093385
524288	317.768592
524288	296.597847
524288	294.612092
524288	317.830203
524288	322.635886
524288	303.330577
1048576	658.213697
1048576	585.387830
1048576	558.520780
1048576	630.866337
1048576	599.280053
1048576	623.124923
1048576	566.259936
1048576	602.342878
1048576	638.760005
1048576	642.098306
1048576	567.450873
1048576	634.129479
1048576	581.755666
1048576	638.650330
1048576	564.648687
1048576	558.593682
1048576	574.792942
1048576	618.256339
1048576	572.069464
1048576	651.907731
1048576	589.871263
1048576	588.070019
1048576	685.930725
1048576	626.044203
1048576	570.592405
1048576	656.380841
1048576	660.283966
1048576	561.612636
1048576	548.395557
1048576	619.404696
1048576	603.512525
1048576	609.265280
1048576	604.177347
1048576	628.331563
1048576	592.130237
1048576	631.311809
1048576	573.164274
1048576	566.455415
1048576	615.571892
1048576	613.158406
1048576	589.955455
1048576	712.521009
1048576	654.630886
1048576	594.615657
1048576	604.007996
1048576	569.969518
1048576	671.343037
1048576	617.248300
1048576	597.268815
1048576	592.879896
1048576	626.551609
1048576	649.036514
1048576	618.337950
1048576	607.786286
1048576	652.455136
1048576	608.627232
1048576	610.151386
1048576	580.482473
1048576	589.063220
1048576	618.684070
1048576	636.836183
1048576	665.615120
1048576	568.640520
1048576	587.166494
1048576	680.399900
1048576	623.055893
1048576	590.127386
1048576	579.418307
1048576	634.601079
1048576	645.722729
1048576	578.460912
1048576	644.605983
1048576	586.997144
1048576	555.787302
1048576	539.021928
1048576	619.588240
1048576	563.154855
1048576	605.661502
1048576	574.929713
1048576	606.916631
1048576	602.329007
1048576	580.754079
1048576	578.411881
1048576	626.431290
1048576	588.456461
1048576	594.264699
1048576	601.870954
1048576	586.289420
1048576	569.744362
1048576	546.927530
1048576	625.206805
1048576	570.217898
1048576	592.156043
1048576	555.040547
1048576	589.360631
1048576	613.296789
1048576	574.622301
1048576	559.656557
1048576	580.782788
1048576	564.159345
1048576	573.283626
1048576	556.319547
1048576	612.621000
1048576	585.010098
1048576	557.485000
1048576	618.853743
1048576	569.208892
1048576	601.367419
1048576	587.294878
1048576	561.461995
1048576	554.038315
1048576	552.006432
1048576	555.915686
1048576	554.164118
1048576	578.628650
1048576	614.582563
1048576	560.139448
1048576	584.472048
1048576	600.521634
1048576	561.649732
1048576	546.097552
1048576	622.984282
1048576	576.999982
1048576	553.281238
1048576	559.280761
1048576	577.207396
1048576	547.116235
1048576	608.430463
1048576	625.046809
1048576	610.368478
1048576	609.959133
1048576	568.965673
1048576	558.165951
1048576	552.155783
1048576	563.476782
1048576	555.425054
1048576	618.573428
1048576	549.379080
1048576	549.788747
1048576	590.864464
1048576	539.080958
1048576	532.962729
1048576	598.988125
1048576	602.285782
1048576	582.749189
1048576	572.574935
1048576	565.845753
1048576	574.418113
1048576	583.744324
1048576	576.177422
1048576	562.975182
1048576	559.850101
1048576	587.327135
1048576	568.546006
1048576	591.089619
1048576	560.804592
1048576	595.320155
1048576	576.765149
1048576	591.216390
1048576	580.412797
1048576	555.751819
1048576	580.177319
1048576	588.209371
1048576	553.847030
1048576	545.191446
1048576	569.694364
1048576	569.394694
1048576	548.152983
1048576	566.734440
1048576	541.265096
1048576	549.338759
1048576	569.930164
1048576	559.031735
1048576	554.165409
1048576	559.791393
1048576	568.396332
1048576	576.411287
1048576	546.662699
1048576	570.499504
1048576	547.459130
1048576	575.560342
1048576	567.360875
1048576	575.428087
1048576	565.930267
1048576	577.667061
1048576	559.182054
1048576	542.634738
1048576	552.336746
1048576	557.539838
1048576	586.092974
1048576	563.583876
1048576	562.222620
1048576	571.580767
1048576	557.503387
1048576	566.741536
1048576	566.765729
1048576	556.657602
1048576	546.504638
1048576	548.125241
1048576	588.671617
1048576	551.099358
1048576	556.635990
1048576	559.195924
1048576	550.981942
1048576	549.820037
1048576	555.626984
1048576	534.919452
1048576	587.042627
1048576	540.233832
1048576	553.454137
1048576	591.604767
1048576	563.803547
1048576	580.315058
1048576	546.802695
1048576	554.517980
1048576	543.451491
1048576	555.155383
1048576	532.438871
1048576	558.258206
1048576	543.459555
1048576	545.376925
1048576	554.118313
1048576	547.179137
1048576	580.649888
1048576	556.200517
1048576	552.010948
1048576	564.371597
1048576	544.464045
1048576	559.621075
1048576	584.774943
1048576	544.569527
1048576	556.745987
1048576	557.650480
1048576	555.345701
1048576	555.791818
1048576	555.966975
1048576	550.905815
1048576	587.328103
1048576	558.240787
1048576	547.195911
1048576	560.793625
1048576	574.868424
1048576	563.282593
1048576	549.539721
1048576	558.642067
1048576	543.742129
1048576	562.270684
1048576	555.037322
1048576	538.295495
1048576	559.400435
1048576	563.323882
1048576	547.666221
1048576	533.810771
1048576	549.288115
1048576	558.084017
1048576	551.819663
1048576	564.990614
1048576	535.753302
1048576	564.454498
1048576	539.684169
1048576	556.177937
1048576	544.188246
1048576	539.263212
1048576	566.988627
1048576	539.687394
1048576	542.749896
1048576	535.250412
1048576	547.851055
1048576	562.847766
1048576	540.480600
1048576	547.371067
1048576	550.960330
1048576	555.346023
1048576	579.107992
1048576	560.448473
1048576	566.173809
1048576	541.397028
1048576	540.507051
1048576	548.922318
1048576	552.663512
1048576	550.037128
1048576	574.556174
1048576	559.651074
1048576	539.901260
1048576	574.601657
1048576	546.300127
1048576	584.756234
1048576	545.804334
1048576	536.445220
1048576	555.082159
1048576	547.792992
1048576	555.116029
1048576	528.083822
1048576	553.746065
1048576	553.428653
1048576	588.020343
1048576	578.478331
1048576	581.501156
1048576	566.863791
1048576	556.324385
1048576	552.610610
1048576	593.332465
1048576	562.617772
1048576	544.109216
1048576	544.751457
1048576	535.139769
1048576	557.047915
1048576	577.582225
1048576	541.730890
1048576	555.390538
1048576	544.340500
1048576	542.092494
1048576	526.753534
1048576	547.191395
1048576	612.373910
1048576	554.962162
1048576	552.421260
1048576	533.754966
1048576	609.540434
1048576	549.009412
1048576	550.532276
1048576	567.768284
1048576	553.358978
1048576	569.591463
1048576	541.795082
1048576	556.756955
1048576	589.895779
1048576	538.739032
1048576	555.307315
1048576	543.605358
1048576	564.621591
1048576	576.552897
1048576	549.100378
1048576	547.108171
1048576	538.074533
1048576	556.261161
1048576	539.220309
1048576	586.601025
1048576	600.567440
1048576	574.929390
1048576	533.098532
1048576	559.304631
1048576	535.768463
1048576	537.506483
1048576	564.053541
1048576	556.174712
1048576	528.278656
1048576	549.043282
1048576	537.528418
1048576	548.434911
1048576	561.708118
1048576	540.456407
1048576	533.580777
1048576	551.180969
1048576	561.986175
1048576	530.934071
1048576	555.543438
1048576	556.851146
1048576	554.201537
1048576	537.329390
1048576	584.344309
1048576	555.257961
1048576	531.261160
1048576	560.594920
1048576	561.972949
1048576	557.955634
1048576	625.228095
1048576	592.760544
1048576	598.424269
1048576	540.187704
1048576	544.740490
1048576	588.129050
1048576	568.551812
1048576	522.660091
1048576	553.235110
1048576	586.043297
1048576	592.875057
1048576	575.494214
1048576	561.681344
1048576	552.031593
1048576	552.172234
1048576	570.056612
1048576	572.797509
1048576	529.324435
1048576	539.885454
1048576	549.744877
1048576	550.956459
1048576	534.993322
1048576	577.239008
1048576	562.329392
1048576	554.912809
1048576	546.575281
1048576	550.431634
1048576	541.911208
1048576	556.594056
1048576	559.970743
1048576	548.717162
1048576	557.166944
1048576	546.497219
1048576	627.140949
1048576	577.387391
1048576	580.584083
1048576	559.470756
1048576	572.393004
1048576	580.084096
1048576	553.821869
1048576	524.922291
1048576	563.572586
1048576	542.415389
1048576	533.014663
1048576	545.944330
1048576	566.923145
1048576	562.209072
1048576	543.339881
1048576	567.838605
1048576	546.978174
1048576	549.820037
1048576	569.566947
1048576	534.608493
1048576	564.249020
1048576	531.289546
1048576	579.579915
1048576	603.640264
1048576	560.253316
1048576	580.455054
1048576	554.987645
1048576	576.486124
1048576	549.794876
1048576	557.283715
1048576	548.969091
1048576	536.445865
1048576	552.977052
1048576	540.215123
1048576	571.887533
1048576	542.244103
1048576	533.300784
1048576	537.427452
1048576	555.149254
1048576	528.729289
1048576	537.433259
1048576	551.372900
1048576	568.415687
1048576	545.133706
1048576	534.950419
1048576	556.185679
1048576	535.057191
1048576	550.228091
1048576	561.873920
1048576	561.351030
1048576	563.331302
1048576	548.862642
1048576	554.853455
1048576	569.194054
1048576	578.397365
1048576	553.731549
1048576	605.277963
1048576	572.753317
1048576	571.297871
1048576	569.320180
1048576	541.926369
1048576	544.695007
1048576	592.863444
1048576	537.960342
1048576	564.614172
1048576	544.685330
1048576	589.120638
1048576	558.788515
1048576	562.704544
1048576	565.681241
1048576	534.579784
1048576	538.440007
1048576	556.832759
1048576	615.233514
1048576	569.580173
1048576	563.495491
1048576	545.022096
1048576	561.895532
1048576	558.655293
1048576	549.175860
1048576	557.940795
1048576	546.609152
1048576	544.703717
1048576	548.576520
1048576	554.741200
1048576	594.089219
1048576	564.807715
1048576	549.391338
1048576	549.659718
1048576	540.997038
1048576	552.426421
1048576	548.884899
1048576	558.212079
1048576	556.181808
1048576	541.066714
1048576	541.150905
1048576	567.179912
1048576	537.435194
1048576	579.502176
1048576	566.810567
1048576	541.068649
1048576	564.574818
1048576	555.824398
1048576	539.458045
1048576	541.677666
1048576	543.581165
1048576	544.985645
1048576	540.705433
1048576	564.059025
1048576	552.425131
1048576	581.592122
1048576	572.309458
1048576	554.696363
1048576	538.595164
1048576	532.375647
1048576	540.772205
1048576	619.797590
1048576	550.450665
1048576	557.200814
1048576	555.871171
1048576	530.945361
1048576	557.977891
1048576	557.810799
1048576	554.166376
1048576	569.693396
1048576	540.703175
1048576	564.686105
1048576	548.230078
1048576	549.542302
1048576	544.665976
1048576	552.062882
1048576	546.741406
1048576	543.163111
1048576	545.971103
1048576	560.346862
1048576	562.942279
1048576	544.310501
1048576	578.154468
1048576	537.438097
1048576	577.677706
1048576	603.308014
1048576	541.601216
1048576	543.183756
1048576	545.873041
1048576	540.464148
1048576	549.476174
1048576	547.961052
1048576	533.490457
1048576	577.801252
1048576	570.398539
1048576	568.096985
1048576	549.803263
1048576	537.377776
1048576	562.367133
1048576	558.958834
1048576	553.989929
1048576	550.001322
1048576	567.503452
1048576	591.928307
1048576	541.912176
1048576	547.335907
1048576	558.336591
1048576	568.857288
1048576	565.232220
1048576	552.035141
1048576	550.941298
1048576	550.992910
1048576	547.808153
1048576	561.321676
1048576	558.343043
1048576	547.880732
1048576	557.823701
1048576	555.002161
1048576	560.944266
1048576	533.695936
1048576	572.283007
1048576	557.933376
1048576	552.683834
1048576	584.074961
1048576	541.668311
1048576	585.307832
1048576	545.165640
1048576	555.103771
1048576	545.268863
1048576	539.247083
1048576	570.878204
1048576	553.708324
1048576	578.134146
1048576	547.108171
1048576	545.429827
1048576	543.635680
1048576	535.279443
1048576	555.472472
1048576	546.948498
1048576	561.776180
1048576	553.529941
1048576	544.754038
1048576	539.725135
1048576	575.714531
1048576	545.750787
1048576	557.743704
1048576	562.610352
1048576	543.887931
1048576	569.776619
1048576	544.809843
1048576	537.093267
1048576	553.094791
1048576	611.359742
1048576	583.024020
1048576	548.984252
1048576	582.639514
1048576	535.302346
1048576	545.850784
1048576	539.977387
1048576	549.823262
1048576	544.103410
1048576	557.307586
1048576	571.898823
1048576	557.924667
1048576	540.287056
1048576	571.164326
1048576	600.502280
1048576	597.352039
1048576	547.739768
1048576	534.232373
1048576	544.796295
1048576	547.053011
1048576	560.012032
1048576	547.529128
1048576	573.906513
1048576	551.990948
1048576	548.620067
1048576	633.749811
1048576	552.166750
1048576	579.747976
1048576	592.820865
1048576	541.756051
1048576	528.687032
1048576	545.978200
1048576	562.110365
1048576	546.103036
1048576	541.223484
1048576	539.010960
1048576	543.920834
1048576	592.103464
1048576	569.919519
1048576	545.004354
1048576	558.461104
1048576	550.508083
1048576	576.397739
1048576	561.209421
1048576	547.742026
1048576	537.052623
1048576	545.597242
1048576	539.505786
1048576	585.514924
1048576	559.789780
1048576	545.534663
1048576	557.567256
1048576	539.574171
1048576	554.901841
1048576	550.437117
1048576	569.147926
1048576	549.954227
1048576	559.875907
1048576	544.479206
1048576	571.374643
1048576	591.988306
1048576	587.523259
1048576	555.846333
1048576	551.336127
1048576	564.743846
1048576	583.334657
1048576	547.425582
1048576	541.365416
1048576	544.165343
1048576	580.932139
1048576	547.732348
1048576	555.685692
1048576	541.374770
1048576	564.715459
1048576	593.491493
1048576	554.931518
1048576	530.360215
1048576	566.354450
1048576	550.383570
1048576	542.786024
1048576	548.222013
1048576	568.165048
1048576	569.408564
1048576	566.058651
1048576	547.388809
1048576	541.191549
1048576	542.082171
1048576	575.005195
1048576	550.500019
1048576	539.657072
1048576	555.656983
1048576	594.546949
1048576	543.608261
1048576	560.150093
1048576	540.726722
1048576	560.634274
1048576	550.446795
1048576	530.839880
1048576	541.670246
1048576	549.960033
1048576	538.854512
1048576	557.282102
1048576	551.774180
1048576	539.954162
1048576	551.776438
1048576	575.497763
1048576	541.438317
1048576	544.292760
1048576	548.616197
1048576	548.571359
1048576	546.523347
1048576	554.570559
1048576	567.328295
1048576	549.111668
1048576	538.361944
1048576	537.240360
1048576	563.622584
1048576	538.886125
1048576	549.094894
1048576	577.481905
1048576	526.808694
1048576	566.685731
1048576	596.408514
1048576	557.147912
1048576	576.384514
1048576	535.765560
1048576	537.423582
1048576	539.249986
1048576	544.271470
1048576	554.517658
1048576	544.334694
1048576	530.642143
1048576	550.976458
1048576	531.418575
1048576	578.450590
1048576	591.594767
1048576	546.642054
1048576	547.894602
1048576	559.793651
1048576	565.593824
1048576	578.457364
1048576	540.536727
1048576	536.056520
1048576	550.610016
1048576	552.775767
1048576	524.458109
1048576	544.397596
1048576	550.156480
1048576	569.587915
1048576	624.958102
1048576	529.178310
1048576	552.107074
1048576	540.745754
1048576	537.267779
1048576	562.569063
1048576	545.165963
1048576	552.512225
1048576	542.251844
1048576	543.280205
1048576	537.626802
1048576	543.949543
1048576	558.282077
1048576	565.682209
1048576	552.933827
1048576	553.829933
1048576	582.618547
1048576	554.338630
1048576	538.290656
1048576	556.381158
1048576	548.015567
1048576	552.270941
1048576	547.117848
1048576	588.851290
1048576	555.266025
1048576	548.724258
1048576	562.853572
1048576	550.834204
1048576	545.680143
1048576	536.796824
1048576	534.336564
1048576	558.030793
1048576	567.576354
1048576	557.670480
1048576	536.875209
1048576	545.169834
1048576	536.404898
1048576	537.402937
1048576	550.133577
1048576	551.180002
1048576	575.403571
1048576	582.182107
1048576	566.360256
1048576	548.836191
1048576	574.526497
1048576	550.317766
1048576	532.119202
1048576	548.185240
1048576	567.416680
1048576	537.502289
1048576	529.626040
1048576	542.489258
1048576	537.167782
1048576	571.681409
1048576	557.644029
1048576	535.920394
1048576	563.829676
1048576	559.010768
1048576	568.588908
1048576	547.029786
1048576	548.109113
1048576	565.274155
1048576	531.918562
1048576	537.995502
1048576	552.739316
1048576	545.998845
1048576	546.104971
1048576	557.310489
1048576	543.941801
1048576	531.543733
1048576	543.203433
1048576	555.738916
1048576	562.062947
1048576	557.560160
1048576	545.284024
1048576	540.061901
1048576	550.141964
1048576	552.868990
1048576	562.639061
1048576	580.449570
1048576	536.420382
1048576	579.998614
1048576	535.711690
1048576	571.470124
1048576	553.589940
1048576	567.759252
1048576	547.083978
1048576	554.452821
1048576	635.235902
1048576	532.392098
1048576	537.992277
1048576	545.671756
1048576	560.495246
1048576	532.824345
1048576	558.291754
1048576	556.757922
1048576	544.554688
1048576	552.979955
1048576	577.655771
1048576	526.008714
1048576	545.729497
1048576	549.007799
1048576	542.437969
1048576	542.471194
1048576	536.773598
1048576	561.276516
1048576	540.206091
1048576	544.457594
1048576	566.727666
1048576	547.738155
1048576	556.841791
1048576	602.095787
1048576	552.721575
1048576	570.228221
1048576	557.287909
1048576	575.850334
1048576	570.918848
1048576	570.751756
1048576	561.223936
1048576	541.213807
1048576	540.791559
