#size	rtt
32768	45.539023
32768	56.325676
32768	52.468208
32768	54.227438
32768	50.317393
32768	48.705895
32768	63.932232
32768	53.257507
32768	48.369467
32768	50.730267
32768	48.772987
32768	52.488207
32768	48.477201
32768	56.139883
32768	47.128265
32768	49.760013
32768	54.626764
32768	49.204569
32768	54.115510
32768	64.036741
32768	56.180202
32768	57.402051
32768	53.735537
32768	48.521069
32768	53.149127
32768	60.538925
32768	48.641383
32768	51.698263
32768	57.077558
32768	48.484620
32768	52.086622
32768	55.741201
32768	48.332695
32768	46.251553
32768	50.472221
32768	53.784889
32768	50.272880
32768	62.043334
32768	47.811119
32768	50.784134
32768	54.352268
32768	50.967347
32768	54.541286
32768	55.911512
32768	56.016666
32768	47.293737
32768	50.647370
32768	48.309149
32768	55.948283
32768	51.126368
32768	50.682851
32768	52.632390
32768	48.180125
32768	50.626726
32768	52.215323
32768	59.405457
32768	50.487381
32768	52.079848
32768	52.178229
32768	55.823776
32768	50.626081
32768	63.620641
32768	47.260191
32768	59.301593
32768	53.039458
32768	50.823164
32768	50.241914
32768	49.348752
32768	51.456667
32768	53.900042
32768	50.461576
32768	52.082751
32768	53.740053
32768	50.499316
32768	51.664394
32768	50.569633
32768	50.270622
32768	61.834317
32768	53.489426
32768	51.549564
32768	51.905022
32768	52.491755
32768	52.744317
32768	51.193782
32768	50.747362
32768	47.025046
32768	48.947490
32768	51.486987
32768	52.911402
32768	49.869038
32768	47.177294
32768	50.057411
32768	47.894017
32768	51.320225
32768	48.869754
32768	59.279660
32768	59.810912
32768	48.319148
32768	47.137296
32768	59.583186
32768	49.879360
32768	49.968708
32768	49.969676
32768	61.001473
32768	55.399613
32768	53.283956
32768	50.965734
32768	51.711810
32768	52.027594
32768	51.224425
32768	60.174435
32768	49.109092
32768	52.829473
32768	51.122820
32768	53.069456
32768	47.745963
32768	55.672496
32768	47.761123
32768	54.810622
32768	59.253210
32768	55.193176
32768	54.553866
32768	50.744782
32768	51.728261
32768	49.121026
32768	47.611456
32768	52.644002
32768	47.663711
32768	50.984442
32768	54.212600
32768	50.062895
32768	55.656046
32768	50.211917
32768	49.545512
32768	52.879146
32768	55.042541
32768	48.824596
32768	51.697940
32768	51.842123
32768	49.909357
32768	61.603043
32768	50.287073
32768	47.113427
32768	48.854271
32768	52.996235
32768	47.895630
32768	53.721022
32768	49.240695
32768	51.614398
32768	55.682818
32768	51.284421
32768	53.824886
32768	58.003944
32768	49.976772
32768	49.091996
32768	55.791198
32768	50.572536
32768	48.541068
32768	53.510715
32768	47.044400
32768	57.195937
32768	50.392226
32768	47.428243
32768	58.764857
32768	52.300800
32768	51.457312
32768	48.431398
32768	53.003009
32768	49.392297
32768	46.735389
32768	48.874270
32768	50.213529
32768	59.085802
32768	51.921150
32768	48.333986
32768	57.613004
32768	64.113832
32768	51.585045
32768	52.807216
32768	50.818648
32768	48.988133
32768	55.113826
32768	48.116904
32768	54.896745
32768	56.584690
32768	48.084648
32768	50.968960
32768	51.126690
32768	49.232954
32768	48.041103
32768	55.467995
32768	52.280157
32768	56.745323
32768	56.074081
32768	57.443338
32768	52.019530
32768	49.785495
32768	55.384130
32768	68.780920
32768	47.694031
32768	49.769045
32768	56.334062
32768	46.291550
32768	53.665542
32768	50.808648
32768	54.473549
32768	50.343198
32768	55.060604
32768	52.110169
32768	57.663323
32768	58.493586
32768	48.281409
32768	48.881366
32768	48.656221
32768	53.373305
32768	49.198118
32768	51.604398
32768	47.543719
32768	50.105473
32768	53.412012
32768	54.895132
32768	50.571568
32768	49.113285
32768	56.801771
32768	50.522217
32768	50.642531
32768	50.653176
32768	54.014550
32768	50.905093
32768	54.737079
32768	52.039851
32768	49.795817
32768	51.705681
32768	48.594612
32768	49.557447
32768	46.309936
32768	49.321980
32768	52.339507
32768	54.353235
32768	52.909467
32768	51.634719
32768	46.588303
32768	49.333592
32768	56.390187
32768	52.373376
32768	50.351584
32768	53.421366
32768	48.807178
32768	52.126297
32768	55.158985
32768	51.876637
32768	48.817177
32768	54.240985
32768	48.917170
32768	55.435739
32768	50.898965
32768	49.171991
32768	48.126258
32768	53.772954
32768	48.353662
32768	52.488207
32768	50.430611
32768	50.255462
32768	51.173139
32768	45.835453
32768	49.798075
32768	53.171706
32768	51.239908
32768	50.124181
32768	59.865102
32768	52.050173
32768	47.952077
32768	56.715971
32768	44.543932
32768	50.126761
32768	50.572536
32768	52.203388
32768	55.056734
32768	48.558163
32768	54.128735
32768	50.912189
32768	49.934194
32768	50.007415
32768	49.821299
32768	45.115182
32768	50.380614
65536	65.683721
65536	65.317295
65536	63.879333
65536	65.982409
65536	65.569535
65536	64.522513
65536	63.891267
65536	65.468897
65536	65.804680
65536	68.496102
65536	68.434816
65536	68.369014
65536	69.462484
65536	62.216548
65536	67.482625
65536	67.905498
65536	65.348583
65536	67.248126
65536	64.064158
65536	72.560329
65536	65.932090
65536	62.184292
65536	67.221676
65536	69.424100
65536	65.723073
65536	61.727228
65536	66.812995
65536	63.221960
65536	67.948076
65536	62.181066
65536	65.713396
65536	64.278337
65536	62.004305
65536	69.638601
65536	65.922413
65536	63.333242
65536	63.074229
65536	69.510546
65536	67.991299
65536	75.763327
65536	69.282175
65536	62.569426
65536	61.763999
65536	64.142862
65536	67.547137
65536	67.218773
65536	69.852779
65536	71.152687
65536	67.953559
65536	63.687733
65536	64.876359
65536	62.342345
65536	65.778230
65536	68.116451
65536	64.001582
65536	66.069822
65536	64.644440
65536	61.053404
65536	62.151714
65536	63.814821
65536	65.322133
65536	64.018678
65536	68.157738
65536	60.562149
65536	62.161390
65536	67.406824
65536	66.041437
65536	69.021548
65536	62.682966
65536	64.745400
65536	62.144940
65536	65.670818
65536	62.343313
65536	64.480580
65536	64.414779
65536	61.700455
65536	70.096956
65536	61.304999
65536	67.920981
65536	61.348222
65536	69.638924
65536	63.576774
65536	65.322779
65536	68.364498
65536	70.890770
65536	66.450763
65536	62.138811
65536	66.542692
65536	70.609177
65536	63.745794
65536	73.150287
65536	62.246868
65536	63.868043
65536	68.184833
65536	71.922632
65536	65.828872
65536	68.477071
65536	66.703648
65536	67.865501
65536	63.728376
65536	68.720602
65536	67.820666
65536	68.964455
65536	67.019755
65536	70.087601
65536	69.774075
65536	60.084118
65536	65.947895
65536	73.596707
65536	67.951624
65536	64.552833
65536	63.876752
65536	66.350125
65536	63.050037
65536	64.447357
65536	68.078712
65536	67.017497
65536	68.080970
65536	62.410082
65536	61.128883
65536	65.251171
65536	73.015135
65536	61.550466
65536	65.263751
65536	69.857940
65536	67.671321
65536	64.386716
65536	66.602043
65536	67.596488
65536	77.241932
65536	65.925962
65536	61.525629
65536	70.175660
65536	64.687662
65536	68.455782
65536	66.594301
65536	64.493805
65536	69.819878
65536	62.053656
65536	70.469187
65536	64.669599
65536	63.870624
65536	66.037244
65536	66.740742
65536	63.194543
65536	66.801706
65536	67.489721
65536	68.412882
65536	65.811131
65536	66.575593
65536	61.588528
65536	64.092221
65536	66.713970
65536	66.708809
65536	65.488573
65536	63.618384
65536	76.075886
65536	63.649994
65536	70.952056
65536	63.852238
65536	75.278200
65536	70.501443
65536	66.451086
65536	65.899189
65536	62.744897
65536	65.677592
65536	68.625447
65536	70.008897
65536	67.053946
65536	64.132218
65536	62.446854
65536	69.080576
65536	58.994841
65536	64.246726
65536	63.568065
65536	62.505882
65536	68.168705
65536	67.033625
65536	66.968146
65536	72.099716
65536	63.187124
65536	63.424526
65536	68.516423
65536	68.499650
65536	69.748593
65536	65.526958
65536	65.276653
65536	62.398148
65536	72.220998
65536	72.436144
65536	72.333893
65536	69.803105
65536	63.894493
65536	74.745012
65536	69.077028
65536	63.603223
65536	69.289594
65536	62.023013
65536	62.675870
65536	65.182466
65536	64.503482
65536	64.658632
65536	73.726698
65536	62.694256
65536	64.415746
65536	67.054268
65536	67.187485
65536	66.030470
65536	62.305896
65536	72.978686
65536	65.662432
65536	66.634298
65536	78.065422
65536	64.718951
65536	67.350376
65536	64.410263
65536	65.680818
65536	66.941373
65536	65.875320
65536	68.707377
65536	66.831059
65536	68.816724
65536	63.404850
65536	67.663257
65536	62.138811
65536	63.321953
65536	71.964565
65536	69.483128
65536	67.192646
65536	70.787229
65536	68.659638
65536	64.489289
65536	62.795539
65536	67.614229
65536	63.861592
65536	66.438183
65536	65.271814
65536	69.517964
65536	70.423707
65536	73.704764
65536	66.665909
65536	61.512404
65536	65.456317
65536	67.637775
65536	71.433635
65536	65.472768
65536	68.084195
65536	65.845000
65536	61.428217
65536	66.965565
65536	65.042476
65536	65.439222
65536	64.063191
65536	66.827510
65536	64.895390
65536	67.003949
65536	64.490902
65536	64.369298
65536	64.018678
65536	60.729879
65536	66.485922
65536	65.861773
65536	62.516849
65536	63.825466
65536	68.248055
65536	65.255041
65536	66.350447
65536	68.924781
65536	66.146268
65536	70.099859
65536	70.086311
65536	71.019148
65536	64.584121
65536	65.188272
65536	71.062048
65536	65.397612
65536	65.595017
65536	65.576954
65536	59.900906
65536	72.725478
65536	64.657665
65536	67.271350
65536	61.678521
65536	74.268595
65536	69.119928
65536	74.668889
65536	70.705299
65536	64.665083
65536	68.411269
65536	67.517461
65536	71.766514
65536	68.515455
65536	64.462840
65536	67.203613
65536	67.610681
65536	69.649891
65536	64.120928
65536	66.466891
65536	69.322494
65536	65.578244
65536	68.769308
65536	71.807802
65536	65.706300
65536	60.950831
65536	64.179311
65536	74.541156
65536	63.343887
65536	77.560296
65536	65.449544
65536	63.877720
65536	63.115839
65536	65.510507
65536	67.191678
65536	64.712177
65536	72.445821
65536	67.588102
65536	65.885642
65536	67.676805
65536	65.719525
65536	68.037102
65536	64.346074
65536	69.842135
65536	74.819846
65536	65.330520
65536	67.060397
65536	67.082654
65536	76.214908
65536	70.665302
65536	69.985673
65536	68.176769
65536	70.696268
65536	69.114122
65536	68.335145
65536	63.018426
65536	68.170963
65536	64.021581
65536	76.071370
65536	66.576883
65536	66.745903
65536	62.214935
65536	66.375607
65536	69.370556
65536	68.922200
65536	66.731711
65536	67.329088
65536	64.077706
65536	77.481915
65536	63.178092
65536	64.094156
65536	67.751316
65536	61.821092
65536	71.472342
65536	64.829265
65536	69.873100
65536	63.372272
65536	67.678095
65536	71.861346
65536	62.253642
65536	62.217193
65536	63.999324
65536	65.476316
65536	68.693829
65536	70.396934
65536	64.511223
65536	65.205045
65536	64.364137
65536	66.876217
65536	62.054624
65536	66.103368
65536	65.434061
65536	67.106200
65536	68.346757
65536	64.265757
65536	67.999040
65536	68.470297
65536	66.462698
65536	67.490044
65536	72.024883
65536	68.544485
65536	60.431513
65536	65.813389
65536	69.684404
65536	68.229669
65536	70.897221
65536	64.234146
65536	68.134837
65536	67.231675
65536	61.496276
65536	62.046237
65536	67.580683
65536	67.828084
65536	65.839516
65536	65.601791
65536	66.679779
65536	62.960688
65536	64.416391
65536	71.250422
65536	68.555452
65536	62.920369
65536	66.750419
65536	63.126483
65536	70.008252
65536	63.945457
65536	67.432951
65536	67.522300
65536	69.077351
65536	65.603726
65536	71.045598
65536	64.672180
65536	64.337365
65536	65.019574
65536	68.902847
65536	66.151429
65536	65.886932
65536	63.542260
65536	64.420585
65536	71.173976
65536	68.902847
65536	69.308947
65536	62.744575
65536	62.183002
65536	67.592295
65536	75.187239
65536	65.258590
65536	67.057494
65536	76.020083
65536	68.072583
65536	69.839554
65536	62.382665
65536	71.694907
65536	66.627525
65536	65.065378
65536	67.796151
65536	65.647272
65536	67.381665
65536	68.554162
65536	68.539324
65536	63.612577
65536	68.370304
65536	70.987537
65536	66.320127
65536	66.883958
65536	62.042689
65536	65.965636
65536	67.679708
65536	67.156519
65536	63.582257
65536	62.478142
65536	65.500508
65536	63.701603
65536	65.604371
65536	63.208413
65536	64.311560
65536	67.703900
65536	60.450867
65536	68.488683
65536	62.367182
65536	73.555419
65536	63.805790
65536	62.706513
65536	62.658452
65536	59.846071
65536	61.184685
65536	61.736259
65536	69.248629
65536	65.264073
65536	64.341235
65536	65.028928
65536	66.036599
65536	67.992589
65536	82.143519
65536	59.745110
65536	64.966997
65536	66.504953
65536	64.752174
65536	63.269699
65536	72.101652
65536	68.489973
65536	66.165622
65536	69.114767
65536	62.375569
65536	68.671250
65536	64.438325
65536	64.460259
65536	65.606952
65536	63.610965
65536	61.478213
65536	61.347577
65536	63.174222
65536	71.612977
65536	69.219599
65536	66.502372
65536	67.771637
65536	65.969829
65536	63.677089
65536	63.828046
65536	65.635014
65536	65.553730
65536	69.695371
65536	69.768914
65536	65.111503
65536	61.968823
65536	63.012620
65536	66.442376
65536	62.354280
65536	61.502082
65536	62.690707
65536	66.144656
65536	66.374962
65536	67.169744
65536	64.389942
65536	69.256693
65536	63.073906
65536	61.910118
65536	64.739272
65536	71.187523
65536	61.487567
65536	68.191930
65536	67.254254
65536	67.082654
65536	63.565162
65536	63.822563
65536	70.443060
65536	64.341235
65536	69.969868
65536	63.259699
65536	71.480083
65536	63.777082
65536	64.125122
65536	70.992376
65536	64.309625
65536	64.325753
65536	67.395857
65536	67.007820
65536	62.473304
65536	61.382736
65536	67.189743
65536	67.250706
65536	63.689024
65536	59.073545
65536	64.012227
65536	67.367149
65536	58.982261
65536	70.253396
65536	63.765470
65536	64.043192
65536	65.090214
65536	63.520649
65536	64.977319
65536	66.046276
65536	58.313599
65536	66.693971
65536	69.797945
65536	66.576560
65536	64.442841
65536	60.937284
65536	65.813711
65536	64.271240
65536	65.652110
65536	67.410050
65536	65.569213
65536	64.488322
65536	62.091718
65536	74.639859
65536	70.132437
65536	70.365001
65536	65.262138
65536	59.683179
65536	63.811273
65536	61.824317
65536	60.463769
65536	66.036276
65536	61.334352
65536	63.099711
65536	62.968752
65536	71.132366
65536	63.750632
65536	59.259983
65536	62.667161
65536	63.956747
65536	65.842742
65536	61.722389
65536	64.659922
65536	72.200677
65536	62.546847
65536	63.139063
65536	65.960153
65536	67.601971
65536	64.542511
65536	69.501837
65536	57.091105
65536	64.532835
65536	66.079822
65536	60.016059
65536	68.403850
65536	62.631034
65536	60.288620
65536	58.001363
65536	65.618564
65536	64.070932
65536	61.085015
65536	65.264718
65536	62.461046
65536	67.244578
65536	65.045379
65536	65.985312
65536	68.351918
65536	62.433629
65536	70.070506
65536	66.054985
65536	63.970294
65536	60.899867
65536	69.714725
65536	65.243752
65536	70.347260
65536	62.688127
65536	63.430655
65536	72.163583
65536	63.816434
65536	68.121289
65536	69.182182
65536	66.086918
65536	65.456640
65536	64.867005
65536	64.403166
65536	69.738916
65536	64.956353
65536	66.015310
65536	76.180072
65536	61.740452
65536	67.415856
65536	64.502837
65536	76.327158
65536	68.204187
65536	63.711603
65536	69.399908
65536	69.231533
65536	70.627886
65536	61.713358
65536	68.343209
65536	67.294897
65536	60.699881
65536	60.715041
65536	71.928438
65536	65.113116
65536	63.701926
65536	60.770199
65536	64.674115
65536	64.941515
65536	62.118813
65536	63.810950
65536	65.784681
65536	71.751677
65536	70.251783
65536	66.500759
65536	62.722963
65536	67.979687
65536	66.081112
65536	67.959043
65536	62.677483
65536	61.855283
65536	64.517352
65536	65.504379
65536	65.053765
65536	63.580322
65536	63.613545
65536	62.355570
65536	65.766618
65536	70.519829
65536	65.464059
65536	64.522190
65536	62.276543
65536	65.817905
65536	70.941089
65536	66.753645
65536	62.238159
65536	65.426965
65536	60.362808
65536	70.966571
65536	70.371775
65536	67.077815
65536	61.709809
65536	71.666844
65536	67.040398
65536	69.317979
65536	69.146700
65536	65.397935
65536	70.137598
65536	68.549969
65536	61.442732
65536	63.748052
65536	66.180460
65536	66.740420
65536	64.106413
65536	62.666516
65536	61.120174
65536	60.426997
65536	65.495024
65536	62.771992
65536	64.770560
65536	61.956244
65536	67.110071
65536	63.519681
65536	68.213541
65536	65.585986
65536	61.936245
65536	64.074158
65536	70.140501
65536	62.333959
65536	64.867327
65536	63.876752
65536	72.668063
65536	64.258983
65536	65.594695
65536	69.322817
65536	69.619893
65536	61.458537
65536	73.231572
65536	69.432809
65536	67.538105
65536	63.782243
65536	67.298767
65536	70.048249
65536	65.114406
65536	62.201065
65536	73.181898
65536	69.766334
65536	70.188239
65536	68.037424
65536	62.316218
65536	65.746619
65536	65.940477
65536	64.146088
65536	64.986028
65536	65.118922
65536	64.669277
65536	66.072725
65536	67.749058
65536	67.184904
65536	71.278484
65536	60.263138
65536	63.490006
65536	60.684721
65536	61.797223
65536	72.858050
65536	63.601933
65536	65.538892
65536	67.809699
65536	73.146416
65536	66.364640
65536	65.990796
65536	64.603797
65536	71.774901
65536	64.968933
65536	65.150210
65536	68.373852
65536	60.717299
65536	65.936283
65536	64.410908
65536	64.152539
65536	70.530473
65536	61.730776
65536	63.529358
65536	62.696836
65536	63.785146
65536	58.266183
65536	66.134979
65536	67.144585
65536	64.552833
65536	61.717873
65536	61.900441
65536	67.164906
65536	64.922484
65536	67.127489
65536	65.099569
65536	69.300238
65536	65.310199
65536	68.920910
65536	65.666948
65536	67.249093
65536	65.124083
65536	68.139353
65536	64.461227
65536	62.345571
65536	60.732137
65536	62.013981
65536	66.087240
65536	62.738123
65536	68.908008
65536	65.987247
65536	61.594979
65536	67.790990
65536	62.410082
65536	64.233179
65536	63.734182
65536	65.908866
65536	65.726943
65536	61.082435
65536	63.923201
65536	62.679741
65536	76.132978
65536	66.859121
65536	63.620964
65536	62.933271
65536	63.178415
65536	65.211174
65536	70.353711
65536	65.342455
65536	66.449795
65536	66.960727
65536	65.715009
65536	66.931374
65536	66.548498
65536	59.720918
65536	61.455957
65536	71.733291
65536	64.847328
65536	67.544879
65536	63.892235
65536	65.703719
65536	62.631679
65536	64.458646
65536	65.171499
65536	66.366575
65536	63.460008
65536	65.784359
65536	66.573657
65536	73.427364
65536	65.852741
65536	65.263105
65536	59.754464
65536	64.208664
65536	62.104298
65536	62.006240
65536	66.388509
65536	66.192072
65536	66.916214
65536	61.373059
65536	58.362628
65536	66.044018
65536	68.049359
65536	65.625983
65536	64.600572
65536	62.956173
65536	68.864140
65536	64.976997
65536	67.296832
65536	62.393954
65536	63.461298
65536	65.645659
65536	66.356576
65536	70.165983
65536	62.472013
65536	67.829375
65536	63.695152
65536	59.492225
65536	68.053230
65536	63.294858
65536	76.108464
65536	63.313889
65536	62.048818
65536	63.099388
65536	61.899151
65536	72.527105
65536	70.116954
65536	66.357544
65536	64.835071
65536	68.828981
65536	61.438216
65536	61.702068
65536	64.807654
65536	67.623260
65536	67.588102
65536	63.278730
65536	63.346790
65536	69.389909
65536	62.342990
65536	66.018213
65536	62.821021
65536	67.656484
65536	70.225979
65536	73.439944
65536	61.072758
65536	66.540111
65536	62.198484
65536	67.344893
65536	65.109568
65536	67.176840
65536	68.006781
65536	66.825575
65536	60.774392
65536	69.637633
65536	62.186550
65536	66.523338
65536	66.136592
65536	70.705622
65536	69.284110
65536	71.125270
65536	68.943489
65536	68.935103
65536	66.521081
65536	83.075388
65536	62.510075
65536	64.702178
65536	65.944670
65536	64.651858
65536	65.685656
65536	65.260525
65536	62.916498
65536	62.897467
65536	63.357112
65536	63.085841
65536	62.997137
65536	63.642253
65536	68.018071
65536	64.510901
65536	72.423242
65536	61.958179
65536	66.077564
65536	70.611113
65536	72.383567
65536	66.678166
65536	64.853780
65536	61.662716
65536	71.247196
65536	66.127560
65536	65.201174
65536	66.791706
65536	72.263898
65536	64.425746
65536	64.220599
65536	65.059571
65536	62.111071
65536	65.217947
65536	66.571400
65536	68.651252
65536	66.583334
65536	61.626267
65536	64.697339
65536	68.969616
65536	65.454060
65536	67.737446
65536	69.069932
65536	67.362634
65536	65.133437
65536	62.157520
65536	61.605301
65536	64.881520
65536	69.323140
65536	70.182433
65536	64.696694
65536	64.503482
65536	60.841807
65536	69.820201
65536	66.122077
65536	64.414133
65536	65.299554
65536	62.723931
65536	69.482160
65536	68.079034
65536	64.268337
65536	71.855540
65536	62.272028
65536	65.968217
65536	58.366499
65536	65.921123
65536	62.027206
65536	62.310412
65536	63.137773
65536	67.112974
65536	67.294574
65536	65.058926
65536	65.045379
65536	64.310592
65536	66.608171
65536	63.532261
65536	66.496566
65536	63.111323
65536	64.619925
65536	63.925458
65536	64.043837
65536	68.647704
65536	71.043017
65536	66.418185
65536	65.013768
65536	63.832884
65536	64.683469
65536	71.337190
65536	64.371233
65536	60.358615
65536	61.132109
65536	69.392489
65536	63.971262
65536	61.104046
65536	60.679883
65536	59.514482
65536	63.998034
65536	61.486277
65536	65.885319
65536	69.152829
131072	101.027984
131072	100.938635
131072	105.156400
131072	101.005727
131072	109.376746
131072	107.420433
131072	106.372765
131072	100.293520
131072	107.812663
131072	100.088051
131072	115.303421
131072	92.559876
131072	101.739224
131072	98.447199
131072	115.402447
131072	92.484397
131072	95.174206
131072	98.417524
131072	97.471462
131072	97.872079
131072	89.462031
131072	99.046189
131072	95.944797
131072	103.470068
131072	91.358671
131072	103.316854
131072	92.640515
131072	91.867667
131072	94.033965
131072	106.606297
131072	96.936017
131072	95.414189
131072	92.618904
131072	97.708865
131072	90.656140
131072	92.929527
131072	105.864414
131072	94.239434
131072	95.871576
131072	95.071633
131072	97.567585
131072	91.701872
131072	92.713413
131072	100.926056
131072	92.259575
131072	108.480035
131072	94.406196
131072	90.888382
131072	95.821580
131072	95.159369
131072	93.930101
131072	105.505730
131072	93.133061
131072	94.590699
131072	90.444542
131072	96.409602
131072	99.308429
131072	94.013321
131072	98.248181
131072	97.126648
131072	93.421427
131072	92.572133
131072	97.384694
131072	97.988200
131072	88.474682
131072	94.821328
131072	99.211984
131072	92.365051
131072	99.736785
131072	92.697931
131072	97.839178
131072	92.253446
131072	93.368205
131072	87.843437
131072	100.206429
131072	101.481500
131072	96.086399
131072	92.846952
131072	92.631806
131072	89.928450
131072	101.121526
131072	106.351154
131072	93.044680
131072	96.017372
131072	90.510667
131072	91.879924
131072	93.527872
131072	94.806490
131072	86.751579
131072	103.601672
131072	87.222513
131072	96.267677
131072	98.106579
131072	96.623781
131072	91.388669
131072	90.651302
131072	95.875447
131072	104.517413
131072	95.144531
131072	98.641057
131072	96.030597
131072	97.638547
131072	91.470921
131072	100.623496
131072	96.719258
131072	95.772873
131072	109.004514
131072	95.197753
131072	91.081916
131072	94.045899
131072	91.658327
131072	107.620741
131072	103.033648
131072	93.488197
131072	89.850068
131072	95.607079
131072	100.333195
131072	88.785305
131072	90.860642
131072	91.652198
131072	91.733160
131072	90.754198
131072	96.713129
131072	86.496758
131072	95.453541
131072	102.112100
131072	110.933732
131072	88.789499
131072	104.017771
131072	93.373366
131072	96.887310
131072	88.058583
131072	89.466547
131072	99.738398
131072	96.174135
131072	92.933398
131072	91.451567
131072	95.498377
131072	95.926088
131072	102.792052
131072	89.592990
131072	86.380637
131072	87.169291
131072	89.739108
131072	90.146821
131072	92.093135
131072	88.863687
131072	94.292011
131072	88.431459
131072	94.940029
131072	96.418634
131072	82.294476
131072	88.775306
131072	88.906587
131072	91.841217
131072	89.383650
131072	95.206462
131072	86.345479
131072	99.760655
131072	85.321680
131072	93.961067
131072	93.738179
131072	91.059660
131072	88.166317
131072	93.504970
131072	97.944655
131072	88.441781
131072	92.824051
131072	86.330318
131072	87.298314
131072	85.380708
131072	92.610517
131072	100.091276
131072	96.112527
131072	95.181948
131072	87.029624
131072	88.935295
131072	87.944397
131072	90.766132
131072	91.519305
131072	90.357452
131072	93.691408
131072	86.775771
131072	89.847810
131072	93.163381
131072	93.679474
131072	85.997116
131072	85.649722
131072	85.782938
131072	95.005186
131072	95.529342
131072	88.601125
131072	90.004251
131072	91.149331
131072	85.542310
131072	87.183484
131072	88.456296
131072	85.464251
131072	85.777454
131072	88.122127
131072	91.206746
131072	84.744625
131072	89.521382
131072	87.541523
131072	107.638159
131072	91.826702
131072	84.251756
131072	87.853436
131072	88.259859
131072	93.903651
131072	94.440710
131072	89.754591
131072	90.656463
131072	91.364799
131072	86.025179
131072	89.314945
131072	87.779248
131072	92.491171
131072	92.742121
131072	92.737928
131072	90.682267
131072	95.543857
131072	89.807168
131072	95.503538
131072	88.437911
131072	88.833044
131072	88.231151
131072	92.047009
131072	89.028191
131072	90.789034
131072	91.384798
131072	88.136319
131072	85.224913
131072	89.712014
131072	86.294837
131072	88.869493
131072	91.626394
131072	88.879170
131072	90.339388
131072	88.350820
131072	96.016082
131072	88.965938
131072	84.593990
131072	87.556683
131072	85.062666
131072	92.852113
131072	90.919025
131072	87.202192
131072	91.156427
131072	91.888633
131072	85.328777
131072	84.927192
131072	101.752126
131072	90.734199
131072	91.920889
131072	87.830857
131072	90.237138
131072	94.171697
131072	86.161943
131072	87.244124
131072	89.575894
131072	93.603995
131072	90.410029
131072	86.632232
131072	93.333047
131072	89.327202
131072	86.754482
131072	85.418125
131072	90.890962
131072	90.925476
131072	89.620085
131072	86.948339
131072	97.156969
131072	85.500055
131072	84.684306
131072	81.929341
131072	96.301545
131072	86.173555
131072	89.296882
131072	89.555573
131072	92.467624
131072	89.785234
131072	92.134422
131072	82.404146
131072	93.010812
131072	85.081697
131072	94.851648
131072	83.592771
131072	90.326486
131072	87.312184
131072	92.766958
131072	87.559908
131072	95.419673
131072	88.232764
131072	88.187928
131072	84.669469
131072	97.467269
131072	89.225274
131072	90.797420
131072	82.624130
131072	97.742411
131072	98.972323
131072	89.791685
131072	89.030772
131072	89.910064
131072	88.163414
131072	89.907806
131072	90.481314
131072	95.575145
131072	89.238821
131072	91.300610
131072	91.191263
131072	93.191444
131072	85.907123
131072	98.336885
131072	88.105031
131072	86.814478
131072	89.749108
131072	88.199540
131072	95.666429
131072	92.946945
131072	91.542206
131072	89.431066
131072	90.631626
131072	84.111444
131072	101.661810
131072	94.250723
131072	96.793123
131072	91.413183
131072	86.586107
131072	87.139293
131072	93.615607
131072	88.812723
131072	96.200907
131072	86.573849
131072	91.131590
131072	86.740612
131072	88.210507
131072	91.972821
131072	87.999877
131072	92.334731
131072	86.329351
131072	89.880711
131072	92.189902
131072	94.360393
131072	89.593635
131072	89.102702
131072	86.269032
131072	95.421608
131072	82.641548
131072	88.412106
131072	88.196960
131072	92.355052
131072	89.634922
131072	87.492494
131072	92.409564
131072	95.979955
131072	86.842540
131072	84.731400
131072	96.225099
131072	87.859242
131072	89.875873
131072	91.495113
131072	96.145105
131072	87.700221
131072	86.836734
131072	86.095819
131072	94.376843
131072	86.849959
131072	98.721374
131072	88.373722
131072	87.284767
131072	85.860352
131072	94.704240
131072	85.784228
131072	92.124423
131072	93.343691
131072	88.220184
131072	91.562205
131072	89.252046
131072	89.683951
131072	86.728032
131072	87.288315
131072	89.082703
131072	87.818277
131072	94.507157
131072	85.012347
131072	95.421285
131072	87.646354
131072	89.070769
131072	84.207889
131072	87.824083
131072	89.240757
131072	92.228932
131072	92.423434
131072	87.913754
131072	82.199644
131072	87.546038
131072	90.577436
131072	89.905226
131072	94.328137
131072	92.298604
131072	89.917160
131072	90.673558
131072	88.066969
131072	90.236815
131072	88.814335
131072	91.752514
131072	86.242905
131072	96.099624
131072	89.399133
131072	95.588693
131072	86.420957
131072	91.843475
131072	94.094928
131072	84.824941
131072	86.082271
131072	89.531381
131072	90.058763
131072	91.838637
131072	86.919954
131072	89.747818
131072	91.373186
131072	94.092025
131072	90.386482
131072	87.973105
131072	92.311829
131072	87.920528
131072	96.378637
131072	98.155930
131072	91.792188
131072	91.417054
131072	90.114888
131072	92.591486
131072	95.459347
131072	86.938985
131072	88.593383
131072	99.083928
131072	87.749895
131072	91.390281
131072	93.060163
131072	93.462392
131072	86.621911
131072	93.174671
131072	87.800214
131072	89.327525
131072	86.950919
131072	91.628974
131072	91.085142
131072	87.579907
131072	100.105469
131072	93.133061
131072	86.105818
131072	129.519186
131072	86.168072
131072	92.308926
131072	93.169832
131072	84.427550
131072	91.647360
131072	90.193270
131072	93.610124
131072	91.662198
131072	101.926630
