#size	rtt
2097152	345.545469
2097152	353.849153
2097152	358.745413
2097152	350.168359
2097152	351.739673
2097152	374.253069
2097152	363.551945
2097152	368.544781
2097152	374.610962
2097152	360.433498
2097152	344.718543
2097152	361.010092
2097152	360.690864
2097152	359.399801
2097152	376.863106
2097152	359.017979
2097152	353.703410
2097152	341.032715
2097152	369.892024
2097152	334.116973
2097152	358.866194
2097152	379.155567
2097152	349.215609
2097152	355.276885
2097152	344.909075
2097152	377.044790
2097152	356.055511
2097152	352.421870
2097152	369.637544
2097152	362.401647
2097152	351.306151
2097152	378.928572
2097152	344.609996
2097152	344.031671
2097152	365.238068
2097152	351.518207
2097152	358.383960
2097152	356.993064
2097152	340.388286
2097152	338.663418
2097152	362.176047
2097152	356.673309
2097152	354.004452
2097152	342.160995
2097152	340.198580
2097152	382.358676
2097152	353.766948
2097152	361.288797
2097152	370.481065
2097152	339.349506
2097152	350.317289
2097152	360.787537
2097152	342.032332
2097152	354.582537
2097152	337.314096
2097152	346.059885
2097152	317.687819
2097152	326.903469
2097152	370.249793
2097152	377.246415
2097152	370.153493
2097152	377.569676
2097152	354.654966
2097152	387.108227
2097152	332.845900
2097152	343.987549
2097152	345.748440
2097152	337.649170
2097152	400.400236
2097152	329.076105
2097152	334.550090
2097152	329.150058
2097152	361.987645
2097152	358.720224
2097152	395.023640
2097152	363.158989
2097152	358.199158
2097152	342.660746
2097152	386.304519
2097152	361.877000
2097152	337.213826
2097152	336.471917
2097152	350.435595
2097152	323.554657
2097152	330.749257
2097152	334.164666
2097152	347.837113
2097152	330.191962
2097152	354.033898
2097152	332.206227
2097152	309.000118
2097152	354.014500
2097152	353.417268
2097152	348.153207
2097152	357.021516
2097152	336.918867
2097152	323.168134
2097152	328.711813
2097152	349.447100
2097152	369.762442
2097152	351.932512
2097152	340.311867
2097152	351.675833
2097152	429.828656
2097152	314.675414
2097152	347.316676
2097152	358.758361
2097152	350.312939
2097152	340.356878
2097152	332.007072
2097152	392.345626
2097152	359.250675
2097152	345.689429
2097152	325.172201
2097152	388.115276
2097152	339.882424
2097152	344.689357
2097152	317.939187
2097152	339.041415
2097152	315.291496
2097152	338.521663
2097152	364.568053
2097152	337.762682
2097152	323.105348
2097152	344.837248
2097152	351.242027
2097152	359.368380
2097152	343.182253
2097152	321.947100
2097152	370.201204
2097152	360.743428
2097152	359.116727
2097152	324.674445
2097152	345.498628
2097152	331.948665
2097152	329.406382
2097152	329.821470
2097152	352.477302
2097152	365.762543
2097152	387.467652
2097152	385.001169
2097152	343.283619
2097152	353.306849
2097152	355.888182
2097152	356.696442
2097152	338.789368
2097152	363.812308
2097152	345.134959
2097152	352.785294
2097152	331.280773
2097152	337.166612
2097152	341.631622
2097152	340.339867
2097152	321.465332
2097152	342.765333
2097152	335.199948
2097152	365.450206
2097152	382.084276
2097152	343.154535
2097152	340.570787
2097152	388.159172
2097152	338.596646
2097152	350.259792
2097152	347.599192
2097152	334.577207
2097152	364.868637
2097152	332.099389
2097152	349.102437
2097152	372.859465
2097152	358.094526
2097152	354.898625
2097152	320.628891
2097152	332.516208
2097152	370.483957
2097152	359.323733
2097152	364.568840
2097152	345.155752
2097152	339.772254
2097152	346.869913
2097152	357.360688
2097152	361.762612
2097152	434.873547
2097152	373.177456
2097152	414.530883
2097152	381.094014
2097152	363.006083
2097152	425.430757
2097152	367.980713
2097152	392.393675
2097152	378.570685
2097152	400.918308
2097152	394.015113
2097152	375.200991
2097152	372.411295
2097152	380.070133
2097152	369.309606
2097152	318.389439
2097152	343.228154
2097152	342.100528
2097152	339.057551
2097152	339.129185
2097152	342.013843
2097152	359.982007
2097152	344.406741
2097152	371.480464
2097152	348.970510
2097152	341.328333
2097152	348.227313
2097152	351.785271
2097152	355.853853
2097152	343.903107
2097152	336.242395
2097152	354.010610
2097152	357.613096
2097152	341.193507
2097152	355.117036
2097152	329.893045
2097152	381.968901
2097152	362.226895
2097152	312.044422
2097152	364.867433
2097152	390.916466
2097152	397.996296
2097152	342.396825
2097152	339.817376
2097152	328.482995
2097152	351.813998
2097152	355.929521
2097152	362.936905
2097152	365.855849
2097152	392.881412
2097152	331.121349
2097152	355.436474
2097152	360.076149
2097152	347.335924
2097152	343.135600
2097152	367.196433
2097152	327.365900
2097152	310.645682
2097152	335.531552
2097152	367.346583
2097152	336.778032
2097152	361.482206
2097152	326.393417
2097152	328.070940
2097152	354.320885
2097152	333.090395
2097152	352.274694
2097152	347.244131
2097152	353.280386
2097152	353.603880
2097152	353.636989
2097152	366.482928
2097152	334.076030
2097152	389.996244
2097152	361.128495
2097152	337.218577
2097152	331.833792
2097152	345.635802
2097152	337.659925
2097152	347.527286
2097152	412.876061
2097152	328.108938
2097152	347.803805
2097152	362.643184
2097152	350.032083
2097152	343.364629
2097152	371.348995
2097152	358.220628
2097152	323.405751
2097152	357.910560
2097152	319.703956
2097152	369.965797
2097152	346.919270
2097152	362.129016
2097152	343.846161
2097152	324.857665
2097152	363.782003
2097152	330.768034
2097152	367.073681
2097152	345.962092
2097152	322.857774
2097152	347.490198
2097152	364.741682
2097152	343.013534
2097152	370.610351
2097152	380.991737
2097152	398.254509
2097152	326.446572
2097152	356.107215
2097152	378.933945
2097152	369.254095
2097152	319.469701
2097152	351.255785
2097152	337.636435
2097152	324.852616
2097152	374.180115
2097152	325.855439
2097152	335.192436
2097152	351.046587
2097152	379.742695
2097152	334.748439
2097152	356.936770
2097152	326.093457
2097152	327.550043
2097152	356.320318
2097152	363.847313
2097152	346.563027
2097152	339.824897
2097152	356.916064
2097152	336.114671
2097152	353.897642
2097152	366.981943
2097152	358.553387
2097152	397.668164
2097152	345.348040
2097152	325.364135
2097152	351.655686
2097152	349.825003
2097152	326.382772
2097152	371.127023
2097152	363.088089
2097152	331.258921
2097152	337.288346
2097152	330.783998
2097152	345.019301
2097152	337.939660
2097152	334.704376
2097152	331.821636
2097152	322.919780
2097152	333.190761
2097152	354.756572
2097152	360.507866
2097152	373.322587
2097152	332.263907
2097152	353.509963
2097152	335.620026
2097152	379.006667
2097152	347.759661
2097152	360.167595
2097152	333.618725
2097152	370.294120
2097152	367.739038
2097152	348.246817
2097152	429.639114
2097152	341.121773
2097152	323.701115
2097152	328.893211
2097152	356.836356
2097152	326.471191
2097152	357.555099
2097152	334.501674
2097152	369.151219
2097152	355.915911
2097152	325.418566
2097152	348.172422
2097152	327.500470
2097152	340.720470
2097152	336.469095
2097152	357.589022
2097152	336.101518
2097152	349.889286
2097152	353.260746
2097152	362.807239
2097152	358.190895
2097152	345.547693
2097152	330.624060
2097152	343.656314
2097152	365.956732
2097152	340.598752
2097152	371.186346
2097152	354.866261
2097152	365.422801
2097152	315.406828
2097152	347.468632
2097152	362.102849
2097152	325.123560
2097152	329.976078
2097152	359.184937
2097152	398.507999
2097152	351.648971
2097152	365.794201
2097152	354.019023
2097152	354.255547
2097152	340.471594
2097152	370.780103
2097152	383.686301
2097152	372.796835
2097152	355.755797
2097152	376.035649
2097152	356.164251
2097152	358.700014
2097152	345.503430
2097152	361.183554
2097152	405.997345
2097152	349.855848
2097152	352.353269
2097152	356.384148
2097152	360.103320
2097152	350.777264
2097152	360.152046
2097152	331.009320
2097152	321.867886
2097152	354.342938
2097152	402.019159
2097152	321.284400
2097152	341.297215
2097152	403.857985
2097152	338.368419
2097152	351.264340
2097152	354.989009
2097152	329.818939
2097152	363.427408
2097152	327.363967
2097152	338.576975
2097152	356.383344
2097152	334.346587
2097152	343.448043
2097152	365.400321
2097152	342.365143
2097152	357.267230
2097152	371.652033
2097152	389.945279
2097152	340.372427
2097152	344.246095
2097152	350.904992
2097152	357.851331
2097152	346.349479
2097152	342.030102
2097152	365.278612
2097152	363.880247
2097152	363.948307
2097152	369.608903
2097152	374.470325
2097152	345.682807
2097152	399.948428
2097152	324.164295
2097152	332.272516
2097152	350.031678
2097152	356.982658
2097152	374.804595
2097152	324.002962
2097152	355.318942
2097152	340.451657
2097152	350.341651
2097152	316.815932
2097152	356.670343
2097152	436.921033
2097152	360.125290
2097152	317.984706
2097152	334.378905
2097152	369.737199
2097152	334.901323
2097152	350.338920
2097152	335.130142
2097152	356.083890
2097152	363.411879
2097152	361.574619
2097152	331.770815
2097152	339.630068
2097152	319.980957
2097152	337.823414
2097152	363.794700
2097152	341.572994
2097152	357.520379
2097152	325.965893
2097152	335.507233
2097152	338.328169
2097152	322.082152
2097152	325.865640
2097152	322.124163
2097152	322.476254
2097152	379.467184
2097152	378.067299
2097152	365.814628
2097152	360.418572
2097152	318.641771
2097152	337.751650
2097152	345.814307
2097152	338.530410
2097152	338.296136
2097152	350.500581
2097152	309.763299
2097152	359.618565
2097152	330.453735
2097152	333.221481
2097152	351.183749
2097152	399.849573
2097152	336.624328
2097152	355.203506
2097152	373.325884
2097152	373.413427
2097152	340.288510
2097152	379.067380
2097152	378.984382
2097152	363.281393
2097152	335.577059
2097152	350.621442
2097152	343.319003
2097152	360.880070
2097152	347.439054
2097152	370.251057
2097152	359.105085
2097152	344.370768
2097152	372.374199
2097152	356.680520
2097152	340.650374
2097152	346.782341
2097152	347.934031
2097152	372.042113
2097152	376.078011
2097152	348.002473
2097152	356.701708
2097152	361.440368
2097152	353.502666
2097152	351.321657
2097152	378.990530
2097152	332.126569
2097152	333.465888
2097152	343.460203
2097152	342.060899
2097152	346.189127
2097152	359.804010
2097152	347.128508
2097152	358.079862
2097152	356.609635
2097152	345.903791
2097152	374.767607
2097152	400.752964
2097152	390.820273
2097152	394.855126
2097152	350.895468
2097152	358.357668
2097152	334.630296
2097152	366.089330
2097152	364.578911
2097152	331.347038
2097152	337.246692
2097152	354.439761
2097152	338.885256
2097152	318.378146
2097152	377.492309
2097152	365.402924
2097152	350.466570
2097152	329.674435
2097152	369.528184
2097152	360.520964
2097152	356.109731
2097152	321.759075
2097152	378.214515
2097152	356.654065
2097152	341.569689
2097152	362.842917
2097152	350.497332
2097152	362.252232
2097152	357.713554
2097152	360.532722
2097152	383.952402
2097152	366.248106
2097152	376.309505
2097152	416.559700
2097152	416.948248
2097152	353.966111
2097152	392.897929
2097152	394.041711
2097152	357.635236
2097152	377.295921
2097152	364.503010
2097152	368.840874
2097152	414.406593
2097152	367.416436
2097152	394.198761
2097152	341.945400
2097152	341.141008
2097152	364.809212
2097152	351.564821
2097152	382.047048
2097152	375.240292
2097152	341.306236
2097152	340.397549
2097152	371.415475
2097152	347.730651
2097152	360.518439
2097152	365.341665
2097152	349.332461
2097152	360.597051
2097152	331.777655
2097152	360.214949
2097152	333.714424
2097152	345.689927
2097152	373.857738
2097152	339.792667
2097152	369.809527
2097152	319.977743
2097152	355.112176
2097152	375.489675
2097152	393.775696
2097152	332.584789
2097152	348.411187
2097152	368.172654
2097152	365.936047
2097152	348.230226
2097152	353.213550
2097152	363.361768
2097152	361.554112
2097152	329.731765
2097152	326.546623
2097152	355.998505
2097152	340.714271
2097152	347.739334
2097152	365.644016
4194304	807.716502
4194304	823.367129
4194304	684.385411
4194304	719.354831
4194304	829.132835
4194304	701.240492
4194304	779.199408
4194304	764.980977
4194304	661.990394
4194304	786.660833
4194304	772.023482
4194304	658.733643
4194304	634.333802
4194304	651.326229
4194304	626.965929
4194304	609.774592
4194304	687.304386
4194304	626.574544
4194304	599.233992
4194304	610.363697
4194304	597.476660
4194304	628.633892
4194304	660.163970
4194304	675.085908
4194304	761.602267
4194304	619.039380
4194304	588.723425
4194304	645.323806
4194304	736.648108
4194304	744.450663
4194304	662.287510
4194304	746.141098
4194304	586.827021
4194304	636.563045
4194304	698.138260
4194304	658.283210
4194304	617.403006
4194304	634.772598
4194304	623.864377
4194304	659.776985
4194304	611.462158
4194304	633.477036
4194304	623.480862
4194304	620.117727
4194304	628.697983
4194304	617.971775
4194304	620.706338
4194304	611.534753
4194304	613.395311
4194304	585.133158
4194304	632.129373
4194304	577.172488
4194304	614.758814
4194304	596.345624
4194304	603.887123
4194304	611.402927
4194304	630.470323
4194304	601.874411
4194304	597.141028
4194304	581.170337
4194304	593.923147
4194304	624.172580
4194304	618.188325
4194304	586.736003
4194304	616.441997
4194304	595.512913
4194304	615.703278
4194304	601.836100
4194304	618.979407
4194304	617.863507
4194304	593.346616
4194304	595.070121
4194304	597.947025
4194304	617.920758
4194304	588.131983
4194304	644.466986
4194304	595.187027
4194304	617.580227
4194304	603.888770
4194304	610.301727
4194304	609.147886
4194304	621.582982
4194304	569.181338
4194304	555.886543
4194304	624.198729
4194304	552.038845
4194304	543.648837
4194304	626.983396
4194304	627.975659
4194304	615.836715
4194304	630.436905
4194304	619.421442
4194304	595.787786
4194304	625.362388
4194304	607.118288
4194304	603.721292
4194304	621.728092
4194304	654.719049
4194304	581.908211
4194304	637.681862
4194304	631.332058
4194304	605.087769
4194304	582.465779
4194304	599.436930
4194304	602.610644
4194304	612.623083
4194304	593.679287
4194304	575.551414
4194304	588.768660
4194304	592.345886
4194304	614.416609
4194304	605.278639
4194304	588.993409
4194304	577.935348
4194304	601.760654
4194304	670.239830
4194304	651.887959
4194304	643.237715
4194304	593.132849
4194304	636.104230
4194304	557.383367
4194304	575.660921
4194304	621.606964
4194304	608.410365
4194304	595.812878
4194304	620.582908
4194304	665.620810
4194304	601.640941
4194304	603.980071
4194304	622.260807
4194304	569.890089
4194304	599.677227
4194304	616.942356
4194304	629.160753
4194304	654.829426
4194304	599.610194
4194304	607.439828
4194304	596.282495
4194304	622.343853
4194304	619.631728
4194304	554.532028
4194304	607.904421
4194304	612.056502
4194304	574.470068
4194304	594.870516
4194304	654.042486
4194304	632.716485
4194304	573.263102
4194304	619.476482
4194304	606.302186
4194304	619.435709
4194304	592.841425
4194304	594.460568
4194304	617.290935
4194304	585.996590
4194304	602.487817
4194304	612.445832
4194304	662.630421
4194304	683.704851
4194304	683.854456
4194304	583.022806
4194304	644.144371
4194304	669.665409
4194304	608.945684
4194304	640.346972
4194304	559.349162
4194304	632.168934
4194304	612.080648
4194304	609.781699
4194304	626.050252
4194304	590.612861
4194304	586.076349
4194304	549.284740
4194304	578.959884
4194304	644.457340
4194304	631.492574
4194304	618.379281
4194304	597.135126
4194304	589.633988
4194304	576.473962
4194304	628.496705
4194304	623.690718
4194304	611.496295
4194304	594.433211
4194304	661.482691
4194304	712.654891
4194304	615.566233
4194304	604.368852
4194304	600.861156
4194304	549.036565
4194304	593.374264
4194304	616.851166
4194304	584.039786
4194304	628.142525
4194304	586.924762
4194304	634.717000
4194304	566.544309
4194304	617.852869
4194304	603.983630
4194304	605.547405
4194304	615.364375
4194304	642.045460
4194304	585.407005
4194304	630.820178
4194304	616.392632
4194304	590.717115
4194304	597.570011
4194304	588.529390
4194304	609.339735
4194304	612.672328
4194304	621.097819
4194304	600.601745
4194304	599.404610
4194304	611.890234
4194304	601.647293
4194304	577.504970
4194304	612.603477
4194304	602.736247
4194304	650.037279
4194304	605.863222
4194304	663.542554
4194304	628.179602
4194304	578.322567
4194304	604.064586
4194304	638.577358
4194304	608.669359
4194304	562.610210
4194304	586.928335
4194304	582.497641
4194304	622.332054
4194304	569.179005
4194304	599.135222
4194304	605.184309
4194304	622.993654
4194304	624.041972
4194304	708.493905
4194304	627.682466
4194304	604.965316
4194304	613.494308
4194304	626.923259
4194304	602.634144
4194304	591.932014
4194304	609.169610
4194304	585.090990
4194304	606.619502
4194304	598.715615
4194304	553.568859
4194304	586.910534
4194304	592.573651
4194304	595.505043
4194304	613.141498
4194304	598.782983
4194304	638.740973
4194304	599.456434
4194304	629.247198
4194304	602.835403
4194304	578.741990
4194304	593.678640
4194304	599.353710
4194304	602.243937
4194304	667.681197
4194304	598.517477
4194304	657.593567
4194304	645.335759
4194304	593.643878
4194304	586.884842
4194304	653.061933
4194304	622.498281
4194304	626.431480
4194304	642.819488
4194304	634.091445
4194304	587.324424
4194304	635.033406
4194304	586.202184
4194304	628.897970
4194304	573.824995
4194304	608.064991
4194304	657.745855
4194304	622.486336
4194304	661.295303
4194304	643.039323
4194304	611.960878
4194304	588.291654
4194304	582.170772
4194304	582.904818
4194304	594.637879
4194304	609.427861
4194304	594.008357
4194304	638.342634
4194304	612.904405
4194304	597.371853
4194304	640.391753
4194304	616.438228
4194304	622.742350
4194304	617.956615
4194304	596.823547
4194304	640.050060
4194304	637.435736
4194304	626.059579
4194304	636.838386
4194304	626.648621
4194304	600.703828
4194304	597.606131
4194304	589.867726
4194304	574.441092
4194304	594.993018
4194304	613.010743
4194304	610.958179
4194304	577.970959
4194304	565.029313
4194304	608.979810
4194304	619.104992
4194304	615.336893
4194304	617.940701
4194304	589.753646
4194304	590.256603
4194304	627.185753
4194304	627.331293
4194304	631.576820
4194304	642.034834
4194304	608.849594
4194304	590.633140
4194304	587.580469
4194304	639.286538
4194304	633.933354
4194304	619.461778
4194304	651.788401
4194304	642.815598
4194304	684.381480
4194304	679.206789
4194304	722.545858
4194304	613.698252
4194304	589.160165
4194304	625.768760
4194304	621.690658
4194304	604.483154
4194304	606.906179
4194304	636.436898
4194304	674.089886
4194304	623.118135
4194304	613.748266
4194304	574.796274
4194304	568.031675
4194304	586.100772
4194304	571.362673
4194304	614.756149
4194304	638.873119
4194304	577.554116
4194304	591.365590
4194304	623.391223
4194304	611.979873
4194304	611.472425
4194304	563.657868
4194304	636.369990
4194304	631.490449
4194304	609.240221
4194304	594.535023
4194304	640.870946
4194304	648.410312
4194304	637.619081
4194304	596.914292
4194304	600.352742
4194304	584.907230
4194304	575.936852
4194304	601.111148
4194304	649.059711
4194304	637.084603
4194304	624.632129
4194304	603.134705
4194304	576.012389
4194304	630.425269
4194304	663.189385
4194304	571.777316
4194304	623.097350
4194304	587.310034
4194304	621.195502
4194304	589.360691
4194304	629.248593
4194304	617.177421
4194304	612.992141
4194304	630.950549
4194304	609.489198
4194304	640.932391
4194304	585.931254
4194304	603.542850
4194304	610.637161
4194304	616.503471
4194304	629.277972
4194304	613.861530
4194304	624.251952
4194304	678.568050
4194304	610.540044
4194304	648.233282
4194304	635.233030
4194304	623.018516
4194304	597.708857
4194304	619.229166
4194304	611.986759
4194304	603.507762
4194304	624.938935
4194304	638.110090
4194304	699.523177
4194304	623.665550
4194304	672.656541
4194304	715.772914
4194304	679.657765
4194304	656.816349
4194304	576.463034
4194304	622.041674
4194304	605.460750
4194304	659.009352
4194304	633.148695
4194304	616.980947
4194304	640.003802
4194304	630.096776
4194304	640.455343
4194304	598.019531
4194304	588.115838
4194304	610.983412
4194304	610.511334
4194304	642.258785
4194304	629.517609
4194304	602.800679
4194304	600.515648
4194304	646.777099
4194304	678.969951
4194304	659.800722
4194304	590.288799
4194304	598.132011
4194304	647.131251
4194304	602.724098
4194304	658.604555
4194304	656.076764
4194304	620.078528
4194304	679.760925
4194304	593.214623
4194304	595.123988
4194304	632.386123
4194304	608.494858
4194304	609.264072
4194304	636.538581
4194304	641.480158
4194304	599.958366
4194304	609.437644
4194304	642.285971
4194304	641.918743
4194304	601.357566
4194304	601.882043
4194304	589.504661
4194304	581.349723
4194304	597.529954
4194304	590.967285
4194304	596.515139
4194304	576.499290
4194304	628.474149
4194304	626.369923
4194304	613.802002
4194304	650.276140
4194304	660.006784
4194304	643.643490
4194304	605.350359
4194304	597.936451
4194304	587.695521
4194304	585.852429
4194304	593.688351
4194304	625.827357
4194304	643.628717
4194304	630.070470
4194304	632.625135
4194304	602.993285
4194304	671.641124
4194304	573.645015
4194304	605.387301
4194304	592.503820
4194304	650.392401
4194304	666.058786
4194304	684.247373
4194304	622.907656
4194304	613.992843
4194304	657.033288
4194304	615.652506
4194304	667.060069
4194304	634.171293
4194304	604.306268
4194304	627.405928
4194304	624.464378
4194304	620.999885
4194304	602.640518
4194304	636.564630
4194304	568.779520
4194304	623.091298
4194304	608.323037
4194304	630.585912
4194304	604.465013
4194304	613.950534
4194304	572.791197
4194304	591.776820
4194304	608.924619
4194304	575.237053
4194304	567.860557
4194304	669.417989
4194304	620.886994
4194304	629.947823
4194304	628.748625
4194304	600.541714
4194304	619.204831
4194304	597.314484
4194304	616.065895
4194304	607.646559
4194304	575.056356
4194304	632.692684
4194304	606.687609
4194304	639.900595
4194304	627.622276
4194304	671.301358
4194304	596.277166
4194304	601.745053
4194304	586.334393
4194304	559.821211
4194304	614.210535
4194304	594.573659
4194304	629.947126
4194304	580.370336
4194304	608.663565
4194304	615.532001
4194304	654.107026
4194304	602.942783
4194304	603.901164
4194304	617.632571
4194304	602.476735
4194304	656.011789
4194304	596.249293
4194304	589.674750
4194304	586.342662
4194304	606.588736
4194304	622.664486
4194304	587.694165
4194304	594.602569
4194304	584.397326
4194304	644.972952
4194304	569.149035
4194304	581.396079
4194304	618.193120
4194304	582.982142
4194304	621.102708
4194304	599.699271
4194304	666.520266
4194304	638.854958
4194304	601.553353
4194304	577.869899
4194304	615.938080
4194304	567.071739
4194304	593.453830
4194304	626.580289
4194304	662.451635
4194304	574.637142
4194304	595.417614
4194304	612.518673
4194304	591.774141
4194304	619.784601
4194304	589.934900
4194304	596.149382
4194304	586.044288
4194304	608.116380
4194304	606.816509
4194304	597.745304
4194304	601.382936
4194304	591.943793
4194304	621.603294
4194304	628.241416
4194304	634.945007
4194304	641.988948
4194304	627.253221
4194304	651.342962
4194304	623.089513
4194304	598.189404
4194304	600.533188
4194304	590.119624
4194304	595.022988
4194304	625.299619
4194304	604.975072
4194304	632.356627
4194304	627.782630
4194304	632.904244
4194304	594.116011
4194304	654.511186
4194304	639.312398
4194304	609.451693
4194304	572.360083
4194304	632.854172
4194304	681.489522
4194304	693.615279
4194304	638.729340
4194304	636.540357
4194304	665.112651
4194304	608.695700
4194304	650.411782
4194304	681.444715
4194304	605.017809
4194304	580.864287
4194304	625.334297
4194304	641.504474
4194304	592.775676
4194304	634.424162
4194304	672.687832
4194304	608.531595
4194304	630.907755
4194304	629.329430
4194304	639.929888
4194304	591.119554
4194304	602.711258
4194304	598.094435
4194304	606.760261
4194304	661.763308
4194304	650.109848
4194304	622.200177
4194304	599.628839
4194304	576.438336
4194304	610.248823
4194304	622.908462
4194304	622.215298
4194304	592.438550
4194304	577.506900
4194304	613.621082
4194304	652.227713
4194304	605.834773
4194304	602.430122
4194304	609.330012
4194304	661.494100
4194304	732.633725
4194304	618.884317
4194304	670.958044
4194304	637.332949
4194304	572.850158
4194304	611.100709
4194304	622.533002
4194304	602.951049
4194304	589.383695
4194304	591.378085
4194304	610.554892
4194304	604.524006
4194304	601.241178
4194304	632.678198
4194304	623.492566
4194304	659.148298
4194304	648.706718
4194304	651.931373
4194304	647.817626
4194304	590.938137
4194304	637.117010
4194304	602.546734
4194304	638.299626
4194304	578.348209
4194304	589.638220
4194304	622.357491
4194304	621.543597
4194304	589.702585
4194304	636.286489
4194304	603.517946
4194304	626.241497
4194304	602.954902
4194304	620.917389
4194304	616.828020
4194304	622.188627
4194304	579.259044
4194304	605.823592
4194304	631.446410
4194304	621.275144
4194304	634.288667
4194304	630.531849
4194304	610.897597
4194304	608.036709
4194304	636.983215
4194304	642.471077
4194304	586.524407
4194304	586.074258
4194304	622.309930
4194304	679.373505
4194304	629.955457
4194304	615.627240
4194304	610.871072
4194304	585.860566
4194304	620.303183
4194304	585.526325
4194304	609.735161
4194304	580.745825
4194304	658.098915
4194304	685.123485
4194304	641.202222
4194304	644.093852
4194304	639.937785
4194304	626.055685
4194304	626.890847
4194304	632.892247
4194304	714.686261
4194304	627.807121
4194304	580.687083
4194304	618.944689
4194304	569.960156
4194304	586.774593
4194304	652.459140
4194304	615.771823
4194304	587.381450
4194304	558.432763
4194304	608.967938
4194304	599.096542
4194304	689.684870
4194304	623.625255
4194304	582.281086
4194304	595.416217
4194304	652.645015
4194304	605.582809
4194304	599.235403
4194304	592.773167
4194304	622.536577
4194304	641.545414
4194304	690.732125
4194304	646.925541
4194304	608.780856
4194304	636.680184
4194304	679.470024
4194304	635.703920
4194304	601.484204
4194304	606.172011
4194304	682.434892
4194304	611.592014
4194304	614.094359
4194304	595.561570
4194304	647.575705
4194304	663.942609
4194304	625.266963
4194304	633.211951
4194304	615.525500
4194304	643.217928
4194304	645.274354
4194304	719.971113
4194304	591.115192
4194304	600.701782
4194304	614.800596
4194304	569.536342
4194304	579.809581
4194304	665.753346
4194304	629.135280
4194304	634.853320
4194304	612.211102
4194304	648.819713
4194304	674.173119
4194304	610.410964
4194304	653.840566
4194304	631.381617
4194304	632.200342
4194304	630.436530
4194304	576.557472
4194304	627.842448
4194304	581.301465
4194304	655.373554
4194304	628.535509
4194304	598.185593
4194304	626.717451
4194304	616.032350
4194304	594.608434
4194304	621.065967
4194304	609.683861
4194304	606.966145
4194304	619.149415
4194304	606.606802
4194304	563.551671
4194304	612.679912
4194304	663.489608
4194304	688.997711
4194304	604.498332
4194304	624.818224
4194304	605.224306
4194304	619.061496
4194304	618.070033
4194304	614.692158
4194304	614.821031
4194304	655.177164
4194304	605.496558
4194304	603.624243
4194304	602.555151
4194304	577.813888
4194304	628.506836
4194304	607.967657
4194304	600.262341
4194304	641.737871
4194304	637.170655
4194304	605.449131
4194304	597.252293
4194304	625.951332
4194304	609.578549
4194304	650.128690
4194304	684.543657
4194304	575.196343
4194304	658.928906
4194304	610.968900
4194304	604.658971
4194304	653.553411
4194304	586.682261
4194304	601.259460
4194304	580.690950
4194304	627.829633
4194304	628.819108
4194304	614.869581
4194304	585.493334
4194304	666.228828
4194304	629.768251
4194304	604.057611
4194304	558.961103
4194304	609.166026
4194304	636.903170
4194304	577.697063
4194304	577.150920
4194304	594.291571
4194304	590.752536
4194304	639.824801
4194304	629.312049
4194304	613.372804
4194304	596.874690
4194304	624.336001
4194304	645.371953
4194304	593.134721
4194304	606.603874
4194304	606.100201
4194304	607.148995
4194304	588.056806
4194304	614.823865
4194304	645.965211
4194304	616.558358
4194304	629.506137
4194304	607.629992
4194304	594.707890
4194304	565.809238
4194304	624.015410
4194304	588.371706
4194304	644.680502
4194304	609.610803
4194304	594.356576
4194304	605.836154
4194304	612.310336
4194304	606.693230
4194304	609.306639
4194304	598.519159
4194304	603.915676
4194304	630.322156
4194304	608.058022
4194304	655.025022
4194304	625.629509
4194304	602.370523
4194304	628.325177
4194304	626.105365
4194304	604.519655
4194304	584.854793
4194304	596.614619
4194304	592.389420
4194304	648.843209
4194304	604.502244
4194304	608.716325
4194304	630.180542
4194304	610.640311
4194304	599.397053
4194304	575.930544
4194304	626.466344
4194304	659.624973
4194304	659.896295
4194304	601.464387
4194304	629.812102
4194304	643.281738
4194304	621.725513
4194304	660.516686
4194304	613.718277
4194304	591.394490
4194304	675.378704
4194304	626.773642
4194304	624.129128
4194304	631.108424
4194304	696.163506
4194304	690.673818
4194304	569.862098
4194304	621.161789
4194304	628.497705
4194304	674.690095
4194304	617.738830
4194304	647.502553
4194304	637.984298
4194304	571.931870
4194304	609.203219
4194304	613.588616
4194304	599.359817
4194304	649.383365
4194304	618.014997
4194304	628.182564
4194304	631.846705
4194304	615.128221
4194304	641.843491
4194304	645.846965
4194304	604.128173
4194304	647.605042
4194304	606.130527
4194304	626.592131
4194304	617.019629
4194304	616.181933
4194304	591.833897
4194304	621.207163
4194304	581.453682
4194304	563.831684
4194304	625.291739
4194304	608.130478
4194304	599.380518
4194304	648.146577
4194304	612.712377
4194304	606.563111
4194304	604.734660
4194304	644.182760
4194304	598.396472
4194304	593.407737
4194304	617.830422
4194304	701.112726
4194304	604.736584
4194304	649.561614
4194304	637.860218
4194304	593.123347
4194304	602.564092
4194304	627.524390
4194304	606.731826
4194304	631.376957
4194304	621.358589
4194304	594.073639
4194304	704.702885
4194304	667.284355
4194304	622.549381
4194304	670.354704
4194304	674.188986
4194304	625.214219
4194304	603.945226
4194304	614.293576
4194304	599.476227
4194304	598.756955
4194304	588.448706
4194304	609.930430
4194304	595.278533
4194304	606.022884
4194304	623.875785
