#size	rtt
8192	41.651419
8192	41.208855
8192	43.951338
8192	34.357228
8192	39.500528
8192	40.337595
8192	41.902836
8192	42.103312
8192	39.079847
8192	38.436707
8192	36.762663
8192	40.842891
8192	39.767703
8192	37.366844
8192	37.301252
8192	41.061092
8192	39.036358
8192	38.230941
8192	34.914384
8192	38.904522
8192	38.207330
8192	41.212188
8192	38.542404
8192	38.811342
8192	39.391823
8192	40.396343
8192	36.403542
8192	40.666647
8192	38.244551
8192	38.189464
8192	36.596835
8192	38.090668
8192	35.847867
8192	38.262182
8192	38.479427
8192	42.437567
8192	39.199379
8192	42.894128
8192	41.197825
8192	41.358516
8192	41.695583
8192	42.874329
8192	38.594766
8192	38.522847
8192	36.199793
8192	38.624367
8192	42.016610
8192	40.712151
8192	38.531945
8192	39.577644
8192	36.758190
8192	38.438017
8192	39.688586
8192	36.561813
8192	38.708250
8192	40.300782
8192	37.969361
8192	38.033161
8192	37.693045
8192	41.140793
8192	40.890545
8192	38.702876
8192	39.705374
8192	34.909413
8192	41.515072
8192	37.058890
8192	40.618405
8192	36.612436
8192	37.292220
8192	36.155605
8192	42.226111
8192	39.959573
8192	42.793639
8192	37.955399
8192	39.349076
8192	39.794027
8192	42.226717
8192	43.432056
8192	42.225336
8192	46.972185
8192	36.609759
8192	40.023000
8192	39.483130
8192	39.726178
8192	36.481419
8192	41.048561
8192	40.806793
8192	37.830265
8192	39.175303
8192	36.363214
8192	37.865072
8192	34.397142
8192	39.616938
8192	41.407659
8192	34.635451
8192	40.847416
8192	41.907581
8192	42.460238
8192	38.857692
8192	41.835148
8192	34.276279
8192	37.349077
8192	38.212648
8192	40.951701
8192	37.878917
8192	38.186519
8192	39.427582
8192	39.422833
8192	41.753351
8192	41.233370
8192	35.256486
8192	48.941127
8192	39.259659
8192	39.714132
8192	38.476810
8192	35.766810
8192	42.363652
8192	43.220718
8192	38.851197
8192	34.551917
8192	48.781640
8192	40.247797
8192	40.703389
8192	41.435073
8192	38.320592
8192	39.503586
8192	39.225239
8192	43.711870
8192	38.188509
8192	44.036795
8192	36.607406
8192	37.239655
8192	35.488233
8192	40.703321
8192	40.661872
8192	40.748778
8192	36.391684
8192	40.332801
8192	39.081327
8192	38.930226
8192	40.166153
8192	40.866592
8192	39.537946
8192	39.449047
8192	38.911299
8192	40.506847
8192	40.206043
8192	40.992438
8192	44.463206
8192	36.325306
8192	39.790682
8192	38.613388
8192	37.709228
8192	40.635400
8192	37.933472
8192	36.505137
8192	39.436598
8192	40.172867
8192	39.382566
8192	39.877156
8192	38.285733
8192	38.794906
8192	36.088670
8192	40.569577
8192	39.288942
8192	46.225868
8192	38.148700
8192	40.990974
8192	39.838587
8192	37.297349
8192	39.963608
8192	41.154018
8192	41.388198
8192	37.642534
8192	42.381688
8192	37.337658
8192	39.862410
8192	40.206388
8192	39.976438
8192	37.733032
8192	34.862783
8192	40.140723
8192	38.614031
8192	38.434449
8192	43.426309
8192	41.141712
8192	38.671983
8192	35.880909
8192	37.674014
8192	39.652458
8192	42.211362
8192	37.276749
8192	37.216185
8192	38.246027
8192	37.814556
8192	37.171902
8192	36.638518
8192	39.594436
8192	35.791939
8192	41.196605
8192	39.243446
8192	37.053176
8192	47.068827
8192	41.034851
8192	41.424045
8192	37.628885
8192	42.911302
8192	38.251206
8192	36.729011
8192	42.150248
8192	41.768704
8192	39.240648
8192	40.972337
8192	37.573500
8192	39.175407
8192	37.347138
8192	39.249570
8192	39.452198
8192	35.247914
8192	41.633919
8192	40.988540
8192	39.195009
8192	39.786377
8192	38.018730
8192	42.291074
8192	37.816078
8192	40.911774
8192	35.423833
8192	40.762125
8192	39.690527
8192	44.481964
8192	37.897512
8192	35.977500
8192	37.338347
8192	37.859213
8192	44.054604
8192	38.497911
8192	39.348430
8192	40.904994
8192	37.539831
8192	40.506179
8192	37.278295
8192	40.088285
8192	42.790682
8192	37.589955
8192	38.642714
8192	38.871577
8192	39.588590
8192	50.823908
8192	40.372622
8192	38.971609
8192	45.607923
8192	37.180426
8192	38.470672
8192	36.489233
8192	33.753593
8192	39.552412
8192	37.616988
8192	41.053432
8192	41.824025
8192	37.578988
8192	43.154646
8192	36.237771
8192	36.239100
8192	43.103638
8192	40.498935
8192	36.786601
8192	42.015970
8192	41.005187
8192	39.190926
8192	48.895034
8192	40.506284
8192	42.211228
8192	37.791386
8192	38.315732
8192	37.845693
8192	43.635236
8192	39.882831
8192	39.120864
8192	39.432466
8192	40.180976
8192	37.849822
8192	38.473569
8192	38.366053
8192	35.371024
8192	35.342156
8192	41.779892
8192	38.497815
8192	40.354857
8192	37.889810
8192	40.630909
8192	35.316484
8192	39.482440
8192	41.655338
8192	40.151251
8192	36.126108
8192	41.202246
8192	39.900992
8192	34.738653
8192	36.648634
8192	41.460459
8192	42.814194
8192	38.295474
8192	44.371465
8192	39.216628
8192	37.129968
8192	38.843510
8192	40.249513
8192	36.883524
8192	40.259211
8192	37.783248
8192	40.548115
8192	38.727330
8192	36.929975
8192	39.127872
8192	37.161257
8192	41.079494
8192	40.375336
8192	51.433771
8192	38.484004
8192	37.220142
8192	43.622010
8192	35.739602
8192	39.065418
8192	44.042615
8192	38.863994
8192	37.815503
8192	37.081905
8192	40.194543
8192	37.500093
8192	40.244092
8192	38.902229
8192	38.275800
8192	38.037803
8192	39.616512
8192	39.685604
8192	37.408226
8192	37.288974
8192	40.830341
8192	39.759849
8192	39.232151
8192	38.465719
8192	39.913125
8192	42.137752
8192	37.319581
8192	37.359032
8192	37.508751
8192	38.689633
8192	38.290337
8192	42.387648
8192	37.802653
8192	36.259579
8192	38.417882
8192	38.795745
8192	41.237611
8192	39.109346
8192	42.532851
8192	38.551027
8192	37.799255
8192	45.263413
8192	40.658005
8192	38.291924
8192	39.820998
8192	41.363848
8192	39.761981
8192	37.894410
8192	40.162043
8192	37.368226
8192	37.069647
8192	40.901212
8192	42.531695
8192	38.025470
8192	38.177027
8192	43.590047
8192	35.306223
8192	38.646308
8192	40.549622
8192	39.919345
8192	36.848856
8192	43.076060
8192	37.792162
8192	35.566309
8192	37.550905
8192	38.976031
8192	43.311955
8192	38.150367
16384	47.198983
16384	54.473567
16384	71.836452
16384	42.490125
16384	43.493262
16384	39.918929
16384	42.742789
16384	38.665891
16384	40.494901
16384	41.995965
16384	39.994709
16384	45.646025
16384	50.386327
16384	45.924256
16384	39.188374
16384	41.213419
16384	38.227186
16384	41.190402
16384	38.973120
16384	41.731308
16384	43.892749
16384	39.102985
16384	42.432201
16384	39.128239
16384	44.908875
16384	46.909719
16384	40.546182
16384	38.304344
16384	39.405141
16384	40.592523
16384	43.756223
16384	42.210872
16384	45.229449
16384	39.369526
16384	43.903334
16384	46.705841
16384	41.867415
16384	41.399495
16384	42.106390
16384	41.014387
16384	43.047136
16384	42.088362
16384	43.156159
16384	61.389959
16384	48.360161
16384	76.523206
16384	49.541872
16384	43.759425
16384	47.452574
16384	51.393604
16384	42.185277
16384	44.352349
16384	41.638894
16384	39.242538
16384	46.512026
16384	44.164968
16384	45.494765
16384	42.731027
16384	41.733997
16384	43.187816
16384	44.169778
16384	42.825273
16384	39.069615
16384	41.429509
16384	41.652710
16384	43.899322
16384	53.976288
16384	40.711266
16384	40.167548
16384	45.668770
16384	42.120812
16384	39.262841
16384	41.959861
16384	41.950505
16384	39.011530
16384	38.958329
16384	39.197355
16384	42.650936
16384	40.137527
16384	38.765787
16384	40.811667
16384	38.827243
16384	37.248392
16384	44.675546
16384	40.474475
16384	46.360638
16384	44.259585
16384	45.366490
16384	38.678533
16384	43.948494
16384	42.111964
16384	40.713424
16384	42.197896
16384	40.207298
16384	42.148885
16384	41.034354
16384	39.517042
16384	46.557117
16384	45.411035
16384	41.371896
16384	39.346274
16384	40.593673
16384	41.508450
16384	40.621744
16384	44.790411
16384	44.995240
16384	42.054631
16384	42.338006
16384	39.512664
16384	42.915024
16384	43.228243
16384	40.158514
16384	45.759671
16384	38.786222
16384	42.298685
16384	41.006673
16384	42.394127
16384	46.881754
16384	36.792110
16384	40.134403
16384	40.246855
16384	42.807015
16384	42.728651
16384	42.887779
16384	41.933704
16384	43.364043
16384	49.469040
16384	41.757625
16384	46.654227
16384	40.379777
16384	37.843384
16384	40.657213
16384	41.250540
16384	47.583445
16384	41.303095
16384	40.753647
16384	42.448676
16384	43.364133
16384	42.445419
16384	44.783867
16384	37.693950
16384	38.774524
16384	41.695994
16384	40.559977
16384	41.280788
16384	38.106494
16384	43.769982
16384	39.792533
16384	43.211417
16384	46.598603
16384	39.937917
16384	41.637016
16384	41.028280
16384	45.057156
16384	38.509838
16384	38.497995
16384	41.521462
16384	41.891775
16384	43.903935
16384	41.739589
16384	44.415900
16384	41.697264
16384	41.605290
16384	44.539264
16384	36.192582
16384	41.583415
16384	41.068429
16384	39.728557
16384	42.797648
16384	39.461212
16384	40.924704
16384	40.063089
16384	41.205019
16384	44.954496
16384	38.614656
16384	37.539485
16384	41.634215
16384	41.259337
16384	41.358629
16384	46.952036
16384	42.317663
16384	44.016679
16384	43.987798
16384	42.533695
16384	42.293537
16384	39.200434
16384	40.564619
16384	37.253561
16384	44.602347
16384	49.258827
16384	41.319071
16384	43.203545
16384	42.788476
16384	39.290078
16384	43.137225
16384	44.559412
16384	38.627426
16384	38.780368
16384	39.203475
16384	43.749232
16384	39.527088
16384	39.205303
16384	42.193058
16384	39.376390
16384	38.618947
16384	43.166344
16384	40.668551
16384	50.820448
16384	44.590734
16384	38.479498
16384	46.091172
16384	42.153401
16384	39.938255
16384	42.597789
16384	40.223669
16384	39.889893
16384	42.749577
16384	42.705505
16384	42.001496
16384	42.026778
16384	40.516137
16384	42.686633
16384	41.042111
16384	36.226444
16384	38.098602
16384	43.505580
16384	47.505116
16384	38.769567
16384	40.135368
16384	45.986826
16384	47.415174
16384	42.293689
16384	41.172557
16384	38.474412
16384	43.850373
16384	39.873477
16384	44.168707
16384	40.328051
16384	41.663308
16384	40.594156
16384	45.725975
16384	42.717882
16384	41.063376
16384	42.751148
16384	44.280092
16384	43.561362
16384	44.905565
16384	43.833067
16384	45.778885
16384	47.577594
16384	42.359556
16384	40.489076
16384	40.703742
16384	42.328449
16384	41.607509
16384	41.416763
16384	45.661816
16384	39.487136
16384	40.808198
16384	40.043176
16384	39.795182
16384	41.106335
16384	44.680087
16384	45.055038
16384	41.520024
16384	39.208524
16384	42.040213
16384	47.464116
16384	39.766865
16384	39.285031
16384	39.112432
16384	39.837432
16384	40.832964
16384	44.092910
16384	40.274872
16384	40.620196
16384	42.431662
16384	44.175877
16384	44.495308
16384	42.086856
16384	41.576196
16384	43.259157
16384	40.952027
16384	41.011799
16384	42.234626
16384	43.551191
16384	43.860051
16384	45.001430
16384	45.986349
16384	41.850827
16384	41.626485
16384	42.111856
16384	45.508550
16384	39.078259
16384	40.157951
16384	41.239034
16384	41.169501
16384	43.146975
16384	44.208748
16384	40.112780
16384	39.314363
16384	38.472589
16384	43.903019
16384	38.242934
16384	44.187842
16384	43.185298
16384	39.162713
16384	39.199155
16384	40.672227
16384	42.120284
16384	38.740878
16384	37.215834
16384	40.580680
16384	39.160531
16384	39.076831
16384	44.416520
16384	41.204952
16384	41.456903
16384	40.040773
16384	41.555763
16384	45.757814
16384	41.339668
16384	45.978124
16384	46.172602
16384	41.578957
16384	41.411077
16384	40.600465
16384	41.353295
16384	42.000622
16384	40.789258
16384	44.378536
16384	37.531469
16384	46.291119
16384	40.481353
16384	40.599842
16384	45.655222
16384	41.402475
16384	45.251841
16384	41.211793
16384	48.308743
16384	44.013829
16384	39.673926
16384	40.376869
16384	40.709248
16384	42.136241
16384	40.762710
16384	44.141340
16384	41.290875
16384	41.900765
16384	42.760784
16384	41.230519
16384	43.572375
16384	42.451698
16384	44.388749
16384	42.706139
16384	42.615579
16384	40.474859
16384	41.518916
16384	42.432728
16384	44.599845
16384	40.097752
16384	40.903938
16384	44.971531
16384	40.816611
16384	43.918215
16384	37.976026
16384	45.457386
16384	38.602826
16384	40.423042
16384	42.638708
16384	38.829131
16384	40.761519
16384	48.690431
16384	40.377543
16384	38.087887
16384	46.453172
16384	37.499708
16384	46.165168
16384	42.430694
16384	42.437721
16384	43.086133
16384	43.325251
16384	40.228244
16384	41.578767
16384	40.007510
16384	41.736788
16384	43.571581
16384	40.696911
16384	41.318303
16384	42.692876
16384	41.635377
16384	38.024273
16384	44.376875
16384	39.430124
16384	41.275994
16384	45.423488
16384	43.224524
16384	40.612132
16384	38.855612
16384	44.032040
16384	41.782489
16384	42.089252
16384	43.764982
16384	39.572111
16384	44.548473
16384	39.743550
16384	45.788726
16384	37.932594
16384	42.420058
16384	40.838080
16384	42.989165
16384	41.295408
16384	40.726334
16384	41.569809
16384	40.704367
16384	38.540563
16384	39.043733
16384	45.342532
16384	38.614108
16384	44.490511
16384	40.038599
16384	44.887533
16384	38.751222
16384	41.807498
16384	41.135010
16384	44.597033
16384	39.527474
16384	40.406976
16384	41.235827
16384	41.229346
16384	36.909207
16384	41.901097
16384	42.259300
16384	75.290515
16384	42.580693
16384	43.041744
16384	39.455464
16384	45.930372
16384	42.457842
16384	41.736418
16384	38.345724
16384	42.037000
16384	41.028534
16384	42.406563
16384	39.372389
16384	43.902177
16384	39.570203
16384	41.622774
16384	41.641780
16384	39.975818
16384	42.695541
16384	42.698068
16384	42.855236
16384	40.879512
16384	42.232162
16384	43.447703
16384	42.728526
16384	41.444992
16384	43.815917
16384	38.128175
16384	38.992558
16384	42.486670
16384	40.767548
16384	39.780274
16384	40.595749
16384	38.443809
16384	44.424453
16384	43.254319
16384	44.137132
16384	40.761888
16384	42.012584
16384	38.413159
16384	39.577873
16384	46.978179
16384	39.548869
16384	45.768609
16384	42.800986
16384	43.296247
16384	40.449137
16384	47.266135
16384	40.205444
16384	43.836503
16384	40.673651
16384	40.721108
16384	38.657974
16384	44.384548
16384	38.463146
16384	47.378537
16384	44.368742
16384	41.798753
16384	41.664359
16384	43.741404
16384	38.370852
16384	42.036633
16384	40.004873
16384	44.019989
16384	44.479088
16384	40.983379
16384	43.387809
16384	45.531026
16384	39.385737
16384	40.839895
16384	42.275694
16384	41.308807
16384	41.095248
16384	40.125557
16384	44.745785
16384	36.814695
16384	40.914141
16384	40.405041
16384	38.622337
16384	42.741424
16384	40.140771
16384	42.423838
16384	47.263821
16384	41.890630
16384	42.115915
16384	40.108608
16384	40.469284
16384	45.005795
16384	41.417549
16384	38.793210
16384	37.798088
16384	39.680646
16384	49.178281
16384	42.762366
16384	46.375223
16384	40.260081
16384	43.283031
16384	46.584769
16384	43.471032
16384	43.357422
16384	42.138516
16384	42.023811
16384	41.476090
16384	43.554697
16384	42.074714
16384	40.329213
16384	41.959649
16384	39.581730
16384	47.562172
16384	40.783273
16384	45.719491
16384	40.522031
16384	43.615168
16384	38.808682
16384	44.528724
16384	41.025958
16384	44.239731
16384	37.709680
16384	41.935280
16384	42.934941
16384	42.882094
16384	45.052053
16384	42.008504
16384	40.128247
16384	40.934868
16384	44.570090
16384	38.441042
16384	40.836610
16384	46.441993
16384	40.125147
16384	48.464207
16384	44.520573
16384	40.309751
16384	43.559710
16384	39.359835
16384	41.550455
16384	37.367258
16384	46.420362
16384	42.922156
16384	41.706256
16384	44.460738
16384	47.171632
16384	40.164094
16384	39.913348
16384	41.385787
16384	46.364214
16384	40.871473
16384	45.423641
16384	41.135461
16384	42.940147
16384	43.438019
16384	39.461193
16384	38.571165
16384	44.691377
16384	38.728043
16384	41.551747
16384	42.861110
16384	42.353083
16384	39.884498
16384	38.648946
16384	46.510457
16384	39.981533
16384	41.912706
16384	45.769938
16384	43.473132
16384	40.271874
16384	40.945681
16384	42.634342
16384	44.019991
16384	42.200883
16384	42.802024
16384	40.597078
16384	44.071902
16384	42.485647
16384	55.741885
16384	45.249033
16384	42.645388
16384	41.205060
16384	37.475095
16384	39.706327
16384	47.733331
16384	43.492097
16384	45.527288
16384	41.119168
16384	41.791737
16384	42.660337
16384	47.772447
16384	41.990115
16384	43.365770
16384	38.843684
16384	43.596808
16384	37.974879
16384	43.604581
16384	48.198232
16384	43.682343
16384	44.754696
16384	43.114032
16384	40.855514
16384	40.714906
16384	44.563549
16384	40.227407
16384	43.084627
16384	40.882151
16384	49.002094
16384	45.025669
16384	45.127324
16384	53.467053
16384	39.707494
16384	37.716897
16384	38.520836
16384	41.403391
16384	45.353631
16384	42.947510
16384	39.501646
16384	40.872415
16384	42.979957
16384	38.414438
16384	41.015541
16384	39.054912
16384	43.277665
16384	40.841126
16384	42.351417
16384	38.209333
16384	44.019515
16384	38.543220
16384	42.862296
16384	43.046328
16384	41.385515
16384	41.667271
16384	40.795756
16384	45.474319
16384	40.092909
16384	40.798258
16384	39.902756
16384	43.016660
16384	41.623356
16384	42.799012
16384	47.625900
16384	46.787874
16384	40.074813
16384	38.338261
16384	42.631421
16384	42.060735
16384	40.535866
16384	41.208532
16384	44.673732
16384	39.766035
16384	42.269208
16384	39.269796
16384	43.532915
16384	42.946806
16384	41.145958
16384	44.773566
16384	42.229935
16384	45.405928
16384	39.478925
16384	42.514133
16384	39.553174
16384	45.961477
16384	39.384100
16384	41.665238
16384	41.933672
16384	44.998465
16384	38.241228
16384	41.873347
16384	42.394649
16384	39.889028
16384	40.417873
16384	39.475225
16384	41.346845
16384	39.556959
16384	41.771085
16384	40.939804
16384	41.731097
16384	42.175551
16384	37.686722
16384	39.170218
16384	42.939873
16384	41.583098
16384	39.540527
16384	45.307664
16384	40.400571
16384	38.001153
16384	40.762419
16384	43.081192
16384	41.665329
16384	43.158220
16384	48.246611
16384	45.099868
16384	39.794830
16384	42.134628
16384	39.177959
16384	43.657335
16384	41.754523
16384	41.890807
16384	42.582417
16384	40.020366
16384	39.671175
16384	42.530383
16384	37.967599
16384	40.140454
16384	43.426250
16384	40.576062
16384	41.989472
16384	40.856614
16384	44.480347
16384	40.056018
16384	44.527530
16384	39.503970
16384	41.396872
16384	47.620590
16384	42.121847
16384	38.455262
16384	47.568749
16384	43.323004
16384	39.720521
16384	37.989780
16384	41.432395
16384	40.977186
16384	42.225249
16384	42.303842
16384	40.226206
16384	40.155861
16384	43.722402
16384	43.667820
16384	37.704047
16384	49.688048
16384	46.393995
16384	38.771855
16384	46.254709
16384	38.177064
16384	39.061512
16384	42.832094
16384	43.960369
16384	44.184768
16384	40.654884
16384	38.095648
16384	47.704107
16384	42.809605
16384	40.891840
16384	42.299177
16384	45.400493
16384	41.301726
16384	42.476513
16384	38.990342
16384	39.863903
16384	44.848529
16384	45.404643
16384	39.314950
16384	42.165794
16384	43.239398
16384	38.313079
16384	45.708372
16384	43.562388
16384	41.092764
16384	37.531566
16384	39.488862
16384	38.926678
16384	41.862057
16384	45.223748
16384	40.380735
16384	44.982262
16384	42.572079
16384	43.268598
16384	38.130603
16384	43.706637
16384	42.756613
16384	38.857162
16384	43.214034
16384	38.610328
16384	43.003846
16384	40.954348
16384	45.879594
16384	40.275017
16384	42.063340
16384	38.547005
16384	43.169652
16384	39.965031
16384	41.571205
16384	45.016852
16384	43.870155
16384	42.703795
16384	44.570050
16384	40.190853
16384	43.108903
16384	41.604064
16384	45.691695
16384	40.280389
16384	42.759665
16384	52.041662
16384	47.059095
16384	37.602116
16384	39.125734
16384	43.831984
16384	41.384910
16384	41.508199
16384	42.860321
16384	42.344146
16384	40.686293
16384	42.878381
16384	46.677989
16384	43.636036
16384	43.529393
16384	39.434574
16384	40.348632
16384	37.232031
16384	41.244608
16384	38.763791
16384	43.221364
16384	39.718657
16384	42.203532
16384	40.845964
16384	40.409813
16384	41.405981
16384	42.674998
16384	38.373342
16384	45.376898
16384	41.960118
16384	44.475616
16384	44.592282
16384	46.631676
16384	38.855332
16384	39.220616
16384	40.321605
16384	43.134190
16384	45.610731
16384	42.103696
16384	39.636064
16384	37.284387
16384	44.651356
16384	42.425858
16384	39.102824
16384	42.079392
16384	45.441133
16384	37.783272
16384	42.878735
16384	42.011084
16384	47.276058
16384	43.314780
16384	41.737304
16384	39.211093
16384	41.339411
16384	45.388352
16384	37.782848
16384	44.126848
16384	40.661101
16384	43.132662
16384	42.152769
16384	42.172657
16384	41.548457
16384	41.863392
16384	43.728378
16384	40.488053
16384	41.616248
16384	41.288074
16384	40.407320
16384	41.648876
16384	41.847864
16384	41.305258
16384	41.519482
16384	50.449852
16384	42.037638
16384	44.706369
16384	47.378675
16384	38.545144
16384	42.505351
16384	42.850556
16384	39.640201
16384	40.987179
16384	40.061123
16384	41.675849
16384	41.578406
16384	42.380574
16384	42.387581
16384	53.699279
16384	45.727102
16384	43.643104
16384	39.990720
16384	37.843990
16384	44.167018
16384	54.421861
16384	44.440416
16384	38.778695
16384	42.695450
16384	49.915778
16384	44.409860
16384	42.965889
16384	44.575358
16384	42.630438
16384	38.843781
16384	39.464761
16384	46.178355
16384	42.715946
16384	40.956606
16384	39.272955
16384	41.627272
16384	43.624679
16384	38.707382
16384	43.255876
16384	43.276369
16384	37.557723
16384	41.706463
16384	39.067525
16384	41.486448
16384	46.416411
16384	49.903823
16384	40.187420
16384	39.630201
16384	37.999252
16384	41.987859
16384	44.557445
16384	48.565879
16384	48.293773
16384	45.448704
16384	38.104154
16384	44.712991
16384	50.135060
16384	37.760736
16384	41.151700
16384	45.714616
16384	42.220269
16384	44.210797
16384	44.799233
16384	40.256727
16384	41.380682
16384	46.626186
16384	40.997449
16384	46.847728
16384	41.377902
16384	41.703690
16384	45.401253
16384	42.947702
16384	40.498761
16384	39.355933
16384	40.596390
16384	39.971596
16384	40.249238
16384	39.451153
16384	39.873449
16384	42.518431
16384	40.565112
16384	37.021017
16384	41.929034
16384	37.228727
16384	47.304327
16384	43.889727
16384	38.961385
16384	42.483075
16384	40.938864
16384	42.343653
16384	42.699081
16384	41.891595
16384	40.034703
16384	42.013091
16384	39.750023
16384	41.749453
16384	40.483306
16384	41.344979
16384	38.621527
16384	44.513111
16384	45.563560
16384	40.875028
16384	40.714679
16384	47.246861
16384	42.300813
16384	41.328542
16384	49.082735
16384	41.049146
32768	47.008954
32768	49.753454
32768	48.472243
32768	50.633208
32768	48.559991
32768	45.336417
32768	46.106152
32768	49.180769
32768	46.568019
32768	52.131641
32768	48.891857
32768	46.470030
32768	54.733366
32768	46.467872
32768	43.121633
32768	50.496869
32768	45.810320
32768	48.878804
32768	54.587249
32768	51.478378
32768	46.274678
32768	48.893432
32768	51.682951
32768	44.776792
32768	46.683973
32768	51.212147
32768	47.248317
32768	51.713360
32768	48.586537
32768	49.571150
32768	48.512349
32768	52.165987
32768	47.417885
32768	50.445821
32768	48.155831
32768	44.863886
32768	50.563899
32768	50.280733
32768	45.193366
32768	46.304539
32768	49.146763
32768	44.561288
32768	46.462861
32768	52.209447
32768	50.677729
32768	49.921466
32768	48.025768
32768	44.626648
32768	45.607677
32768	49.911828
32768	48.311949
32768	49.884644
32768	48.058640
32768	45.650631
32768	55.490592
32768	49.144530
32768	47.734093
32768	48.010548
32768	52.765496
32768	51.806004
32768	46.051674
32768	47.987717
32768	46.060713
32768	47.166026
32768	53.111567
32768	46.386706
32768	59.709933
32768	47.731328
32768	47.675343
32768	47.706215
32768	45.766709
32768	51.870415
32768	47.446454
32768	44.110301
32768	50.177890
32768	45.182400
32768	52.533059
32768	51.775314
32768	46.801812
32768	51.974803
32768	44.257756
32768	48.739373
32768	47.642512
32768	47.172569
32768	47.263915
32768	46.492301
32768	50.594649
32768	50.120608
32768	46.696722
32768	49.198356
32768	47.727168
32768	45.070347
32768	46.825031
32768	47.403126
32768	50.949531
32768	50.694894
32768	50.191563
32768	51.339719
32768	40.787760
32768	51.531349
32768	48.316230
32768	51.870416
32768	47.445266
32768	47.184126
32768	45.882225
32768	49.141823
32768	46.369396
32768	44.155818
32768	49.224229
32768	49.227285
32768	49.265664
32768	50.091162
32768	52.392456
32768	48.704975
32768	45.917919
32768	47.737424
32768	46.332095
32768	50.781547
32768	53.393964
32768	49.616229
32768	50.850672
32768	49.406150
32768	52.833867
32768	48.511051
32768	46.701313
32768	46.230545
32768	47.596692
32768	55.336667
32768	49.945117
32768	46.355685
32768	49.221341
32768	50.069507
32768	48.216403
32768	48.103067
32768	45.603537
32768	47.080469
32768	48.659040
32768	47.043083
32768	48.182869
32768	44.481257
32768	53.009717
32768	47.718454
32768	45.016385
32768	54.937177
32768	50.261549
32768	48.585762
32768	45.761897
32768	45.340721
32768	53.809764
32768	45.867076
32768	47.378530
32768	44.965652
32768	84.354414
32768	51.954836
32768	51.856796
32768	48.890038
32768	52.644485
32768	47.020807
32768	49.563049
32768	44.775274
32768	55.668985
32768	50.207680
32768	45.290738
32768	47.835212
32768	59.029648
32768	53.815874
32768	49.526623
32768	46.549725
32768	48.412014
32768	45.195055
32768	48.892902
32768	47.169938
32768	47.803227
32768	46.988110
32768	49.647778
32768	50.457490
32768	49.407194
32768	48.324565
32768	46.492673
32768	44.029428
32768	47.748163
32768	48.324651
32768	45.222291
32768	48.027670
32768	48.207111
32768	53.739843
32768	47.719800
32768	44.998962
32768	52.972131
32768	53.477282
32768	48.916967
32768	49.526555
32768	46.657879
32768	48.392850
32768	47.351830
32768	51.960515
32768	51.652339
32768	49.191247
32768	56.927438
32768	46.434922
32768	48.336951
32768	48.146364
32768	47.399440
32768	53.768464
32768	50.939815
32768	46.131521
32768	50.489899
32768	53.379927
32768	49.658250
32768	45.149670
32768	55.675030
32768	48.504108
32768	44.508650
32768	49.827295
32768	45.165456
32768	46.379400
32768	52.965448
32768	49.577046
32768	47.056824
32768	47.362158
32768	49.252682
32768	47.668651
32768	49.622991
32768	46.792204
32768	47.488382
32768	49.777727
32768	47.379801
32768	53.865967
32768	47.980091
32768	50.319823
32768	48.204175
32768	48.292911
32768	44.233079
32768	44.734207
32768	55.180284
32768	47.898316
32768	47.521752
32768	52.713954
32768	49.019437
32768	46.617131
32768	52.011490
32768	53.482800
32768	42.497566
32768	53.093820
32768	48.277619
32768	44.267097
32768	54.068814
32768	45.521392
32768	49.558665
32768	51.241334
32768	52.414918
32768	43.865750
32768	47.414840
32768	45.770092
32768	44.681257
32768	50.176205
32768	49.605567
32768	50.845532
32768	65.337607
32768	46.026644
32768	43.412056
32768	51.451573
32768	51.447937
32768	45.273846
32768	51.434619
32768	43.961229
32768	46.791546
32768	49.195989
32768	45.972276
32768	47.203214
32768	47.352121
32768	47.562735
32768	47.506965
32768	49.588907
32768	52.725989
32768	45.096440
32768	53.069542
32768	47.271677
32768	46.220446
32768	49.551925
32768	46.048960
32768	45.824895
32768	47.655433
32768	46.778773
32768	48.823253
32768	47.844745
32768	52.969991
32768	42.052784
32768	46.066624
32768	50.893958
32768	49.804151
32768	47.740745
32768	49.464159
32768	43.602173
32768	48.872675
32768	46.747110
32768	45.133622
32768	47.028684
32768	49.714151
32768	46.037803
32768	50.776811
32768	47.354150
32768	51.908206
32768	52.476413
32768	47.464257
32768	47.287993
32768	52.165207
32768	48.941523
32768	49.860352
32768	48.152924
32768	46.228814
32768	44.630880
32768	46.914514
32768	46.665675
32768	45.814686
32768	51.565698
32768	48.258963
32768	44.650474
32768	52.996499
32768	48.749624
32768	46.348101
32768	52.376898
32768	49.770119
32768	46.691147
32768	50.730337
32768	47.812913
32768	42.034291
32768	50.182609
32768	50.118484
32768	56.549021
32768	47.483560
32768	48.780665
32768	47.110344
32768	44.819264
32768	44.803437
32768	41.951634
32768	50.004438
32768	48.100693
32768	49.992218
32768	49.884575
32768	51.372041
32768	46.332987
32768	48.630460
32768	47.644388
32768	48.149632
32768	47.111161
32768	45.233012
32768	49.406680
32768	46.896491
32768	48.740522
32768	51.697704
32768	46.309559
32768	47.108703
32768	44.616831
32768	52.644444
32768	48.011396
32768	46.977172
32768	47.098081
32768	51.035302
32768	47.592750
32768	51.305269
32768	46.625305
32768	45.299914
