#size	rtt
8192	45.692929
8192	51.853788
8192	46.470294
8192	47.470547
8192	46.445457
8192	51.705734
8192	49.869411
8192	49.841993
8192	46.435135
8192	50.992235
8192	44.084332
8192	46.226440
8192	45.292635
8192	43.076016
8192	46.817044
8192	54.855191
8192	49.544917
8192	47.404422
8192	43.168912
8192	44.706224
8192	50.626132
8192	42.308327
8192	54.033313
8192	45.852273
8192	47.307655
8192	43.995951
8192	45.882916
8192	56.451208
8192	52.037646
8192	47.329266
8192	45.504878
8192	43.967889
8192	44.060140
8192	48.703041
8192	53.820747
8192	43.013117
8192	43.559853
8192	45.318762
8192	45.397789
8192	43.016020
8192	57.124709
8192	46.356431
8192	44.608812
8192	48.234364
8192	45.117163
8192	42.547343
8192	47.936643
8192	45.558422
8192	41.789654
8192	44.597522
8192	44.391730
8192	43.533403
8192	45.766472
8192	44.500109
8192	48.617886
8192	46.729953
8192	43.874992
8192	44.529462
8192	45.100713
8192	45.728088
8192	48.145015
8192	45.328761
8192	43.341481
8192	46.115480
8192	48.903995
8192	46.750274
8192	51.675413
8192	44.354313
8192	46.853170
8192	49.706196
8192	48.877222
8192	47.742463
8192	49.233004
8192	49.273969
8192	42.215431
8192	45.203931
8192	44.080461
8192	55.397733
8192	44.963625
8192	47.848585
8192	50.224870
8192	43.696940
8192	46.065161
8192	53.174986
8192	46.052904
8192	42.882803
8192	42.018348
8192	44.146586
8192	43.824350
8192	55.556432
8192	46.966388
8192	43.622429
8192	46.880910
8192	48.360162
8192	45.121034
8192	53.998154
8192	43.983371
8192	44.953304
8192	47.582152
8192	49.705874
8192	43.333094
8192	53.697207
8192	45.919687
8192	44.298511
8192	43.641782
8192	47.440871
8192	45.015235
8192	44.086267
8192	44.725255
8192	44.571072
8192	47.873099
8192	43.266002
8192	44.691064
8192	45.073940
8192	49.863282
8192	44.758156
8192	47.018320
8192	44.700095
8192	44.896856
8192	49.317514
8192	47.238305
8192	46.027744
8192	48.077601
8192	43.661781
8192	44.316251
8192	45.365855
8192	53.321105
8192	47.977930
8192	47.872131
8192	48.865288
8192	44.318832
8192	45.943234
8192	66.709522
8192	48.094374
8192	43.690489
8192	45.116518
8192	45.786471
8192	45.631321
8192	51.003848
8192	47.101863
8192	43.952406
8192	46.974775
8192	45.000397
8192	47.350878
8192	49.653620
8192	56.255415
8192	53.166277
8192	50.691289
8192	43.412121
8192	46.596737
8192	53.446902
8192	44.904920
8192	43.664684
8192	44.739125
8192	43.777902
8192	46.158380
8192	44.647196
8192	51.401562
8192	46.054194
8192	46.210957
8192	46.048711
8192	55.069692
8192	53.461417
8192	46.353851
8192	44.135296
8192	45.752925
8192	51.378015
8192	46.957034
8192	45.040072
8192	46.283533
8192	44.849440
8192	46.296758
8192	42.963120
8192	44.225935
8192	51.917009
8192	44.137232
8192	44.567524
8192	44.504303
8192	57.632738
8192	44.039819
8192	56.180904
8192	44.856536
8192	45.750990
8192	43.477923
8192	43.602430
8192	63.761019
8192	47.644405
8192	46.980581
8192	43.292775
8192	43.171493
8192	42.268653
8192	47.221209
8192	45.922268
8192	43.255358
8192	43.650169
8192	44.334960
8192	43.916279
8192	46.443199
8192	53.374004
8192	43.254713
8192	46.983161
8192	47.267335
8192	44.274964
8192	43.119884
8192	56.226708
8192	43.214716
8192	45.815501
8192	49.883281
8192	43.039244
8192	43.465666
8192	50.421630
8192	47.571507
8192	46.453198
8192	49.439764
8192	47.856649
8192	44.974915
8192	60.807677
8192	42.232849
8192	44.057237
8192	47.235402
8192	44.473982
8192	45.038781
8192	50.221644
8192	46.364495
8192	43.284066
8192	43.622106
8192	46.091933
8192	43.054082
8192	44.614940
8192	48.912059
8192	44.603328
8192	45.536166
8192	44.038529
8192	45.826791
8192	45.614548
8192	43.161494
8192	46.858977
8192	43.374704
8192	47.884389
8192	44.179487
8192	46.333529
8192	47.058317
8192	43.346642
8192	44.747189
8192	44.374634
8192	42.767328
8192	48.015347
8192	53.196920
8192	45.971297
8192	46.917360
8192	46.237085
8192	44.328186
8192	49.442344
8192	53.724302
8192	52.546643
8192	43.552434
8192	54.107824
8192	47.474740
8192	44.437856
8192	53.700110
8192	44.545268
8192	46.527709
8192	42.873772
8192	46.418362
8192	42.357679
8192	50.062301
8192	44.762672
8192	44.012079
8192	46.156123
8192	45.895173
8192	46.038389
8192	56.342828
8192	43.246326
8192	46.952196
8192	41.914162
8192	45.035878
8192	43.555014
8192	44.402052
8192	45.438108
8192	45.602935
8192	50.909983
8192	48.064376
8192	44.815249
8192	43.480503
8192	45.288764
8192	45.229413
8192	46.471262
8192	44.994914
8192	46.320305
8192	52.525354
8192	47.492803
8192	45.262637
8192	47.041867
8192	45.140710
8192	45.622611
8192	49.630395
8192	45.597775
8192	50.187776
8192	43.045050
8192	44.156263
8192	44.230451
8192	44.729126
8192	49.952953
8192	43.826286
8192	43.154397
8192	45.996779
8192	47.388939
8192	46.143220
8192	53.640437
8192	43.374704
8192	45.080714
8192	46.680602
8192	43.990790
8192	51.156095
8192	49.970694
8192	42.368001
8192	43.487600
8192	43.354061
8192	54.811000
8192	44.016917
8192	48.088890
8192	42.854096
8192	49.399121
8192	42.692172
8192	45.916139
8192	43.727905
8192	44.884921
8192	43.830801
8192	43.466633
8192	44.717836
8192	44.134329
8192	44.361409
8192	50.231966
8192	53.802684
8192	43.874992
8192	47.091863
8192	56.582167
8192	46.857041
8192	46.978000
8192	43.941761
8192	43.130851
8192	44.714933
8192	47.042512
8192	45.920978
8192	45.496814
8192	48.747554
8192	44.410438
8192	47.565056
8192	43.931440
8192	44.381731
8192	45.268443
8192	45.098455
8192	45.489395
8192	45.328116
8192	44.995881
8192	46.425458
8192	44.510431
8192	53.500769
8192	46.188378
8192	43.126980
8192	43.455344
8192	53.572055
8192	41.767720
8192	48.973345
8192	43.928859
8192	44.483336
8192	44.788799
8192	43.060855
8192	48.582727
8192	49.545563
8192	43.627590
8192	42.252202
8192	46.673506
8192	44.128200
8192	42.264137
8192	46.011939
8192	48.526924
8192	45.688091
8192	43.393413
8192	49.596204
8192	44.049496
8192	44.552364
8192	51.458009
8192	45.217479
8192	43.973372
8192	43.834350
8192	42.869578
8192	50.071977
8192	45.702606
8192	45.709057
8192	45.092971
8192	43.829511
8192	43.076983
8192	45.689058
8192	51.481879
8192	46.608671
8192	43.245681
8192	46.050646
8192	44.789444
8192	43.977243
8192	55.552239
8192	43.602108
8192	43.076661
8192	48.481121
8192	43.012794
8192	44.125620
8192	53.907193
8192	48.400159
8192	47.032190
8192	49.990693
8192	43.140850
8192	45.045878
8192	58.417844
8192	44.748802
8192	46.687698
8192	48.094696
8192	47.713433
8192	44.888792
8192	47.872454
8192	46.763177
8192	41.980608
8192	44.526237
8192	49.435248
8192	44.880728
8192	43.670490
8192	56.334442
8192	50.811603
8192	52.622766
8192	43.560820
8192	44.696547
8192	44.662356
8192	45.511974
8192	48.092439
8192	47.752462
8192	47.556670
8192	56.858276
8192	45.535843
8192	45.182320
8192	42.673141
8192	43.612752
8192	45.330374
8192	43.987887
8192	44.109169
8192	47.536671
8192	45.053297
8192	46.170315
8192	44.673968
8192	42.628628
8192	42.457027
8192	54.652624
8192	44.109169
8192	43.804674
8192	47.190889
8192	44.926531
8192	45.539714
8192	55.157750
8192	44.165939
8192	45.867110
8192	43.828866
8192	45.381338
8192	42.644756
8192	57.470814
8192	44.510754
8192	43.818867
8192	47.742463
8192	43.695972
8192	45.001687
8192	48.931412
8192	42.897641
8192	42.104793
8192	44.857504
8192	48.290812
8192	43.927891
8192	43.518888
8192	53.821392
8192	45.328116
8192	44.740738
8192	52.448585
8192	45.673898
8192	46.525451
8192	47.151537
8192	43.104723
8192	47.477643
8192	45.562616
8192	49.828123
8192	46.650281
8192	42.740878
8192	42.811841
8192	44.489142
8192	44.769123
8192	44.833312
8192	43.780805
8192	51.805727
8192	46.417717
8192	43.366318
8192	44.116265
8192	45.818404
8192	42.140597
8192	58.364300
8192	49.384929
8192	43.017955
8192	44.875567
8192	42.582179
8192	43.467601
8192	48.059215
8192	42.981184
8192	47.759881
8192	46.523516
8192	46.518033
8192	42.273169
8192	46.743823
8192	44.153682
8192	43.102788
8192	43.177299
8192	46.413201
8192	48.806260
8192	44.951691
8192	51.410916
8192	44.554622
8192	43.018923
8192	44.362700
8192	46.339013
8192	49.261389
8192	44.015950
8192	44.664292
8192	49.021728
8192	44.088203
8192	45.058135
8192	49.320094
8192	53.118538
8192	45.138129
8192	43.629525
8192	43.994984
8192	45.428754
8192	44.930402
8192	49.283000
8192	45.777117
8192	44.249804
8192	48.504990
8192	57.577258
8192	44.981689
8192	51.312536
8192	47.671823
8192	44.949433
8192	45.338438
8192	47.327976
8192	49.136882
8192	53.928159
8192	45.011364
8192	44.433662
8192	48.708524
8192	48.444994
8192	45.021363
8192	55.239035
8192	48.284361
8192	45.630030
8192	43.069564
8192	44.489142
8192	48.323713
8192	52.583092
8192	42.754425
8192	44.755253
8192	44.784606
8192	45.164256
8192	48.592404
8192	46.722857
8192	42.893770
8192	42.659916
8192	42.406385
8192	44.943949
8192	43.505018
8192	43.794030
8192	44.530430
8192	43.132141
8192	42.718299
8192	44.949755
8192	43.052146
8192	47.170568
8192	50.609036
8192	43.124722
8192	44.009821
8192	44.436243
8192	43.295033
8192	47.868906
8192	53.545928
8192	48.820775
8192	47.706014
8192	43.247617
8192	43.744678
8192	48.510151
8192	53.519800
8192	43.915957
8192	50.417760
8192	48.671430
8192	44.610102
8192	48.892383
8192	56.519590
8192	43.386316
8192	43.515017
8192	46.186120
8192	49.430409
8192	46.118061
8192	51.397046
8192	47.074768
8192	44.958464
8192	45.484879
8192	53.418840
8192	45.390047
8192	53.905580
8192	43.235037
8192	44.041109
8192	45.233929
8192	44.597199
8192	42.573148
8192	51.976360
8192	43.982404
8192	43.279227
8192	48.187593
8192	44.352700
8192	46.292565
8192	51.212220
8192	44.645583
8192	45.042652
8192	47.275076
8192	43.133108
8192	43.877250
8192	42.895383
8192	45.219091
8192	42.896351
8192	45.712283
8192	44.267223
8192	48.583372
8192	44.324315
8192	42.768295
8192	45.887109
8192	43.915957
8192	46.923811
8192	47.147989
8192	43.948858
8192	54.994213
8192	45.039104
8192	48.852385
8192	43.235682
8192	43.306000
8192	47.119926
8192	54.023314
8192	46.303532
8192	48.018250
8192	46.897683
8192	43.570175
8192	47.323138
8192	57.398884
8192	46.254825
8192	51.856691
8192	44.619133
8192	46.373204
8192	44.255610
8192	57.749504
8192	43.948213
8192	46.220957
8192	48.554664
8192	56.033173
8192	47.022836
8192	51.796373
8192	45.066521
8192	44.273029
8192	47.317332
8192	49.281388
8192	47.127990
8192	49.450085
8192	46.245794
8192	47.548606
8192	43.664684
8192	46.583512
8192	49.900054
8192	53.840101
8192	44.109814
8192	49.141720
8192	47.723110
8192	43.492438
8192	42.527344
8192	50.855471
8192	48.678849
8192	43.717584
8192	44.810733
8192	45.883561
8192	44.835247
8192	54.377482
8192	47.447645
8192	63.091388
8192	44.143683
8192	45.098455
8192	45.319407
8192	51.326406
8192	43.794998
8192	45.333922
8192	44.526559
8192	44.371409
8192	45.020718
8192	51.702508
8192	43.829189
8192	44.970722
8192	44.003693
8192	47.867938
8192	44.897824
8192	43.656943
8192	46.900587
8192	46.824140
8192	44.919112
8192	45.194900
8192	46.536096
8192	42.429609
8192	43.048276
8192	46.879620
8192	44.408826
8192	44.399794
8192	42.199303
8192	42.053507
8192	51.043522
8192	46.324175
8192	45.135549
8192	46.157413
8192	46.614155
8192	47.049608
8192	56.238642
8192	44.353023
8192	46.406105
8192	43.386962
8192	50.530332
8192	46.859299
8192	53.305622
8192	46.411588
8192	43.566626
8192	45.100713
8192	42.984409
8192	46.066774
8192	50.238095
8192	44.429147
8192	47.343136
8192	47.903097
8192	45.683252
8192	48.379515
8192	55.215811
8192	45.425851
8192	47.343459
8192	48.007283
8192	45.467139
8192	45.393595
8192	51.507038
8192	45.094584
8192	43.316966
8192	46.605123
8192	44.198518
8192	45.407788
8192	47.293462
8192	45.050393
8192	48.829806
8192	43.405025
8192	44.707192
8192	42.755393
8192	42.926026
8192	47.073155
8192	50.326476
8192	46.018713
8192	43.366640
8192	43.924021
8192	47.643438
8192	46.659313
8192	44.717191
8192	43.189234
8192	44.711385
8192	44.787831
8192	52.213763
8192	49.674586
8192	44.084332
8192	43.859187
8192	44.554622
8192	45.557455
8192	44.429792
8192	55.130655
8192	44.976850
8192	47.020256
8192	43.719196
8192	54.022023
8192	46.307402
8192	54.415544
8192	45.391015
8192	43.515340
8192	45.895496
8192	48.500152
8192	48.094051
8192	54.135241
8192	43.127947
8192	47.211210
8192	48.901092
8192	45.438431
8192	44.922338
8192	54.489087
8192	56.002852
8192	44.822668
8192	43.319870
8192	45.988392
8192	42.157693
8192	59.689046
8192	45.134581
8192	46.654475
8192	42.660561
8192	44.832022
8192	43.775644
8192	49.035598
8192	44.469144
8192	49.403314
8192	44.190131
8192	43.142463
8192	44.360442
8192	51.886689
8192	45.343921
8192	48.778842
8192	48.437253
8192	44.178197
8192	43.880475
8192	43.767580
8192	44.215291
8192	44.651389
8192	44.059495
8192	49.729421
8192	44.850085
8192	46.363205
8192	49.623299
8192	50.398084
8192	48.685945
8192	52.316336
8192	50.496786
8192	47.528930
8192	54.933250
8192	44.473982
8192	48.968506
8192	45.586485
8192	51.919912
16384	64.737724
16384	54.755843
16384	56.059300
16384	54.167820
16384	52.016680
16384	54.041699
16384	53.316589
16384	54.580371
16384	58.798140
16384	58.859426
16384	60.094501
16384	52.386654
16384	51.316729
16384	64.228728
16384	55.041952
16384	52.045710
16384	53.804619
16384	51.756698
16384	60.486732
16384	59.939673
16384	52.927261
16384	53.085315
16384	53.913644
16384	57.990455
16384	55.240970
16384	61.833089
16384	55.629975
16384	59.303589
16384	55.200973
16384	60.162884
16384	58.294950
16384	59.132311
16384	55.362252
16384	57.287924
16384	52.888554
16384	53.176276
16384	53.058865
16384	52.535998
16384	55.021631
16384	53.936868
16384	62.420145
16384	55.310320
16384	52.207634
16384	58.951678
16384	51.300601
16384	52.343754
16384	58.961032
16384	54.398449
16384	55.589333
16384	51.508328
16384	61.643748
16384	60.987019
16384	50.812893
16384	51.683477
16384	53.735914
16384	52.698890
16384	51.955716
16384	60.784453
16384	50.272608
16384	57.744343
16384	52.298918
16384	55.680617
16384	61.543755
16384	52.328916
16384	54.941314
16384	54.369741
16384	52.528257
16384	55.947372
16384	54.973570
16384	54.996149
16384	54.286843
16384	54.260071
16384	55.048080
16384	58.309465
16384	51.360274
16384	52.664376
16384	55.702873
16384	56.790539
16384	59.603245
16384	57.358886
16384	53.045317
16384	50.577103
16384	51.357371
16384	51.566389
16384	58.717501
16384	52.884361
16384	53.775589
16384	50.625164
16384	56.072525
16384	52.329884
16384	61.312158
16384	51.748312
16384	51.303827
16384	62.266607
16384	56.384438
16384	56.370246
16384	53.051446
16384	51.381240
16384	56.060268
16384	52.868233
16384	54.139112
16384	59.660338
16384	51.678639
16384	50.156488
16384	56.853760
16384	51.077068
16384	55.877377
16384	55.490953
16384	51.177706
16384	61.346672
16384	56.317346
16384	54.228138
16384	58.576543
16384	50.452273
16384	49.509436
16384	53.733011
16384	55.203876
16384	57.629513
16384	53.688176
16384	57.442106
16384	54.782293
16384	57.044715
16384	53.168535
16384	63.811015
16384	53.449483
16384	56.316379
16384	51.804114
16384	50.439371
16384	56.238965
16384	54.182335
16384	60.028699
16384	54.034926
16384	51.857014
16384	54.740683
16384	60.326743
16384	51.942491
16384	55.032598
16384	57.525326
16384	59.974510
16384	60.325453
16384	54.376192
16384	51.292860
16384	58.170120
16384	50.161648
16384	55.326448
16384	69.937038
16384	52.136994
16384	57.315341
16384	53.193694
16384	54.652302
16384	59.639372
16384	55.237745
16384	51.591226
16384	53.129828
16384	55.348059
16384	57.557905
16384	61.511821
16384	53.046608
16384	55.497081
16384	54.462315
16384	63.372014
16384	51.203834
16384	55.834154
16384	55.089045
16384	55.944469
16384	54.535213
16384	53.533993
16384	66.620818
16384	50.170035
16384	50.814829
16384	51.414787
16384	54.185560
16384	53.730753
16384	56.738930
16384	74.316731
16384	53.385939
16384	53.876872
16384	49.768773
16384	57.747569
16384	59.992250
16384	52.796948
16384	58.818784
16384	51.761536
16384	52.583737
16384	53.886871
16384	53.639147
16384	57.554034
16384	52.760821
16384	56.086717
16384	68.054589
16384	52.736952
16384	53.060478
16384	51.785406
16384	50.694192
16384	54.393610
16384	57.549841
16384	53.910741
16384	51.536068
16384	52.463745
16384	53.738172
16384	53.514317
16384	52.263437
16384	51.175126
16384	55.181297
16384	56.713770
16384	56.673128
16384	58.403329
16384	52.697277
16384	52.653087
16384	53.752042
16384	60.572532
16384	52.556642
16384	51.509296
16384	49.602010
16384	54.119436
16384	52.686955
16384	59.238432
16384	63.232669
16384	60.184495
16384	53.823973
16384	62.671740
16384	53.000159
16384	59.976122
16384	57.429849
16384	52.666312
16384	51.927976
16384	55.478373
16384	51.737022
16384	64.283885
16384	61.375379
16384	54.081374
16384	53.084024
16384	55.531272
16384	54.875512
16384	53.155310
16384	55.099045
16384	53.095637
16384	51.877335
16384	65.946995
16384	51.069649
16384	55.381283
16384	52.805979
16384	53.834294
16384	51.987004
16384	52.563093
16384	62.467561
16384	57.849175
16384	64.014227
16384	51.662511
16384	61.533433
16384	54.353290
16384	53.005965
16384	53.648501
16384	57.717893
16384	52.199248
16384	53.987510
16384	51.722507
16384	60.382546
16384	56.884403
16384	53.100797
16384	57.039231
16384	57.700475
16384	51.798308
16384	53.573345
16384	54.269748
16384	50.271641
16384	52.247954
16384	56.304444
16384	53.358521
16384	53.978155
16384	54.180722
16384	54.083954
16384	61.423118
16384	54.798098
16384	52.959517
16384	55.017760
16384	52.044420
16384	53.644308
16384	58.044645
16384	54.569404
16384	52.984031
16384	52.628250
16384	50.929659
16384	57.639512
16384	53.856874
16384	64.042612
16384	53.375294
16384	57.525326
16384	52.374397
16384	52.612767
16384	52.274726
16384	52.856298
16384	53.820102
16384	54.441349
16384	57.813693
16384	52.005713
16384	57.481781
16384	61.971467
16384	51.806049
16384	54.993891
16384	55.250002
16384	60.263844
16384	64.517095
16384	50.877082
16384	54.731328
16384	61.857926
16384	53.683337
16384	56.332184
16384	56.617648
16384	54.678751
16384	53.863970
16384	57.175028
16384	53.462385
16384	58.516547
16384	55.685133
16384	52.568577
16384	66.292777
16384	58.013679
16384	53.892677
16384	52.129253
16384	57.638544
16384	53.468836
16384	61.803091
16384	56.147036
16384	56.274124
16384	51.290602
16384	52.449875
16384	62.487882
16384	53.515607
16384	50.530332
16384	52.414716
16384	53.030802
16384	50.341958
16384	56.143810
16384	57.010524
16384	54.470056
16384	53.280462
16384	56.869566
16384	56.947625
16384	52.801464
16384	52.799528
16384	55.774159
16384	51.208027
16384	61.049596
16384	57.565001
16384	52.594704
16384	52.414394
16384	59.989025
16384	60.817676
16384	63.530390
16384	52.311820
16384	53.013384
16384	57.233089
16384	56.832472
16384	56.959237
16384	57.353725
16384	51.302214
16384	52.416329
16384	57.958522
16384	51.501555
16384	62.244996
16384	51.341566
16384	54.847449
16384	58.981031
16384	51.329954
16384	60.809935
16384	63.236539
16384	56.448305
16384	56.899886
16384	52.421813
16384	53.172405
16384	61.183457
16384	59.251012
16384	53.287881
16384	55.555787
16384	53.137247
16384	51.197382
16384	60.624142
16384	52.147638
16384	59.570344
16384	53.559152
16384	54.046538
16384	59.095216
16384	50.625487
16384	52.554384
16384	52.604381
16384	56.040914
16384	54.209107
16384	54.501990
16384	53.252077
16384	52.746629
16384	57.439203
16384	60.872834
16384	59.475835
16384	59.504865
16384	60.780905
16384	56.082524
16384	52.113125
16384	53.084347
16384	55.229358
16384	56.394115
16384	57.373079
16384	52.804689
16384	55.858991
16384	57.257281
16384	54.102663
16384	52.682762
16384	53.387552
16384	51.841853
16384	59.122311
16384	54.098147
16384	59.401969
16384	53.549476
16384	54.405867
16384	56.227998
16384	64.480968
16384	51.922170
16384	51.009008
16384	63.971004
16384	57.096002
16384	55.140655
16384	55.329029
16384	56.567329
16384	58.221084
16384	52.783723
16384	53.152407
16384	65.246721
16384	60.613497
16384	53.412066
16384	56.096717
16384	52.769208
16384	52.322787
16384	53.376907
16384	52.463423
16384	51.542197
16384	55.136784
16384	50.740318
16384	66.198590
16384	58.311400
16384	53.717851
16384	52.406653
16384	54.990988
16384	50.428404
16384	58.230116
16384	53.124344
16384	53.429162
16384	51.924751
16384	56.042849
16384	54.168142
16384	55.236132
16384	54.287166
16384	52.346334
16384	52.200215
16384	56.400889
16384	61.934372
16384	55.474825
16384	57.806597
16384	52.966613
16384	55.282580
16384	69.885106
16384	56.228643
16384	53.956867
16384	55.134203
16384	52.601155
16384	53.397228
16384	58.913294
16384	55.838025
16384	57.096002
16384	52.770175
16384	50.577748
16384	55.763192
16384	51.678316
16384	52.785336
16384	55.974467
16384	56.965043
16384	58.538804
16384	52.767595
16384	51.253185
16384	58.810075
16384	54.114597
16384	51.078358
16384	52.716308
16384	60.342226
16384	54.880350
16384	64.728693
16384	52.164411
16384	55.994143
16384	54.093309
16384	53.932675
16384	54.988085
16384	60.033538
16384	54.612950
16384	53.912999
16384	53.478190
16384	53.163374
16384	59.092636
16384	57.267602
16384	56.432177
16384	55.459342
16384	52.664054
16384	53.819134
16384	54.029442
16384	52.169250
16384	52.040227
16384	57.246314
16384	62.139197
16384	55.379993
16384	49.791352
16384	52.569222
16384	61.074755
16384	55.236454
16384	53.377230
16384	54.632303
16384	52.252470
16384	52.293435
16384	57.154062
16384	52.581802
16384	56.892145
16384	53.162406
16384	60.467701
16384	65.236722
16384	54.003315
16384	54.725845
16384	64.105511
16384	53.810425
16384	54.143628
16384	52.296660
16384	55.366445
16384	54.410706
16384	60.728005
16384	59.398098
16384	55.050338
16384	59.618406
16384	54.003315
16384	54.612627
16384	51.198350
16384	52.813721
16384	54.174593
16384	53.840423
16384	56.701190
16384	51.321245
16384	56.254448
16384	63.072035
16384	55.003245
16384	59.687756
16384	54.021701
16384	53.905902
16384	53.962995
16384	56.894080
16384	53.388519
16384	64.726757
16384	57.807565
16384	58.069159
16384	62.183387
16384	52.745661
16384	52.821140
16384	55.998336
16384	53.973962
16384	52.888554
16384	59.299718
16384	56.111232
16384	54.336840
16384	54.307487
16384	53.742688
16384	59.300041
16384	51.537359
16384	54.205559
16384	57.055359
16384	54.085890
16384	52.248599
16384	54.885189
16384	55.254840
16384	65.593471
16384	52.763724
16384	56.097039
16384	63.040101
16384	58.072707
16384	52.563738
16384	54.114920
16384	58.548158
16384	56.331539
16384	52.777917
16384	55.320642
16384	53.803651
16384	57.737570
16384	67.050788
16384	58.156895
16384	55.858346
16384	53.777847
16384	63.507811
16384	58.789754
16384	63.731343
16384	54.361677
16384	51.396401
16384	53.573668
16384	52.047968
16384	56.751510
16384	56.388632
16384	52.444392
16384	52.001842
16384	53.113377
16384	52.594381
16384	56.901176
16384	53.833649
16384	53.206597
16384	52.731791
16384	57.234056
16384	54.220074
16384	55.165814
16384	53.996219
16384	53.566249
16384	52.696955
16384	53.643018
16384	52.027647
16384	61.075723
16384	69.682217
16384	53.645275
16384	52.422780
16384	64.149701
16384	55.906730
16384	53.940416
16384	55.234842
16384	54.865835
16384	53.962673
16384	68.215223
16384	58.273338
16384	52.013132
16384	53.335942
16384	55.183877
16384	54.201688
16384	56.224127
16384	53.874614
16384	52.553416
16384	50.472272
16384	54.280715
16384	59.591311
16384	55.369348
16384	54.544890
16384	69.854463
16384	54.294262
16384	53.710110
16384	54.036861
16384	51.292214
16384	54.015895
16384	53.418517
16384	49.806189
16384	59.197790
16384	52.109899
16384	58.884909
16384	52.798883
16384	52.171185
16384	55.050661
16384	50.341313
16384	58.825558
16384	62.502720
16384	54.704556
16384	57.607901
16384	59.488415
16384	54.623917
16384	58.661053
16384	49.625557
16384	53.235949
16384	54.601983
16384	53.959447
16384	54.110404
16384	57.583064
16384	54.739715
16384	52.019583
16384	53.630760
16384	52.779852
16384	52.907263
16384	63.667154
16384	51.027394
16384	58.117543
16384	54.577146
16384	53.145633
16384	61.447310
16384	55.550303
16384	52.284080
16384	65.543152
16384	51.437688
16384	52.236019
16384	52.938551
16384	54.667462
16384	57.787889
16384	57.467588
16384	51.872819
16384	59.154567
16384	54.608111
16384	52.994353
16384	61.330544
16384	52.160541
16384	54.243298
16384	51.614772
16384	54.142660
16384	60.214493
16384	52.766627
16384	51.405432
16384	50.736124
16384	56.079621
16384	57.904009
16384	50.862567
16384	53.018545
16384	51.410593
16384	49.266227
16384	54.892285
16384	51.289311
16384	66.650816
16384	52.664376
16384	49.764257
16384	56.715060
16384	57.207284
16384	53.393035
16384	57.062133
16384	53.698175
16384	53.939448
16384	52.808237
16384	50.830634
16384	58.807495
16384	54.677784
16384	55.319352
16384	53.873324
16384	62.420790
16384	59.891612
16384	59.547443
16384	51.499619
16384	54.026862
16384	51.684445
16384	54.438123
16384	72.422348
16384	54.007508
16384	51.359629
16384	55.210650
16384	61.002825
16384	52.974032
16384	56.862147
16384	52.118931
16384	59.616470
16384	53.136924
16384	54.215558
16384	59.190048
16384	52.595994
16384	50.521301
16384	51.607031
16384	52.044420
16384	56.072202
16384	51.722507
16384	52.579544
16384	57.769825
16384	53.002417
16384	50.267770
16384	52.048613
16384	59.082637
16384	56.389922
16384	55.066144
16384	53.640437
16384	51.317697
16384	57.561453
16384	56.119618
16384	53.597214
16384	54.021378
16384	53.202726
16384	52.286661
16384	56.241868
16384	51.890237
16384	51.662189
16384	51.517683
16384	53.653339
16384	61.159265
16384	55.863185
16384	59.777427
16384	51.839595
16384	58.344624
16384	56.219611
16384	57.416947
16384	59.376487
16384	53.121764
16384	54.077181
16384	62.481431
16384	58.561060
16384	52.394073
16384	60.848319
16384	57.099550
16384	50.904177
16384	54.606821
16384	59.950963
16384	51.932492
16384	61.731806
16384	52.380848
16384	54.916154
16384	61.920825
16384	56.492818
16384	52.408265
16384	56.614422
16384	59.079088
16384	52.114415
16384	51.312536
16384	60.811870
16384	51.513489
16384	58.717501
16384	58.516225
16384	59.839035
16384	52.682440
16384	53.406905
16384	54.205236
16384	51.377047
16384	50.601618
16384	53.963640
16384	50.768703
16384	51.722507
16384	51.679284
16384	51.174158
16384	56.434435
16384	56.325410
16384	52.590833
16384	55.412894
16384	54.936475
16384	56.990203
16384	56.561845
16384	54.752940
16384	55.081949
16384	52.902747
16384	52.733081
16384	59.910643
16384	51.602838
16384	51.776374
16384	58.840718
16384	56.460562
16384	59.980638
16384	63.273311
16384	51.662511
16384	54.030732
16384	59.034253
16384	53.723980
16384	55.068079
16384	51.742505
16384	60.925733
16384	59.517767
16384	53.178534
16384	53.786233
16384	52.923713
16384	53.079509
16384	56.804409
16384	52.694697
16384	50.659033
16384	56.675708
16384	51.788309
16384	57.125032
16384	52.376332
16384	50.338410
16384	57.028264
16384	61.592138
16384	61.901149
16384	52.993386
16384	54.340711
16384	57.368241
16384	56.208967
16384	51.393820
16384	52.062806
16384	59.477448
16384	53.832037
16384	55.923503
16384	56.583134
16384	51.863787
16384	56.926659
16384	54.490378
16384	51.102228
16384	53.072090
16384	56.140262
16384	51.018363
16384	54.903574
16384	52.469874
16384	54.002992
16384	62.133713
16384	60.753487
16384	54.770035
16384	55.742871
16384	51.067391
16384	51.858304
16384	53.084992
16384	51.598322
16384	49.597817
16384	54.854223
16384	55.574818
16384	54.846159
16384	55.544175
16384	51.901204
16384	53.206597
16384	58.928454
16384	59.051348
16384	58.850717
16384	52.655022
16384	52.596317
16384	56.169937
16384	54.217816
16384	55.937696
16384	53.671403
16384	53.545605
16384	53.699143
16384	55.914149
16384	56.709254
16384	52.053451
16384	50.816119
16384	51.167384
16384	66.821772
16384	53.416259
16384	53.851068
16384	53.008868
16384	56.336700
16384	61.737612
